store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
경주대릉원,경북 경주시 황남동 31-1,플레이스 TOP30 리뷰어 최해경,"대릉원, 빠른 겨울과 늦은 가을 사이를 거닐며 즐긴 황홀한 야경 산책초겨울 바람이 살짝 스며들던 저녁, 대릉원을 찾았습니다. 늦가을의 마지막 장면을 고스란히 품고 있는 대릉원은 밤이 되자 더욱 고요하고 깊은 분위기로 변했습니다. 은은한 조명이 비추는 붉은 단풍과 주황빛 감나무 열매는 마치 어둠 속에서 스스로 빛을 내는 보석처럼 반짝였고, 그 풍경만으로도 마음이 따뜻해졌습니다.고분을 따라 조용히 걷다 보면, 낮과는 전혀 다른 황홀한 야경이 펼쳐집니다. 오래된 나무와 단풍잎들은 조명을 받아 더욱 선명하고 풍성한 색감을 드러내며, 늦가을의 정취를 밤하늘 아래에 담아냅니다. 걸음을 옮길 때마다 수북한 낙엽 소리가 바스락거리며 계절의 끝자락을 실감하게 했습니다.계절이 오고 가는 길목에서의 대릉원 풍경을 마음에","대릉원, 빠른 겨울과 늦은 가을 사이를 거닐며 즐긴 황홀한 야경 산책초겨울 바람이 살짝 스며들던 저녁, 대릉원을 찾았습니다. 늦가을의 마지막 장면을 고스란히 품고 있는 대릉원은 밤이 되자 더욱 고요하고 깊은 분위기로 변했습니다. 은은한 조명이 비추는 붉은 단풍과 주황빛 감나무 열매는 마치 어둠 속에서 스스로 빛을 내는 보석처럼 반짝였고, 그 풍경만으로도 마음이 따뜻해졌습니다.고분을 따라 조용히 걷다 보면, 낮과는 전혀 다른 황홀한 야경이 펼쳐집니다. 오래된 나무와 단풍잎들은 조명을 받아 더욱 선명하고 풍성한 색감을 드러내며, 늦가을의 정취를 밤하늘 아래에 담아냅니다. 걸음을 옮길 때마다 수북한 낙엽 소리가 바스락거리며 계절의 끝자락을 실감하게 했습니다.계절이 오고 가는 길목에서의 대릉원 풍경을 마음에","['대릉', '빠르다', '겨울', '가을', '사이', '황홀하다', '야경', '산책', '초겨울', '바람', '살짝', '저녁', '대릉', '늦가을', '마지막', '장면', '고스', '있다', '대릉', '더욱', '고요하다', '깊다', '분위기', '변하다', '은은하다', '조명', '붉다', '단풍', '주황', '감나무', '열매', '마치', '어둠', '스스로', '보석', '풍경', '마음', '따뜻하다', '고분', '조용하다', '전혀', '다른', '황홀하다', '야경', '오래되다', '나무', '단풍', '조명', '더욱', '선명하다', '성하다', '색감', '늦가을', '정취', '밤하늘', '아래', '걸음', '수북하다', '낙엽', '소리', '바스락', '거리', '계절', '자락', '실감', '계절', '길목', '대릉', '풍경', '마음']",Positive,0.9531601667404175
경주대릉원,경북 경주시 황남동 31-1,플레이스 TOP30 리뷰어 최해경,"경주 대릉원에서 펼쳐지고 있는 2025 국가유산 미디어아트 ‘대릉원 몽화’는 말 그대로 천년의 문을 열고 시간 속으로 걸어 들어가는 경험이었습니다. 어둠이 서서히 내려앉은 고분군 위로 빛과 영상이 피어나며, 신라 마립간 시대의 웅대한 역사와 문화가 환상적인 미디어아트로 재탄생했습니다. 거대한 능선에 투사된 문양과 인물, 연꽃과 별빛의 흐름은 단순한 조명이 아니라 ‘숨 쉬는 유산’이라는 느낌을 주었습니다. 특히 붉게 빛나는 나무와 함께 펼쳐진 장면은 고요한 밤공기 속에서 더욱 감각적으로 다가왔습니다.2025.10.24~11.1619:00-22:00(입장마감 21:30)이번 축제는 이머시브형 체험답게 관람객이 ‘시간의 문을 여는 여행자’가 되어 걸어가는 구성이 인상적입니다. 능선을 따라 걸을 때마다 새로","경주 대릉원에서 펼쳐지고 있는 2025 국가유산 미디어아트 대릉원 몽화는 말 그대로 천년의 문을 열고 시간 속으로 걸어 들어가는 경험이었습니다. 어둠이 서서히 내려앉은 고분군 위로 빛과 영상이 피어나며, 신라 마립간 시대의 웅대한 역사와 문화가 환상적인 미디어아트로 재탄생했습니다. 거대한 능선에 투사된 문양과 인물, 연꽃과 별빛의 흐름은 단순한 조명이 아니라 숨 쉬는 유산이라는 느낌을 주었습니다. 특히 붉게 빛나는 나무와 함께 펼쳐진 장면은 고요한 밤공기 속에서 더욱 감각적으로 다가왔습니다.2025.10.2411.1619002200입장마감 2130이번 축제는 이머시브형 체험답게 관람객이 시간의 문을 여는 여행자가 되어 걸어가는 구성이 인상적입니다. 능선을 따라 걸을 때마다 새로","['경주', '대릉', '있다', '국가', '유산', '미디어아트', '대릉', '몽화', '그대로', '천년', '시간', '경험', '어둠', '서서히', '고분', '위로', '빛과', '영상', '신라', '마립간', '시대', '웅대', '역사', '문화', '환상', '미디어아트', '재탄생', '거대하다', '능선', '투사', '인물', '연꽃', '별빛', '흐름', '단순하다', '조명', '아니다', '유산', '느낌', '붉다', '나무', '장면', '고요한', '공기', '더욱', '감각', '입장', '마감', '이번', '축제', '시브', '체험', '관람객', '시간', '여행자', '구성', '인상', '이다', '능선', '새롭다']",Positive,0.962791383266449
경주대릉원,경북 경주시 황남동 31-1,사진가 도발,"경주대릉원의 가을..., 경주 대릉원에도 붉은 가을 단풍이 향기롭습니다. 파란 하늘아래 노랗게 가을 옷으로 갈아입은 릉의 높은 봉분과 그 사이 사이 붉 게 물든 가을 단풍이 너무나 아름다운 조화를 이루고 있네요. 이 계절이 아니면 감상할 수 없는 아름다움이 요즘 경주대릉원에 물들어 있답니다. 대릉원의 길을 따라 걸으면 어느새 은은히 풍겨오는 달콤한 향기는 바로 노랗게 익어  목아향을 내어주는 목아나무 열매의 향기인데요. 가을..대릉원의 감성을 더욱 풍성하게 만들어줍니다. 가을에 경주 대릉원  방문을 아직 체험해보지 못하신 분이시라면 대릉원의 붉은 단풍을 적극 추천해요.포토스팟으로도 최고의 장소입니다.","경주대릉원의 가을..., 경주 대릉원에도 붉은 가을 단풍이 향기롭습니다. 파란 하늘아래 노랗게 가을 옷으로 갈아입은 릉의 높은 봉분과 그 사이 사이 붉 게 물든 가을 단풍이 너무나 아름다운 조화를 이루고 있네요. 이 계절이 아니면 감상할 수 없는 아름다움이 요즘 경주대릉원에 물들어 있답니다. 대릉원의 길을 따라 걸으면 어느새 은은히 풍겨오는 달콤한 향기는 바로 노랗게 익어 목아향을 내어주는 목아나무 열매의 향기인데요. 가을..대릉원의 감성을 더욱 풍성하게 만들어줍니다. 가을에 경주 대릉원 방문을 아직 체험해보지 못하신 분이시라면 대릉원의 붉은 단풍을 적극 추천해요.포토스팟으로도 최고의 장소입니다.","['대릉', '가을', '경주', '대릉', '붉다', '가을', '단풍', '향기롭다', '파란', '하늘아래', '노랗다', '가을', '높다', '봉분', '사이', '사이', '붉다', '물든', '가을', '단풍', '아름답다', '조화', '있다', '계절', '아니다', '감상', '없다', '아름답다', '요즘', '대릉', '있다', '대릉', '어느새다', '은은하다', '달콤하다', '향기', '바로', '노랗다', '나무', '열매', '향기', '가을', '대릉', '감성', '더욱', '성하다', '가을', '경주', '대릉', '방문', '체험', '대릉', '붉다', '단풍', '적극', '추천', '포토', '스팟', '최고', '장소', '이다']",Positive,0.9672517776489258
경주대릉원,경북 경주시 황남동 31-1,진파리다,"경주 대릉원은 신라 왕과 귀족들의 고분이 모여 있는 웅장한 공원으로, 경주의 역사와 고즈넉한 아름다움을 동시에 느낄 수 있는 곳이에요. 초록빛 잔디 언덕처럼 보이는 고분들이 부드럽게 이어져 있어 산책하기에도 좋고, 봄에는 벚꽃, 가을에는 단풍이 어우러져 사계절 내내 아름다운 풍경을 자랑합니다. 천마총이 포함되어 있어 내부를 관람하며 신라시대의 장례문화와 유물을 가까이서 볼 수 있는 점도 매력적이에요. 넓은 산책로를 따라 걷다 보면 시간 여행을 하는 듯한 기분이 들고, 조용하면서도 품격 있는 분위기가 인상적입니다. 특히 사진 명소로도 유명해서 가족 단위는 물론 연인 데이트 코스로도 추천해요. 경주를 찾는다면 꼭 한 번은 들러야 할 대표적인 역사 유적지입니다.","경주 대릉원은 신라 왕과 귀족들의 고분이 모여 있는 웅장한 공원으로, 경주의 역사와 고즈넉한 아름다움을 동시에 느낄 수 있는 곳이에요. 초록빛 잔디 언덕처럼 보이는 고분들이 부드럽게 이어져 있어 산책하기에도 좋고, 봄에는 벚꽃, 가을에는 단풍이 어우러져 사계절 내내 아름다운 풍경을 자랑합니다. 천마총이 포함되어 있어 내부를 관람하며 신라시대의 장례문화와 유물을 가까이서 볼 수 있는 점도 매력적이에요. 넓은 산책로를 따라 걷다 보면 시간 여행을 하는 듯한 기분이 들고, 조용하면서도 품격 있는 분위기가 인상적입니다. 특히 사진 명소로도 유명해서 가족 단위는 물론 연인 데이트 코스로도 추천해요. 경주를 찾는다면 꼭 한 번은 들러야 할 대표적인 역사 유적지입니다.","['경주', '대릉', '신라', '귀족', '고분', '있다', '웅장', '공원', '경주', '역사', '아름답다', '동시', '있다', '초록빛', '잔디', '언덕', '고분', '부드럽다', '있다', '산책', '좋다', '벚꽃', '가을', '단풍', '사계절', '내내', '아름답다', '풍경', '자랑', '천마총', '포함', '있다', '내부', '관람', '신라시대', '장례', '문화', '유물', '가까이', '있다', '점도', '매력', '넓다', '산책로', '시간', '여행', '기분', '조용하다', '품격', '있다', '분위기', '인상', '이다', '사진', '명소', '유명하다', '가족', '단위', '연인', '데이트', '코스', '추천', '경주', '번은', '대표', '역사', '유적지', '이다']",Positive,0.9684984683990479
경주대릉원,경북 경주시 황남동 31-1,까칠한 맛집 감정사,경주 황리단길 갔다가 죽기 전에 꼭 가봐야 할 국내 여행 100선중 1곳천마의 영혼을 담는 언덕40㏊의 넓이에 아담하게 솟아오른 23기의 봉분들은 푸른 잔디로 뒤덮여 부드러운 곡선을 그린다. 너무 크지도 작지도 않은 모습이 무덤이라기보다 마을 뒷동산을 찾는 포근함이 있다. 천 년 신라의 봉분은 그 모습만으로 또 하나의 작품이다. 황홀한 조명이 신비로움을 주는 야간의 모습도 아름답지만 소나무 숲길과 어우러져 너른 터를 산책 삼아 거닐며 아침에 찾아보는 대릉원은 더욱 상쾌하다.,경주 황리단길 갔다가 죽기 전에 꼭 가봐야 할 국내 여행 100선중 1곳천마의 영혼을 담는 언덕40의 넓이에 아담하게 솟아오른 23기의 봉분들은 푸른 잔디로 뒤덮여 부드러운 곡선을 그린다. 너무 크지도 작지도 않은 모습이 무덤이라기보다 마을 뒷동산을 찾는 포근함이 있다. 천 년 신라의 봉분은 그 모습만으로 또 하나의 작품이다. 황홀한 조명이 신비로움을 주는 야간의 모습도 아름답지만 소나무 숲길과 어우러져 너른 터를 산책 삼아 거닐며 아침에 찾아보는 대릉원은 더욱 상쾌하다.,"['경주', '황리', '국내', '여행', '천마', '영혼', '언덕', '넓이', '아담하다', '봉분', '푸른', '잔디', '부드럽다', '곡선', '린다', '지도', '모습', '무덤', '마을', '뒷동산', '포근하다', '있다', '신라', '봉분', '모습', '하나', '작품', '황홀하다', '조명', '신비', '로움', '야간', '모습', '아름답다', '소나무', '숲길', '너른', '산책', '아침', '대릉', '더욱', '상쾌하다']",Positive,0.9688287973403931
경주대릉원,경북 경주시 황남동 31-1,여행 맛집 그리고 일상,경주 대릉원비가오는날의 대릉원은 운치가 있네요.경주apec으로 대릉원 무료입장이네요.황리단길 모면 늘 밥먹고 대릉원 산책과 구경.천마총 황남대총 과 사진 스팟 목련등경주 오시면 뭐 필수 코스죠.개인적으로 걸어서 황리단길 대릉원 부터 첨성대까지 걸어다니는걸 좋아해서 황오동임시추창장이나  쫌샘지구임시주창장이 무료이니 주차후 걸어다니길 추천합니다.,경주 대릉원비가오는날의 대릉원은 운치가 있네요.경주apec으로 대릉원 무료입장이네요.황리단길 모면 늘 밥먹고 대릉원 산책과 구경.천마총 황남대총 과 사진 스팟 목련등경주 오시면 뭐 필수 코스죠.개인적으로 걸어서 황리단길 대릉원 부터 첨성대까지 걸어다니는걸 좋아해서 황오동임시추창장이나 쫌샘지구임시주창장이 무료이니 주차후 걸어다니길 추천합니다.,"['경주', '대릉', '대릉', '운치', '있다', '경주', '대릉', '무료', '입장', '황리', '모면', '대릉', '산책', '구경', '천마총', '황남대총', '사진', '스팟', '목련', '경주', '오시', '필수', '코스', '개인', '황리', '대릉', '부터', '첨성대', '좋아하다', '황오동', '임시', '창장', '쫌샘', '지구', '임시', '주창', '무료', '차후', '추천']",Positive,0.8977264165878296
경주대릉원,경북 경주시 황남동 31-1,플레이스 TOP30 리뷰어 최해경,"경주 왕릉 기행& 핫플레이스 투어추석연휴,입구를 지나 천마총으로 향하는 길에는 구불구불 긴 줄이 이어졌고, 가족과 연인, 친구들이 저마다의 설렘을 안고 천천히 걸음을 옮기고 있었습니다. 초록빛 능선이 부드럽게 이어진 풍경은 마치 신라의 천년 시간을 고요히 품은 듯했고, 그 사이로 불어오는 가을바람은 한결 상쾌했습니다.대릉원 안쪽의 목련나무 앞은 여전히 인기 있는 인증샷 명소로, 고분의 푸르름과 어우러진 자연 배경이 한 폭의 수채화처럼 아름다웠습니다. 어린아이의 웃음소리와 셔터 소리가 뒤섞인 풍경 속에서, 모두가 잠시 과거와 현재를 함께 느끼며 가을의 하루를 만끽하고 있었지요.대릉원을 둘러본 뒤에는 첨성대와 핑크뮬리밭, 동부사적지의 억새숲, '황금정원나들이' 황리단길 같이 걸으며 가을단풍","경주 왕릉 기행 핫플레이스 투어추석연휴,입구를 지나 천마총으로 향하는 길에는 구불구불 긴 줄이 이어졌고, 가족과 연인, 친구들이 저마다의 설렘을 안고 천천히 걸음을 옮기고 있었습니다. 초록빛 능선이 부드럽게 이어진 풍경은 마치 신라의 천년 시간을 고요히 품은 듯했고, 그 사이로 불어오는 가을바람은 한결 상쾌했습니다.대릉원 안쪽의 목련나무 앞은 여전히 인기 있는 인증샷 명소로, 고분의 푸르름과 어우러진 자연 배경이 한 폭의 수채화처럼 아름다웠습니다. 어린아이의 웃음소리와 셔터 소리가 뒤섞인 풍경 속에서, 모두가 잠시 과거와 현재를 함께 느끼며 가을의 하루를 만끽하고 있었지요.대릉원을 둘러본 뒤에는 첨성대와 핑크뮬리밭, 동부사적지의 억새숲, 황금정원나들이 황리단길 같이 걸으며 가을단풍","['경주', '왕릉', '기행', '레이스', '투어', '추석', '연휴', '입구', '지나', '천마총', '가족', '연인', '친구', '설레다', '안고', '걸음', '있다', '초록빛', '능선', '부드럽다', '이어진', '풍경', '마치', '신라', '천년', '시간', '고요하다', '사이', '가을', '바람', '한결', '상쾌하다', '대릉', '안쪽', '목련', '나무', '여전하다', '인기', '있다', '인증샷', '명소', '고분', '푸르름', '자연', '배경', '수채화', '아름답다', '웃음소리', '셔터', '소리', '풍경', '모두', '잠시', '과거', '현재', '가을', '하루', '만끽', '있다', '대릉', '첨성대', '핑크', '뮬리밭', '동부', '사적지', '황금정', '나들이', '황리', '가을', '단풍']",Positive,0.9551648497581482
경주대릉원,경북 경주시 황남동 31-1,불곰과 여왕벌,경북 경주 세계문화유산 경주대릉원.추석명절을 맞이하여 천년고도 신라시대 왕들의안식처인 고분군을 많이 찾아왔네요포토존은 이쁜 추억을 남기기위해 많은 이들이 줄지어 기다리고 있고요 천마총도 긴대기줄이네요소나무가 울창한 산책길은 시원하고 상쾌합니다,경북 경주 세계문화유산 경주대릉원.추석명절을 맞이하여 천년고도 신라시대 왕들의안식처인 고분군을 많이 찾아왔네요포토존은 이쁜 추억을 남기기위해 많은 이들이 줄지어 기다리고 있고요 천마총도 긴대기줄이네요소나무가 울창한 산책길은 시원하고 상쾌합니다,"['경북', '경주', '세계', '문화유산', '대릉', '추석', '명절', '맞이', '천년', '고도', '신라시대', '안식처', '고분', '포토', '이쁘다', '추억', '위해', '많다', '있다', '천마총', '소나무', '울창', '산책길', '시원하다', '상쾌하다']",Positive,0.9615386128425598
경주대릉원,경북 경주시 황남동 31-1,고시마마사유키,"대릉원 몽화 푸로그램 참여해봤어요. 밤의 대릉원을 산책하며 스탬프투어 하고, 완주한 사람들에게 초롱을 만들 수 있게 재료 주셔서 등을 만들었는데 너무 재밌었어요. 미디어파사드와 다양한 조명 장치들 덕분에 즐거웠어요.","대릉원 몽화 푸로그램 참여해봤어요. 밤의 대릉원을 산책하며 스탬프투어 하고, 완주한 사람들에게 초롱을 만들 수 있게 재료 주셔서 등을 만들었는데 너무 재밌었어요. 미디어파사드와 다양한 조명 장치들 덕분에 즐거웠어요.","['대릉', '몽화', '그램', '참여', '대릉', '산책', '스탬', '프투', '완주', '사람', '초롱', '있다', '재료', '재밌다', '미디어', '파사드', '다양하다', '조명', '장치', '덕분', '즐겁다']",Positive,0.9720445275306702
경주대릉원,경북 경주시 황남동 31-1,생각을담다,"대릉원 몽화 야간 행사에 방문했는데, 스탬프 투어를 완료하면 초롱불 키트를 선물로 주어 즐겁게 참여했습니다. 만들어보니 정말 예뻐서 경주 여행 기념품으로도 딱이었어요. 곳곳의 미디어아트도 아름다워 계속 눈길이 머물렀고, 거대한 릉을 도화지 삼은 미디어파사드가 특히 인상적이었습니다. 낮에만 보던 대릉원을 밤에 처음 보니 색다르고 멋졌습니다. 행사 기간에는 천마총도 무료 관람이 가능해 들렀는데 전시가 잘 되어 있어 만족스러웠습니다. 이런 테마의 행사가 계속된다면 또 방문하고 싶습니다. ^^","대릉원 몽화 야간 행사에 방문했는데, 스탬프 투어를 완료하면 초롱불 키트를 선물로 주어 즐겁게 참여했습니다. 만들어보니 정말 예뻐서 경주 여행 기념품으로도 딱이었어요. 곳곳의 미디어아트도 아름다워 계속 눈길이 머물렀고, 거대한 릉을 도화지 삼은 미디어파사드가 특히 인상적이었습니다. 낮에만 보던 대릉원을 밤에 처음 보니 색다르고 멋졌습니다. 행사 기간에는 천마총도 무료 관람이 가능해 들렀는데 전시가 잘 되어 있어 만족스러웠습니다. 이런 테마의 행사가 계속된다면 또 방문하고 싶습니다.","['대릉', '몽화', '야간', '행사', '방문', '스탬프', '투어', '완료', '초롱불', '키트', '선물', '주어', '즐겁다', '참여', '정말', '예쁘다', '경주', '여행', '기념품', '딱이다', '곳곳', '미디어아트', '아름답다', '계속', '눈길', '거대하다', '도화지', '삼은', '미디어', '파사드', '인상', '대릉', '처음', '색다르다', '멋지다', '행사', '기간', '천마총', '무료', '관람', '가능하다', '전시', '있다', '만족스럽다', '이렇다', '테마', '행사', '계속', '방문']",Positive,0.9722989201545715
