store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
전주 한옥마을,전북 전주시 완산구 기린대로 99,축다,"여행 2일차, 금산사를 다녀온 후전주 여행을 하였습니다.한옥마을이 넓게 분포되어 있어서 어디가 메인 스트릿인지모르겠어서 검색하고 경기전, 오목대, 전동성당 등걸으며 한옥마을을 거닐었습니다.평일 업무시간에도 정말 많은 분들이 계셔서역시 유명한 여행지라는 생각이 많이 들었습니다.구경하는 맛이 있는 마을이었습니다.","여행 2일차, 금산사를 다녀온 후전주 여행을 하였습니다.한옥마을이 넓게 분포되어 있어서 어디가 메인 스트릿인지모르겠어서 검색하고 경기전, 오목대, 전동성당 등걸으며 한옥마을을 거닐었습니다.평일 업무시간에도 정말 많은 분들이 계셔서역시 유명한 여행지라는 생각이 많이 들었습니다.구경하는 맛이 있는 마을이었습니다.","['여행', '금산사', '전주', '여행', '마을', '넓다', '분포', '있다', '어디가', '메인', '스트릿', '검색', '기전', '오목', '전동성당', '마을', '평일', '업무', '시간', '정말', '많다', '계시다', '역시', '유명하다', '여행지', '생각', '구경', '있다', '마을']",Positive,0.9701462388038635
전주 한옥마을,전북 전주시 완산구 기린대로 99,축다,휴가 첫 날 느즈막히 도착한 일요일의 전주 한옥마을은고요하였습니다. 한옥이 조명을 받아 멋이 피어납니다.식사를 하려고 하였으나 일요일 저녁은 많은 맛집들이이미 문을 닫아 식사를 하지 못하였습니다.그렇게 걷다보니 청연루에 도착하였고한 남녀의 버스킹 노래가 이 어둠이 내린 한옥마을의분위기를 더 좋게 만들어 주었습니다.좋은 목소리 그리고 노래를 들으며 청연루에서주변을 구경하다 다시한옥마을을 걷습니다. 전주사고 주변의 조명과 고목들의조명이 잘 어울립니다. 사진을 담기에 좋아보입니다.야경을 바라보며 숙소로 걸으며 돌아왔습니다.,휴가 첫 날 느즈막히 도착한 일요일의 전주 한옥마을은고요하였습니다. 한옥이 조명을 받아 멋이 피어납니다.식사를 하려고 하였으나 일요일 저녁은 많은 맛집들이이미 문을 닫아 식사를 하지 못하였습니다.그렇게 걷다보니 청연루에 도착하였고한 남녀의 버스킹 노래가 이 어둠이 내린 한옥마을의분위기를 더 좋게 만들어 주었습니다.좋은 목소리 그리고 노래를 들으며 청연루에서주변을 구경하다 다시한옥마을을 걷습니다. 전주사고 주변의 조명과 고목들의조명이 잘 어울립니다. 사진을 담기에 좋아보입니다.야경을 바라보며 숙소로 걸으며 돌아왔습니다.,"['휴가', '느즈막히', '도착', '일요일', '전주', '마을', '고요하다', '조명', '피어', '식사', '일요일', '저녁', '많다', '맛집', '식사', '연루', '도착', '남녀', '버스킹', '노래', '어둠', '마을', '분위기', '좋다', '좋다', '목소리', '노래', '연루', '주변', '구경', '다시', '마을', '전주', '사고', '주변', '조명', '고목', '조명', '사진', '좋다', '야경', '숙소']",Positive,0.9644795060157776
전주 한옥마을,전북 전주시 완산구 기린대로 99,pileelee,"추석연휴에 방문했는데 비오고 흐려서 아쉬웠어요. 그래도 돌아다녀야죠. 오짱 추천드려요. 비가 많이 와서 그나마 줄이 짧아 줄 설 용기가 생겼네요(다음 날 비 그쳤을땐 줄이 어마어마했어요. 치즈맛이 맛있어요). 숙소가 바로 옆이라 밤 마실 나왔는데 낮과는 다른 고즈넉함이 있네요. 다음 날 전주경기전, 전동성당, 풍남문 둘러봤어요. 한옥마을 조금 벗어나 곳도 운치있고 좋아요. 낯선 도시의 매력이 있거든요. 하물며 라이언도 남다릅니다. 식당들은 대체적으로 마감시간이  이른데다 맛집은 재료소진으로 영업시간전에 끝나는 경우가 많아요. 저녁식사는 좀 더 서두르시는게 좋겠어요. 한옥마을은 아는 만큼 보이고 즐길수 있는 곳이라 방문전에 계획을 세우심이 어떨까요? 발길가는대로 둘러보는것도 좋지만 놓친곳이 있으면 아깝거든요.","추석연휴에 방문했는데 비오고 흐려서 아쉬웠어요. 그래도 돌아다녀야죠. 오짱 추천드려요. 비가 많이 와서 그나마 줄이 짧아 줄 설 용기가 생겼네요다음 날 비 그쳤을땐 줄이 어마어마했어요. 치즈맛이 맛있어요. 숙소가 바로 옆이라 밤 마실 나왔는데 낮과는 다른 고즈넉함이 있네요. 다음 날 전주경기전, 전동성당, 풍남문 둘러봤어요. 한옥마을 조금 벗어나 곳도 운치있고 좋아요. 낯선 도시의 매력이 있거든요. 하물며 라이언도 남다릅니다. 식당들은 대체적으로 마감시간이 이른데다 맛집은 재료소진으로 영업시간전에 끝나는 경우가 많아요. 저녁식사는 좀 더 서두르시는게 좋겠어요. 한옥마을은 아는 만큼 보이고 즐길수 있는 곳이라 방문전에 계획을 세우심이 어떨까요? 발길가는대로 둘러보는것도 좋지만 놓친곳이 있으면 아깝거든요.","['추석', '연휴', '방문', '아쉽다', '추천', '짧다', '용기', '요다음', '어마어마하다', '치즈', '맛있다', '숙소', '바로', '다른', '있다', '다음', '기전', '전동성당', '풍남문', '마을', '조금', '곳도', '운치', '있다', '좋다', '낯선', '도시', '매력', '있다', '하물며', '라이언', '남다르다', '식당', '체적', '마감', '시간', '맛집', '재료', '소진', '영업', '간전', '경우', '많다', '저녁식사', '좋다', '마을', '만큼', '보이', '있다', '방문', '계획', '어떻다', '좋다', '있다', '아깝다']",Positive,0.9673247337341309
전주 한옥마을,전북 전주시 완산구 기린대로 99,m1****,11월 20일 한옥마을 상황입니다  전주 향교를 시작으로 구석구석 골목길 탐방으로 가을을 제대로 만끽하고 왔어요 늦기전에 이번 주말 꼭 들러서 즐기시길!!!,11월 20일 한옥마을 상황입니다 전주 향교를 시작으로 구석구석 골목길 탐방으로 가을을 제대로 만끽하고 왔어요 늦기전에 이번 주말 꼭 들러서 즐기시길!!!,"['마을', '상황', '이다', '전주', '향교', '시작', '구석구석', '골목길', '탐방', '가을', '제대로', '만끽', '이번', '주말']",Positive,0.9718015193939209
전주 한옥마을,전북 전주시 완산구 기린대로 99,가보자 go,주말엔 주차히기 힘들정도로 방문객 많지만 오래기다리지 않아도 주차할수 있었고 먹거리 볼거리가 많아서 돌아다니기좋고 한복체험하는 사람들도 많아요 교복체험 해보고싶네요~,주말엔 주차히기 힘들정도로 방문객 많지만 오래기다리지 않아도 주차할수 있었고 먹거리 볼거리가 많아서 돌아다니기좋고 한복체험하는 사람들도 많아요 교복체험 해보고싶네요,"['주말', '힘들다', '정도', '방문객', '많다', '주차', '있다', '먹거리', '볼거리', '많다', '좋다', '한복', '체험', '사람', '많다', '교복', '체험']",Positive,0.9686897397041321
전주 한옥마을,전북 전주시 완산구 기린대로 99,z뿌잉이z,🏘전주 한옥마을🛖다음에 또 오고싶은 생각이 들었어요~♡볼거리 ♡먹거리 ♡족욕 체험 등  다양하고한옥 풍경~!  과 길이 예쁘고~! 밤에는 조명이 예뻤네요💕,전주 한옥마을다음에 또 오고싶은 생각이 들었어요볼거리 먹거리 족욕 체험 등 다양하고한옥 풍경! 과 길이 예쁘고! 밤에는 조명이 예뻤네요,"['전주', '마을', '다음', '생각', '볼거리', '먹거리', '족욕', '체험', '다양하다', '풍경', '길이', '예쁘다', '조명', '예쁘다']",Positive,0.9741986989974976
전주 한옥마을,전북 전주시 완산구 기린대로 99,숨쉬고 살자,전주한옥마을은 나만의 힐링할 수 있는 숙소와 맛집이 있고  사람이 드문 자연경관을 볼 수 있는 장소도 있는 서울에서도 접근성 좋고 버스는 회차 시간이 넓지만 대중교통도 잘 되어 있으니 자주 가는 곳이다^^,전주한옥마을은 나만의 힐링할 수 있는 숙소와 맛집이 있고 사람이 드문 자연경관을 볼 수 있는 장소도 있는 서울에서도 접근성 좋고 버스는 회차 시간이 넓지만 대중교통도 잘 되어 있으니 자주 가는 곳이다,"['마을', '힐링', '있다', '숙소', '맛집', '있다', '사람', '드물다', '자연', '경관', '있다', '장소', '있다', '서울', '접근성', '좋다', '버스', '회차', '시간', '넓다', '대중교통', '있다', '자주']",Positive,0.9638803005218506
전주 한옥마을,전북 전주시 완산구 기린대로 99,띠두킹,역시 선선한 가을에 걷기 너무 좋은 전주한옥마을! >_< 친구랑 배 터지게 저녁 먹고 한옥마을 한 바퀴 돌았어요. ㅎㅎ 밤에 보는 전동성당과 경기전 사이의 메인길 조명이 정말 예쁜 야경을 만들어줘요! ㅎㅎㅎ 중간중간 가로등도 한국의 멋을 볼 수 있어서 좋고 곳곳에 한옥이 정말 멋진 곳입니다. 그리고 이번에도 전주는 전주 못 가서 아쉬운 ㅠㅠ ㅎㅎ 다음엔 꼭 육회김밥 먹어보고 싶네요!^_^!,역시 선선한 가을에 걷기 너무 좋은 전주한옥마을! 친구랑 배 터지게 저녁 먹고 한옥마을 한 바퀴 돌았어요. ㅎㅎ 밤에 보는 전동성당과 경기전 사이의 메인길 조명이 정말 예쁜 야경을 만들어줘요! ㅎㅎㅎ 중간중간 가로등도 한국의 멋을 볼 수 있어서 좋고 곳곳에 한옥이 정말 멋진 곳입니다. 그리고 이번에도 전주는 전주 못 가서 아쉬운 ㅠㅠ ㅎㅎ 다음엔 꼭 육회김밥 먹어보고 싶네요!!,"['역시', '선선', '가을', '걷기', '좋다', '마을', '친구', '저녁', '마을', '바퀴', '전동성당', '기전', '사이', '메인', '조명', '정말', '예쁘다', '야경', '중간', '중간', '가로등', '한국', '있다', '좋다', '곳곳', '정말', '멋지다', '이다', '이번', '전주', '전주', '아쉽다', '다음', '육회', '김밥', '보고']",Positive,0.9723782539367676
전주 한옥마을,전북 전주시 완산구 기린대로 99,소설에 미친,"가을엔 담길에 대나무, 은행 나무이야기하면서 걷기엔 정말 좋은 곳입니다.주변에 비빔밥, 콩나물 국밥, 순대국밥,간식거리, 볼거리, 거기다 날씨까지 화창하면 우리의 전통 공예품도 살 수 있고,경기전, 유서깃든 성당과 남부시장까지두루두루 여행 할 수 있어요.","가을엔 담길에 대나무, 은행 나무이야기하면서 걷기엔 정말 좋은 곳입니다.주변에 비빔밥, 콩나물 국밥, 순대국밥,간식거리, 볼거리, 거기다 날씨까지 화창하면 우리의 전통 공예품도 살 수 있고,경기전, 유서깃든 성당과 남부시장까지두루두루 여행 할 수 있어요.","['가을', '대나무', '은행', '나무', '이야기', '걷기', '정말', '좋다', '이다', '주변', '비빔밥', '콩나물', '국밥', '순대', '국밥', '간식', '거리', '볼거리', '거기', '날씨', '화창하다', '우리', '전통', '공예품', '있다', '기전', '유서', '성당', '남부', '시장', '두루', '두루', '여행', '있다']",Positive,0.9653079509735107
전주 한옥마을,전북 전주시 완산구 기린대로 99,jessicalee,"스타벅스 전주한옥마을점,주변경관이 멋지다!길 건너에 건축물이 멋진 성당이 바라보이는 곳,비내리는 토요일 아침 고즈넉해서 좋다.커피맛이 더 좋아요^^♡♡♡","스타벅스 전주한옥마을점,주변경관이 멋지다!길 건너에 건축물이 멋진 성당이 바라보이는 곳,비내리는 토요일 아침 고즈넉해서 좋다.커피맛이 더 좋아요","['스타벅스', '마을', '주변', '경관', '멋지다', '건너', '건축물', '멋지다', '성당', '토요일', '아침', '좋다', '커피', '좋다']",Positive,0.973528265953064
