store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,gmlcks418,캐리비안베이 미들시즌 마지막 메가스톰 탑승 대기시간 10분 줄이 별로길지않아서 17번탑승하고 메가스톰 스릴이 너무나 넘치고 재미있어요^^ 실내 퀵라이드 바디슬라이드1 3번 바디슬라이드2 2번 타고 튜브슬라이드 3번 탑승하고 풀사이드 슬라이드 3번 탑승해서 너무나 재미있고 즐거운 시간 이였습니다^^훈제치킨 너무 맛있어요^^,캐리비안베이 미들시즌 마지막 메가스톰 탑승 대기시간 10분 줄이 별로길지않아서 17번탑승하고 메가스톰 스릴이 너무나 넘치고 재미있어요 실내 퀵라이드 바디슬라이드1 3번 바디슬라이드2 2번 타고 튜브슬라이드 3번 탑승하고 풀사이드 슬라이드 3번 탑승해서 너무나 재미있고 즐거운 시간 이였습니다훈제치킨 너무 맛있어요,"['캐리비안베이', '밉다', '시즌', '마지막', '스톰', '탑승', '대기', '시간', '별로', '길다', '탑승', '스톰', '스릴', '재미있다', '실내', '라이드', '바디', '슬라이드', '바디', '슬라이드', '타고', '튜브', '슬라이드', '탑승', '사이드', '슬라이드', '탑승', '재미있다', '즐겁다', '시간', '훈제', '치킨', '맛있다']",Positive,0.9692009687423706
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,BigMam08,비수기시즌에 탈수있는 모든것을 수십번씩탔어요 입장부터 줄이 없고 한가해요 이렇게 언제 많이 타보겠어요 스파도 물이 아주 따뜻해서 야외 물놀이도 오래했어요,비수기시즌에 탈수있는 모든것을 수십번씩탔어요 입장부터 줄이 없고 한가해요 이렇게 언제 많이 타보겠어요 스파도 물이 아주 따뜻해서 야외 물놀이도 오래했어요,"['시즌', '탈수', '있다', '입장', '없다', '한가하다', '언제', '스파', '물이', '아주', '따뜻하다', '야외', '물놀이']",Positive,0.9691744446754456
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,다힐리아,"로우시즌이라 실내존 물놀이를 했지만, 사우나 및 노천욕이 있어서 좋았어요.다만, 식사메뉴가 다양하지 못해서 아쉬웠습니다.","로우시즌이라 실내존 물놀이를 했지만, 사우나 및 노천욕이 있어서 좋았어요.다만, 식사메뉴가 다양하지 못해서 아쉬웠습니다.","['로우', '시즌', '실내', '물놀이', '사우나', '노천', '있다', '좋다', '다만', '식사', '메뉴', '다양하다', '아쉽다']",Positive,0.917994499206543
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,ldy7088,#캐리비안베이>>한 3년만에 와본거 같에요.2년동안은 안가봤던 오션월드로 매년 갔었었는데...무슨 공연을 1시부터 4시까지 3시간동안이나 하네요.DJ바꿔가며 계속 하네요.볼거리 있어 좋았구요.토요일날 가서 그런지 아침 8시40분에 정문주차장 갔는데 10분만 늦었어도 주차 못할뻔 했어요.간신히 주차했네요.ㅎ9시오픈인데 8시전에는 도착해야 되네요.그리고 캐비앞에 줄선분들 보고 기절할뻔~ㅎ이렇게 많다고?ㅎ다들 부지런하시네.ㅎㅎ아직은 체력이 되는지~9시부터 오후8시 마감까지 놀았다는~ㅎ저녁6시부터 8시까지 놀이기구 4개나 탔어요.메가스톰까지~ㅎ이게 가능할줄이야~ㅎ놀이기구 타려면 끝나는 시간대를 공략해야되요.어플엔 50분 대기라고 뜨는데 20분만에 타고 그러더라구요.ㅎㅎㅎ잼있었어요.,캐리비안베이한 3년만에 와본거 같에요.2년동안은 안가봤던 오션월드로 매년 갔었었는데...무슨 공연을 1시부터 4시까지 3시간동안이나 하네요.DJ바꿔가며 계속 하네요.볼거리 있어 좋았구요.토요일날 가서 그런지 아침 8시40분에 정문주차장 갔는데 10분만 늦었어도 주차 못할뻔 했어요.간신히 주차했네요.ㅎ9시오픈인데 8시전에는 도착해야 되네요.그리고 캐비앞에 줄선분들 보고 기절할뻔ㅎ이렇게 많다고?ㅎ다들 부지런하시네.ㅎㅎ아직은 체력이 되는지9시부터 오후8시 마감까지 놀았다는ㅎ저녁6시부터 8시까지 놀이기구 4개나 탔어요.메가스톰까지ㅎ이게 가능할줄이야ㅎ놀이기구 타려면 끝나는 시간대를 공략해야되요.어플엔 50분 대기라고 뜨는데 20분만에 타고 그러더라구요.ㅎㅎㅎ잼있었어요.,"['캐리비안베이', '같다', '오션월드', '매년', '무슨', '공연', '계속', '볼거리', '있다', '좋다', '토요일', '그렇다', '아침', '정문', '주차장', '주차', '주차', '도착', '캐비앞', '선분', '보고', '기절', '많다', '부지런하다', '체력', '오후', '마감', '저녁', '놀이기구', '스톰', '가능하다', '놀이기구', '시간대', '공략', '어플', '대기', '타고', '그렇다']",Positive,0.9065135717391968
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,뽄찡,"남편 휴가를 맞이하여 몇 년만에 다시 오게 된 이번 캐리비안 베이는 평일에 와서 인파가 너무 많지 않고 놀이기구 시설 대기도 길지 않고 좋았습니다 운행중인 놀이기구가 네 대 정도밖에 없고 운행 중단 이슈로 놀이기구가 별로 없는 건 아쉬웠고 스낵바 역시 문을 열지 않은 곳도 많더라구요 수질 때문인지 저번처럼 다녀와서 엉덩이에 두드러기가 며칠째 지속되곤 있지만 캐비에 있던 순간은 즐거웠습니다 유수풀부터 파도풀, 온천, 메가스톰, 부메랑, 타워 래프트, 퀵 라이드 다 즐겁게 탔고 직원분들도 친절하게 응대해주시고 샤워 시설이 잘 되어있어 이용하기에 편리했구요 들어가기 전에 다치지 않도록 깨질 수 있는 유리 등 소지품을 검사하는 것도 좋았어요 많은 사람들이 이용하는 만큼 수질 관리가 더 잘 된다면 좋을 것 같아요","남편 휴가를 맞이하여 몇 년만에 다시 오게 된 이번 캐리비안 베이는 평일에 와서 인파가 너무 많지 않고 놀이기구 시설 대기도 길지 않고 좋았습니다 운행중인 놀이기구가 네 대 정도밖에 없고 운행 중단 이슈로 놀이기구가 별로 없는 건 아쉬웠고 스낵바 역시 문을 열지 않은 곳도 많더라구요 수질 때문인지 저번처럼 다녀와서 엉덩이에 두드러기가 며칠째 지속되곤 있지만 캐비에 있던 순간은 즐거웠습니다 유수풀부터 파도풀, 온천, 메가스톰, 부메랑, 타워 래프트, 퀵 라이드 다 즐겁게 탔고 직원분들도 친절하게 응대해주시고 샤워 시설이 잘 되어있어 이용하기에 편리했구요 들어가기 전에 다치지 않도록 깨질 수 있는 유리 등 소지품을 검사하는 것도 좋았어요 많은 사람들이 이용하는 만큼 수질 관리가 더 잘 된다면 좋을 것 같아요","['남편', '휴가', '맞이', '다시', '이번', '캐리비안', '베이', '평일', '인파', '많다', '놀이기구', '시설', '대기', '길다', '좋다', '운행', '놀이기구', '정도', '없다', '운행', '중단', '이슈', '놀이기구', '별로', '없다', '아쉽다', '스낵바', '역시', '곳도', '많다', '수질', '때문', '저번', '엉덩이', '두드러기', '며칠', '지속', '있다', '캐비', '있다', '순간', '즐겁다', '유수풀', '파도풀', '온천', '스톰', '부메랑', '타워', '래프트', '라이드', '즐겁다', '직원', '친절하다', '응대', '샤워', '시설', '이용', '편리하다', '있다', '유리', '소지품', '검사', '좋다', '많다', '사람', '이용', '만큼', '수질', '관리', '좋다', '같다']",Positive,0.9579513072967529
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,블랙스포츠,"캐리비안베이 명절연휴에 다녀왔어요🏝️오전에는 꽤 한적해서 여유롭게 놀 수 있었고,1시 이후부터 사람이 많아지긴 했지만 붐비지 않을 정도라서 딱 놀기 좋았어요!아이도 야외 파도풀에서 완전 신나게 놀아서“또 오자!”를 몇 번이나 말했을 정도😆🌊참고로 파도풀은 구명조끼 없으면 못들어가요(넥튜브X, 구명조끼 대여비 8천원ㅠ)음식 가격이 꽤 있는 편이라밥은 미리 먹고 들어가는 걸 추천드리고,수건이랑 수영복 담아둘 비닐은 꼭 준비해가세요!미들시즌 특가로 방문해서 명절 물놀이 장소로는 최고였습니다!!^^","캐리비안베이 명절연휴에 다녀왔어요오전에는 꽤 한적해서 여유롭게 놀 수 있었고,1시 이후부터 사람이 많아지긴 했지만 붐비지 않을 정도라서 딱 놀기 좋았어요!아이도 야외 파도풀에서 완전 신나게 놀아서또 오자!를 몇 번이나 말했을 정도참고로 파도풀은 구명조끼 없으면 못들어가요넥튜브X, 구명조끼 대여비 8천원ㅠ음식 가격이 꽤 있는 편이라밥은 미리 먹고 들어가는 걸 추천드리고,수건이랑 수영복 담아둘 비닐은 꼭 준비해가세요!미들시즌 특가로 방문해서 명절 물놀이 장소로는 최고였습니다!!","['캐리비안베이', '명절', '연휴', '오전', '한적하다', '있다', '이후', '사람', '정도', '좋다', '아이', '야외', '파도풀', '완전', '신나다', '오자', '정도', '참고', '파도풀', '구명조끼', '없다', '튜브', '구명조끼', '여비', '음식', '가격', '있다', '편이', '미리', '추천', '수건', '수영복', '비닐', '준비', '밉다', '시즌', '특가', '방문', '명절', '물놀이', '장소', '최고']",Positive,0.9523425102233887
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,딕챙셩,가까워서 좋네요~ 셔틀버스도 아주 잘 운행되고 있고 그래서 단체도 많아요. 오션월드랑 비교하면 가까워서 접근성은 좋으나 규모는 오션월드가 더 크고 어린이들이 덜 있는 느낌~ 캐비는 어린이들이 너무 많아요~ 아이들 발차기가 장난이 아니었음ㅋ~ 사람이 많아 1시간 기다려서 놀이기구 1개 밖에 못 탔어요. 놀이기구도 오션이 더 재미있기는 한듯~ 그런데  원피스와 콜라보해서 너무 좋았습니다!!! 먹을것도 많고 (커피 줄은 정말 너무 길어요~) 재미나게 신나게 하루 놀고 왔습니다!,가까워서 좋네요 셔틀버스도 아주 잘 운행되고 있고 그래서 단체도 많아요. 오션월드랑 비교하면 가까워서 접근성은 좋으나 규모는 오션월드가 더 크고 어린이들이 덜 있는 느낌 캐비는 어린이들이 너무 많아요 아이들 발차기가 장난이 아니었음ㅋ 사람이 많아 1시간 기다려서 놀이기구 1개 밖에 못 탔어요. 놀이기구도 오션이 더 재미있기는 한듯 그런데 원피스와 콜라보해서 너무 좋았습니다!!! 먹을것도 많고 커피 줄은 정말 너무 길어요 재미나게 신나게 하루 놀고 왔습니다!,"['가깝다', '좋다', '셔틀버스', '아주', '운행', '있다', '단체', '많다', '오션월드', '비교', '가깝다', '접근성', '좋다', '규모', '오션월드', '어린이', '있다', '느낌', '어린이', '많다', '아이', '발차기', '장난', '아니다', '사람', '많다', '놀이기구', '놀이기구', '오션', '재미있다', '원피스', '콜라보', '좋다', '많다', '커피', '정말', '재미나', '신나다', '하루']",Positive,0.9644829630851746
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,리뷰요정다다,"✅캐리비안베이 준비물🍒래쉬가드, 수영복,수경(내부에도 판매하긴 함 6만원 정듀)🍒파도풀은 구명쪼끼없이는 못 들어 감(구명쪼끼 대여료 8000원)🍒수건(카운터에서 대여 가능 장당 2000원)🍒 샤워용품+화장품+선크림(바디워시,샴푸+린스는 비치되어 있음)🍒속옷, 젖은 수영복, 수건 넣을 비닐🍒방수팩 (내부에서 판매하긴 함 2-3만원 정도)저는 준비물을 잘 못 챙겨와서 잘 챙겨서 재밌게 노시길바라요🍓","캐리비안베이 준비물래쉬가드, 수영복,수경내부에도 판매하긴 함 6만원 정듀파도풀은 구명쪼끼없이는 못 들어 감구명쪼끼 대여료 8000원수건카운터에서 대여 가능 장당 2000원 샤워용품화장품선크림바디워시,샴푸린스는 비치되어 있음속옷, 젖은 수영복, 수건 넣을 비닐방수팩 내부에서 판매하긴 함 23만원 정도저는 준비물을 잘 못 챙겨와서 잘 챙겨서 재밌게 노시길바라요","['캐리비안베이', '준비물', '가드', '수영복', '내부', '판매', '정듀', '파도풀', '구명', '쪼끼', '없다', '구명', '쪼끼', '대여', '대여', '가능', '샤워', '용품', '화장품', '선크림', '바디', '워시', '샴푸', '린스', '비치', '있다', '속옷', '수영복', '수건', '비닐', '방수', '내부', '판매', '정도', '준비물', '재밌다']",Positive,0.7470011115074158
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,냥3546,초등학생 이후로 20년 만에 방문..!! 휴가철엔 워낙 사람 많기로 유명하고 파도풀 에선 물보단 사람에 밀리고 수질이 안좋다는 워터파크 라는 인식 때문에 안갔었는데 휴가철도 끝난 평일에 한번 도전 해볼까 해서 방문한워터파크 였습니다ㅎ 평일에 비소식에도 불구하고 사람이 많더라구요 성수기땐 어땠을지 상상가능한..그래도 나름 알차게 즐긴거 같아요 애기들 보다 더 즐겁게 놀았네요 ㅋㅋㅋ동심의 세계로돌아간거 같았어요 수질 관리도 잘 되는거 같았어요!!또 방문 의향 있습니다 ❤️,초등학생 이후로 20년 만에 방문..!! 휴가철엔 워낙 사람 많기로 유명하고 파도풀 에선 물보단 사람에 밀리고 수질이 안좋다는 워터파크 라는 인식 때문에 안갔었는데 휴가철도 끝난 평일에 한번 도전 해볼까 해서 방문한워터파크 였습니다ㅎ 평일에 비소식에도 불구하고 사람이 많더라구요 성수기땐 어땠을지 상상가능한..그래도 나름 알차게 즐긴거 같아요 애기들 보다 더 즐겁게 놀았네요 ㅋㅋㅋ동심의 세계로돌아간거 같았어요 수질 관리도 잘 되는거 같았어요!!또 방문 의향 있습니다,"['초등학생', '이후', '방문', '휴가', '워낙', '사람', '많다', '유명하다', '파도풀', '사람', '밀리', '수질', '안좋다', '워터파크', '인식', '때문', '휴가', '철도', '평일', '한번', '도전', '방문', '워터파크', '평일', '비소', '불구', '사람', '많다', '어떻다', '상상', '가능하다', '나름', '알차다', '같다', '애기', '즐겁다', '동심', '세계', '같다', '수질', '관리', '같다', '방문', '의향', '있다']",Positive,0.9656558632850647
캐리비안 베이,경기 용인시 처인구 포곡읍 에버랜드로 199,상큼상큼74,"야외 파도풀도 신나지만 바로 옆 무대에서 디제이들이 신나게 음악틀고 워터밤처럼 물을 쏘면서 놀아주니까 더 재밌어요~전체적으로 원피스 캐릭터를 여기저기 콜라보해 놓아서 아이가 신나하더라고요..아이 생일날 갔는데 음식도 맛있고 다 좋아요.  지갑만 털릴뿐ㅎㅎㅎ처음가더라도 모든게 편리함..입장시 가방검사 확실히함..물빼고 다 놓고갈것..실내락카가 편함..락카앞 타올대여 2천원.락카비 5천원파도풀 구명조끼 필수워터슈즈,모자 썬그리 챙기면 좋고 바디워시 샴푸는 샤워실에 있음..수건이랑 샤워타올이나 트리트먼트 챙기면 좋음..화장품은 없음..드라이기는 파워 짱ㅎㅎㅎ젖은 수영복 비닐봉지도 챙기면 좋음..","야외 파도풀도 신나지만 바로 옆 무대에서 디제이들이 신나게 음악틀고 워터밤처럼 물을 쏘면서 놀아주니까 더 재밌어요전체적으로 원피스 캐릭터를 여기저기 콜라보해 놓아서 아이가 신나하더라고요..아이 생일날 갔는데 음식도 맛있고 다 좋아요. 지갑만 털릴뿐ㅎㅎㅎ처음가더라도 모든게 편리함..입장시 가방검사 확실히함..물빼고 다 놓고갈것..실내락카가 편함..락카앞 타올대여 2천원.락카비 5천원파도풀 구명조끼 필수워터슈즈,모자 썬그리 챙기면 좋고 바디워시 샴푸는 샤워실에 있음..수건이랑 샤워타올이나 트리트먼트 챙기면 좋음..화장품은 없음..드라이기는 파워 짱ㅎㅎㅎ젖은 수영복 비닐봉지도 챙기면 좋음..","['야외', '파도풀', '신나다', '바로', '무대', '디제이', '신나다', '음악', '워터', '재밌다', '전체', '원피스', '캐릭터', '여기저기', '콜라보', '아이', '신나다', '아이', '생일', '음식', '맛있다', '좋다', '지갑', '처음', '더라도', '모든', '편리하다', '입장', '가방', '검사', '확실하다', '실내락카', '편하다', '락카앞', '카비', '구명조끼', '필수', '워터', '슈즈', '모자', '좋다', '바디', '워시', '샴푸', '샤워실', '있다', '수건', '샤워', '이나', '트리트먼트', '좋다', '화장품', '없다', '드라이기', '파워', '수영복', '비닐봉지', '좋다']",Positive,0.9510902166366577
