store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,뜰기20,"오픈런했더니 한산하니 구경잘했어요~~  공중그네,스카이워크도 아이들이 생각보다 재미있어하고요~~  무엇보다 트릭아트는 여기저기다닌곳중 최고 퀄리티 인듯해요!!!조각공원이 너무 깨끗히잘 보존되있는거같아요~~일하시는분들도 친절하시고 진짜여수가서 젤 좋아던곳이였습니다^^","오픈런했더니 한산하니 구경잘했어요 공중그네,스카이워크도 아이들이 생각보다 재미있어하고요 무엇보다 트릭아트는 여기저기다닌곳중 최고 퀄리티 인듯해요!!!조각공원이 너무 깨끗히잘 보존되있는거같아요일하시는분들도 친절하시고 진짜여수가서 젤 좋아던곳이였습니다","['오픈', '한산하다', '구경', '공중그네', '스카이', '아이', '생각', '재미있다', '무엇', '트릭', '아트', '여기저기', '최고', '퀄리티', '공원', '깨끗하다', '보존', '같다', '요일', '친절하다', '진짜', '수가', '좋다']",Positive,0.9754687547683716
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,실탄소년단,"처음엔 단순히 여수 바다를 한눈에 보고 싶어 들렀던 곳이었어요.하지만 막상 도착하니, 생각보다 훨씬 더 특별한 공간이 기다리고 있더라고요.탁 트인 바다전망과 함께 펼쳐진 예술적인 조형물들,그리고 곳곳에 자리한 감각적인 포토존들까지—그저 ‘전시 공간’이라기보단, 한 편의 영화 속 장면 속을 걷는 기분이었습니다.전망대에서 내려다본 남해의 푸른 바다는 정말 압권이었어요.빛의 각도에 따라 색이 달라지는 바다 위로 바람이 살짝 불어오는데,그 순간만큼은 시간마저 멈춘 듯했습니다.카페에서 잠시 쉬어가며 마신 아이스라떼 한 잔도 좋았고,창밖으로 보이는 풍경이 그대로 그림이 되어 마음을 편안하게 해주더군요.처음엔 ‘잠깐 들러보자’는 마음이었는데,어느새 한참을 머물며 사진도 찍고, 풍경을 바라봤네요","처음엔 단순히 여수 바다를 한눈에 보고 싶어 들렀던 곳이었어요.하지만 막상 도착하니, 생각보다 훨씬 더 특별한 공간이 기다리고 있더라고요.탁 트인 바다전망과 함께 펼쳐진 예술적인 조형물들,그리고 곳곳에 자리한 감각적인 포토존들까지그저 전시 공간이라기보단, 한 편의 영화 속 장면 속을 걷는 기분이었습니다.전망대에서 내려다본 남해의 푸른 바다는 정말 압권이었어요.빛의 각도에 따라 색이 달라지는 바다 위로 바람이 살짝 불어오는데,그 순간만큼은 시간마저 멈춘 듯했습니다.카페에서 잠시 쉬어가며 마신 아이스라떼 한 잔도 좋았고,창밖으로 보이는 풍경이 그대로 그림이 되어 마음을 편안하게 해주더군요.처음엔 잠깐 들러보자는 마음이었는데,어느새 한참을 머물며 사진도 찍고, 풍경을 바라봤네요","['처음', '단순하다', '여수', '바다', '한눈', '보고', '막상', '도착', '생각', '특별하다', '공간', '있다', '바다', '전망', '예술', '조형', '곳곳', '자리', '감각', '포토', '전시', '공간', '편의', '영화', '장면', '기분', '전망대', '남해', '푸른', '바다', '정말', '각도', '바다', '위로', '바람', '살짝', '순간', '시간', '카페', '잠시', '아이스', '라떼', '좋다', '창밖', '풍경', '그대로', '그림', '마음', '편안하다', '처음', '잠깐', '마음', '어느새다', '한참', '사진', '풍경']",Positive,0.962520956993103
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,난 먹는게 좋아 ㅎㅎ,볼것도 많고 사진 찍기 좋고 아이가 있으면 더 좋을 것 같아요 우리딸 고등학생인데도 너무 좋아하네요그네는 5000원 주고  현장구매해서 딸아이만 태웠는데 샹각보다 무섭지않고 타는 시간도 2분정도로 장말 짧게 타더라구요 그냥 스릴은 없고 탁트인 공간을 높은 곳에서보니 더욱 시원하니 좋았다고 하네요,볼것도 많고 사진 찍기 좋고 아이가 있으면 더 좋을 것 같아요 우리딸 고등학생인데도 너무 좋아하네요그네는 5000원 주고 현장구매해서 딸아이만 태웠는데 샹각보다 무섭지않고 타는 시간도 2분정도로 장말 짧게 타더라구요 그냥 스릴은 없고 탁트인 공간을 높은 곳에서보니 더욱 시원하니 좋았다고 하네요,"['많다', '사진', '찍기', '좋다', '아이', '있다', '좋다', '같다', '우리', '고등학생', '좋아하다', '그네', '현장', '구매', '딸아이', '샹각', '무섭다', '시간', '장말', '짧다', '그냥', '스릴', '없다', '탁트인', '공간', '높다', '더욱', '시원하다', '좋다']",Positive,0.9647204279899597
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,주모맘,여수여행 일정중꼭 가보고 싶은곳마이다스손남푠이랑  너무나 즐겁고 핫한 여행이었습니다.#여수예술랜드#조가공원#미디어아트정말 너무나 좋은 곳입니다많이 구경 오세요.실망하지 않을거예요특급칭찬,여수여행 일정중꼭 가보고 싶은곳마이다스손남푠이랑 너무나 즐겁고 핫한 여행이었습니다.여수예술랜드조가공원미디어아트정말 너무나 좋은 곳입니다많이 구경 오세요.실망하지 않을거예요특급칭찬,"['여수', '여행', '일정', '마이', '다스', '손남푠', '즐겁다', '여행', '예술', '랜드', '공원', '미디어아트', '정말', '좋다', '이다', '구경', '실망하다', '특급', '칭찬']",Positive,0.9728264808654785
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,아공언니,"미디어아트를 지나 조각공원과 이어집니다.날씨 좋고, 곳곳의 조각이 바다와 하늘과 조경과 어울러져 멋있고 좋았어요,조각공원내 스윙그네(5,000원)와 스카이워크&짚라인(8,000원)별도로 현금 결제 해야합니다. 이용해보니 다른곳보다 가격도 합리적이라 생각합니다. 조각공원내 포토존은 번호표를 배부하여 대기하고 일행끼리 사진 촬영하도록 관리하여 약간의 대기는 필요하지만 촬영시 다른사람 방해없어서 예쁜사진 찍을수있어서 좋았어요~~재방문의사있습니다~!","미디어아트를 지나 조각공원과 이어집니다.날씨 좋고, 곳곳의 조각이 바다와 하늘과 조경과 어울러져 멋있고 좋았어요,조각공원내 스윙그네5,000원와 스카이워크짚라인8,000원별도로 현금 결제 해야합니다. 이용해보니 다른곳보다 가격도 합리적이라 생각합니다. 조각공원내 포토존은 번호표를 배부하여 대기하고 일행끼리 사진 촬영하도록 관리하여 약간의 대기는 필요하지만 촬영시 다른사람 방해없어서 예쁜사진 찍을수있어서 좋았어요재방문의사있습니다!","['미디어아트', '지나', '공원', '날씨', '좋다', '곳곳', '조각', '바다', '하늘', '조경', '멋있다', '좋다', '원내', '스윙', '그네', '스카이', '짚라인', '현금', '결제', '이용', '가격', '합리', '생각', '원내', '포토', '번호', '배부', '대기', '일행', '끼리', '사진', '촬영', '관리', '약간', '대기', '필요하다', '촬영', '다른사람', '방해', '없다', '예쁘다', '사진', '좋다', '방문', '의사', '있다']",Positive,0.9702579975128174
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,혜써니92,우리가족이 너무사랑하는 여행지 여수❣️❣️예술랜드~~왜처음와봤을까싶어용ㅎㅎ날씨도좋고 구경거리도 많고~ 아이들이랑오기좋은곳😊😊,우리가족이 너무사랑하는 여행지 여수예술랜드왜처음와봤을까싶어용ㅎㅎ날씨도좋고 구경거리도 많고 아이들이랑오기좋은곳,"['우리', '가족', '사랑', '여행지', '예술', '랜드', '처음', '날씨', '좋다', '거리', '많다', '아이', '오기', '좋다']",Positive,0.9742520451545715
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,소은소은해7,날씨가 더쌀쌀해지기전에 방문해서 다행이네요아이들과 즐거운 데이트즐기고갑니다n번째 방문이지만 언제나 좋아요!,날씨가 더쌀쌀해지기전에 방문해서 다행이네요아이들과 즐거운 데이트즐기고갑니다n번째 방문이지만 언제나 좋아요!,"['날씨', '쌀쌀하다', '기전', '방문', '다행', '아이', '즐겁다', '데이트', '방문', '좋다']",Positive,0.9730492830276489
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,토꼬곰,예술랜드 숙박하면 주변 관람차 타고 마이다스의 손 사진찍었네요^^마이다스의 손은 일단 번호표 뽑고 주변에 스카이워크나 그네 타시길 추천드립니다. 대기 장난 아니게 많아요^^번호 불러 주니까 주변에서 놀다가 오시면 되요~♡♡관람차 꼭대기에서 보는 여수도 또 하나의 볼거리입니다~^^,예술랜드 숙박하면 주변 관람차 타고 마이다스의 손 사진찍었네요마이다스의 손은 일단 번호표 뽑고 주변에 스카이워크나 그네 타시길 추천드립니다. 대기 장난 아니게 많아요번호 불러 주니까 주변에서 놀다가 오시면 되요관람차 꼭대기에서 보는 여수도 또 하나의 볼거리입니다,"['예술', '랜드', '숙박', '주변', '관람차', '타고', '마이', '다스', '사진', '마이', '다스', '일단', '번호', '주변', '스카이', '그네', '추천', '대기', '장난', '아니다', '많다', '번호', '주변', '오시', '관람차', '꼭대기', '여수', '하나', '볼거리', '이다']",Positive,0.9019424915313721
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,연서몬,"여수술랜드에서 미디어아트, 트릭아트 둘다했어요트릭아트는 생각보다 규모가 있어서 오래있다 왔어요!!!사진찍는거 좋아하실분들은 즐기실 수 있을 것 같아요.미디어아트는 마이더스의 손을 보러가는건데마이더스의 손은 평일같은 경우는 사람이 별로 없어서 웨이팅 없이 사진 찍었어요 ㅎ 올라가는데 무서웠어요 ㅎ 날씨가 조금더 시원하면 좋겠네요 ㅠㅠ","여수술랜드에서 미디어아트, 트릭아트 둘다했어요트릭아트는 생각보다 규모가 있어서 오래있다 왔어요!!!사진찍는거 좋아하실분들은 즐기실 수 있을 것 같아요.미디어아트는 마이더스의 손을 보러가는건데마이더스의 손은 평일같은 경우는 사람이 별로 없어서 웨이팅 없이 사진 찍었어요 ㅎ 올라가는데 무서웠어요 ㅎ 날씨가 조금더 시원하면 좋겠네요 ㅠㅠ","['수술', '랜드', '미디어아트', '트릭', '아트', '트릭', '아트', '생각', '규모', '있다', '있다', '사진', '좋아하다', '있다', '같다', '미디어아트', '마이더스', '마이더스', '평일', '같다', '경우', '사람', '별로', '없다', '웨이', '사진', '무섭다', '날씨', '조금', '시원하다', '좋다']",Positive,0.9607707858085632
여수예술랜드,전남 여수시 돌산읍 무술목길 142-1 여수예술랜드,챠밍언니,즐거웠던 여수 여행 !!불꽃놀이보러갔다가 다음날 여수예술랜드 방문 !!애들이 생각보다 엄청 좋아하더라구요!! 사람은 많은데 붐비지않아서 좋앗어요!!,즐거웠던 여수 여행 !!불꽃놀이보러갔다가 다음날 여수예술랜드 방문 !!애들이 생각보다 엄청 좋아하더라구요!! 사람은 많은데 붐비지않아서 좋앗어요!!,"['즐겁다', '여수', '여행', '불꽃놀이', '다음', '여수', '예술', '랜드', '방문', '생각', '좋아하다', '사람', '많다', '좋다']",Positive,0.9747737050056458
