store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
벽초지수목원,경기 파주시 광탄면 부흥로 242,때미80,힐링하고 왔습니다.국화꽃 축제라고 해서 방문했는데한주의 스트레스를 풀고 왔네요.방문하셔서 입구에 안내판대로 걸어가시다보면 정화되는 듯한 느낌을  받으실꺼에요.추천해드립니다.단.. 수목원내. 카페는...ㅂㅊ..,힐링하고 왔습니다.국화꽃 축제라고 해서 방문했는데한주의 스트레스를 풀고 왔네요.방문하셔서 입구에 안내판대로 걸어가시다보면 정화되는 듯한 느낌을 받으실꺼에요.추천해드립니다.단.. 수목원내. 카페는...ㅂㅊ..,"['힐링', '국화', '축제', '방문', '주의', '스트레스', '방문', '입구', '정화', '느낌', '추천', '수목', '원내', '카페']",Positive,0.9559747576713562
벽초지수목원,경기 파주시 광탄면 부흥로 242,로해랑,작년 가을 가족과 이 곳을 방문하고 좋았던 기억에 다시 방문했습니다. 기대하지 않았던 여러 풍경들과 조형물들이 잘 꾸며지고 정돈되어 있습니다.생각보다 규모도 작지 않고 이국적인 정원 양식과 많은 꽃들이 어우러져 기분 전환하기 좋아요.아이들을 데리고 와도 여러 식물들과 정서적인 교감을 나누기 좋을듯 합니다. 각 테마별로 여러 컵셉들이 여러 장면들이 연출되어 사진찍기도 좋고 조망과 빛이 좋아 잘나옵니다. 서울 근교로 데이트나 나들이 하기 좋은 곳입니다.,작년 가을 가족과 이 곳을 방문하고 좋았던 기억에 다시 방문했습니다. 기대하지 않았던 여러 풍경들과 조형물들이 잘 꾸며지고 정돈되어 있습니다.생각보다 규모도 작지 않고 이국적인 정원 양식과 많은 꽃들이 어우러져 기분 전환하기 좋아요.아이들을 데리고 와도 여러 식물들과 정서적인 교감을 나누기 좋을듯 합니다. 각 테마별로 여러 컵셉들이 여러 장면들이 연출되어 사진찍기도 좋고 조망과 빛이 좋아 잘나옵니다. 서울 근교로 데이트나 나들이 하기 좋은 곳입니다.,"['작년', '가을', '가족', '방문', '좋다', '기억', '다시', '방문', '기대하다', '여러', '풍경', '조형', '정돈', '있다', '생각', '규모', '작다', '국적', '정원', '양식', '많다', '꽃들이', '기분', '전환', '좋다', '아이', '데리', '여러', '식물', '정서', '교감', '나누기', '좋다', '테마', '별로', '여러', '여러', '장면', '연출', '사진', '찍기', '좋다', '좋다', '서울', '근교', '데이트', '나들이', '좋다', '이다']",Positive,0.9709036946296692
벽초지수목원,경기 파주시 광탄면 부흥로 242,54촌님,아내랑 둘이 파주에 벽초지 수목원. 다녀왔는데 너무 아름답고 좋았습니다 간김에 국화꽃과 다알리와 꽃 화분 두개 사왔습니다. 10월에 국화가 만발하면 정말 멋질것 같아요.지금 한창 작품으로 식재중이더라구요.,아내랑 둘이 파주에 벽초지 수목원. 다녀왔는데 너무 아름답고 좋았습니다 간김에 국화꽃과 다알리와 꽃 화분 두개 사왔습니다. 10월에 국화가 만발하면 정말 멋질것 같아요.지금 한창 작품으로 식재중이더라구요.,"['아내', '파주', '벽초', '수목원', '아름답다', '좋다', '간김', '국화', '알리', '화분', '국화', '만발', '정말', '멋지다', '같다', '지금', '한창', '작품', '중이', '덥다']",Positive,0.9737023115158081
벽초지수목원,경기 파주시 광탄면 부흥로 242,금손곰돌이,드라마 찰영지로 유명한 곳으로 파주에 있는 벽초지 수목원입니다. 평일에 늦은시간에 도착해서 안에 사람은 적었는데 6시마감이라 둘러볼 시간이 적어서 1시간 30분 정도? 바쁘게 다녔습니다. 그래도 포인트 잡아서 사진은 많이 남겼습니다. 연못 만들어둔 곳도 있는데 하늘이 비추며 더 예쁜 풍경을 만들어줍니다. 입장료 만원으로 예쁜 옷 입고 와서 예쁜 사진 찍으면 좋을 것 같아요. 다음엔 예쁜 옷 입고 4시쯤와서 사진찍고 노을까지 보고 올 계획이에요.,드라마 찰영지로 유명한 곳으로 파주에 있는 벽초지 수목원입니다. 평일에 늦은시간에 도착해서 안에 사람은 적었는데 6시마감이라 둘러볼 시간이 적어서 1시간 30분 정도? 바쁘게 다녔습니다. 그래도 포인트 잡아서 사진은 많이 남겼습니다. 연못 만들어둔 곳도 있는데 하늘이 비추며 더 예쁜 풍경을 만들어줍니다. 입장료 만원으로 예쁜 옷 입고 와서 예쁜 사진 찍으면 좋을 것 같아요. 다음엔 예쁜 옷 입고 4시쯤와서 사진찍고 노을까지 보고 올 계획이에요.,"['드라마', '영지로', '유명하다', '파주', '있다', '벽초', '수목원', '이다', '평일', '시간', '도착', '사람', '시간', '정도', '바쁘다', '포인트', '사진', '연못', '곳도', '있다', '하늘', '예쁘다', '풍경', '입장료', '만원', '예쁘다', '예쁘다', '사진', '좋다', '같다', '다음', '예쁘다', '사진', '노을', '보고', '계획']",Positive,0.9614739418029785
벽초지수목원,경기 파주시 광탄면 부흥로 242,izb****,"11월초 국화축제 기간에 다녀왔는데 규모도 크고 산책길이 다양해서 입장료가 아깝지 않았어요! 가족들이나 친구들, 데이트 등 놀러오기 좋고 사진찍기 너무 좋아요~","11월초 국화축제 기간에 다녀왔는데 규모도 크고 산책길이 다양해서 입장료가 아깝지 않았어요! 가족들이나 친구들, 데이트 등 놀러오기 좋고 사진찍기 너무 좋아요","['국화축제', '기간', '규모', '산책길', '다양하다', '입장료', '아깝다', '가족', '친구', '데이트', '오기', '좋다', '사진', '찍기', '좋다']",Positive,0.972800076007843
벽초지수목원,경기 파주시 광탄면 부흥로 242,향요,"처음 입구에 들어섰을때, 그저 그런 평범한 수목원 느낌이였는데 둘러보다 보니 아름다운 장소들이 많이 있더라구요! 특히 분수대가 위치한 그리스 신전을 떠오르게 하는 장소가 정말 아름다웠어요! 이곳 뿐만 아니라 길을 계속 걷다보면 아름다운 장소들이 계속 나타나서 간만에 시간을 가치있게 만들어주는 수목원을 발견한거 같아서 좋았습니다!!!","처음 입구에 들어섰을때, 그저 그런 평범한 수목원 느낌이였는데 둘러보다 보니 아름다운 장소들이 많이 있더라구요! 특히 분수대가 위치한 그리스 신전을 떠오르게 하는 장소가 정말 아름다웠어요! 이곳 뿐만 아니라 길을 계속 걷다보면 아름다운 장소들이 계속 나타나서 간만에 시간을 가치있게 만들어주는 수목원을 발견한거 같아서 좋았습니다!!!","['처음', '입구', '그렇다', '평범하다', '수목원', '아름답다', '장소', '있다', '분수', '대가', '위치', '그리스', '신전', '장소', '정말', '아름답다', '아니다', '계속', '아름답다', '장소', '계속', '간만', '시간', '가치', '있다', '수목원', '발견', '같다', '좋다']",Positive,0.9736106395721436
벽초지수목원,경기 파주시 광탄면 부흥로 242,윰푸,"국화 시즌이라 기대하고 갔는데 국호ㅏ 상태가 그닥 좋지는 않았어요 ㅠㅠ애들이 시들시들,,🥺 보기엔 좀 아쉬웠지만 그래도사진은 잘 나오네요! 국화 말고도 푸릇한 나무들과 식물들이 어우러져 곳곳이 포토존이었어요~!","국화 시즌이라 기대하고 갔는데 국호ㅏ 상태가 그닥 좋지는 않았어요 ㅠㅠ애들이 시들시들,, 보기엔 좀 아쉬웠지만 그래도사진은 잘 나오네요! 국화 말고도 푸릇한 나무들과 식물들이 어우러져 곳곳이 포토존이었어요!","['국화', '시즌', '기대하다', '국호', '상태', '그닥', '좋다', '시들시들', '보기', '아쉽다', '사진', '국화', '푸릇', '나무', '식물', '곳곳이', '포토', '좋다']",Positive,0.935610294342041
벽초지수목원,경기 파주시 광탄면 부흥로 242,dow****,날씨가 너무 좋아서 수목원 산책하러왓어요^~🥰드라마 찰영장으로 유명하지요~~ㅎ단풍이 다 떨어져 조금 아쉽네요🍁🍁🍁,날씨가 너무 좋아서 수목원 산책하러왓어요드라마 찰영장으로 유명하지요ㅎ단풍이 다 떨어져 조금 아쉽네요,"['날씨', '좋다', '수목원', '산책', '드라마', '영장', '유명하다', '단풍', '조금', '아쉽다']",Positive,0.9640788435935974
벽초지수목원,경기 파주시 광탄면 부흥로 242,전생에사또,"벽초지 수목원은 나와 가족에게 힐링의 장소.2010년 즈음부터 방문하고 있는데, 비교적 보존이 잘 되어 있어서 오랜 추억을 느낄 수 있다.규모가 아주 크지도 않고 작지도 않고 적당하다.나같은 운동부족人도 산책하기에  무리가 없는 정도이다.","벽초지 수목원은 나와 가족에게 힐링의 장소.2010년 즈음부터 방문하고 있는데, 비교적 보존이 잘 되어 있어서 오랜 추억을 느낄 수 있다.규모가 아주 크지도 않고 작지도 않고 적당하다.나같은 운동부족도 산책하기에 무리가 없는 정도이다.","['벽초', '수목원', '가족', '힐링', '장소', '즈음', '방문', '있다', '비교', '보존', '있다', '추억', '있다', '규모', '아주', '지도', '적당하다', '같다', '운동', '부족', '산책', '무리', '없다', '정도']",Positive,0.9702650308609009
벽초지수목원,경기 파주시 광탄면 부흥로 242,귤5379,비가 안왔으면 더 좋았겠지만 비가와도 산책하기 좋더라고요. 여기저기 가꾸느라 애쓴 흔적이 보였습니다. 봄에 와도 좋을것같아요. 입장료는 좀 비싼편,비가 안왔으면 더 좋았겠지만 비가와도 산책하기 좋더라고요. 여기저기 가꾸느라 애쓴 흔적이 보였습니다. 봄에 와도 좋을것같아요. 입장료는 좀 비싼편,"['좋다', '산책', '좋다', '여기저기', '흔적', '좋다', '같다', '입장료', '비싸다']",Positive,0.9725902080535889
