store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
청와대사랑채,서울 종로구 효자로13길 45,Kieh,"청와대 사랑채 로비에 트레블인덱스, 구시월에 즐기는 로컬여행이 전시되어 있고,카페와 기념품숍이 있어요.사랑채 로비에 들어서니 여직원분이 인사로 친절하게 맞아주십니다.사랑채 2층에서 바라보는 풍경이 넘 예뻐요.사랑채로 오는길에 청와대 앞길이 넘 예뻐서 감탄하며 걸었어요.단풍이 들기 시작했는데 이정도면 단풍이 절정일땐 얼마나 아름다울지~~ㅎ전시중인 이벤트들이 넘 예뻐요.엽서 꾸미기도 있어 색칠을 하며 동심으로채운 즐거운 시간도 있고,오늘 많은 것들을 보고 느낀 힐링의 장소입니다.또 방문해야겠어요.","청와대 사랑채 로비에 트레블인덱스, 구시월에 즐기는 로컬여행이 전시되어 있고,카페와 기념품숍이 있어요.사랑채 로비에 들어서니 여직원분이 인사로 친절하게 맞아주십니다.사랑채 2층에서 바라보는 풍경이 넘 예뻐요.사랑채로 오는길에 청와대 앞길이 넘 예뻐서 감탄하며 걸었어요.단풍이 들기 시작했는데 이정도면 단풍이 절정일땐 얼마나 아름다울지ㅎ전시중인 이벤트들이 넘 예뻐요.엽서 꾸미기도 있어 색칠을 하며 동심으로채운 즐거운 시간도 있고,오늘 많은 것들을 보고 느낀 힐링의 장소입니다.또 방문해야겠어요.","['청와대', '사랑', '로비', '트레블', '인덱스', '시월', '로컬', '여행', '전시', '있다', '카페', '기념품', '있다', '사랑', '로비', '여직원', '인사', '친절하다', '사랑', '풍경', '예쁘다', '사랑', '청와대', '앞길', '예쁘다', '감탄', '단풍', '시작', '정도', '단풍', '절정', '얼마나', '아름답다', '전시', '이벤트', '예쁘다', '엽서', '기도', '있다', '색칠', '동심', '채운', '즐겁다', '시간', '있다', '오늘', '많다', '보고', '힐링', '장소', '이다', '방문']",Positive,0.9699137806892395
청와대사랑채,서울 종로구 효자로13길 45,페페로니,효자로 은행나무 쭉 구경하다가 무료전시를 볼수 있다길래 방문했어여 주말9시반쯤 방문하니 사람듀 없고 느긋하게 볼수 있어 좋았네여2층은 계속 전시중이고 1층은 11월30일까지 한다고 합니다용(홈페이지 참고)전시가 짧지만 같이 나오는 음악이나 불빛이 너무 아름다워서 한참 구경했어여1층전시 이후엔 굿즈샵도 볼수있는 귀여운것도 많고 스탬프 체험존도 참 재밌었네여 ㅎ산책길 쭉 따라서 한번쯤 방문 해보시는걸 추천드립니당🥰,효자로 은행나무 쭉 구경하다가 무료전시를 볼수 있다길래 방문했어여 주말9시반쯤 방문하니 사람듀 없고 느긋하게 볼수 있어 좋았네여2층은 계속 전시중이고 1층은 11월30일까지 한다고 합니다용홈페이지 참고전시가 짧지만 같이 나오는 음악이나 불빛이 너무 아름다워서 한참 구경했어여1층전시 이후엔 굿즈샵도 볼수있는 귀여운것도 많고 스탬프 체험존도 참 재밌었네여 ㅎ산책길 쭉 따라서 한번쯤 방문 해보시는걸 추천드립니당,"['효자로', '은행나무', '구경', '무료', '전시', '있다', '방문', '주말', '방문', '사람', '없다', '느긋하다', '있다', '좋다', '계속', '전시', '홈페이지', '짧다', '음악', '불빛', '아름답다', '한참', '구경', '전시', '이후', '귀엽다', '많다', '스탬프', '체험', '재밌다', '산책길', '따라서', '한번', '방문', '추천']",Positive,0.9663030505180359
청와대사랑채,서울 종로구 효자로13길 45,꿈꾸는 리나,"서촌을 걷다가 들른 청와대 사랑채 전시실이에요. 생각보다 알차고 즐길 거리가 많은 공간이에요. 1층에서는 ‘연말에 떠나는 로컬 여행’이라는 주제로 연령대별 여행 아이템이 전시되어 있는데, 세대마다 여행 스타일이 달라 구경하는 재미가 있어요. 체험 코너도 있어서 가고 싶은 지역을 선택해 엽서에 스탬프를 찍어볼 수 있어요.단풍도 구경하고 전시도 함께 둘러볼 수 있는 복합적인 장소예요. 서촌에 오셨다면 가볍게 들러보시길 추천드려요.","서촌을 걷다가 들른 청와대 사랑채 전시실이에요. 생각보다 알차고 즐길 거리가 많은 공간이에요. 1층에서는 연말에 떠나는 로컬 여행이라는 주제로 연령대별 여행 아이템이 전시되어 있는데, 세대마다 여행 스타일이 달라 구경하는 재미가 있어요. 체험 코너도 있어서 가고 싶은 지역을 선택해 엽서에 스탬프를 찍어볼 수 있어요.단풍도 구경하고 전시도 함께 둘러볼 수 있는 복합적인 장소예요. 서촌에 오셨다면 가볍게 들러보시길 추천드려요.","['청와대', '사랑', '생각', '알차다', '거리', '많다', '공간', '연말', '로컬', '여행', '주제', '연령', '대별', '여행', '아이템', '전시', '있다', '세대', '여행', '스타일', '달라', '구경', '재미', '있다', '체험', '코너', '있다', '지역', '선택', '엽서', '스탬프', '있다', '단풍', '구경', '전시', '있다', '복합', '장소', '가볍다', '추천']",Positive,0.9677708745002747
청와대사랑채,서울 종로구 효자로13길 45,heureuxlina,여기 오세요~경복궁에 은행보러 가을 산책 나왔는데요이동네가 이렇게 좋은지 몰랐어요.새로 생긴건지 ‘청와대 사랑채‘라고 지도에 보이기에 그냥 들어왔는데요너무 힐링되는 장소입니다.전시도있고 음악도 좋고경치도 좋고 커피도 맛있어요.체험부스도 많고👍🏻또 올거예요.안내해주시는 분들도 아주 친절하십니다!!,여기 오세요경복궁에 은행보러 가을 산책 나왔는데요이동네가 이렇게 좋은지 몰랐어요.새로 생긴건지 청와대 사랑채라고 지도에 보이기에 그냥 들어왔는데요너무 힐링되는 장소입니다.전시도있고 음악도 좋고경치도 좋고 커피도 맛있어요.체험부스도 많고또 올거예요.안내해주시는 분들도 아주 친절하십니다!!,"['여기', '경복궁', '은행', '가을', '산책', '동네', '좋다', '새롭다', '청와대', '사랑', '지도', '그냥', '힐링', '장소', '이다', '전시', '있다', '음악', '좋다', '경치', '좋다', '커피', '맛있다', '체험', '부스', '많다', '안내', '아주', '친절하다']",Positive,0.9739916324615479
청와대사랑채,서울 종로구 효자로13길 45,혭피46,"서촌 놀러왔다 우연히 들른 곳!다양한 전시와 체험존이 잘 되어있습니다.각 지역 여행 안내를 생성형 AI를 이용가상의 인물을 설정하고, 인터뷰를 통해 새로운 컨셉으로 소개해 준 전시가 기억이 남습니다.서촌오신다면 추천합니다.","서촌 놀러왔다 우연히 들른 곳!다양한 전시와 체험존이 잘 되어있습니다.각 지역 여행 안내를 생성형 AI를 이용가상의 인물을 설정하고, 인터뷰를 통해 새로운 컨셉으로 소개해 준 전시가 기억이 남습니다.서촌오신다면 추천합니다.","['다양하다', '전시', '체험', '지역', '여행', '안내', '성형', '이용', '상의', '인물', '설정', '인터뷰', '통해', '새롭다', '컨셉', '소개', '전시', '기억', '추천']",Positive,0.9697487354278564
청와대사랑채,서울 종로구 효자로13길 45,별이474,한국관광 100선 스템프 투어 -  청왜대 앞길 * 서촌마을청와대 앞길에 단풍이 아름다워요.서촌은 까페가 많아서 즐겁게 다녀왔어요.통인시장에 들려 엽전으로 맛거리도 즐길 수 있어서 좋았어요아이와 함께 너무 즐겁게 참여했어요,한국관광 100선 스템프 투어 청왜대 앞길 서촌마을청와대 앞길에 단풍이 아름다워요.서촌은 까페가 많아서 즐겁게 다녀왔어요.통인시장에 들려 엽전으로 맛거리도 즐길 수 있어서 좋았어요아이와 함께 너무 즐겁게 참여했어요,"['한국', '관광', '스템', '투어', '청왜', '앞길', '마을', '청와대', '앞길', '단풍', '아름답다', '까페', '많다', '즐겁다', '통인시장', '엽전', '거리', '있다', '좋다', '아이', '즐겁다', '참여']",Positive,0.9727780818939209
청와대사랑채,서울 종로구 효자로13길 45,Hanabii,"사랑채라는 곳을 처음 알고 동료 직원의 추천으로 방문했는데 전시가 너무 예쁘고 웅장한 느낌이 들었어요. 이런 문화 공간이 있는 줄 몰랐는데 방문해서 소소한 재밌거리들도 많고 전시도 한다는걸 알게 되었네요. 나중에 다른 전시를 한다면 재방문의사 있고, 주변에도 많이 알리도록 하겠습니다. 잘 보고 갑니다~","사랑채라는 곳을 처음 알고 동료 직원의 추천으로 방문했는데 전시가 너무 예쁘고 웅장한 느낌이 들었어요. 이런 문화 공간이 있는 줄 몰랐는데 방문해서 소소한 재밌거리들도 많고 전시도 한다는걸 알게 되었네요. 나중에 다른 전시를 한다면 재방문의사 있고, 주변에도 많이 알리도록 하겠습니다. 잘 보고 갑니다","['사랑', '처음', '동료', '직원', '추천', '방문', '전시', '예쁘다', '웅장', '느낌', '이렇다', '문화', '공간', '있다', '방문', '소소하다', '재밌다', '거리', '많다', '전시', '나중', '다른', '전시', '방문', '의사', '있다', '주변', '보고']",Positive,0.9719513654708862
청와대사랑채,서울 종로구 효자로13길 45,진진진888,다양한 전시관 체험행사가 있어서 유익하고 좋았습니다.,다양한 전시관 체험행사가 있어서 유익하고 좋았습니다.,"['다양하다', '전시관', '체험', '행사', '있다', '유익하다', '좋다']",Positive,0.9704797863960266
청와대사랑채,서울 종로구 효자로13길 45,ekdhk0508,청와대를 바라보는 풍경도 좋고 매번 바뀌는 전시도 볼만합니다.오면 마음이 편안해져요.이런 곳이 있어 좋습니당 강츄츄츄,청와대를 바라보는 풍경도 좋고 매번 바뀌는 전시도 볼만합니다.오면 마음이 편안해져요.이런 곳이 있어 좋습니당 강츄츄츄,"['청와대', '풍경', '좋다', '매번', '전시', '마음', '편안하다', '이렇다', '있다', '좋다', '츄츄']",Positive,0.972813069820404
청와대사랑채,서울 종로구 효자로13길 45,hanoolbaram,경복궁 돌담 걸으러 왔다가 들었어요. 볼거리가 참 많네요. 단풍 구경할 의자도 있고 성탄절 트리도 있고 전시도 있고요. 가족들 지인들과 또 오고 싶습니다!,경복궁 돌담 걸으러 왔다가 들었어요. 볼거리가 참 많네요. 단풍 구경할 의자도 있고 성탄절 트리도 있고 전시도 있고요. 가족들 지인들과 또 오고 싶습니다!,"['경복궁', '돌담', '볼거리', '많다', '단풍', '구경', '의자', '있다', '성탄절', '트리', '있다', '전시', '있다', '가족', '지인']",Positive,0.9734510183334351
