store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
태화강 국가정원,울산 중구 태화강국가정원길 154,여정의욕구,우리나라에서 국가가 조성하고 운영하는 '국가정원' 타이틀은 단 2군데🤗전남 순천에 순천만 국가정원과 울산에 태화강 국가정원 🌼🌷🌻 드디어 울산방문 기념 태화강 국가정원에 왔습니다^-^초겨울이라 비록 화려한 꽃들은 볼 수 없었지만 태화강 국가정원의 큰 규모와 주변 곳곳 신경써서 조성한 테마정원과 체험장이 눈길을 끌었습니다👍십리대숲과 대나무생태원 등 대나무와 관련된 장소가 많았는데 인상깊었구요. 2028 국제정원 박람회를 행복하게 기다리며,우리나라에서 국가가 조성하고 운영하는 국가정원 타이틀은 단 2군데전남 순천에 순천만 국가정원과 울산에 태화강 국가정원 드디어 울산방문 기념 태화강 국가정원에 왔습니다초겨울이라 비록 화려한 꽃들은 볼 수 없었지만 태화강 국가정원의 큰 규모와 주변 곳곳 신경써서 조성한 테마정원과 체험장이 눈길을 끌었습니다십리대숲과 대나무생태원 등 대나무와 관련된 장소가 많았는데 인상깊었구요. 2028 국제정원 박람회를 행복하게 기다리며,"['우리나라', '국가', '조성', '운영', '국가', '정원', '타이틀', '군데', '전남', '순천', '순천만', '국가', '정원', '울산', '태화강', '국가', '정원', '울산', '방문', '기념', '태화강', '국가', '정원', '초겨울', '비록', '화려하다', '없다', '태화강', '국가', '정원', '규모', '주변', '곳곳', '신경', '조성', '테마', '정원', '체험', '눈길', '십리', '대숲', '대나무', '생태', '대나무', '관련', '장소', '많다', '인상', '깊다', '국제', '정원', '박람회', '행복하다']",Positive,0.9639543294906616
태화강 국가정원,울산 중구 태화강국가정원길 154,만보이선생,"<태화강 국가정원 재방문 후기>​울산 태화강 국가정원에 다시 한번 방문했습니다. 이전에 왔을 때도 좋았지만, 이번에도 여유롭고 힐링되는 시간을 보내고 갑니다.​규모가 굉장히 크고 산책로가 참 잘 정비되어 있어서 울산에 사시는 분들이 정말 부럽다는 생각이 들었습니다. 이곳이 주는 태화강의 여유로움과 잘 정비된 황톳길은 아무곳에서나 쉽게 느낄 수 없는 매력입니다.​가을의 정취 속에서 편안하게 산책하는 사람들의 모습도 보기 좋았습니다. 정원 자체가 주는 평화로움 덕분에 저도 덩달아 편안하고 행복해지는 기분이었습니다.​어느 계절에 와도 아름다울 것 같아서, 다음에는 다른 계절의 태화강 국가정원 풍경을 보러 꼭 다시 오고 싶습니다.아, 그리고 '후투티(새)'를 오랜만에 봤습니다 ^^/","태화강 국가정원 재방문 후기울산 태화강 국가정원에 다시 한번 방문했습니다. 이전에 왔을 때도 좋았지만, 이번에도 여유롭고 힐링되는 시간을 보내고 갑니다.규모가 굉장히 크고 산책로가 참 잘 정비되어 있어서 울산에 사시는 분들이 정말 부럽다는 생각이 들었습니다. 이곳이 주는 태화강의 여유로움과 잘 정비된 황톳길은 아무곳에서나 쉽게 느낄 수 없는 매력입니다.가을의 정취 속에서 편안하게 산책하는 사람들의 모습도 보기 좋았습니다. 정원 자체가 주는 평화로움 덕분에 저도 덩달아 편안하고 행복해지는 기분이었습니다.어느 계절에 와도 아름다울 것 같아서, 다음에는 다른 계절의 태화강 국가정원 풍경을 보러 꼭 다시 오고 싶습니다.아, 그리고 후투티새를 오랜만에 봤습니다","['태화강', '국가', '정원', '방문', '후기', '울산', '태화강', '국가', '정원', '다시', '한번', '방문', '이전', '좋다', '이번', '여유', '힐링', '시간', '규모', '굉장하다', '산책로', '정비', '있다', '울산', '사시', '정말', '부럽다', '생각', '태화강', '여유', '로움', '정비', '황톳', '길다', '없다', '매력', '이다', '가을', '정취', '편안하다', '산책', '사람', '모습', '보기', '좋다', '정원', '자체', '평화로움', '덕분', '덩달아', '편안하다', '행복하다', '기분', '계절', '아름답다', '같다', '다음', '다른', '계절', '태화강', '국가', '정원', '풍경', '다시', '후투티']",Positive,0.9698066115379333
태화강 국가정원,울산 중구 태화강국가정원길 154,즐거운오소리,강줄기 따라서 햇빛에 비친 억새들이 은빛으로 빛나는걸  구경하면서 길을 따라가면 피크닉 하는 사람들과 울긋불긋 물든 단풍들을 구경하면 저절로 힐링이 되요.야생동물들도 많고 맛있는거 싸서 피크닉하기도 좋아요:),강줄기 따라서 햇빛에 비친 억새들이 은빛으로 빛나는걸 구경하면서 길을 따라가면 피크닉 하는 사람들과 울긋불긋 물든 단풍들을 구경하면 저절로 힐링이 되요.야생동물들도 많고 맛있는거 싸서 피크닉하기도 좋아요,"['줄기', '따라서', '햇빛', '억새', '은빛', '구경', '피크닉', '사람', '울긋불긋', '물든', '단풍', '구경', '저절로', '힐링', '야생동물', '많다', '맛있다', '피크닉', '좋다']",Positive,0.9661023616790771
태화강 국가정원,울산 중구 태화강국가정원길 154,쩡쩡이에요,"여윽시 울산 태화강 국가정원 가을꽃도 많네요 ㅎ핑크뮬리, 국화, 갈대 등등 가까이 놔두고 지난주에멀리 다녀왔는데 여기가 더 볼거 많고 넓어요 ㅎ산책로 조성 잘되있고 날씨 좋을때 바람쐐면서 걸으면넘 좋아요 ~ 사진도 잘 나옵니다 ㅎㅎ","여윽시 울산 태화강 국가정원 가을꽃도 많네요 ㅎ핑크뮬리, 국화, 갈대 등등 가까이 놔두고 지난주에멀리 다녀왔는데 여기가 더 볼거 많고 넓어요 ㅎ산책로 조성 잘되있고 날씨 좋을때 바람쐐면서 걸으면넘 좋아요 사진도 잘 나옵니다 ㅎㅎ","['여윽시', '울산', '태화강', '국가', '정원', '가을', '많다', '핑크', '뮬리', '국화', '갈대', '등등', '가까이', '지난주', '멀리', '여기', '많다', '넓다', '산책로', '조성', '날씨', '좋다', '바람', '면서', '좋다', '사진']",Positive,0.9717275500297546
태화강 국가정원,울산 중구 태화강국가정원길 154,디용핑,"🌲울산 태화강 국가정원 수목원정원스탬프투어(아름다운 동행)🚘네비: 태화강 국가정원 1주차장 (티맵 기준)🅿️주차: 유료주차 (1시간15분 정도 주차시, 1,400원 카드결제완료)💳요금: 무료🗓일자: 20250906(토), 맑음, 오전11시(24시간 운영, 연중무휴)⏱️시간: 왕복 약1시간 (개인적인 쉬는 시간에 따라 다름)📍난도: ★★☆☆☆▶️입구: 주차장 에서, 국가정원교 아래로 지나 오산광장 앞쪽으로 입장👣인증: 광장 통과 후, 태화강 국가정원 안내센터 사잇길 대나무숲 앞에 스탬프함 위치✏️후기: 태화강에 형성된 지형에 만들어진 국가정원인데, 규모가 커서, 한바퀴 둘러보고 내부정원을 살펴보는데 시간이 좀 소요 됩니다 초입 국가정원오산못을 랜드마크로 강변쪽 넓은 대나무숲 트레킹이 운동효","울산 태화강 국가정원 수목원정원스탬프투어아름다운 동행네비 태화강 국가정원 1주차장 티맵 기준주차 유료주차 1시간15분 정도 주차시, 1,400원 카드결제완료요금 무료일자 20250906토, 맑음, 오전11시24시간 운영, 연중무휴시간 왕복 약1시간 개인적인 쉬는 시간에 따라 다름난도 입구 주차장 에서, 국가정원교 아래로 지나 오산광장 앞쪽으로 입장인증 광장 통과 후, 태화강 국가정원 안내센터 사잇길 대나무숲 앞에 스탬프함 위치후기 태화강에 형성된 지형에 만들어진 국가정원인데, 규모가 커서, 한바퀴 둘러보고 내부정원을 살펴보는데 시간이 좀 소요 됩니다 초입 국가정원오산못을 랜드마크로 강변쪽 넓은 대나무숲 트레킹이 운동효","['울산', '태화강', '국가', '정원', '수목', '원정', '원스', '프투', '아름답다', '동행', '태화강', '국가', '정원', '주차장', '티맵', '기준', '주차', '유료', '주차', '정도', '주차', '카드', '결제', '완료', '요금', '무료', '일자', '맑음', '오전', '운영', '연중', '시간', '왕복', '개인', '시간', '다르다', '난도', '입구', '주차장', '국가', '정원', '아래', '지나', '오산', '광장', '앞쪽', '입장', '인증', '광장', '통과', '태화강', '국가', '정원', '안내', '센터', '나무숲', '스탬프함', '위치', '후기', '태화강', '형성', '지형', '국가', '정원', '규모', '커서', '바퀴', '부정', '시간', '소요', '초입', '국가', '정원', '오산', '랜드마크', '강변', '넓다', '나무숲', '트레킹', '운동']",Positive,0.8251394629478455
태화강 국가정원,울산 중구 태화강국가정원길 154,유냔주,늘 꽃 잘 가꾸어져 있어 꽃 시즌마다 방문해보는데코스모스가 이쁘게 피어있네요ㅠㅠㅠ❣️주차는 늘 빡세지만 올만한 것 같습니다 ㅎㅎㅎ🙏,늘 꽃 잘 가꾸어져 있어 꽃 시즌마다 방문해보는데코스모스가 이쁘게 피어있네요ㅠㅠㅠ주차는 늘 빡세지만 올만한 것 같습니다 ㅎㅎㅎ,"['있다', '시즌', '방문', '코스모스', '이쁘다', '주차', '빡세', '같다']",Positive,0.9735223054885864
태화강 국가정원,울산 중구 태화강국가정원길 154,0306keum,"<울산태화강국가정원>울산 대숲 산책길이 잘 조성되어 있어요.워낙 규모가 넓어서 관람차 타고 한바퀴 둘러봐도 좋을 것 같아요. 요금은 성인 2,000원으로 빠르게 예매가 되므로 서둘러야 하실 거예요. 팁을 하나 드리면 취소하는 티켓이 있어서 빈자리가 발생하기도 하므로 잘 이용해 보세요!~가을 국화꽃은 아직이고 지금 한참 핑크뮬리 철이므로 인생샷 건져라시면 좋을 거예요.주차비는 추석연휴기간 무료정산해서 너무 좋았어요!~","울산태화강국가정원울산 대숲 산책길이 잘 조성되어 있어요.워낙 규모가 넓어서 관람차 타고 한바퀴 둘러봐도 좋을 것 같아요. 요금은 성인 2,000원으로 빠르게 예매가 되므로 서둘러야 하실 거예요. 팁을 하나 드리면 취소하는 티켓이 있어서 빈자리가 발생하기도 하므로 잘 이용해 보세요!가을 국화꽃은 아직이고 지금 한참 핑크뮬리 철이므로 인생샷 건져라시면 좋을 거예요.주차비는 추석연휴기간 무료정산해서 너무 좋았어요!","['울산', '태화강', '국가', '정원', '울산', '대숲', '산책길', '조성', '있다', '워낙', '규모', '넓다', '관람차', '타고', '바퀴', '좋다', '같다', '요금', '성인', '빠르다', '예매', '하나', '취소', '티켓', '있다', '빈자리', '발생', '이용', '가을', '국화', '지금', '한참', '핑크', '뮬리', '철이므', '인생', '라시', '좋다', '차비', '추석', '연휴', '기간', '무료', '정산', '좋다']",Positive,0.9569166898727417
태화강 국가정원,울산 중구 태화강국가정원길 154,뿌뿌박,산책하기 딱 좋고 볼것도 은근 많아욤 !! 관리도 잘 되어있습니다,산책하기 딱 좋고 볼것도 은근 많아욤 !! 관리도 잘 되어있습니다,"['산책', '좋다', '은근', '많아욤', '관리']",Positive,0.974814236164093
태화강 국가정원,울산 중구 태화강국가정원길 154,골골샅샅,"태화강 국가정원은 울산시의 대표적인 생태 문화 공간으로, 도심 속 자연과 역사를 함께 체험할 수 있는 장소이다.면적은 약 84만㎡로 국내 최초의 도심형 국가정원으로, 2020년 산림청이 국가정원으로 지정되었다.입장료는 무료로 연중무휴 상시 개방하며, 공영주차장 이용 가능하다.이곳의 십리대숲은 길이 약 4km, 폭 20~30m의 울창한 대나무 숲이다.낮에는 시원한 그늘, 밤에는 은하수길 조명으로 몽환적인 분위기 연출한다.테마 정원은 생태, 대나무, 계절, 수생 등 6개 주제 29개 세부 정원으로 구성되었다.계절별로 다양한 꽃과 식물을 감상할 수 있다.관람차를 타고 정원 전체를 조망하거나, 어린이 놀이터에서 가족 단위 활동이 가능하다..","태화강 국가정원은 울산시의 대표적인 생태 문화 공간으로, 도심 속 자연과 역사를 함께 체험할 수 있는 장소이다.면적은 약 84만로 국내 최초의 도심형 국가정원으로, 2020년 산림청이 국가정원으로 지정되었다.입장료는 무료로 연중무휴 상시 개방하며, 공영주차장 이용 가능하다.이곳의 십리대숲은 길이 약 4km, 폭 2030m의 울창한 대나무 숲이다.낮에는 시원한 그늘, 밤에는 은하수길 조명으로 몽환적인 분위기 연출한다.테마 정원은 생태, 대나무, 계절, 수생 등 6개 주제 29개 세부 정원으로 구성되었다.계절별로 다양한 꽃과 식물을 감상할 수 있다.관람차를 타고 정원 전체를 조망하거나, 어린이 놀이터에서 가족 단위 활동이 가능하다..","['태화강', '국가', '정원', '산시', '대표', '생태', '문화', '공간', '도심', '자연', '역사', '체험', '있다', '장소', '면적', '국내', '최초', '도심', '국가', '정원', '산림청', '국가', '정원', '지정', '입장료', '무료', '연중', '상시', '개방', '공영', '주차장', '이용', '가능하다', '십리', '대숲', '길이', '울창', '대나무', '시원하다', '그늘', '은하수', '조명', '몽환', '분위기', '연출', '테마', '정원', '생태', '대나무', '계절', '수생', '주제', '세부', '정원', '구성', '계절', '별로', '다양하다', '식물', '감상', '있다', '관람차', '타고', '정원', '전체', '망하다', '어린이', '놀이터', '가족', '단위', '활동', '가능하다']",Positive,0.883538544178009
태화강 국가정원,울산 중구 태화강국가정원길 154,갈치무조림,"너무 아름답고, 힐링 그 자체였던 태화강 국가정원.꽃들과, 대나무,  잔잔히 흐르는 태화강,공원을 즐기는 여유로운 사람들까지, 힐링 그 자체였다.너무 넓어서 도저히 다 볼수 없었지만,야경이 더 이쁘다고 하니 다음에 또 올 계기가 생겼다.맨발 황톳길 체험이 하고 싶어지는걸 보니,나도 건강에 꽤 신경 쓰고 있나보다. ㅋㅋ암만~~건강하게 오래 살아야지🤣 봄, 가을에 꼭 다시 와보고 싶은곳이다.","너무 아름답고, 힐링 그 자체였던 태화강 국가정원.꽃들과, 대나무, 잔잔히 흐르는 태화강,공원을 즐기는 여유로운 사람들까지, 힐링 그 자체였다.너무 넓어서 도저히 다 볼수 없었지만,야경이 더 이쁘다고 하니 다음에 또 올 계기가 생겼다.맨발 황톳길 체험이 하고 싶어지는걸 보니,나도 건강에 꽤 신경 쓰고 있나보다. ㅋㅋ암만건강하게 오래 살아야지 봄, 가을에 꼭 다시 와보고 싶은곳이다.","['아름답다', '힐링', '자체', '태화강', '국가', '정원', '대나무', '잔잔하다', '태화강', '공원', '여유', '사람', '힐링', '자체', '넓다', '도저히', '없다', '야경', '이쁘다', '하니', '다음', '계기', '맨발', '황톳길', '체험', '건강', '신경', '있다', '암만', '건강하다', '가을', '다시', '보고']",Positive,0.9707385301589966
