store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,하늘호수속으로,"해금강 가는길, 도창포 마을에 위치한 바람의 언덕! 2년 전에 왔을 때는 이름값을 톡톡히 했는데 오늘은 바람 한점 없는 바람의 언덕이었어요. 추석 연휴를 맞아 방문객들이 어찌나 많던지 주차하는데도 애먹었구요. 주차장은 정말 아리송한게 어떤곳은 무료라 써있고 어떤곳은 10분에 400원, 또 어떤곳은 회당 3,000원! 빈자리 찾아 주차했고 출차할 때 아주머니 한분이 오셔서 3,000원 현금결제했어요. 풍차와 유람선, 모터보트, 바다위를 걸을 수 있는 스카이워크까지 여전히 멋진 곳이네요. 언덕은 아래쪽과 위쪽이 있고 위쪽 언덕의 풍차는 앞에서 사진찍는 것보다 뒤쪽에서 찍으니 바다까지 담을 수 있어 더 멋진 풍경이었어요. 그리고 계단을 따라 정상까지 오를 수도 있는데 저는 정상 대신 옆에 있는 카페를 선택!","해금강 가는길, 도창포 마을에 위치한 바람의 언덕! 2년 전에 왔을 때는 이름값을 톡톡히 했는데 오늘은 바람 한점 없는 바람의 언덕이었어요. 추석 연휴를 맞아 방문객들이 어찌나 많던지 주차하는데도 애먹었구요. 주차장은 정말 아리송한게 어떤곳은 무료라 써있고 어떤곳은 10분에 400원, 또 어떤곳은 회당 3,000원! 빈자리 찾아 주차했고 출차할 때 아주머니 한분이 오셔서 3,000원 현금결제했어요. 풍차와 유람선, 모터보트, 바다위를 걸을 수 있는 스카이워크까지 여전히 멋진 곳이네요. 언덕은 아래쪽과 위쪽이 있고 위쪽 언덕의 풍차는 앞에서 사진찍는 것보다 뒤쪽에서 찍으니 바다까지 담을 수 있어 더 멋진 풍경이었어요. 그리고 계단을 따라 정상까지 오를 수도 있는데 저는 정상 대신 옆에 있는 카페를 선택!","['해금강', '창포', '마을', '위치', '바람', '언덕', '이름', '톡톡하다', '오늘', '바람', '없다', '바람', '언덕', '추석', '연휴', '방문객', '많다', '주차', '주차장', '정말', '아리송하다', '무료', '회당', '빈자리', '주차', '아주머니', '현금', '결제', '풍차', '유람선', '모터보트', '바다', '있다', '스카이', '여전하다', '멋지다', '언덕', '아래쪽', '위쪽', '있다', '위쪽', '언덕', '풍차', '사진', '뒤쪽', '바다', '있다', '멋지다', '풍경', '계단', '정상', '수도', '있다', '정상', '대신', '있다', '카페', '선택']",Positive,0.941106915473938
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,김복잘,"바다, 바람, 풍경, 풍차가 어우러진 거제를 대표하는 명소중의 하나 바람의 언덕.언덕위에 풍차가 사진 스팟인데 유독 하늘이 예쁜 날 방문해서 감동스러운 뷰를 볼 수 있었다. 날씨가 좋는 날이면 해금강도 보이는데 자세히 보이는건 아니고 멀리 우뚝 솟아 있는게 보이는 정도!바람의 언덕 반대편으로는 신선대가 있는데 두쪽의 풍경이 달라서 둘 다 꼭꼭 방문 추천. 개인적으로는 신선대쪽 풍경이 더 절경이었다. 약간의 산책로까지 같이 있어서 드라이브겸 데이트 가능. ( 가는 길 간식거리 약간 팔고있은)이름값 제대로 하게 바람이 정말정말 많이 불었는데 겨울에는 얼마나 추울지 감도 안오ㅏ.거제 여행시  ✔️ 매미성-바람의언덕-신선대-유람선(해금강)-외도 보타니아로 완성^^7즐거운 거제여행하구갑니다 ❤️","바다, 바람, 풍경, 풍차가 어우러진 거제를 대표하는 명소중의 하나 바람의 언덕.언덕위에 풍차가 사진 스팟인데 유독 하늘이 예쁜 날 방문해서 감동스러운 뷰를 볼 수 있었다. 날씨가 좋는 날이면 해금강도 보이는데 자세히 보이는건 아니고 멀리 우뚝 솟아 있는게 보이는 정도!바람의 언덕 반대편으로는 신선대가 있는데 두쪽의 풍경이 달라서 둘 다 꼭꼭 방문 추천. 개인적으로는 신선대쪽 풍경이 더 절경이었다. 약간의 산책로까지 같이 있어서 드라이브겸 데이트 가능. 가는 길 간식거리 약간 팔고있은이름값 제대로 하게 바람이 정말정말 많이 불었는데 겨울에는 얼마나 추울지 감도 안오ㅏ.거제 여행시 매미성바람의언덕신선대유람선해금강외도 보타니아로 완성7즐거운 거제여행하구갑니다","['바다', '바람', '풍경', '풍차', '거제', '대표', '명소', '하나', '바람', '언덕', '언덕', '풍차', '사진', '스팟', '유독', '하늘', '예쁘다', '방문', '감동', '있다', '날씨', '좋다', '해금강', '자세하다', '아니다', '멀리', '우뚝', '있다', '정도', '바람', '언덕', '반대편', '신선', '대가', '있다', '풍경', '달라', '꼭꼭', '방문', '추천', '개인', '신선', '대쪽', '풍경', '절경', '약간', '산책로', '있다', '드라이브', '데이트', '가능', '간식', '거리', '약간', '팔고', '있다', '이름', '제대로', '바람', '겨울', '얼마나', '거제', '행시', '매미', '바람', '언덕', '신선', '유람선', '해금강', '외도', '니아', '완성', '즐겁다', '거제', '여행']",Positive,0.9627336263656616
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,노는여자1,거제 바람의언덕 ~😄😄일욜 아침에 비.오후에 흐렸는데도 사람들이 꾀 많았어요옛날에 가보고 😀😀🍒🍒오랜만에 몇년만에 방문했는데올라가는 계단도 잘 꾸며져 있고주위도 깨끗하게 잘 되있고 올라가 보는 뷰도 좋아요위에 바람에언덕 있는곳에 카페도 있어요주변 먹거리도 있고 간식거리도 있어서 좋아요🍈🍈🍓🍓,거제 바람의언덕 일욜 아침에 비.오후에 흐렸는데도 사람들이 꾀 많았어요옛날에 가보고 오랜만에 몇년만에 방문했는데올라가는 계단도 잘 꾸며져 있고주위도 깨끗하게 잘 되있고 올라가 보는 뷰도 좋아요위에 바람에언덕 있는곳에 카페도 있어요주변 먹거리도 있고 간식거리도 있어서 좋아요,"['거제', '바람', '언덕', '일욜', '아침', '오후', '사람', '많다', '옛날', '방문', '계단', '있다', '주위', '깨끗하다', '좋다', '바람', '언덕', '있다', '카페', '있다', '주변', '먹거리', '있다', '간식', '거리', '있다', '좋다']",Positive,0.9713433980941772
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,참맛있다,거제여행의 필수코스~ 바람에 언덕에 왔어요~한번쯤 와볼만 합니다~!,거제여행의 필수코스 바람에 언덕에 왔어요한번쯤 와볼만 합니다!,"['거제', '여행', '필수', '코스', '바람', '언덕', '한번']",Positive,0.974799633026123
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,다됴잉,"시야가 탁 트이는 뷰ㅠㅠ바다색도 너무 예쁘고 초록초록한 언덕과 조화가,,👍🏻시원한바람이 불어서 기분이 너무 좋았어요이름값 제대로함","시야가 탁 트이는 뷰ㅠㅠ바다색도 너무 예쁘고 초록초록한 언덕과 조화가,,시원한바람이 불어서 기분이 너무 좋았어요이름값 제대로함","['시야', '바다색', '예쁘다', '초록', '초록', '언덕', '조화', '시원하다', '바람', '불어', '기분', '좋다', '이름', '제대로']",Positive,0.9744465351104736
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,JINJIN84,"거제의 최남단에 위치하고 있는예쁘고 멋진 곳이에요.바다와 하늘이 잇다아 있는곳에맑은 바람이 불어오는 곳이에요.얼마전 ""나는솔로""에 나온거 보고꼭 가보고 싶었는데와보길 정말 잘했다싶어요.햇볕이 강해도바람이 많이 불어서덥지않고 좋았어요.",거제의 최남단에 위치하고 있는예쁘고 멋진 곳이에요.바다와 하늘이 잇다아 있는곳에맑은 바람이 불어오는 곳이에요.얼마전 나는솔로에 나온거 보고꼭 가보고 싶었는데와보길 정말 잘했다싶어요.햇볕이 강해도바람이 많이 불어서덥지않고 좋았어요.,"['거제', '남단', '위치', '있다', '예쁘다', '멋지다', '바다', '하늘', '있다', '맑은', '바람', '얼마', '솔로', '보고', '정말', '햇볕', '강하다', '바람', '불어', '덥다', '좋다']",Positive,0.9741330146789551
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,mae****,가족들과 거제 여행중에 빠질 수 없는 바람의 언덕날씨가 하늘이 바다가 너무 예쁜 날이네요,가족들과 거제 여행중에 빠질 수 없는 바람의 언덕날씨가 하늘이 바다가 너무 예쁜 날이네요,"['가족', '거제', '여행', '없다', '바람', '언덕', '날씨', '하늘', '바다', '예쁘다']",Positive,0.9752711057662964
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,뚜부00,1년만에 다시 찾아온 바람의 언덕 !해는 더 뜨거워진거같고 바람은 덜 부는거 같았다!너무 뜨거워서 그런지 사람이 많이 없어서 보기는 좋았다!,1년만에 다시 찾아온 바람의 언덕 !해는 더 뜨거워진거같고 바람은 덜 부는거 같았다!너무 뜨거워서 그런지 사람이 많이 없어서 보기는 좋았다!,"['다시', '바람', '언덕', '뜨겁다', '같다', '바람', '같다', '뜨겁다', '그렇다', '사람', '없다', '보기', '좋다']",Positive,0.9587901830673218
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,도치필름,뷰도 멋지고 사람이 붐비지 않아서 좋았던 곳,뷰도 멋지고 사람이 붐비지 않아서 좋았던 곳,"['멋지다', '사람', '좋다']",Positive,0.9420808553695679
바람의언덕,경남 거제시 남부면 갈곶리 산14-47,자은이99,바람의언덕! 탁트인 풍경이 아름다워요^^ 연휴라 그런지 사람이 정말 많았어요~~~주차가 몹시 어려웠습니다^^;;,바람의언덕! 탁트인 풍경이 아름다워요 연휴라 그런지 사람이 정말 많았어요주차가 몹시 어려웠습니다,"['바람', '언덕', '탁트인', '풍경', '아름답다', '연휴', '그렇다', '사람', '정말', '많다', '주차', '몹시', '어렵다']",Positive,0.973691999912262
