store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,도끼눈Duke최종혁,"토요일 9시30분경에 도착한 주차장엔 여유가 있더군요.아비지 특별갤러리의 설치미술을 가볍게 돌아보고, 지하로 이동 제1관의 작품들을 감상. 상부부터 더 아래층으로 이어지는 수직 꽃터널이 멋지고,붉은 천으로 실루엣 인물사진을 담는 포토존에서 한장 찰칵~! 아래층 2관으로 내려가 서로 마주보고 있는 꽃 포토존에서 인물사진 담고, 빛의 터널을 통해 외부 전시관인 3관으로 이동했어요. 하슬라아트월드 하면 떠오르는 대표 포토존에는 대기줄이 벌써 길게 늘어서 있더군요. 여기선 꽃 담아야 할 사진이지요. 주변 확트인 전망을 만나고, 피노키오 박물관을 돌아봤는데 생각보다 훨씬 더 다양하고 이쁜 전시물이 가득합니다. 마리오네트 작품이 가득. 다시 계단을 타고 위로 올라와 주변에서 인물사진 담고 조각공원은 멀리서 보는 것으로","토요일 9시30분경에 도착한 주차장엔 여유가 있더군요.아비지 특별갤러리의 설치미술을 가볍게 돌아보고, 지하로 이동 제1관의 작품들을 감상. 상부부터 더 아래층으로 이어지는 수직 꽃터널이 멋지고,붉은 천으로 실루엣 인물사진을 담는 포토존에서 한장 찰칵! 아래층 2관으로 내려가 서로 마주보고 있는 꽃 포토존에서 인물사진 담고, 빛의 터널을 통해 외부 전시관인 3관으로 이동했어요. 하슬라아트월드 하면 떠오르는 대표 포토존에는 대기줄이 벌써 길게 늘어서 있더군요. 여기선 꽃 담아야 할 사진이지요. 주변 확트인 전망을 만나고, 피노키오 박물관을 돌아봤는데 생각보다 훨씬 더 다양하고 이쁜 전시물이 가득합니다. 마리오네트 작품이 가득. 다시 계단을 타고 위로 올라와 주변에서 인물사진 담고 조각공원은 멀리서 보는 것으로","['토요일', '도착', '주차장', '여유', '있다', '아비지', '특별', '갤러리', '설치미술', '가볍다', '지하', '이동', '작품', '감상', '상부', '아래층', '수직', '터널', '멋지다', '붉다', '실루엣', '인물사진', '포토', '한장', '아래층', '서로', '마주', '보고', '있다', '포토', '인물사진', '터널', '통해', '외부', '전시관', '이동', '하슬라', '아트', '월드', '대표', '포토', '벌써', '길다', '있다', '기선', '주변', '전망', '피노키오', '박물관', '생각', '다양하다', '이쁘다', '전시', '물이', '가득하다', '마리오네트', '작품', '가득', '다시', '계단', '타고', '위로', '주변', '인물사진', '공원', '멀리']",Positive,0.954171895980835
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,오집사52,11월의 날씨치고 너무나 화창하고 따뜻했음.너무 아동틱한 곳이 아닐까 걱정을 했지만색다른 볼거리의 조형물과 야외로 연결되는 카페공간이 좋았음.날씨가 좋아서 테라스에서 커피를 마셨는데 아깽이들이 관광객들의 빵을 얻어먹는 모습이 짠했음. 3마리중 한마리는 앞발의 절반이 없던데 기형인지 사고인지...고양이한테 줄것이 없어서 너무 안타까웠음.,11월의 날씨치고 너무나 화창하고 따뜻했음.너무 아동틱한 곳이 아닐까 걱정을 했지만색다른 볼거리의 조형물과 야외로 연결되는 카페공간이 좋았음.날씨가 좋아서 테라스에서 커피를 마셨는데 아깽이들이 관광객들의 빵을 얻어먹는 모습이 짠했음. 3마리중 한마리는 앞발의 절반이 없던데 기형인지 사고인지...고양이한테 줄것이 없어서 너무 안타까웠음.,"['날씨', '화창하다', '따뜻하다', '아동', '아니다', '걱정', '색다르다', '볼거리', '조형', '야외', '연결', '카페', '공간', '좋다', '날씨', '좋다', '테라스', '커피', '관광객', '모습', '짠하다', '마리', '마리', '앞발', '절반', '없다', '기형', '사고', '고양이', '없다', '안타깝다']",Positive,0.9522016644477844
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,goeunja,꼭 가보고 싶던 곳 비가와서 다 돌아보지 못해서아쉬움은 남았지만 실내에도 볼꺼리가 많아서 강릉여행가시면 한번 들려 볼만한것같아요,꼭 가보고 싶던 곳 비가와서 다 돌아보지 못해서아쉬움은 남았지만 실내에도 볼꺼리가 많아서 강릉여행가시면 한번 들려 볼만한것같아요,"['아쉬움', '실내', '많다', '강릉', '여행', '가시', '한번', '같다']",Positive,0.9723098278045654
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,버스라이더 스카이,솔향스목원 가려다가 휴관이라서 급하게검색해서 온곳인데 볼만한게 많네요.,솔향스목원 가려다가 휴관이라서 급하게검색해서 온곳인데 볼만한게 많네요.,"['솔향스', '목원', '급하다', '검색', '많다']",Positive,0.968170166015625
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,은솔이모,다양한 포토존과 전시 작품들이 많아요탁트인 바다와 야외 조각공원도 있어 산책하기도 좋아요,다양한 포토존과 전시 작품들이 많아요탁트인 바다와 야외 조각공원도 있어 산책하기도 좋아요,"['다양하다', '포토', '전시', '작품', '많다', '탁트인', '바다', '야외', '공원', '있다', '산책', '좋다']",Positive,0.9738911986351013
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,내안의행복이,가족강원도 여행으로 정동진 가기전에 들렀어요.너무 넓고 볼거리가 다양한 예술작품을 보고 갑니다.연예인 뮤직비디오도 많이 찍은 곳이네요~다 못보고  갑니다.산책로 따라 볼거리가  더 있고 웅장하고 규모가 무척 큽니다.,가족강원도 여행으로 정동진 가기전에 들렀어요.너무 넓고 볼거리가 다양한 예술작품을 보고 갑니다.연예인 뮤직비디오도 많이 찍은 곳이네요다 못보고 갑니다.산책로 따라 볼거리가 더 있고 웅장하고 규모가 무척 큽니다.,"['가족', '강원도', '여행', '정동진', '넓다', '볼거리', '다양하다', '예술', '작품', '보고', '연예인', '뮤직비디오', '산책로', '볼거리', '있다', '웅장', '규모', '무척']",Positive,0.9719704985618591
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,sudaj,"하슬라 아트월드 사진으로만 보다가 이번에 첫방문했는데 정말 다양한 포토존과 전시 작품들이 많아서 좋았어요 🤩🎶 탁트인 바다 풍경도 조망해보고, 마침 날씨도 화창해서 굿굿!!! 아이들과 친구들과 연인과 함께하기 좋은 멋진 하슬라 아트월드 추천 👍👍👍","하슬라 아트월드 사진으로만 보다가 이번에 첫방문했는데 정말 다양한 포토존과 전시 작품들이 많아서 좋았어요 탁트인 바다 풍경도 조망해보고, 마침 날씨도 화창해서 굿굿!!! 아이들과 친구들과 연인과 함께하기 좋은 멋진 하슬라 아트월드 추천","['하슬라', '아트', '월드', '사진', '이번', '방문', '정말', '다양하다', '포토', '전시', '작품', '많다', '좋다', '탁트인', '바다', '풍경', '마침', '날씨', '화창하다', '굿굿', '아이', '친구', '연인', '좋다', '멋지다', '하슬라', '아트', '월드', '추천']",Positive,0.9733133316040039
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,츄츄츄i,뷰랑 사진스팟이 야외에 너무 많아서 좋았어요 위에 산책길도 있고 카페도 있습니당~~가길잘햇음 날씨좋을때 필수~~,뷰랑 사진스팟이 야외에 너무 많아서 좋았어요 위에 산책길도 있고 카페도 있습니당가길잘햇음 날씨좋을때 필수,"['사진', '스팟', '야외', '많다', '좋다', '산책길', '있다', '카페', '있다', '햇음', '날씨', '좋다', '필수']",Positive,0.9581877589225769
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,JJINGSS,"날씨가 좋았다면 볼것도 많고 구경잘했을텐데비바람이 몰아쳐 자연경관 제대로 구경을 못했네요 ㅠ그리고 주차가 넘 빡시어요 ,,아래쪽 하시고 올라가능것도 추천요 ㅋㅋㅎ강원도 방문하셨다면 추천할만해용~!","날씨가 좋았다면 볼것도 많고 구경잘했을텐데비바람이 몰아쳐 자연경관 제대로 구경을 못했네요 ㅠ그리고 주차가 넘 빡시어요 ,,아래쪽 하시고 올라가능것도 추천요 ㅋㅋㅎ강원도 방문하셨다면 추천할만해용!","['날씨', '좋다', '많다', '구경', '비바람', '자연', '경관', '제대로', '구경', '주차', '아래쪽', '가능', '추천', '강원도', '방문', '추천']",Positive,0.8922115564346313
하슬라아트월드,강원 강릉시 강동면 율곡로 1441,제인3135,"아이와 함께가기엔 좋아요 사진스팟도 많은것같아요그런데 애견동반은 직원들이 내용숙지를 잘 하셔야할 것같아요소형견은 아니라서 안고다니기 힘들다보니 바로 야외정원으로 가기위해 매표소에 문의했는데 강아지를 안아서 실내를 다 통과해서 가는방법뿐이라고 안내를 해주시네요 분명 따로 바로가는길이 있는걸로 들었는데 없다하시니 우선 힘들게 안고갔는데, 야외로 바로갈 수 있는 길이 있었다고 다른 직원분에게 거의 다 도착해서 들었네요덕분에 엄청 고생하고 지쳐서 제대로 구경을 못했어요","아이와 함께가기엔 좋아요 사진스팟도 많은것같아요그런데 애견동반은 직원들이 내용숙지를 잘 하셔야할 것같아요소형견은 아니라서 안고다니기 힘들다보니 바로 야외정원으로 가기위해 매표소에 문의했는데 강아지를 안아서 실내를 다 통과해서 가는방법뿐이라고 안내를 해주시네요 분명 따로 바로가는길이 있는걸로 들었는데 없다하시니 우선 힘들게 안고갔는데, 야외로 바로갈 수 있는 길이 있었다고 다른 직원분에게 거의 다 도착해서 들었네요덕분에 엄청 고생하고 지쳐서 제대로 구경을 못했어요","['아이', '가기', '좋다', '사진', '스팟', '많다', '같다', '애견', '동반', '직원', '내용', '숙지', '야하다', '같다', '소형견', '아니다', '힘들다', '바로', '야외', '정원', '가기', '위해', '매표소', '문의', '강아지', '실내', '통과', '방법', '안내', '분명', '바로', '길이', '있다', '는걸', '없다', '우선', '힘들다', '안고', '야외', '바로', '있다', '길이', '있다', '다른', '직원', '거의', '도착', '덕분', '고생', '제대로', '구경']",Negative,0.6525281071662903
