store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
통인시장,서울 종로구 자하문로15길 18,잉프피에이비플러스,리뷰쓰고가요,리뷰쓰고가요,['리뷰'],Negative,0.8207955956459045
통인시장,서울 종로구 자하문로15길 18,북한산 방랑객,통인시장 엽전 구매해서시장구경 겸 점심까지 해결하고 왔습니다,통인시장 엽전 구매해서시장구경 겸 점심까지 해결하고 왔습니다,"['통인시장', '엽전', '구매', '시장', '구경', '점심', '해결']",Positive,0.7506451606750488
통인시장,서울 종로구 자하문로15길 18,Sky행복천사3742,통인시장 구경 ~~점심 먹고 청와대 관람 하는걸로 했음 ~~어머 근데 엽전으로 구입해서 음식을 구입  ~~그런것은 조으나 조금 흠이라고 하는것이 상인들중에는  좀불친절 인상 팍팍 참 외국인들도 많이오시는곳인것같은데 어찌 인상을 쓰고 그럴까 요 음식구입하면서 별로 좋다는생각은안듬먹거리시장이긴하된  먹ㅐ리 도 그리안많음,통인시장 구경 점심 먹고 청와대 관람 하는걸로 했음 어머 근데 엽전으로 구입해서 음식을 구입 그런것은 조으나 조금 흠이라고 하는것이 상인들중에는 좀불친절 인상 팍팍 참 외국인들도 많이오시는곳인것같은데 어찌 인상을 쓰고 그럴까 요 음식구입하면서 별로 좋다는생각은안듬먹거리시장이긴하된 먹ㅐ리 도 그리안많음,"['통인시장', '구경', '점심', '청와대', '관람', '는걸', '어머', '엽전', '구입', '음식', '구입', '좋다', '조금', '상인', '불친절', '인상', '외국인', '오시', '같다', '어찌', '인상', '그렇다', '음식', '구입', '별로', '좋다', '생각', '안듬', '먹거리', '시장', '리안', '많다']",Negative,0.9068009853363037
통인시장,서울 종로구 자하문로15길 18,류샤,통인시장 안에 있는 숨은 맛집이네요!! 소보로덮밥도 고소하고 맛있고 육회 비빔우동은 여름에 먹기 시원하고 맛있어용!!❤️,통인시장 안에 있는 숨은 맛집이네요!! 소보로덮밥도 고소하고 맛있고 육회 비빔우동은 여름에 먹기 시원하고 맛있어용!!,"['통인시장', '있다', '맛집', '소보', '고소하다', '맛있다', '육회', '비빔', '우동', '여름', '먹기', '시원하다', '맛있다']",Positive,0.972905158996582
통인시장,서울 종로구 자하문로15길 18,진무우,굿,굿,[],Positive,0.9277362823486328
통인시장,서울 종로구 자하문로15길 18,ㅅㅈㅇ77,처음 가봤는데 엽전도시락 재밌었어요,처음 가봤는데 엽전도시락 재밌었어요,"['처음', '엽전', '도시락', '재밌다']",Positive,0.9664193391799927
통인시장,서울 종로구 자하문로15길 18,단빹팡,원래 이것저것 쪼끔씩 먹어보는걸 좋아하는데 통인시장이 딱 그렇더라고요 서울 나들이 온 김에 남편이랑 방문해봤습니다ㅎㅎㅎ컨셉 독특하게 잘 살렸고 외국인한테도 매력적인 관광지가 될 수 있다고 생각했는데맛은..그렇지는 않은 것 같아요맛있는거는 여기서 만두 타코야끼 김밥정도였습니다..음식이 대체로 식어있는데 데워주기만해도 좋을거같아요🥲,원래 이것저것 쪼끔씩 먹어보는걸 좋아하는데 통인시장이 딱 그렇더라고요 서울 나들이 온 김에 남편이랑 방문해봤습니다ㅎㅎㅎ컨셉 독특하게 잘 살렸고 외국인한테도 매력적인 관광지가 될 수 있다고 생각했는데맛은..그렇지는 않은 것 같아요맛있는거는 여기서 만두 타코야끼 김밥정도였습니다..음식이 대체로 식어있는데 데워주기만해도 좋을거같아요,"['원래', '쪼끔씩', '좋아하다', '통인시장', '그렇다', '서울', '나들이', '남편', '방문', '컨셉', '독특하다', '외국인', '매력', '관광지', '있다', '생각', '그렇다', '같다', '맛있다', '여기', '만두', '타코야끼', '김밥', '정도', '음식', '대체로', '해도', '좋다', '같다']",Positive,0.8495341539382935
통인시장,서울 종로구 자하문로15길 18,jucksweat,재미삼아 골라먹는 맛이네요~ 애들은 좋아할듯.기름떡볶이는 제 취향은 아니었어요.. 전 기름맛 텁텁한 고춧가루맛인데.. 떡꼬치 생각하고 먹었더니 그런듯. 닭강정은 맛나네요~,재미삼아 골라먹는 맛이네요 애들은 좋아할듯.기름떡볶이는 제 취향은 아니었어요.. 전 기름맛 텁텁한 고춧가루맛인데.. 떡꼬치 생각하고 먹었더니 그런듯. 닭강정은 맛나네요,"['재미', '좋아하다', '기름', '떡볶이', '취향', '아니다', '기름', '텁텁', '고춧가루', '꼬치', '생각', '그렇다', '닭강정']",Positive,0.9407457113265991
통인시장,서울 종로구 자하문로15길 18,lae****,엽전으로 바꿔서 재미나게 장볼수있어요. 먹거리가 다 맛있진않지만 한번쯤 경험하기 좋아요,엽전으로 바꿔서 재미나게 장볼수있어요. 먹거리가 다 맛있진않지만 한번쯤 경험하기 좋아요,"['엽전', '재미나', '먹거리', '맛있다', '한번', '경험', '좋다']",Positive,0.9720973372459412
통인시장,서울 종로구 자하문로15길 18,오늘의리뷰는,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
통인시장,서울 종로구 자하문로15길 18,yeb****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
통인시장,서울 종로구 자하문로15길 18,gu****,전체적으로 맛도 별로예요ᆢ실망이 큽니다,전체적으로 맛도 별로예요실망이 큽니다,"['전체', '별로', '실망']",Negative,0.9654909372329712
통인시장,서울 종로구 자하문로15길 18,철없는 캐롤라인,엽전으로 먹고 싶음 음식 조금씩 살수 있어서아이들에게 좋은 경험이었어요.기름떡볶이 맛있어요,엽전으로 먹고 싶음 음식 조금씩 살수 있어서아이들에게 좋은 경험이었어요.기름떡볶이 맛있어요,"['엽전', '음식', '살수', '있다', '아이', '좋다', '경험', '기름', '떡볶이', '맛있다']",Positive,0.9736131429672241
통인시장,서울 종로구 자하문로15길 18,울랄라언니,야채 싱싱해요~,야채 싱싱해요,"['야채', '싱싱하다']",Positive,0.9519718885421753
통인시장,서울 종로구 자하문로15길 18,하콩닥,"엽전데이트.코스로 좋다해서 갔는데 너무너무너무 아쉬워요 😭😭😭 만원만 엽전으로 교환하길 천만다행.. 기름떡볶이 진짜 양적고 맛이.. 제가 기름떡볶이의 맛을 모르는걸까요.. 닭강정 살보다 튀김이 많고 딱딱하구요.. 호떡도 미리 해놓은거라 그런지 약간딱딱 , 저국수.. 너무 맹맹해요 김치 너무 시고 물탄 맹맹한맛 ㅠㅠㅠ 잡채가 제일 나았던거 같아요.. 생각보다 시장 되게 작구요시장분들 친절하시고 먹는곳도 편하게 잘 되어있는데 음식이 너무 아쉽잖아요 ㅠㅠㅠㅠㅠ 기대를 너무 많이 했나...외국인분들 , 아이들이 많이 보이던데 데리고 재미로 체험해보는건 괜찮을거 같은데...음 추천은..","엽전데이트.코스로 좋다해서 갔는데 너무너무너무 아쉬워요 만원만 엽전으로 교환하길 천만다행.. 기름떡볶이 진짜 양적고 맛이.. 제가 기름떡볶이의 맛을 모르는걸까요.. 닭강정 살보다 튀김이 많고 딱딱하구요.. 호떡도 미리 해놓은거라 그런지 약간딱딱 , 저국수.. 너무 맹맹해요 김치 너무 시고 물탄 맹맹한맛 ㅠㅠㅠ 잡채가 제일 나았던거 같아요.. 생각보다 시장 되게 작구요시장분들 친절하시고 먹는곳도 편하게 잘 되어있는데 음식이 너무 아쉽잖아요 ㅠㅠㅠㅠㅠ 기대를 너무 많이 했나...외국인분들 , 아이들이 많이 보이던데 데리고 재미로 체험해보는건 괜찮을거 같은데...음 추천은..","['엽전', '데이트', '코스', '좋다', '다해', '아쉽다', '만원', '엽전', '교환', '천만다행', '기름', '떡볶이', '진짜', '양적', '기름', '떡볶이', '닭강정', '튀김', '많다', '딱딱하다', '호떡', '미리', '그렇다', '약간', '국수', '맹맹하다', '김치', '물탄', '맹맹하다', '잡채', '제일', '같다', '생각', '시장', '시장', '친절하다', '곳도', '편하다', '음식', '아쉽다', '기대', '외국인', '아이', '데리', '재미', '체험', '괜찮다', '같다', '추천']",Negative,0.8217194676399231
통인시장,서울 종로구 자하문로15길 18,khk****,오랫만에 통인시장 오니 재밌네요.,오랫만에 통인시장 오니 재밌네요.,"['통인시장', '오니', '재밌다']",Positive,0.9642369747161865
통인시장,서울 종로구 자하문로15길 18,mint0807,엽전으로 도시락 사먹고 재밌게 잘 놀았습니다.,엽전으로 도시락 사먹고 재밌게 잘 놀았습니다.,"['엽전', '도시락', '재밌다']",Positive,0.9585830569267273
통인시장,서울 종로구 자하문로15길 18,럭키비키세잎클로버,"통인시장 다녀왔어요 🙋‍♀️시장도 구경하고 엽전으로 이것저것 먹거리도 구매해서 즐거운 시장 나들이 했습니다 :)아이가 있는 가족이라면 통인시장, 추천드려요!","통인시장 다녀왔어요 시장도 구경하고 엽전으로 이것저것 먹거리도 구매해서 즐거운 시장 나들이 했습니다 아이가 있는 가족이라면 통인시장, 추천드려요!","['통인시장', '시장', '구경', '엽전', '먹거리', '구매', '즐겁다', '시장', '나들이', '아이', '있다', '가족', '라면', '통인시장', '추천']",Positive,0.9683919548988342
통인시장,서울 종로구 자하문로15길 18,CodomoS2,규모가 작고특별한건없지만 한번쯤가보는곳,규모가 작고특별한건없지만 한번쯤가보는곳,"['규모', '작고', '특별하다', '없다', '한번']",Positive,0.9692335724830627
통인시장,서울 종로구 자하문로15길 18,미라클269,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
