store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
예술의전당,서울 서초구 남부순환로 2406,ㅁㄴㅇ2735,한국 프랑스 수교 140주년 기념오랑주리 오르세 특별전한가람미술관에서~일단 주의사항도착하면 무조건 입구옆 타블렛에서입장대기등록부터 하셔야합니다이거 등록한 순서대로티켓교환할수있어요줄서있다가 등록하러가시는분들 많으니주의할것!세잔 르누아르 거기에 마지막 섹션에선피카소까지오랑주리 오르세 미술관에서소장중인 작품120점 국내 첫 전시볼거많고 배치도 좋았습니다특히 피아노소리 따라가니까피아노치는 소녀들 나오는건맘에 쏙 들었어요근데 사람이 너무 많음 ㅋㅋ약간 회전초밥처럼 돌아가면서 관람해야해요내부는 촬영 금지고오디오가이드는 2000원포토존은 한가람미술관 입구옆에세잔의 사과'조형'을 크게 만들어놨어요,한국 프랑스 수교 140주년 기념오랑주리 오르세 특별전한가람미술관에서일단 주의사항도착하면 무조건 입구옆 타블렛에서입장대기등록부터 하셔야합니다이거 등록한 순서대로티켓교환할수있어요줄서있다가 등록하러가시는분들 많으니주의할것!세잔 르누아르 거기에 마지막 섹션에선피카소까지오랑주리 오르세 미술관에서소장중인 작품120점 국내 첫 전시볼거많고 배치도 좋았습니다특히 피아노소리 따라가니까피아노치는 소녀들 나오는건맘에 쏙 들었어요근데 사람이 너무 많음 ㅋㅋ약간 회전초밥처럼 돌아가면서 관람해야해요내부는 촬영 금지고오디오가이드는 2000원포토존은 한가람미술관 입구옆에세잔의 사과조형을 크게 만들어놨어요,"['한국', '프랑스', '수교', '주년', '기념', '오랑', '주리', '특별', '한가람', '미술관', '일단', '주의', '사항', '착하다', '무조건', '입구', '타블렛', '입장', '대기', '등록', '야하다', '등록', '순서대로', '티켓', '교환', '있다', '등록', '많다', '의하다', '세잔', '르누아르', '거기', '마지막', '섹션', '피카소', '오랑', '주리', '미술관', '소장', '작품', '국내', '전시', '많다', '배치도', '좋다', '피아노', '소리', '피아노', '소녀', '사람', '많다', '약간', '회전초밥', '관람', '내부', '촬영', '금지', '오디오', '가이드', '한가람', '미술관', '입구', '세잔', '사과', '조형', '크게']",Positive,0.936556875705719
예술의전당,서울 서초구 남부순환로 2406,사릉해유,"예술의전당에 오랑주리 오르세미술관특별전 에잔,르느와르 보고 왔어요! 르느와르 작품은 정말 제가 감탄하며 좋아하는 그림이라 행복했네요! 전시회도 좋았지만 예술의전당안 나무들이 붉게 물들어서 넘 멋지더라고요! 감나무도 너무 멋있고! 차한잔 하면서 이 가을을 맘끽하기 딱 좋은 곳이네요!","예술의전당에 오랑주리 오르세미술관특별전 에잔,르느와르 보고 왔어요! 르느와르 작품은 정말 제가 감탄하며 좋아하는 그림이라 행복했네요! 전시회도 좋았지만 예술의전당안 나무들이 붉게 물들어서 넘 멋지더라고요! 감나무도 너무 멋있고! 차한잔 하면서 이 가을을 맘끽하기 딱 좋은 곳이네요!","['예술의전당', '오랑', '주리', '미술관', '특별', '느와르', '보고', '느와르', '작품', '정말', '감탄', '좋아하다', '그림', '행복하다', '전시회', '좋다', '예술의전당', '나무', '붉다', '멋지다', '감나무', '멋있다', '한잔', '가을', '맘끽', '좋다']",Positive,0.97142493724823
예술의전당,서울 서초구 남부순환로 2406,유니크한몽상가,7전시실은 한가람미술관쪽에 주차하심 바깥으로 나가지 않고 바로 들어갈수가 있네요12일까지만 전시하는거라 서둘러서 갔어요얼리버드 예매는 정신차리지않음 놓치게 되는 일이 ㅋㅋ그림보며 힐링하고픈 분들 얼른 가세요그 작은 전시관에 그림이 빼곡하답니다 이뻐요 이뻐~전시관람하면 주차  세시간 4000원이예요,7전시실은 한가람미술관쪽에 주차하심 바깥으로 나가지 않고 바로 들어갈수가 있네요12일까지만 전시하는거라 서둘러서 갔어요얼리버드 예매는 정신차리지않음 놓치게 되는 일이 ㅋㅋ그림보며 힐링하고픈 분들 얼른 가세요그 작은 전시관에 그림이 빼곡하답니다 이뻐요 이뻐전시관람하면 주차 세시간 4000원이예요,"['한가람', '미술관', '주차', '바깥', '바로', '있다', '전시', '버드', '예매', '정신차리다', '림보', '힐링', '얼른', '가세', '작다', '전시관', '그림', '빼곡', '답니', '이쁘다', '이쁘다', '관람', '주차', '시간']",Positive,0.9426752924919128
예술의전당,서울 서초구 남부순환로 2406,4 8 8 5,"<우관중: 흑과 백 사이> 예술의전당 안쪽으로 쭉 가시면 서예박물관이 있습니다 오늘은 여기 3층에서 열리는 전시를 소개해드릴게요중국 현대미술의 거장이라는 우관중은 오늘 처음 들어봤는데 그림들이 단조롭고 단순한듯 싶었지만 크게 3가지의 섹션을 검정, 회색, 흰색으로 나누며 각각의 영역에서 그의 철학이 녹여져있구나 느껴졌습니다전통적인 느낌 가득한 수묵화부터 서양적인 느낌의 유화에 몬드리안이 연상되는 추상화까지 여러 장르를 넘나드는 예술세계가 그림 옆에 있는 작가의 말을 읽고나니 다소 추상적인 그림이 많았어도 멀게만 느껴지진 않았네요마지막엔 로봇청소기같은게 돌아다니는 참여형 전시도 있어 재밌었구요무료 입장이며 10월 19일까지니 근처 온다면 한 번 가볍게 쓱 들러보면 좋지 않을까 싶네요😙","우관중 흑과 백 사이 예술의전당 안쪽으로 쭉 가시면 서예박물관이 있습니다 오늘은 여기 3층에서 열리는 전시를 소개해드릴게요중국 현대미술의 거장이라는 우관중은 오늘 처음 들어봤는데 그림들이 단조롭고 단순한듯 싶었지만 크게 3가지의 섹션을 검정, 회색, 흰색으로 나누며 각각의 영역에서 그의 철학이 녹여져있구나 느껴졌습니다전통적인 느낌 가득한 수묵화부터 서양적인 느낌의 유화에 몬드리안이 연상되는 추상화까지 여러 장르를 넘나드는 예술세계가 그림 옆에 있는 작가의 말을 읽고나니 다소 추상적인 그림이 많았어도 멀게만 느껴지진 않았네요마지막엔 로봇청소기같은게 돌아다니는 참여형 전시도 있어 재밌었구요무료 입장이며 10월 19일까지니 근처 온다면 한 번 가볍게 쓱 들러보면 좋지 않을까 싶네요","['우관', '사이', '예술의전당', '안쪽', '가시', '박물관', '있다', '오늘', '여기', '전시', '소개', '중국', '미술', '거장', '우관', '오늘', '처음', '그림', '단조', '단순하다', '크게', '가지', '섹션', '검정', '회색', '흰색', '각각', '영역', '철학', '전통', '느낌', '가득하다', '수묵화', '서양', '느낌', '유화', '몬드리안', '연상', '추상화', '여러', '장르', '예술', '세계', '그림', '있다', '작가', '다소', '추상', '그림', '많다', '멀다', '마지막', '로봇청소기', '같다', '참여', '전시', '있다', '재밌다', '무료', '입장', '근처', '가볍다', '좋다']",Positive,0.9633191227912903
예술의전당,서울 서초구 남부순환로 2406,궁금이입니당,"주차하기 좋았습니다~👍☺️전시 3시간 4,000원 / 공연 5시간 6,000원 입니다~단, 혼잡할증 시 1.5배가 됩니다발권 티켓의 바코드를 읽히면 적용됩니다!","주차하기 좋았습니다전시 3시간 4,000원 공연 5시간 6,000원 입니다단, 혼잡할증 시 1.5배가 됩니다발권 티켓의 바코드를 읽히면 적용됩니다!","['주차', '좋다', '전시', '공연', '이다', '혼잡', '할증', '발권', '티켓', '바코드', '적용']",Positive,0.8493009209632874
예술의전당,서울 서초구 남부순환로 2406,린에스테틱a,예술의전당은 주차장이 잘되어있습니다.🥰 1988년개관하여 음악 미술 공연 디자인서예 다양한예술장르를  아우르며  연간2500~300백만명 이상의 관람객이 방문 합니다😍💚 한가람디자인 미술관을 방문했는데(뮤지엄테라피)은 예술과 명상을 통해 나를 되돌아보고 마음의균형을 찾는(mind(마인드)치유와 회복의 에너지를충전하는(에너지)두개의 섹션으로 구성된전시입니다🥰 두번째섹션은 고요한 내면에서 깨어난감각이 바깥세겨와  다시연결되는 흐름을 담습니다💜(에너지테라피/에너지스와프)로 구성된 이구간에서는  예술은통한 활력 회복 전환의경험을 마주하게됩니다그리고 직원들도 친절하고 챙겨주셔서 좋았답니다👍주말이라 사람들도 많고 아이와함께 경험하기 좋을것같아요. 고급공연도 많고 전시회도 잘보고 갑니다! 오늘 너무 만족한 하루😍,예술의전당은 주차장이 잘되어있습니다. 1988년개관하여 음악 미술 공연 디자인서예 다양한예술장르를 아우르며 연간2500300백만명 이상의 관람객이 방문 합니다 한가람디자인 미술관을 방문했는데뮤지엄테라피은 예술과 명상을 통해 나를 되돌아보고 마음의균형을 찾는mind마인드치유와 회복의 에너지를충전하는에너지두개의 섹션으로 구성된전시입니다 두번째섹션은 고요한 내면에서 깨어난감각이 바깥세겨와 다시연결되는 흐름을 담습니다에너지테라피에너지스와프로 구성된 이구간에서는 예술은통한 활력 회복 전환의경험을 마주하게됩니다그리고 직원들도 친절하고 챙겨주셔서 좋았답니다주말이라 사람들도 많고 아이와함께 경험하기 좋을것같아요. 고급공연도 많고 전시회도 잘보고 갑니다! 오늘 너무 만족한 하루,"['예술의전당', '주차장', '음악', '미술', '공연', '디자인', '서예', '다양하다', '예술', '장르', '연간', '백만', '이상', '관람객', '방문', '한가람', '디자인', '미술관', '방문', '지엄', '테라', '예술', '명상', '통해', '마음', '균형', '마인드', '치유', '회복', '에너지', '충전', '에너지', '섹션', '구성', '이다', '두번째', '섹션', '고요한', '내면', '감각', '바깥', '다시', '연결', '흐름', '에너지', '테라', '에너지', '스와프', '구성', '구간', '예술', '통한', '회복', '전환', '경험', '마주', '직원', '친절하다', '좋다', '주말', '사람', '많다', '아이', '경험', '좋다', '같다', '고급', '공연', '많다', '전시회', '오늘', '만족하다', '하루']",Positive,0.9580327868461609
예술의전당,서울 서초구 남부순환로 2406,여행자지니,공연 잘 보고 파리크라상에서 브런치 먹고 아트페어도 관람하고 두루두루 유익한 예술의 전당♡ 주차료는 주말이라 비싸지만 그래도 뜻깊은 시간이었어요.,공연 잘 보고 파리크라상에서 브런치 먹고 아트페어도 관람하고 두루두루 유익한 예술의 전당 주차료는 주말이라 비싸지만 그래도 뜻깊은 시간이었어요.,"['공연', '보고', '파리크라상', '브런치', '아트', '페어', '관람', '두루', '두루', '유익하다', '예술', '전당', '주차', '주말', '비싸다', '깊다', '시간']",Positive,0.9729103446006775
예술의전당,서울 서초구 남부순환로 2406,ㅁㄴㅇ2735,마르크 샤갈 특별전 '비욘드 타임'마르크 샤갈의 미공개 원화 7점을 볼수있는 기회!라는 평과역대급 관람객에게 비친화적인 전시라는 평을 동시에 받고있는 전시회왜 비친화적이라는지는 바로 알게됩니다작품 설명이 전무해요 ㅋㅋ도슨트나 오디오가이드 별도 구매안하면아는 작품 하나도 못찾을수있어요오디오가이드 필수 무조건 구매하시길도슨트랑 함께하면 좋습니다(박보검이 설명해줌)기본적으로 사진촬영불가총 8섹션중 섹션3 파리와 스테인드 글라스가있는 섹션4만촬영가능해요오페라 가르니에 천장 구현하고확대해서 볼수있는건 너무 좋았어요주말기준 10분정도 대기후 입장할수있었고미술관 주차장에 비해음악당 주차장은 항상 한산하니음악당 주차장 이용하세요,마르크 샤갈 특별전 비욘드 타임마르크 샤갈의 미공개 원화 7점을 볼수있는 기회!라는 평과역대급 관람객에게 비친화적인 전시라는 평을 동시에 받고있는 전시회왜 비친화적이라는지는 바로 알게됩니다작품 설명이 전무해요 ㅋㅋ도슨트나 오디오가이드 별도 구매안하면아는 작품 하나도 못찾을수있어요오디오가이드 필수 무조건 구매하시길도슨트랑 함께하면 좋습니다박보검이 설명해줌기본적으로 사진촬영불가총 8섹션중 섹션3 파리와 스테인드 글라스가있는 섹션4만촬영가능해요오페라 가르니에 천장 구현하고확대해서 볼수있는건 너무 좋았어요주말기준 10분정도 대기후 입장할수있었고미술관 주차장에 비해음악당 주차장은 항상 한산하니음악당 주차장 이용하세요,"['마르크', '샤갈', '특별', '비욘드', '타임', '마르크', '샤갈', '밉다', '공개', '원화', '기회', '역대', '관람객', '전시', '동시', '전시회', '바로', '작품', '설명', '전무하다', '도슨트', '오디오', '가이드', '별도', '구매', '작품', '하나', '오디오', '가이드', '필수', '무조건', '구매', '도슨', '좋다', '박보검', '설명', '기본', '사진촬영', '불가', '섹션', '섹션', '파리', '스테인드', '글라스', '있다', '섹션', '천장', '구현', '확대', '좋다', '주말', '기준', '기후', '입장', '미술관', '주차장', '음악당', '주차장', '항상', '한산하다', '음악당', '주차장', '이용']",Positive,0.9121351838111877
예술의전당,서울 서초구 남부순환로 2406,bittersweet90,오랑주리 오르세미술관 특별전🥹🖤,오랑주리 오르세미술관 특별전,"['오랑', '주리', '미술관', '특별']",Positive,0.6984922885894775
예술의전당,서울 서초구 남부순환로 2406,사진찍는마우이,오랜만에 전시를 보고 왔는데 8월의 무더위도 잊은듯 힐링하고 왔습니다. 8월 무료전시도 여럿 있고 평일이라 주차공간도 넓어서 좋았네요~^^,오랜만에 전시를 보고 왔는데 8월의 무더위도 잊은듯 힐링하고 왔습니다. 8월 무료전시도 여럿 있고 평일이라 주차공간도 넓어서 좋았네요,"['전시', '보고', '무더위', '힐링', '무료', '전시', '여럿', '있다', '평일', '주차공간', '넓다', '좋다']",Positive,0.9741587042808533
