store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
장생포고래문화마을,울산 남구 장생포고래로 271-1,행복한언니1,"아빠랑 장생포 문화마을 다녀왔는데, 완전 힐링 그 자체였음. 날씨도 딱 걷기 좋은 온도라 산책하기 넘 좋았고, 마을 자체가 ‘추억 저장소’ 느낌이라 어르신들이 특히 좋아할 포인트 가득함. 아빠가 “옛날에 이런 분위기 많았지” 하면서 은근히 신났던 거 너무 귀여웠음ㅎㅎ레트로한 간판들, 예전 생활용품들 전시된 공간들이 있어서 둘이서 “이거 집에 있었어?” 하면서 얘기하는 재미도 쏠쏠. 마을 규모도 적당해서 가볍게 돌아보기 딱 좋고, 포토스팟도 은근 많아서 사진도 꽤 건졌음.전체적으로 조용하고 편안해서 가족 산책 코스로 강추. 다음엔 엄마도 데리고 셋이서 와야겠다 싶은 그런 느낌의 코스였음","아빠랑 장생포 문화마을 다녀왔는데, 완전 힐링 그 자체였음. 날씨도 딱 걷기 좋은 온도라 산책하기 넘 좋았고, 마을 자체가 추억 저장소 느낌이라 어르신들이 특히 좋아할 포인트 가득함. 아빠가 옛날에 이런 분위기 많았지 하면서 은근히 신났던 거 너무 귀여웠음ㅎㅎ레트로한 간판들, 예전 생활용품들 전시된 공간들이 있어서 둘이서 이거 집에 있었어? 하면서 얘기하는 재미도 쏠쏠. 마을 규모도 적당해서 가볍게 돌아보기 딱 좋고, 포토스팟도 은근 많아서 사진도 꽤 건졌음.전체적으로 조용하고 편안해서 가족 산책 코스로 강추. 다음엔 엄마도 데리고 셋이서 와야겠다 싶은 그런 느낌의 코스였음","['아빠', '장생포', '문화', '마을', '완전', '힐링', '자체', '날씨', '걷기', '좋다', '온도', '산책', '좋다', '마을', '자체', '추억', '장소', '느낌', '어르신', '좋아하다', '포인트', '가득하다', '아빠', '옛날', '이렇다', '분위기', '많다', '은근', '신나다', '귀엽다', '레트로', '간판', '예전', '생활용품', '전시', '공간', '있다', '둘이서', '있다', '얘기', '재미', '쏠쏠', '마을', '규모', '적당하다', '가볍다', '좋다', '포토', '스팟', '은근', '많다', '사진', '전체', '조용하다', '편안하다', '가족', '산책', '코스', '강추', '다음', '엄마', '데리', '이서', '그렇다', '느낌', '코스']",Positive,0.9712061882019043
장생포고래문화마을,울산 남구 장생포고래로 271-1,김시은9910,"매표소 부터 방문 하는 곳곳 마다 직원분들이 친절하셔서 인상적이었어요! 타지역에서 7세 아이랑 방문 했는데 옛추억도 생각나고 어른,아이 할 꺼 없이 다녀와 볼 만 했어요!다음엔 어른신 모시고 재방문 해보려고 해요 집에 돌아 오늘 길에 세가족이 아주 만족 스러웠습니다^^","매표소 부터 방문 하는 곳곳 마다 직원분들이 친절하셔서 인상적이었어요! 타지역에서 7세 아이랑 방문 했는데 옛추억도 생각나고 어른,아이 할 꺼 없이 다녀와 볼 만 했어요!다음엔 어른신 모시고 재방문 해보려고 해요 집에 돌아 오늘 길에 세가족이 아주 만족 스러웠습니다","['매표소', '부터', '방문', '곳곳', '마다', '직원', '친절하다', '인상', '지역', '아이', '방문', '추억', '어른', '아이', '다음', '모시', '방문', '오늘', '세가족', '아주', '만족', '스럽다']",Positive,0.9736203551292419
장생포고래문화마을,울산 남구 장생포고래로 271-1,쭈35,미리 예약하고 방문한 종이죽 캐릭터액자 만들기 수업이 참 유익하고 선생님도 친절하시고 수업도 넘 잼있답니다. 수업이 무료라서 더더 좋아요. 저번에 슬라임 액자 수업도 듣고 좋았는데~~ 12월 다른수업 또 열리면 예약하고 또 들어야겠어요.,미리 예약하고 방문한 종이죽 캐릭터액자 만들기 수업이 참 유익하고 선생님도 친절하시고 수업도 넘 잼있답니다. 수업이 무료라서 더더 좋아요. 저번에 슬라임 액자 수업도 듣고 좋았는데 12월 다른수업 또 열리면 예약하고 또 들어야겠어요.,"['미리', '예약', '방문', '종이', '캐릭터', '액자', '만들기', '수업', '유익하다', '선생님', '친절하다', '수업', '수업', '무료', '더더', '좋다', '저번', '라임', '액자', '수업', '좋다', '수업', '예약']",Positive,0.9723389148712158
장생포고래문화마을,울산 남구 장생포고래로 271-1,Mom1234,볼거리가 풍부하고 무료체험 미술인데 퀄리티가 높아요! 다만 돌아갈때 모노레일 좌석이 있어야 다시 탈수 있어서 기다리는시간이 꽤 길었어요😭그래도 한번쯤 꼭 들려서 보면 구석구석 볼곳이 많아요!,볼거리가 풍부하고 무료체험 미술인데 퀄리티가 높아요! 다만 돌아갈때 모노레일 좌석이 있어야 다시 탈수 있어서 기다리는시간이 꽤 길었어요그래도 한번쯤 꼭 들려서 보면 구석구석 볼곳이 많아요!,"['볼거리', '풍부하다', '무료', '체험', '미술', '퀄리티', '높다', '다만', '모노레일', '좌석', '있다', '다시', '탈수', '있다', '시간', '길다', '한번', '구석구석', '볼곳', '많다']",Positive,0.9738450646400452
장생포고래문화마을,울산 남구 장생포고래로 271-1,초록이의꿈,제4회 장생포 수국 페스티벌 (1회~4회까디)다 다녀옴 매년 볼거리가 더 풍성 해 지고 있어요.장생포 수국에 흠뻑 물들다.입장료 3000원에서 1000원권 수국사랑상품권 지급 받아요.근처 어디서든 사용 할 수 있어요.6월7일~6월29일까지가 축제기간이지만 그 이후에도 언제든 수국을 보러 가실 수 있어요.수국 필때면 더위와 함께 수국 보러 다녀야 해요.모자 양산 선글라스 물은 꼭 필수 입니다.알록달록 풍성한 수국을 보려면 얼굴 땀으로 흠뻑 흘리면서 다녀야 합니다.그래서 아침 일찍 부지런히 다녀오는걸 추천 드립니다.이번엔 고래광장 수국이 제일 예쁘게 일찍부터 알록달록 피어서 멋진 사진은 고래광장에서 담으시길~!!장생포옛마을에서 옛감성을 만나 보는것도 좋았어요.장생포고고장서 흐르는 디스코 음악에.예쁘고 신났어요🐋,제4회 장생포 수국 페스티벌 1회4회까디다 다녀옴 매년 볼거리가 더 풍성 해 지고 있어요.장생포 수국에 흠뻑 물들다.입장료 3000원에서 1000원권 수국사랑상품권 지급 받아요.근처 어디서든 사용 할 수 있어요.6월7일6월29일까지가 축제기간이지만 그 이후에도 언제든 수국을 보러 가실 수 있어요.수국 필때면 더위와 함께 수국 보러 다녀야 해요.모자 양산 선글라스 물은 꼭 필수 입니다.알록달록 풍성한 수국을 보려면 얼굴 땀으로 흠뻑 흘리면서 다녀야 합니다.그래서 아침 일찍 부지런히 다녀오는걸 추천 드립니다.이번엔 고래광장 수국이 제일 예쁘게 일찍부터 알록달록 피어서 멋진 사진은 고래광장에서 담으시길!!장생포옛마을에서 옛감성을 만나 보는것도 좋았어요.장생포고고장서 흐르는 디스코 음악에.예쁘고 신났어요,"['장생포', '수국', '페스티벌', '매년', '볼거리', '지고', '있다', '장생포', '수국', '흠뻑', '입장료', '수국사', '상품권', '지급', '근처', '어디', '서든', '사용', '있다', '축제', '기간', '이후', '언제', '수국', '있다', '수국', '필때', '더위', '수국', '모자', '양산', '선글라스', '필수', '이다', '알록달록', '성하다', '수국', '얼굴', '흠뻑', '아침', '일찍', '부지런하다', '추천', '이번', '고래', '광장', '수국', '제일', '예쁘다', '일찍', '알록달록', '피어', '멋지다', '사진', '고래', '광장', '장생포', '마을', '감성', '좋다', '장생포', '고고', '디스코', '음악', '예쁘다', '신나다']",Positive,0.9631102085113525
장생포고래문화마을,울산 남구 장생포고래로 271-1,jhe****,장생포고래문화마을에. 수국보러갔는데 먼저 보라색 라벤더가. 반갑게 맞아주네요. 넘 멋져서 그기서 사진 찍고 수국쪽으로 이동했어요 수국이 5/1쯤 피어있어도포토존도 많고 공원 전체가 볼거리가 많고 잘 단장되어넘 좋았어요(사진은 6월6일),장생포고래문화마을에. 수국보러갔는데 먼저 보라색 라벤더가. 반갑게 맞아주네요. 넘 멋져서 그기서 사진 찍고 수국쪽으로 이동했어요 수국이 51쯤 피어있어도포토존도 많고 공원 전체가 볼거리가 많고 잘 단장되어넘 좋았어요사진은 6월6일,"['장생포', '고래', '문화', '마을', '수국', '먼저', '보라색', '라벤더', '반갑다', '멋지다', '사진', '수국', '이동', '수국', '포토', '많다', '공원', '전체', '볼거리', '많다', '단장', '좋다', '사진']",Positive,0.9730642437934875
장생포고래문화마을,울산 남구 장생포고래로 271-1,jinyment,"작년 비오는날 방문, 올해 비슷한 때 방문했지만 그때보단 개화율이 떨어져요~ 40프로 정도 핀거 같아서 7월초까지 예쁘게 관람 할 수 있을 것 같아요! 입장권 구매하면 상품권 천원을 돌려주는데 매점 간식이나 기념품 구매시 사용 할 수 있었습니다.수국+ 웨일즈 전시관+ 옛날거리도 다른 3가지 매력으로 즐길 수 있어요! +라벤더 정원도 예뻤습니다.사람이 평일인데도  매우 많아서 무조건 일찍 방문 추천 드립니다. 조명도 여기 저기 설치되어 야간 관람해도 좋을 거 같아요.여름이라 더웠지만 바다 근처라 바람이 선선하게 불었고 큰 나무가 많아 그늘이 있어 다닐만 했습니다:)","작년 비오는날 방문, 올해 비슷한 때 방문했지만 그때보단 개화율이 떨어져요 40프로 정도 핀거 같아서 7월초까지 예쁘게 관람 할 수 있을 것 같아요! 입장권 구매하면 상품권 천원을 돌려주는데 매점 간식이나 기념품 구매시 사용 할 수 있었습니다.수국 웨일즈 전시관 옛날거리도 다른 3가지 매력으로 즐길 수 있어요! 라벤더 정원도 예뻤습니다.사람이 평일인데도 매우 많아서 무조건 일찍 방문 추천 드립니다. 조명도 여기 저기 설치되어 야간 관람해도 좋을 거 같아요.여름이라 더웠지만 바다 근처라 바람이 선선하게 불었고 큰 나무가 많아 그늘이 있어 다닐만 했습니다","['작년', '방문', '올해', '비슷하다', '방문', '그때', '개화', '프로', '정도', '같다', '예쁘다', '관람', '있다', '같다', '입장권', '구매', '상품권', '천원', '매점', '간식', '기념품', '구매', '사용', '있다', '수국', '웨일즈', '전시관', '옛날', '거리', '다른', '가지', '매력', '있다', '라벤더', '정원', '예쁘다', '사람', '평일', '매우', '많다', '무조건', '일찍', '방문', '추천', '조명도', '여기', '저기', '설치', '야간', '관람', '좋다', '같다', '여름', '덥다', '바다', '근처', '바람', '선선', '나무', '많다', '그늘', '있다']",Positive,0.9650239944458008
장생포고래문화마을,울산 남구 장생포고래로 271-1,밍키코코S2,"장생포 고래문화마을 다녀왔어용💕장생포 수국 페스티벌이 열렸어요〰️ 제가 갔을 땐 수국이 60%정도 개화 한거 같았어요 ㅎㅎ 7월이 다가올수록 수국이 더 만개할 것 같아요🌸 꽃이 넘 예쁘고 볼거리도 많아요👍🏻 성인기준 인당 3000원인데 1000원은 지역 화폐로 돌려쥬셔서 빵 사먹었어요😆 포토존도 꽤나 많아서 사진 찍기 좋고, 8-90년대 동네도 조성되어 있어서 구경하는 재미도 있어요〰️ 고고장 가서 춤도 췄어요🤣🤣 넘 재미있었던 고래문화마을에서의 수국 페스티벌 가족나들이, 연인 데이트 등든 추천 드려요 꼭 가보세요🧸💖🫰🏻","장생포 고래문화마을 다녀왔어용장생포 수국 페스티벌이 열렸어요 제가 갔을 땐 수국이 60정도 개화 한거 같았어요 ㅎㅎ 7월이 다가올수록 수국이 더 만개할 것 같아요 꽃이 넘 예쁘고 볼거리도 많아요 성인기준 인당 3000원인데 1000원은 지역 화폐로 돌려쥬셔서 빵 사먹었어요 포토존도 꽤나 많아서 사진 찍기 좋고, 890년대 동네도 조성되어 있어서 구경하는 재미도 있어요 고고장 가서 춤도 췄어요 넘 재미있었던 고래문화마을에서의 수국 페스티벌 가족나들이, 연인 데이트 등든 추천 드려요 꼭 가보세요","['장생포', '고래', '문화', '마을', '장생포', '수국', '페스티벌', '수국', '정도', '개화', '같다', '수국', '같다', '예쁘다', '볼거리', '많다', '성인', '기준', '지역', '화폐', '돌려쥬셔', '포토', '많다', '사진', '찍기', '좋다', '동네', '조성', '있다', '구경', '재미', '있다', '고고', '재미있다', '고래', '문화', '마을', '수국', '페스티벌', '가족', '나들이', '연인', '데이트', '추천']",Positive,0.969375729560852
장생포고래문화마을,울산 남구 장생포고래로 271-1,플레이스 TOP30 리뷰어 최해경,"울산 장생포고래문화마을에서 열리는 '장생포 수국 페스티벌'에 다녀왔습니다. 형형색색의 수국이 만개한 아름다운 정원 속에서 가족들과 함께 즐거운 시간을 보냈어요. 보랏빛 창틀 포토존, 핑크빛 수국 화분들, 앤드레스 썸머부터 베르나, 쥬디까지 다양한 품종의 수국이 어우러져 어디서 사진을 찍어도 인생샷이 저절로 나왔답니다.'수국에 흠뻑 물들다’라는 축제 테마처럼, 마을 전체가 수국으로 물들어 있는 듯한 느낌이 들었어요. 특히 축제장 입구에서 받은 입장권 3천원 중 1천원을 ‘수국사랑상품권’으로 환급받아 시원한 음료도 즐길 수 있어 더욱 알찬 경험이었답니다.축제를 본 후에는 가까운 장생포고래박물관과 고래생태체험관도 함께 둘러보았는데요, 수국의 아름다움과 고래문화의 독특한 체험이 어우러진 장생포, 초여름 나들이","울산 장생포고래문화마을에서 열리는 장생포 수국 페스티벌에 다녀왔습니다. 형형색색의 수국이 만개한 아름다운 정원 속에서 가족들과 함께 즐거운 시간을 보냈어요. 보랏빛 창틀 포토존, 핑크빛 수국 화분들, 앤드레스 썸머부터 베르나, 쥬디까지 다양한 품종의 수국이 어우러져 어디서 사진을 찍어도 인생샷이 저절로 나왔답니다.수국에 흠뻑 물들다라는 축제 테마처럼, 마을 전체가 수국으로 물들어 있는 듯한 느낌이 들었어요. 특히 축제장 입구에서 받은 입장권 3천원 중 1천원을 수국사랑상품권으로 환급받아 시원한 음료도 즐길 수 있어 더욱 알찬 경험이었답니다.축제를 본 후에는 가까운 장생포고래박물관과 고래생태체험관도 함께 둘러보았는데요, 수국의 아름다움과 고래문화의 독특한 체험이 어우러진 장생포, 초여름 나들이","['울산', '장생포', '고래', '문화', '마을', '장생포', '수국', '페스티벌', '형형색색', '수국', '아름답다', '정원', '가족', '즐겁다', '시간', '보랏빛', '창틀', '포토', '핑크', '수국', '화분', '드레스', '썸머', '베르나', '쥬디', '다양하다', '품종', '수국', '사진', '인생샷', '저절로', '수국', '흠뻑', '축제', '테마', '마을', '전체', '수국', '있다', '느낌', '축제', '입구', '입장권', '수국사', '상품권', '환급', '시원하다', '음료', '있다', '더욱', '알차다', '경험', '축제', '가깝다', '장생포', '고래', '박물관', '고래', '생태', '체험', '관도', '수국', '아름답다', '고래', '문화', '독특하다', '체험', '장생포', '초여름', '나들이']",Positive,0.9615316390991211
장생포고래문화마을,울산 남구 장생포고래로 271-1,정4379,아이와 함께 공동작업을 하는 동안 집중도 되고 기분이 좋았습니다. 너무 멋진 수업 멋진 결과물까지 선물같은 하루였습니다.,아이와 함께 공동작업을 하는 동안 집중도 되고 기분이 좋았습니다. 너무 멋진 수업 멋진 결과물까지 선물같은 하루였습니다.,"['아이', '작업', '동안', '집중', '기분', '좋다', '멋지다', '수업', '멋지다', '결과물', '선물', '같다', '하루']",Positive,0.9746322631835938
장생포고래문화마을,울산 남구 장생포고래로 271-1,곰돌이아줌,이렇게 고퀄의 수업이 무료라니뇨!!선생님 너무나 친절하시구요!!자진해서 리뷰쓰게됩니다♡처음해보는 종류의 미술체험프로그램아이와함께 좋은추억과 결과물까지 남겼습니다:),이렇게 고퀄의 수업이 무료라니뇨!!선생님 너무나 친절하시구요!!자진해서 리뷰쓰게됩니다처음해보는 종류의 미술체험프로그램아이와함께 좋은추억과 결과물까지 남겼습니다,"['수업', '무료', '니뇨', '선생님', '친절하다', '자진', '리뷰', '처음', '종류', '미술', '체험', '프로그램', '아이', '좋다', '추억', '결과물']",Positive,0.9750873446464539
장생포고래문화마을,울산 남구 장생포고래로 271-1,gom****,토요일마다 축제~~완전 좋아요,토요일마다 축제완전 좋아요,"['토요일', '축제', '완전', '좋다']",Positive,0.974388599395752
장생포고래문화마을,울산 남구 장생포고래로 271-1,songlee32,오랜만에 갔던 수업!! 이번에는 수업이 더 재밌고 좋았어요 작품은 집에 전시하기도 좋고 선생님도 친절하셨어요~♡,오랜만에 갔던 수업!! 이번에는 수업이 더 재밌고 좋았어요 작품은 집에 전시하기도 좋고 선생님도 친절하셨어요,"['수업', '이번', '수업', '재밌다', '좋다', '작품', '전시', '좋다', '선생님', '친절하다']",Positive,0.9741674065589905
