store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
허브아일랜드,경기 포천시 신북면 청신로947번길 51,nan****,"포천에 가게 돼서 볼거리가 있는지 검색을 해 보았습니다. 핑크 뮬 리 가 너무 보고 싶어서 계획을 해놨는데 갑자기 기온이 뚝 떨어지면서 핑크 빌리는 색을 다 했어요. 하지만 평일에 가니까 사람이 없더라구요. 굉장히 조용하고 한적 했는데, 음 건물들은 좀 오래 되었고 계속 뭔가를 만드시는 거 같더라구요. 직원 분도 티켓팅할때 굉장히 친절하게 안내 해 주셨답니다.","포천에 가게 돼서 볼거리가 있는지 검색을 해 보았습니다. 핑크 뮬 리 가 너무 보고 싶어서 계획을 해놨는데 갑자기 기온이 뚝 떨어지면서 핑크 빌리는 색을 다 했어요. 하지만 평일에 가니까 사람이 없더라구요. 굉장히 조용하고 한적 했는데, 음 건물들은 좀 오래 되었고 계속 뭔가를 만드시는 거 같더라구요. 직원 분도 티켓팅할때 굉장히 친절하게 안내 해 주셨답니다.","['포천', '가게', '볼거리', '있다', '검색', '핑크', '보고', '계획', '갑자기', '기온', '핑크', '평일', '사람', '없다', '굉장하다', '조용하다', '한적', '건물', '계속', '뭔가', '같다', '직원', '분도', '티켓팅', '굉장하다', '친절하다', '안내']",Positive,0.8976688981056213
허브아일랜드,경기 포천시 신북면 청신로947번길 51,궤미,십 수년 전에 가보고 3년 전에도 가봤습니다. 예전에 비해 시설이 좀 낡기는 했지만 이번에 필크뮬리 보러 갔습니다. 입장료도 큰 부담없고 산책하고 오기는 꽤 괜찮습니다. 날씨가 갑자기 흐려지긴 했지만 즐기는데는 큰 문제는 없었습니다.  아이가 너무 신나고 좋아하네요. 점등되는 것 꼭 보시고 오세요.,십 수년 전에 가보고 3년 전에도 가봤습니다. 예전에 비해 시설이 좀 낡기는 했지만 이번에 필크뮬리 보러 갔습니다. 입장료도 큰 부담없고 산책하고 오기는 꽤 괜찮습니다. 날씨가 갑자기 흐려지긴 했지만 즐기는데는 큰 문제는 없었습니다. 아이가 너무 신나고 좋아하네요. 점등되는 것 꼭 보시고 오세요.,"['수년', '예전', '시설', '낡다', '이번', '필크뮬리', '입장료', '부담', '없다', '산책', '오기', '괜찮다', '날씨', '갑자기', '문제', '없다', '아이', '신나다', '좋아하다', '점등', '보시']",Positive,0.9695749282836914
허브아일랜드,경기 포천시 신북면 청신로947번길 51,알냥이,핑크뮬리는 없었지만 핑크모래동산이 너무 예뻤어요아이도 핑크모래를 신기해하고 썰매도 타고알차게 놀수 있어서 좋은 시간이 되었습니다.,핑크뮬리는 없었지만 핑크모래동산이 너무 예뻤어요아이도 핑크모래를 신기해하고 썰매도 타고알차게 놀수 있어서 좋은 시간이 되었습니다.,"['핑크뮬리', '없다', '핑크', '모래', '산이', '예쁘다', '아이', '핑크', '모래', '신기하다', '썰매', '타고', '알차다', '놀수', '있다', '좋다', '시간']",Positive,0.9730303883552551
허브아일랜드,경기 포천시 신북면 청신로947번길 51,혜찐블라썸,핑크뮬리는 거의 색이 빠졌지만 그 덕인지 조금은 널널해서 사진찍기 좋았어요겨울되기 직전에 날씨 좋을 때 잘 다녀온 것 같습니당🌈,핑크뮬리는 거의 색이 빠졌지만 그 덕인지 조금은 널널해서 사진찍기 좋았어요겨울되기 직전에 날씨 좋을 때 잘 다녀온 것 같습니당,"['핑크뮬리', '거의', '덕인', '조금', '널널', '사진', '찍기', '좋다', '겨울', '직전', '날씨', '좋다', '같다']",Positive,0.9681328535079956
허브아일랜드,경기 포천시 신북면 청신로947번길 51,angle4752,금액에 비해 낡았고 체험프로그램이나 그런것들도 운영안하더라구요.. 야외 테이블들도 먼지가 쌓이고.. 제가 9월 20일에 갔을때는 핑크뮬리가 안핀상태였지만 그래도 생각보다 넓어서 이곳저곳 구경했어요 한번쯤 가볼만 합니다,금액에 비해 낡았고 체험프로그램이나 그런것들도 운영안하더라구요.. 야외 테이블들도 먼지가 쌓이고.. 제가 9월 20일에 갔을때는 핑크뮬리가 안핀상태였지만 그래도 생각보다 넓어서 이곳저곳 구경했어요 한번쯤 가볼만 합니다,"['금액', '낡다', '체험', '프로그램', '운영', '야외', '테이블', '먼지', '핑크', '리가', '상태', '생각', '넓다', '구경', '한번']",Positive,0.7526659369468689
허브아일랜드,경기 포천시 신북면 청신로947번길 51,현재가미래를바꿈,처음 방문해봤는데 일요일 저녁늦은시간이어서 인지 사람이 별로 없었어요 티켓을 받을 때 음료쿠폰을 주셔서 베이커리 카페를 방문했는데 커피와 빵이 맛있었고 야경도 괜찮았지만 모기가 조금 있어서 모기에 대한 대비는 하셔야 할듯하네요..꽃피는 시기에 방문해도 좋을 듯 해요..포천 가신다면 방문해보시길 추천드려요😎😎,처음 방문해봤는데 일요일 저녁늦은시간이어서 인지 사람이 별로 없었어요 티켓을 받을 때 음료쿠폰을 주셔서 베이커리 카페를 방문했는데 커피와 빵이 맛있었고 야경도 괜찮았지만 모기가 조금 있어서 모기에 대한 대비는 하셔야 할듯하네요..꽃피는 시기에 방문해도 좋을 듯 해요..포천 가신다면 방문해보시길 추천드려요,"['처음', '방문', '일요일', '저녁', '시간', '인지', '사람', '별로', '없다', '티켓', '음료', '쿠폰', '베이커리', '카페', '방문', '커피', '맛있다', '야경', '괜찮다', '모기', '조금', '있다', '모기', '대한', '대비', '시기', '방문', '좋다', '포천', '방문', '추천']",Positive,0.9528968334197998
허브아일랜드,경기 포천시 신북면 청신로947번길 51,CJ K K82,낮과 잠 색다른 모습으로 매력적인 테마파크였습니다확실한 핑크 컨셉이 보여졌던 이곳이 연인들 뿐 아니라 가족 단위 손님들까지 보고 즐길 것이 많았습니다,낮과 잠 색다른 모습으로 매력적인 테마파크였습니다확실한 핑크 컨셉이 보여졌던 이곳이 연인들 뿐 아니라 가족 단위 손님들까지 보고 즐길 것이 많았습니다,"['색다르다', '모습', '매력', '테마', '파크', '확실하다', '핑크', '컨셉', '아니다', '가족', '단위', '손님', '보고', '많다']",Positive,0.9732789993286133
허브아일랜드,경기 포천시 신북면 청신로947번길 51,일산금손맘,비오는날이라 아쉬웠지만 사진은 굿이네요십년 몇년전에 온적있는데 그때에 비해 시설이 많이 낡았어요핑크뮬리밭 가는 트렉터 타고 가다가 너무 덜컹거려서 엉덩이가 너무 아팠는데 다들 서로 표정보고 ㅋㅋㅋ 웃느라 바빴네요색다른경험이었어요,비오는날이라 아쉬웠지만 사진은 굿이네요십년 몇년전에 온적있는데 그때에 비해 시설이 많이 낡았어요핑크뮬리밭 가는 트렉터 타고 가다가 너무 덜컹거려서 엉덩이가 너무 아팠는데 다들 서로 표정보고 ㅋㅋㅋ 웃느라 바빴네요색다른경험이었어요,"['아쉽다', '사진', '십년', '년전', '그때', '시설', '낡다', '핑크', '뮬리밭', '트렉터', '타고', '가다가', '거려', '엉덩이', '아프다', '서로', '표정', '보고', '바쁘다', '색다르다', '경험']",Positive,0.9338951706886292
허브아일랜드,경기 포천시 신북면 청신로947번길 51,루벨30,11월8일 방문했습니다. 핑크뮬리 기대했는데 핑크색은 거의 없더라구요ㅠㅠ 핑크모래와 핑크트리는 예뻤어요~ 트랙터는 왕복 5000원인데 11시 부터하더라구요! 트랙터를 타면 편하긴한데 우산길에서 사진 찍을수 없어서 이용안하긴했습니다~ 핑크뮬리는 없어서 아쉬웠지만 산타클로스마을은 예뻤어요~ 허브박물관의 로즈마리향은 정말 좋았어요!,11월8일 방문했습니다. 핑크뮬리 기대했는데 핑크색은 거의 없더라구요ㅠㅠ 핑크모래와 핑크트리는 예뻤어요 트랙터는 왕복 5000원인데 11시 부터하더라구요! 트랙터를 타면 편하긴한데 우산길에서 사진 찍을수 없어서 이용안하긴했습니다 핑크뮬리는 없어서 아쉬웠지만 산타클로스마을은 예뻤어요 허브박물관의 로즈마리향은 정말 좋았어요!,"['방문', '핑크', '뮬리', '기대하다', '핑크색', '거의', '없다', '핑크', '모래', '핑크', '트리', '예쁘다', '트랙터', '왕복', '부터', '트랙터', '편하다', '우산', '사진', '없다', '이용', '핑크뮬리', '없다', '아쉽다', '산타클로스', '마을', '예쁘다', '허브', '박물관', '로즈마리', '정말', '좋다']",Positive,0.8847443461418152
허브아일랜드,경기 포천시 신북면 청신로947번길 51,에인트,포천 아트밸리의 가을 단풍은 조각공원과 천주호 풍경과 더불어 아주 멋스러웠음. 모노레일 타고 편하게 다녀올만함.,포천 아트밸리의 가을 단풍은 조각공원과 천주호 풍경과 더불어 아주 멋스러웠음. 모노레일 타고 편하게 다녀올만함.,"['포천', '아트', '밸리', '가을', '단풍', '공원', '주호', '풍경', '아주', '스럽다', '모노레일', '타고', '편하다']",Positive,0.9729105830192566
허브아일랜드,경기 포천시 신북면 청신로947번길 51,랄랄라7841,말타기 체험 하고 싶어해서 방문했어요 😁너무 좋아하고 즐거웠어요! 친절하시고 4만원 라이딩패키지 결제하니 울타리 밖으로 산책도 가능하고 좋았어요! 너무 춥지 않을 때 또 방문하려고 해요🩵,말타기 체험 하고 싶어해서 방문했어요 너무 좋아하고 즐거웠어요! 친절하시고 4만원 라이딩패키지 결제하니 울타리 밖으로 산책도 가능하고 좋았어요! 너무 춥지 않을 때 또 방문하려고 해요,"['말타', '체험', '방문', '좋아하다', '즐겁다', '친절하다', '라이딩', '패키지', '결제', '울타리', '산책', '가능하다', '좋다', '방문']",Positive,0.9726706147193909
