store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
섭지코지,제주 서귀포시 성산읍 고성리,까변,섭지코지 산책하기 좋아요. 억새도 억세게 피어 있고 힘들지 않게 멋진 풍경 볼 수 있는 곳이예요. 주차시설도 잘 갖춰져 여행다니기 좋은 곳!!!,섭지코지 산책하기 좋아요. 억새도 억세게 피어 있고 힘들지 않게 멋진 풍경 볼 수 있는 곳이예요. 주차시설도 잘 갖춰져 여행다니기 좋은 곳!!!,"['섭지코지', '산책', '좋다', '억새', '억세다', '피어', '있다', '힘들다', '멋지다', '풍경', '있다', '주차', '시설', '여행', '좋다']",Positive,0.9723454713821411
섭지코지,제주 서귀포시 성산읍 고성리,닉네임 구함,"점심식사 후 가볍게 산책하러 방문합니다. 주상절리와 함께 제주 오게 되면 항상 방문하는 곳입니다. 햇살이 뜨거우나 바람이 시원 합니다. 걷는 길은 그늘이 없으니 양산, 모자, 선글라스 등 햇살을 피할 수 있는 아이템을 가지고 가지면 좋을 것 같아요. 특히 여름철 방문 예정이시면 주차장에서 얼음물은 꼭 사가세요. 바람이 많이 불어 거친 파도가 쳐 더 멋진 풍경을 감상 할 수 있었습니다. 멀리 성산일출봉도 보이네요. 등대에 오르 내리는 길이 상당히 가파릅니다. 굳이 등대를 오르지 않아도 멋진 풍경을 감상 할 수 있으니 마음편히 둘러보셔도 좋을 것 같아요. 제주 방문시 꼭 들려보세요.잘 보고 잘 쉬다 갑니다.","점심식사 후 가볍게 산책하러 방문합니다. 주상절리와 함께 제주 오게 되면 항상 방문하는 곳입니다. 햇살이 뜨거우나 바람이 시원 합니다. 걷는 길은 그늘이 없으니 양산, 모자, 선글라스 등 햇살을 피할 수 있는 아이템을 가지고 가지면 좋을 것 같아요. 특히 여름철 방문 예정이시면 주차장에서 얼음물은 꼭 사가세요. 바람이 많이 불어 거친 파도가 쳐 더 멋진 풍경을 감상 할 수 있었습니다. 멀리 성산일출봉도 보이네요. 등대에 오르 내리는 길이 상당히 가파릅니다. 굳이 등대를 오르지 않아도 멋진 풍경을 감상 할 수 있으니 마음편히 둘러보셔도 좋을 것 같아요. 제주 방문시 꼭 들려보세요.잘 보고 잘 쉬다 갑니다.","['점심식사', '가볍다', '산책', '방문', '주상절리', '제주', '항상', '방문', '이다', '햇살', '뜨겁다', '바람', '시원', '길다', '그늘', '없다', '양산', '모자', '선글라스', '햇살', '있다', '아이템', '가지', '가지', '좋다', '같다', '여름철', '방문', '예정', '주차장', '얼음', '바람', '불어', '파도', '멋지다', '풍경', '감상', '있다', '멀리', '성산일출봉', '등대', '길이', '상당하다', '가파릅니', '굳이', '등대', '멋지다', '풍경', '감상', '있다', '마음', '편하다', '좋다', '같다', '제주', '방문', '보고']",Positive,0.9614483714103699
섭지코지,제주 서귀포시 성산읍 고성리,젓가락숭찰대,여기 알바생 털이 복슬하고 귀여워요❤️다만 말을 안 하긴 하네요그래도 귀여우니까 봐줄게요밥 먹고 딱 산책하기 부담없고~풍경좋고 시원하고 모든게 만족스러워요!,여기 알바생 털이 복슬하고 귀여워요다만 말을 안 하긴 하네요그래도 귀여우니까 봐줄게요밥 먹고 딱 산책하기 부담없고풍경좋고 시원하고 모든게 만족스러워요!,"['여기', '알바생', '슬하', '귀엽다', '다만', '여우', '산책', '부담', '없다', '풍경', '좋다', '시원하다', '모든', '만족스럽다']",Positive,0.9593774080276489
섭지코지,제주 서귀포시 성산읍 고성리,빵씨미,오랜만 걸었는데 날씨가 좋았어요,오랜만 걸었는데 날씨가 좋았어요,"['날씨', '좋다']",Positive,0.964995801448822
섭지코지,제주 서귀포시 성산읍 고성리,홍초코파이,노을질때 방문했는데 뷰가 대박이예요ㅠㅠ 바다도 이쁘고 핑크빛하늘도 이쁘고!! 인생샷 건져가세요!,노을질때 방문했는데 뷰가 대박이예요ㅠㅠ 바다도 이쁘고 핑크빛하늘도 이쁘고!! 인생샷 건져가세요!,"['노을', '질때', '방문', '대박', '바다', '이쁘다', '핑크', '하늘', '이쁘다', '인생']",Positive,0.9731715321540833
섭지코지,제주 서귀포시 성산읍 고성리,탐험가제이,한적하게 산책하기 최고 👍 넉넉잡아서 2시간정도 잡으면 충분!!!해질녘에 가면 정말 너무 이쁨 :),한적하게 산책하기 최고 넉넉잡아서 2시간정도 잡으면 충분!!!해질녘에 가면 정말 너무 이쁨,"['한적하다', '산책', '최고', '충분', '해질녘', '가면', '정말', '이쁘다']",Positive,0.9649452567100525
섭지코지,제주 서귀포시 성산읍 고성리,정신해,* 뷰가 훌륭해요.* 탐방로 정리가 잘 되어 있어요.* 주차가 조아요.* 올인 하우스는 공사중.* 가족 산책하기 조아요.,뷰가 훌륭해요. 탐방로 정리가 잘 되어 있어요. 주차가 조아요. 올인 하우스는 공사중. 가족 산책하기 조아요.,"['훌륭하다', '탐방', '정리', '있다', '주차', '좋다', '올인', '하우스', '공사', '가족', '산책', '좋다']",Positive,0.9725673198699951
섭지코지,제주 서귀포시 성산읍 고성리,yuc****,주차요금만 내고 입장료는 따로 없는 점이 좋았습니다산책로도 너무 잘 되어있고 바다가 너무 푸르러서 마음까지 평안해지는 느낌이었어요바다근처라 바람은 많이 불지만 춥다기보다는 시원한 정도였고 산책길이 그렇게 힘들지 않아서 좋았네요,주차요금만 내고 입장료는 따로 없는 점이 좋았습니다산책로도 너무 잘 되어있고 바다가 너무 푸르러서 마음까지 평안해지는 느낌이었어요바다근처라 바람은 많이 불지만 춥다기보다는 시원한 정도였고 산책길이 그렇게 힘들지 않아서 좋았네요,"['주차', '요금', '입장료', '없다', '좋다', '산책로', '바다', '푸르다', '마음', '평안하다', '바다', '근처', '바람', '불지', '다기', '시원하다', '정도', '산책길', '힘들다', '좋다']",Positive,0.9688991904258728
섭지코지,제주 서귀포시 성산읍 고성리,Angelinaw,"성산일출봉을 바라 볼 수 있는 섭지코지는 산책 하기 너무 좋은제주의 손꼽히는 best 중 하나입니다.안내글 계시판 글자, 사진이 좀더 선명해지면많은 관광객들이 도움 될것같습니다.","성산일출봉을 바라 볼 수 있는 섭지코지는 산책 하기 너무 좋은제주의 손꼽히는 best 중 하나입니다.안내글 계시판 글자, 사진이 좀더 선명해지면많은 관광객들이 도움 될것같습니다.","['성산일출봉', '있다', '섭지코지', '산책', '좋다', '제주', '하나', '이다', '안내', '계시', '글자', '사진', '좀더', '선명하다', '많다', '관광객', '도움', '같다']",Positive,0.9705523252487183
섭지코지,제주 서귀포시 성산읍 고성리,언제나감사7,"9월 6일 습하고 땡볕이라 땀이 주르르 흐르고 뜨거웠지만 풍경은 정말 좋았어요.1시간 넘게 산책했는데 주차비 2,500원으로 저렴했어요.","9월 6일 습하고 땡볕이라 땀이 주르르 흐르고 뜨거웠지만 풍경은 정말 좋았어요.1시간 넘게 산책했는데 주차비 2,500원으로 저렴했어요.","['습하다', '땡볕', '주르르', '뜨겁다', '풍경', '정말', '좋다', '산책', '차비', '저렴하다']",Positive,0.9709593057632446
