store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
문화역서울284,서울 중구 통일로 1 문화역서울284,뉴오뉴엔삼브,"무료전시, 운영시간 11:00-19:00 (입장마감 -18:30)옛 서울역의 준공 100주년을 기념해 '과거-현재-미래의 관점으로 역사의 기역을 되짚고 미래를 상상하게 하는복합형 전시!이 자리에 있는 내가 신기할 따름..꼭 보세요 😃","무료전시, 운영시간 11001900 입장마감 1830옛 서울역의 준공 100주년을 기념해 과거현재미래의 관점으로 역사의 기역을 되짚고 미래를 상상하게 하는복합형 전시!이 자리에 있는 내가 신기할 따름..꼭 보세요","['무료', '전시', '운영', '시간', '입장', '마감', '서울역', '준공', '주년', '기념', '과거', '현재', '미래', '관점', '역사', '기역', '미래', '상상', '복합', '전시', '자리', '있다', '신기하다', '따름']",Positive,0.968508780002594
문화역서울284,서울 중구 통일로 1 문화역서울284,찬뷰,"문화역서울284는 옛 서울역(1925년 준공) 건물을 리모델링해 만든 복합문화공간입니다.이번전시는 백년과하루 : 기억에서 상상으로 이며,서울역의 과거, 현재, 미래를 아우르는 기억과 상상의 테마 중심으로 기획된 전시 입니다.옛 서울역이 가진 역사적 의미를 예술적으로 해석하고 재구성해서 의미가 있으며 흥미롭습니다.이번전시는 9월30일 부터 11월 30일까지 입니다.참고하셔서 관람하시면 좋을 것 같습니다.추천 드립니다.","문화역서울284는 옛 서울역1925년 준공 건물을 리모델링해 만든 복합문화공간입니다.이번전시는 백년과하루 기억에서 상상으로 이며,서울역의 과거, 현재, 미래를 아우르는 기억과 상상의 테마 중심으로 기획된 전시 입니다.옛 서울역이 가진 역사적 의미를 예술적으로 해석하고 재구성해서 의미가 있으며 흥미롭습니다.이번전시는 9월30일 부터 11월 30일까지 입니다.참고하셔서 관람하시면 좋을 것 같습니다.추천 드립니다.","['문화', '서울', '서울역', '준공', '건물', '모델링', '복합', '화공', '이다', '이번', '전시', '백년', '하루', '기억', '상상', '서울역', '과거', '현재', '미래', '기억', '상상', '테마', '중심', '기획', '전시', '이다', '서울역', '역사', '의미', '예술', '해석', '성하다', '의미', '있다', '흥미롭다', '이번', '전시', '부터', '이다', '참고', '관람', '좋다', '같다', '추천']",Positive,0.9591239094734192
문화역서울284,서울 중구 통일로 1 문화역서울284,entro9,옛 서울역을 개조한 복합문화공간 문화역서울 284. 지금은 서울역 준공 100주년을 기념하는 전시와 부대 프로그램이 운영 중.. 어떤 전시가 열려도 멋진 장소👍,옛 서울역을 개조한 복합문화공간 문화역서울 284. 지금은 서울역 준공 100주년을 기념하는 전시와 부대 프로그램이 운영 중.. 어떤 전시가 열려도 멋진 장소,"['서울역', '개조', '복합', '문화', '공간', '문화', '서울', '지금', '서울역', '준공', '주년', '기념', '전시', '부대', '프로그램', '운영', '어떻다', '전시', '멋지다', '장소']",Positive,0.9640204310417175
문화역서울284,서울 중구 통일로 1 문화역서울284,치치유래,"옛 서울역입니다. 많은 역사와 기록을 가지고 있는 곳인데, 최근 다시 방문해 본 곳은 박물관처럼 꾸며져 있더군요. 내부는 전시회를 하고 있으며, 야간에는 조명까지 설치되어 있어 지나가는 길에 꼭 한번 들려 보시길 추천합니다.","옛 서울역입니다. 많은 역사와 기록을 가지고 있는 곳인데, 최근 다시 방문해 본 곳은 박물관처럼 꾸며져 있더군요. 내부는 전시회를 하고 있으며, 야간에는 조명까지 설치되어 있어 지나가는 길에 꼭 한번 들려 보시길 추천합니다.","['서울역', '이다', '많다', '역사', '기록', '가지', '있다', '최근', '다시', '방문', '박물관', '있다', '내부', '전시회', '있다', '야간', '조명', '설치', '있다', '한번', '추천']",Positive,0.9671686887741089
문화역서울284,서울 중구 통일로 1 문화역서울284,지구별919,옛 서울역 준공 100주년 기념전시..챕터별로 역사를 한눈에 볼수 있게 설명해 놨고 체험과 함께 스템프를 찍어 재미를 첨가하였는데 도슨트가 없으면 난해한 전시...단순히 사진전시를 보는거라면 무난한 ..아이들에게는 사진으로 설명하는 것으로 재미를 줄수 있는 전시입니다..,옛 서울역 준공 100주년 기념전시..챕터별로 역사를 한눈에 볼수 있게 설명해 놨고 체험과 함께 스템프를 찍어 재미를 첨가하였는데 도슨트가 없으면 난해한 전시...단순히 사진전시를 보는거라면 무난한 ..아이들에게는 사진으로 설명하는 것으로 재미를 줄수 있는 전시입니다..,"['서울역', '준공', '주년', '기념', '전시', '별로', '역사', '한눈', '있다', '설명', '체험', '스템프', '재미', '첨가', '도슨트', '없다', '난해하다', '전시', '단순하다', '사진전', '시르다', '무난', '아이', '사진', '설명', '재미', '있다', '전시', '이다']",Positive,0.501392126083374
문화역서울284,서울 중구 통일로 1 문화역서울284,원바오,"문화역서울284에 다녀왔습니다. 기본 정보주소: 서울특별시 중구 통일로 1 (서울역 본옥) 관람 시간: 보통 오전 11시 ~ 오후 7시 (전시 종료 30분 전 입장 마감) 휴관일: 매주 월요일 및 전시·행사가 없는 경우에는 휴관될 수 있음. 입장료: 무료로 관람 가능. 역사적 배경이 건물은 원래 구 서울역사(경성역)로써 1920년대에 지어진 근대 건축물입니다. 이후 교통 중심역이 새 역사로 이전하고 구역사가 기능을 잃은 뒤, 2009~2011년 동안 원형 복원 공사를 거쳐 2011년에 복합문화공간으로 개관했습니다. ‘284’는 사적 제 284호 번호에서 유래했고, ‘문화역’이라는 명칭은 과거의 역(驛)을 문화공간으로 바꾼 의미를 담고 있습니다.","문화역서울284에 다녀왔습니다. 기본 정보주소 서울특별시 중구 통일로 1 서울역 본옥 관람 시간 보통 오전 11시 오후 7시 전시 종료 30분 전 입장 마감 휴관일 매주 월요일 및 전시행사가 없는 경우에는 휴관될 수 있음. 입장료 무료로 관람 가능. 역사적 배경이 건물은 원래 구 서울역사경성역로써 1920년대에 지어진 근대 건축물입니다. 이후 교통 중심역이 새 역사로 이전하고 구역사가 기능을 잃은 뒤, 20092011년 동안 원형 복원 공사를 거쳐 2011년에 복합문화공간으로 개관했습니다. 284는 사적 제 284호 번호에서 유래했고, 문화역이라는 명칭은 과거의 역을 문화공간으로 바꾼 의미를 담고 있습니다.","['문화', '서울', '기본', '정보', '주소', '서울특별시', '중구', '통일로', '서울역', '관람', '시간', '보통', '오전', '오후', '전시', '종료', '입장', '마감', '관일', '월요일', '행사', '없다', '경우', '있다', '입장료', '무료', '관람', '가능', '역사', '배경', '건물', '원래', '서울역', '경성역', '로써', '근대', '건축물', '이다', '이후', '교통', '중심', '역사', '이전', '구역', '사가', '기능', '동안', '원형', '복원', '공사', '복합', '화공', '개관', '사적', '번호', '유래', '문화', '명칭', '과거', '화공', '의미', '있다']",Positive,0.7170966863632202
문화역서울284,서울 중구 통일로 1 문화역서울284,진진진888,엣서율약 준공 100주년 기념전시 서울역 100주년 건축물과 컨텐츠 유익하고 재미있어요.,엣서율약 준공 100주년 기념전시 서울역 100주년 건축물과 컨텐츠 유익하고 재미있어요.,"['엣서율약', '준공', '주년', '기념', '전시', '서울역', '주년', '건축물', '컨텐츠', '유익하다', '재미있다']",Positive,0.971543550491333
문화역서울284,서울 중구 통일로 1 문화역서울284,먹구미구엘,서울역의 역사를 한눈에 볼수 있어좋았어요.다만 사진으로만 돠어 있어서 아쉽습니다.아참 옛날에 귀빈들만 다녔다는 비밀 통로도 볼수 있어 좋았어요.,서울역의 역사를 한눈에 볼수 있어좋았어요.다만 사진으로만 돠어 있어서 아쉽습니다.아참 옛날에 귀빈들만 다녔다는 비밀 통로도 볼수 있어 좋았어요.,"['서울역', '역사', '한눈', '있다', '좋다', '다만', '사진', '돠어', '있다', '아쉽다', '옛날', '귀빈', '비밀', '통로', '있다', '좋다']",Positive,0.9688013792037964
문화역서울284,서울 중구 통일로 1 문화역서울284,Bangrang1026,"젊은 세계 아티스트들의 작품을 감상, 구매할 수 있는 아시아프2025 전시를 보기 위해 들렀습니다. 참신하고도 멋진 작품을 볼 수 있습니다.또한 구 서울역 건축 100주년이 되는 해라고 하네요.역 앞에는 강우규 열사 동상도 있어 독립운동의 뜻을 잠시나마 생각해보면 좋겠습니다.","젊은 세계 아티스트들의 작품을 감상, 구매할 수 있는 아시아프2025 전시를 보기 위해 들렀습니다. 참신하고도 멋진 작품을 볼 수 있습니다.또한 구 서울역 건축 100주년이 되는 해라고 하네요.역 앞에는 강우규 열사 동상도 있어 독립운동의 뜻을 잠시나마 생각해보면 좋겠습니다.","['젊다', '세계', '아티스트', '작품', '감상', '구매', '있다', '아시', '아프다', '전시', '보기', '위해', '참신', '멋지다', '작품', '있다', '또한', '서울역', '건축', '주년', '강우규', '열사', '동상', '있다', '독립운동', '잠시', '생각', '좋다']",Positive,0.9716892838478088
문화역서울284,서울 중구 통일로 1 문화역서울284,먹고걷고햇빛듬뿍,"안쪽 내부는 작가들의 유료 전시회가 열리고 있습니다 유료(10,000원)입니다, 겉외관 구 서울역 역사모습, 그옆의 카페가있고 경의중앙선 타는입구가 있고 서울역 1번,2번 출구도근처에 있습니다,, 잘봤습니다 감사합니다,,🛑대한민국 도시거리와 둘레길을 걸어 다니면서 음식점 & 카페와 풍경 & 경치를 소개하는 리뷰어 & 유튜버^^✅️MY플레이스리뷰어순위TOP300등✅️네이버TOP300등리뷰어~✅️리뷰  630만 총조회수 (2025 8-13-수)✅️리뷰어:먹고걷고햇빛듬뿍✅️네이버리뷰어검색:먹고걷고햇빛듬뿍✅️네이버클립&네이버블로그♦️유튜버  음식먹고햇빛듬뿍✅️영상주제: 음식점,카페 소개 ♦️유튜버   걸으면서햇빛가득✅️영상주제: 도시풍경& 둘레길풍경ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ","안쪽 내부는 작가들의 유료 전시회가 열리고 있습니다 유료10,000원입니다, 겉외관 구 서울역 역사모습, 그옆의 카페가있고 경의중앙선 타는입구가 있고 서울역 1번,2번 출구도근처에 있습니다,, 잘봤습니다 감사합니다,,대한민국 도시거리와 둘레길을 걸어 다니면서 음식점 카페와 풍경 경치를 소개하는 리뷰어 유튜버MY플레이스리뷰어순위TOP300등네이버TOP300등리뷰어리뷰 630만 총조회수 2025 813수리뷰어먹고걷고햇빛듬뿍네이버리뷰어검색먹고걷고햇빛듬뿍네이버클립네이버블로그유튜버 음식먹고햇빛듬뿍영상주제 음식점,카페 소개 유튜버 걸으면서햇빛가득영상주제 도시풍경 둘레길풍경ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ","['안쪽', '내부', '작가', '유료', '전시회', '있다', '유료', '외관', '서울역', '역사', '모습', '카페', '있다', '경의', '중앙', '입구', '있다', '서울역', '출구', '근처', '있다', '대한민국', '도시', '거리', '둘레길', '음식점', '카페', '풍경', '경치', '소개', '리뷰', '유튜버', '플레이', '스리', '순위', '회수', '리뷰', '햇빛', '듬뿍', '네이버', '리뷰', '검색', '햇빛', '듬뿍', '네이버', '클립', '네이버', '블로그', '튜버', '음식', '햇빛', '듬뿍', '영상', '주제', '음식점', '카페', '소개', '유튜버', '햇빛', '가득', '영상', '주제', '도시', '풍경', '둘레길', '풍경']",Positive,0.815481424331665
