store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
오산버드파크,경기 오산시 성호대로 141 오산시청,한잔해19,"추천받아서 갔는데, 생각보다 좋았어요.!미리 네이버 예매했고, 날이 추워서인지 겨울잠 자는 녀석들은 못봤구요.두 돌 지난 조카랑 초6 둘째 데리고 갔는데, 둘다  즐거워 했어요!직원분들도 친절하시구요~","추천받아서 갔는데, 생각보다 좋았어요.!미리 네이버 예매했고, 날이 추워서인지 겨울잠 자는 녀석들은 못봤구요.두 돌 지난 조카랑 초6 둘째 데리고 갔는데, 둘다 즐거워 했어요!직원분들도 친절하시구요","['추천', '생각', '좋다', '미리', '네이버', '예매', '춥다', '인지', '겨울잠', '녀석', '지난', '조카', '둘째', '데리', '즐겁다', '직원', '친절하다']",Positive,0.9719802141189575
오산버드파크,경기 오산시 성호대로 141 오산시청,주뽀마미,이 동네에 살면서 처음방문이네요.ㅋㅋ 근데 왜 이제 왔나 싶을정도로 잘되어 있고!! 12개월  아기도 같이 왔는데 무료입장이라 좋은데요?? 생태설명회? 듣고 선물도 받았는데 핀치먹이라 딸아이가 너~무 좋아해요!!!😊생각보다 오래 돌아야 되서 점심도 간단히 먹었는데 금액도 좋아요! 컵밥 6500원 떡볶이 4000원!! 겨울이라 근처에 갈만한곳이 없었는데 여기로 또 올꺼예요😆,이 동네에 살면서 처음방문이네요.ㅋㅋ 근데 왜 이제 왔나 싶을정도로 잘되어 있고!! 12개월 아기도 같이 왔는데 무료입장이라 좋은데요?? 생태설명회? 듣고 선물도 받았는데 핀치먹이라 딸아이가 너무 좋아해요!!!생각보다 오래 돌아야 되서 점심도 간단히 먹었는데 금액도 좋아요! 컵밥 6500원 떡볶이 4000원!! 겨울이라 근처에 갈만한곳이 없었는데 여기로 또 올꺼예요,"['동네', '처음', '방문', '이제', '정도', '있다', '개월', '아기', '무료', '입장', '좋다', '생태', '설명', '선물', '핀치', '먹이', '딸아이', '좋아하다', '생각', '점심', '간단하다', '금액', '좋다', '컵밥', '떡볶이', '겨울', '근처', '없다', '여기']",Positive,0.9707451462745667
오산버드파크,경기 오산시 성호대로 141 오산시청,찐실의미간,아니 여기 대박이예요! 당일치기 드라이브로 출발했는데 오산에 이런 곳이 있었다니 +_+ 오산은 처음인데 버드파크 규모가 대박이예요 ㅜㅜ 카피바라도 있고 펭귄도 있고 사막여우도 있고다양한 동물 보고 기분 좋고요 사육사분들도 친절하셔서 너무 좋았어요!! 또 가고 싶고 조카도 데려가고 싶고 유명해져서 시설관리 더더욱 잘 되었음 좋겠어요😍,아니 여기 대박이예요! 당일치기 드라이브로 출발했는데 오산에 이런 곳이 있었다니 오산은 처음인데 버드파크 규모가 대박이예요 ㅜㅜ 카피바라도 있고 펭귄도 있고 사막여우도 있고다양한 동물 보고 기분 좋고요 사육사분들도 친절하셔서 너무 좋았어요!! 또 가고 싶고 조카도 데려가고 싶고 유명해져서 시설관리 더더욱 잘 되었음 좋겠어요,"['아니다', '여기', '대박', '당일치기', '드라이브', '출발', '오산', '이렇다', '있다', '오산', '처음', '버드', '파크', '규모', '대박', '카피바라', '있다', '펭귄', '있다', '사막여우', '있다', '다양하다', '동물', '보고', '기분', '좋다', '사육사분', '친절하다', '좋다', '조카', '유명하다', '시설', '관리', '더욱', '좋다']",Positive,0.9730797410011292
오산버드파크,경기 오산시 성호대로 141 오산시청,다빈1054,남자친구랑 첫번째에는 별 기대 없이 왔었는데 너무 만족하고 가서 이번에 두번째로 방문합니다성인도 와서 재미있게 데이트 하고 갈 수 있어서 이색데이트로 추천해요 동물들 너무 귀여워서 힐링하고갑니다,남자친구랑 첫번째에는 별 기대 없이 왔었는데 너무 만족하고 가서 이번에 두번째로 방문합니다성인도 와서 재미있게 데이트 하고 갈 수 있어서 이색데이트로 추천해요 동물들 너무 귀여워서 힐링하고갑니다,"['남자친구', '기대', '만족하다', '이번', '두번째', '방문', '성인', '재미있다', '데이트', '있다', '이색', '데이트', '추천', '동물', '귀엽다', '힐링']",Positive,0.9655309319496155
오산버드파크,경기 오산시 성호대로 141 오산시청,rui****,두번째 방문했어요 먹이를 줄수있어서 아이가 좋아해요핀치체험장은 일찍와야 새들이 관심을 줘요처음엔 무서워했지만 곧 적응하고 좋아했어요앵무새 말하는것도 사육사님이 보여주셔서 좋은 경험이 되었어요 가끔 한번씩 오기에 실내라서 좋은거같아요,두번째 방문했어요 먹이를 줄수있어서 아이가 좋아해요핀치체험장은 일찍와야 새들이 관심을 줘요처음엔 무서워했지만 곧 적응하고 좋아했어요앵무새 말하는것도 사육사님이 보여주셔서 좋은 경험이 되었어요 가끔 한번씩 오기에 실내라서 좋은거같아요,"['두번째', '방문', '먹이', '아이', '좋아하다', '핀치', '체험', '일찍', '관심', '처음', '무섭다', '적응하다', '좋아하다', '앵무새', '사육사', '좋다', '경험', '가끔', '한번', '오기', '실내', '좋다', '같다']",Positive,0.9729414582252502
오산버드파크,경기 오산시 성호대로 141 오산시청,내이름은로로,아이들이 너무 좋아하는 오산버드파크 한달에 2번이상은 오는것같아요! 관리 잘 되어 있고 체험도 잘되어 있어서 너무 좋아요❤️,아이들이 너무 좋아하는 오산버드파크 한달에 2번이상은 오는것같아요! 관리 잘 되어 있고 체험도 잘되어 있어서 너무 좋아요,"['아이', '좋아하다', '오산', '버드', '파크', '이상은', '같다', '관리', '있다', '체험', '있다', '좋다']",Positive,0.9748463034629822
오산버드파크,경기 오산시 성호대로 141 오산시청,zusk7583,아이들과 부모님과 나들이겸 나왔는데 유익하고 즐거운시간이었네요^^유모차가지고 다니기도 너무 좋고 수유실 화장실 잘 되어있어서 더 좋았어요ㅎㅎ컨셉이 사진찍기에 좋아서ㅎㅎㅅㅅ 먹이주는것도 재미있고 카피바라 설명도 유익하고퀴즈맞추면 먹이도 주셔서 감사^^간식도 컵밥종류가 있으니 아이들 배도 든든하고즐거운 시간이었어요ㅎㅎ,아이들과 부모님과 나들이겸 나왔는데 유익하고 즐거운시간이었네요유모차가지고 다니기도 너무 좋고 수유실 화장실 잘 되어있어서 더 좋았어요ㅎㅎ컨셉이 사진찍기에 좋아서ㅎㅎㅅㅅ 먹이주는것도 재미있고 카피바라 설명도 유익하고퀴즈맞추면 먹이도 주셔서 감사간식도 컵밥종류가 있으니 아이들 배도 든든하고즐거운 시간이었어요ㅎㅎ,"['아이', '부모님', '나들이', '유익하다', '즐겁다', '시간', '유모차', '가지', '기도', '좋다', '유실', '화장실', '좋다', '컨셉', '사진', '찍기', '좋다', '재미있다', '카피바라', '설명', '유익하다', '퀴즈', '먹이', '감사', '간식', '컵밥', '종류', '있다', '아이', '든든하다', '즐겁다', '시간']",Positive,0.9722327589988708
오산버드파크,경기 오산시 성호대로 141 오산시청,섬사람9,"라쿤, 카피바라 체험 등 설명도 유익하고 먹이체험도 다양하게 할 수 있어서 좋았습니다. 앵무새들도 많아서 아이들이 좋아했습니다.","라쿤, 카피바라 체험 등 설명도 유익하고 먹이체험도 다양하게 할 수 있어서 좋았습니다. 앵무새들도 많아서 아이들이 좋아했습니다.","['라쿤', '카피바라', '체험', '설명', '유익하다', '먹이', '체험', '다양하다', '있다', '좋다', '앵무새', '많다', '아이', '좋아하다']",Positive,0.9735680818557739
오산버드파크,경기 오산시 성호대로 141 오산시청,쑤눅80,"실내라서 추울 때 비올 때 와서 놀기 좋고, 체험 프로그램이 많아서 아이가 재미있어해요. 번화가 시내 도심 속에서도 동물들을 체험할 수 있어서 좋아요","실내라서 추울 때 비올 때 와서 놀기 좋고, 체험 프로그램이 많아서 아이가 재미있어해요. 번화가 시내 도심 속에서도 동물들을 체험할 수 있어서 좋아요","['실내', '비올', '좋다', '체험', '프로그램', '많다', '아이', '재미있다', '번화가', '시내', '도심', '동물', '체험', '있다', '좋다']",Positive,0.9718248248100281
오산버드파크,경기 오산시 성호대로 141 오산시청,ess****,아이와 처음 와 봤는데 너무 좋아해요.체험할 것도 많고 가까이서 동물을 볼 수 있어 좋아요.간단한 식음료도 있어 좋네요.  : ),아이와 처음 와 봤는데 너무 좋아해요.체험할 것도 많고 가까이서 동물을 볼 수 있어 좋아요.간단한 식음료도 있어 좋네요.,"['아이', '처음', '좋아하다', '체험', '많다', '가까이', '동물', '있다', '좋다', '간단하다', '음료', '있다', '좋다']",Positive,0.9737932085990906
