store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
이월드,대구 달서구 두류공원로 200 이월드,Lululala life,"대구 이월드 불꽃축제를 보러 야간 방문했는데, 주말이라 사람이 정말 많았어요.불꽃쇼는 약 5분 정도로 짧지만 가까이서 보는 만큼 화려해서 만족도는 높았어요 ㅎㅎㅎㅎㅎ끝나자마자 사람들이 한꺼번에 몰려나가서 주차 정산이 꽤 오래 걸리니, 조금 늦게 나오는 걸 추천드립니다 ~놀이기구가 아주 많은 편은 아니지만 아이들이 놀기엔 충분하고 가족 단위 방문에 좋아요 !!!할인 이용하면 입장료도 합리적인 편이라 전체적으로 만족스러운 야간 나들이였습니다 :)","대구 이월드 불꽃축제를 보러 야간 방문했는데, 주말이라 사람이 정말 많았어요.불꽃쇼는 약 5분 정도로 짧지만 가까이서 보는 만큼 화려해서 만족도는 높았어요 ㅎㅎㅎㅎㅎ끝나자마자 사람들이 한꺼번에 몰려나가서 주차 정산이 꽤 오래 걸리니, 조금 늦게 나오는 걸 추천드립니다 놀이기구가 아주 많은 편은 아니지만 아이들이 놀기엔 충분하고 가족 단위 방문에 좋아요 !!!할인 이용하면 입장료도 합리적인 편이라 전체적으로 만족스러운 야간 나들이였습니다","['대구', '이월드', '불꽃', '축제', '야간', '방문', '주말', '사람', '정말', '많다', '불꽃', '정도', '짧다', '가까이', '만큼', '화려하다', '만족도', '높다', '사람', '주차', '정산', '조금', '추천', '놀이기구', '아주', '많다', '아니다', '아이', '충분하다', '가족', '단위', '방문', '좋다', '할인', '이용', '입장료', '합리', '편이', '전체', '만족스럽다', '야간', '나들이']",Positive,0.9680764675140381
이월드,대구 달서구 두류공원로 200 이월드,절제하자,"놀이공원에서 놀기 좋았던 날씨중등 아이 친구들이랑 놀러 갔어요홈페이지에 생일 할인 50% 확인했는데매표소 결제하니 50% 할인 아니라고알고봤더니 학생증 할인을 했네요생일 확인용 학생증 챙겨서 갔는데영수증 보니까 돈이 더 나왔길래의아했거든요 뒤늦게 확인~당월 생일 할인 가격은 24,500원학생증 할인은 25,900원 참고하세요","놀이공원에서 놀기 좋았던 날씨중등 아이 친구들이랑 놀러 갔어요홈페이지에 생일 할인 50 확인했는데매표소 결제하니 50 할인 아니라고알고봤더니 학생증 할인을 했네요생일 확인용 학생증 챙겨서 갔는데영수증 보니까 돈이 더 나왔길래의아했거든요 뒤늦게 확인당월 생일 할인 가격은 24,500원학생증 할인은 25,900원 참고하세요","['놀이', '공원', '좋다', '날씨', '중등', '아이', '친구', '홈페이지', '생일', '할인', '확인', '매표소', '결제', '할인', '아니다', '학생증', '할인', '생일', '인용', '학생증', '영수증', '의아', '뒤늦다', '확인', '생일', '할인', '가격', '할인', '참고']",Negative,0.7756046652793884
이월드,대구 달서구 두류공원로 200 이월드,맛집탐방가뽀쑹이,"아이와 방문한 대구 이월드주차도 편하고, 이월드 구경하기 넘 좋았어요.날도 좋고 놀이기구도 다양해서 만족했어요.어린아이 테마파크가 있어서 잘 놀았고, 개구리 놀이기구를 아주 좋아했어요","아이와 방문한 대구 이월드주차도 편하고, 이월드 구경하기 넘 좋았어요.날도 좋고 놀이기구도 다양해서 만족했어요.어린아이 테마파크가 있어서 잘 놀았고, 개구리 놀이기구를 아주 좋아했어요","['아이', '방문', '대구', '이월드', '주차', '편하다', '이월드', '구경', '좋다', '좋다', '놀이기구', '다양하다', '만족하다', '테마', '파크', '있다', '개구리', '놀이기구', '아주', '좋아하다']",Positive,0.97137051820755
이월드,대구 달서구 두류공원로 200 이월드,신림동낙화유수,추석날 조카들과 방문한 이월드비온후라 놀이기구 전부 운행 안했지만 그래 일부 이용할수있어 즐거운 시간 보낸거 같습니다.동물체험관은 동물들에게 모이줄수있어 아이들에게 유익한거 같습니다.조카들이 엄청 좋아합니다 ㅎ나갈때  야경이 엄청 아름다웠습니다,추석날 조카들과 방문한 이월드비온후라 놀이기구 전부 운행 안했지만 그래 일부 이용할수있어 즐거운 시간 보낸거 같습니다.동물체험관은 동물들에게 모이줄수있어 아이들에게 유익한거 같습니다.조카들이 엄청 좋아합니다 ㅎ나갈때 야경이 엄청 아름다웠습니다,"['추석', '조카', '방문', '이월드', '놀이기구', '전부', '운행', '그렇다', '일부', '이용', '즐겁다', '시간', '같다', '동물', '체험', '동물', '아이', '유익하다', '같다', '조카', '좋아하다', '야경', '아름답다']",Positive,0.9727118611335754
이월드,대구 달서구 두류공원로 200 이월드,ice****,"부모님,아이들과 함께 주말에 다녀왔어요사람들이 많아 대기시간이 좀 걸렸지만 놀이공원만의북적북적대는 느낌으로 가족들과 기분좋게 잘 보내고 왔어요~^^코스튬 분장하고 온 분들도 많아서 보는 재미도 쏠쏠했어요~!아침부터 저녁 야경까지 알차게 놀다와서 정말 즐거웠어요^^👍","부모님,아이들과 함께 주말에 다녀왔어요사람들이 많아 대기시간이 좀 걸렸지만 놀이공원만의북적북적대는 느낌으로 가족들과 기분좋게 잘 보내고 왔어요코스튬 분장하고 온 분들도 많아서 보는 재미도 쏠쏠했어요!아침부터 저녁 야경까지 알차게 놀다와서 정말 즐거웠어요","['부모님', '아이', '주말', '사람', '많다', '시간', '놀이', '공원', '북적', '북적', '느낌', '가족', '기분', '좋다', '코스', '분장', '많다', '재미', '쏠쏠하다', '아침', '저녁', '야경', '알차다', '정말', '즐겁다']",Positive,0.9726666808128357
이월드,대구 달서구 두류공원로 200 이월드,수미바라기,아이들과 함께생각보다 줄을 오라기다리지않아서 좋왔어요중간중간 출출할때 가볍게  간식 사먹기두좋구4살짜리 아이랑  놀이기구타려는데 키가 간당간당해서 조마조마했네요^^다음에 또 오자는 우리아이들  계절따라 놀러가야겠어요,아이들과 함께생각보다 줄을 오라기다리지않아서 좋왔어요중간중간 출출할때 가볍게 간식 사먹기두좋구4살짜리 아이랑 놀이기구타려는데 키가 간당간당해서 조마조마했네요다음에 또 오자는 우리아이들 계절따라 놀러가야겠어요,"['아이', '생각', '오라기', '다리', '좋다', '중간', '중간', '출출하다', '가볍다', '간식', '먹기', '좋다', '아이', '놀이기구', '조마조마하다', '요다음', '오자', '우리', '아이', '계절']",Positive,0.9654010534286499
이월드,대구 달서구 두류공원로 200 이월드,epdmss,아이들과 주말 나들이 다녀왔어요날이 좋아서 그런지 다른 주말보다도사람이 많았어요기구 탈려면 줄이 좀 길었지만기다린만큼 재미있었어요^^애슐리도 같이 있어서 점심도 해결하고즐거운 하루였어요,아이들과 주말 나들이 다녀왔어요날이 좋아서 그런지 다른 주말보다도사람이 많았어요기구 탈려면 줄이 좀 길었지만기다린만큼 재미있었어요애슐리도 같이 있어서 점심도 해결하고즐거운 하루였어요,"['아이', '주말', '나들이', '좋다', '그렇다', '다른', '주말', '사람', '많다', '기구', '길다', '재미있다', '애슐리', '있다', '점심', '해결', '즐겁다', '하루']",Positive,0.9729974269866943
이월드,대구 달서구 두류공원로 200 이월드,키굴굴,이월드엔 간식트럭도 다양하고 볼거리 놀거리 즐길거리 많음 불꽃놀이도 자주함^ ^,이월드엔 간식트럭도 다양하고 볼거리 놀거리 즐길거리 많음 불꽃놀이도 자주함,"['이월드', '간식', '트럭', '다양하다', '볼거리', '거리', '길거리', '많다', '불꽃놀이', '자주']",Positive,0.9589573740959167
이월드,대구 달서구 두류공원로 200 이월드,소소하게놀자,83타워에서 대구 야경보면서 커피마시기 너무 좋아요~  연회원라라카페이용시 10%할인도 되고야경보러 자주왔는데  평일이라 조용하고사진도 많이 찍었어요. 커피도 맛있고 직원분도 친절해요~👍,83타워에서 대구 야경보면서 커피마시기 너무 좋아요 연회원라라카페이용시 10할인도 되고야경보러 자주왔는데 평일이라 조용하고사진도 많이 찍었어요. 커피도 맛있고 직원분도 친절해요,"['타워', '대구', '야경', '커피', '마시기', '좋다', '회원', '라라', '카페', '이용', '할인', '야경', '자주', '평일', '조용하다', '사진', '커피', '맛있다', '직원', '친절하다']",Positive,0.9736102223396301
이월드,대구 달서구 두류공원로 200 이월드,아메리까꿍,오늘 일루미네이션 오픈이라 오랜만에 방문했는데 크리스마스 축제를 제일 빨리 해서 너무 좋았습니다. 불꽃쇼랑 점등식 아주 아름다웠어요!,오늘 일루미네이션 오픈이라 오랜만에 방문했는데 크리스마스 축제를 제일 빨리 해서 너무 좋았습니다. 불꽃쇼랑 점등식 아주 아름다웠어요!,"['오늘', '루미', '네이션', '오픈', '방문', '크리스마스', '축제', '제일', '좋다', '불꽃', '점등', '아주', '아름답다']",Positive,0.9724480509757996
이월드,대구 달서구 두류공원로 200 이월드,oosn,"타지역에 사는데 2년전에 와보고 생각보다 큰규모에 너무 만족하고 아이와 재방문했어요. 푸드코트가 타 놀이공원보다 잘구성되어있고, 동물농장, 정원도, 놀이기구도 다양해서 오랜만에 신나게 놀았습니다.","타지역에 사는데 2년전에 와보고 생각보다 큰규모에 너무 만족하고 아이와 재방문했어요. 푸드코트가 타 놀이공원보다 잘구성되어있고, 동물농장, 정원도, 놀이기구도 다양해서 오랜만에 신나게 놀았습니다.","['지역', '보고', '생각', '규모', '만족하다', '아이', '방문', '푸드코트', '놀이', '공원', '구성', '동물농장', '정원', '놀이기구', '다양하다', '신나다']",Positive,0.9745099544525146
