store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,khl****,죽도를 잘 활용해서 산책길과 해안길을 데크로 아주 잘 해놓아서 즐겁게 바다와 조경을 구경할수 있었어요편안하게 산책을 할수 있어서 간만에 힐링이 되었네요입장료를 내면 누구나 커피(혹은 둥글레차)와 떡을 한조각 줘서 먹었는데 괜찮았어요무엇보다 곳곳에 벤취를 설치해서 남녀노소 산책이 편안합니다 강력추천 👍🤗👍,죽도를 잘 활용해서 산책길과 해안길을 데크로 아주 잘 해놓아서 즐겁게 바다와 조경을 구경할수 있었어요편안하게 산책을 할수 있어서 간만에 힐링이 되었네요입장료를 내면 누구나 커피혹은 둥글레차와 떡을 한조각 줘서 먹었는데 괜찮았어요무엇보다 곳곳에 벤취를 설치해서 남녀노소 산책이 편안합니다 강력추천,"['죽도', '활용', '산책길', '안길', '데크', '아주', '즐겁다', '바다', '조경', '구경', '있다', '편안하다', '산책', '있다', '간만', '힐링', '입장료', '내면', '누구', '커피', '둥글레', '조각', '괜찮다', '무엇', '곳곳', '벤취', '설치', '남녀', '노소', '산책', '편안하다', '강력', '추천']",Positive,0.967119038105011
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,루삥뽕빵,대천에 입성하자 마자 해수욕장보다 먼저 온 곳!!여기는 카메라를 들면 곳곳이 포토스팟이에요..! ㅎㅎ아침엔 바닷바람이 장난 아니었는데이마저도 느낌이 있었어요 ㅎㅎ 오길 너무 잘 한 곳!!7천 원이 하나도 안 아까워요...떡이랑 커피도 먹었어요💕,대천에 입성하자 마자 해수욕장보다 먼저 온 곳!!여기는 카메라를 들면 곳곳이 포토스팟이에요..! ㅎㅎ아침엔 바닷바람이 장난 아니었는데이마저도 느낌이 있었어요 ㅎㅎ 오길 너무 잘 한 곳!!7천 원이 하나도 안 아까워요...떡이랑 커피도 먹었어요,"['대천', '입성', '마자', '해수욕장', '먼저', '카메라', '곳곳이', '포토', '스팟', '아침', '바람', '장난', '아니다', '느낌', '있다', '하나', '아깝다', '커피']",Positive,0.9716057777404785
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,ccs****,인당 입장료 7천원인데차와 떡을 웰컴티로 제공해주시네요차는 둥글레차나 커피 중 선택 가능했고바다와 키큰 소나무를 보며 앉아 마실수 있었어요바닷가를 보며 산책하기 좋게 만들어놓은 곳이네요정보 없이 일행 따라 갔는데 좋았어요,인당 입장료 7천원인데차와 떡을 웰컴티로 제공해주시네요차는 둥글레차나 커피 중 선택 가능했고바다와 키큰 소나무를 보며 앉아 마실수 있었어요바닷가를 보며 산책하기 좋게 만들어놓은 곳이네요정보 없이 일행 따라 갔는데 좋았어요,"['입장료', '웰컴', '제공', '둥글레', '커피', '선택', '가능하다', '바다', '소나무', '있다', '바닷가', '산책', '좋다', '정보', '일행', '좋다']",Positive,0.971668541431427
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,육식동물87,언제 가도 뷰가 예쁘고힐링한다는 표현이 딱 맞는 곳빨리 슉슉 보는것보다 느리게 걸으며주변 풍경 보면 행복한 산책가능해질때쯤 가면 더 이쁜 바다를 볼수있고이쁘게 생긴 고냥이들도 만날 수 있어 좋았음,언제 가도 뷰가 예쁘고힐링한다는 표현이 딱 맞는 곳빨리 슉슉 보는것보다 느리게 걸으며주변 풍경 보면 행복한 산책가능해질때쯤 가면 더 이쁜 바다를 볼수있고이쁘게 생긴 고냥이들도 만날 수 있어 좋았음,"['언제', '가도', '예쁘다', '힐링', '표현', '슉슉', '느리다', '주변', '풍경', '행복하다', '산책', '가능하다', '가면', '이쁘다', '바다', '이쁘다', '고냥이', '만날', '있다', '좋다']",Positive,0.9713330268859863
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,축다,죽도의 상화원을 왔습니다.비가 내리는 날에도 불편함 없이 비를 피하며걸을 수 있어서 좋습니다.서해 바다를 바라보며 걷도록 길이 되어 있습니다.다만 계단이 많이 있는 편이라서다리에 무리가 가면 안되는 분들은다소 힘들 수 있습니다. 떡과 커피도 줍니다.중간에 휴식을 취하는 곳이 많으니산책겸 방문하셔서 여유를 즐겨보세요.,죽도의 상화원을 왔습니다.비가 내리는 날에도 불편함 없이 비를 피하며걸을 수 있어서 좋습니다.서해 바다를 바라보며 걷도록 길이 되어 있습니다.다만 계단이 많이 있는 편이라서다리에 무리가 가면 안되는 분들은다소 힘들 수 있습니다. 떡과 커피도 줍니다.중간에 휴식을 취하는 곳이 많으니산책겸 방문하셔서 여유를 즐겨보세요.,"['죽도', '상화', '불편하다', '피하', '있다', '좋다', '서해', '바다', '길이', '있다', '다만', '계단', '있다', '편이', '다리', '무리', '가면', '안되다', '다소', '힘들다', '있다', '커피', '중간', '휴식', '취하', '많다', '산책', '방문', '여유']",Positive,0.9481208324432373
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,하람박경하,"죽도라는 작은 섬의 80~90% 이상을 차지하는 대규모 정원이에요. 회랑식 데크길이 잘 되어 있어 비가 오는 날이나 햇볕이 강한 날도 기분좋게 산책할 수 있구요. 안에는 한국빌라라는 숙소가 있는데 일박에 47만원 정도 하네요. 서해 바다 전망에 싱그러운 숲 속의 숙소, 담엔 꼭 한번 묵어 보고 싶어요~","죽도라는 작은 섬의 8090 이상을 차지하는 대규모 정원이에요. 회랑식 데크길이 잘 되어 있어 비가 오는 날이나 햇볕이 강한 날도 기분좋게 산책할 수 있구요. 안에는 한국빌라라는 숙소가 있는데 일박에 47만원 정도 하네요. 서해 바다 전망에 싱그러운 숲 속의 숙소, 담엔 꼭 한번 묵어 보고 싶어요","['죽도', '작다', '이상', '차지', '대규모', '정원', '회랑', '데크', '길이', '있다', '햇볕', '강하다', '기분', '좋다', '산책', '있다', '한국', '빌라', '숙소', '있다', '일박', '정도', '서해', '바다', '전망', '싱그럽다', '숙소', '한번', '보고']",Positive,0.9692259430885315
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,크로루카,작은 섬인데도 방문객들이 진짜 많아서 주차도 거의 만차였는듯?방문객센터에서 표 끊은거 보여주면 주는 떡이 생각보다 넘 맛있었음방문객센터까지 400미터인데 거기까지는 별 감흥 없다가 센터 지나면서부터 경치가 멋있어져서 바닷바람 맞으면서 즐겁게 산책했습니다 마지막에 한옥마을에 제일 위에 건물은 들어가면 에어컨도 켜져있고 통유리창이라서 바다랑 한옥마을도 바라볼수 있어서 좋았음,작은 섬인데도 방문객들이 진짜 많아서 주차도 거의 만차였는듯?방문객센터에서 표 끊은거 보여주면 주는 떡이 생각보다 넘 맛있었음방문객센터까지 400미터인데 거기까지는 별 감흥 없다가 센터 지나면서부터 경치가 멋있어져서 바닷바람 맞으면서 즐겁게 산책했습니다 마지막에 한옥마을에 제일 위에 건물은 들어가면 에어컨도 켜져있고 통유리창이라서 바다랑 한옥마을도 바라볼수 있어서 좋았음,"['작다', '방문객', '진짜', '많다', '주차', '거의', '방문객', '센터', '생각', '맛있다', '방문객', '센터', '미터', '거기', '감흥', '없다', '센터', '경치', '멋있다', '바람', '즐겁다', '산책', '마지막', '마을', '제일', '건물', '에어컨', '유리창', '바다', '마을', '있다', '좋다']",Positive,0.9673274159431458
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,INTEGRITY66,"입장료 7,000원을 내면 차 (아메리카노, 둥굴레차) 무한에떡 하나를 줍니다. 죽도 따라 나무데크를 도는데 바다가 너무 아름답고🌊여러가지 테마들이 아기자기하게 꾸며져 있었어요 마지막엔 한옥마을을 둘러보는 코스가 나왔는데🛖한국적인 미가 바다랑 너무 잘 어우러져서 좋았습니다.👍👍이 모든게 7,000원이라니 혜자혜자였네요✨","입장료 7,000원을 내면 차 아메리카노, 둥굴레차 무한에떡 하나를 줍니다. 죽도 따라 나무데크를 도는데 바다가 너무 아름답고여러가지 테마들이 아기자기하게 꾸며져 있었어요 마지막엔 한옥마을을 둘러보는 코스가 나왔는데한국적인 미가 바다랑 너무 잘 어우러져서 좋았습니다.이 모든게 7,000원이라니 혜자혜자였네요","['입장료', '내면', '아메리카노', '둥굴레', '무한', '하나', '죽도', '나무', '데크', '바다', '아름답다', '여러가지', '테마', '아기자기하다', '있다', '마지막', '마을', '코스', '국적', '미가', '바다', '좋다', '모든', '혜자', '혜자']",Positive,0.9631240367889404
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,김복잘,"죽도 상화원은 해상정원으로 바닷가위에 세워진 전통 한옥식 정원이라고 한다.축구장37개 크기로 세계에서 제일 긴 지붕형 회랑 2km가 있어서 비가 오거나 해가 뜨거워도 산책을 할 수 있다. 더운날 방문했지만 해안가를 끼고 있어 바람도 많이 불고 나무가 빽빽하게 많아 해를 좀 피할 수 있음.✔️ 입장료 일반인 7,000원✔️ 만 65세 이상이나 단체 5,000원 인데 입장권을 들고 들어가면 안에서 떡과 둥글레차 or 커피를 주기 때문에 돈 아깝지 않음.커피나 둥글레차는 리필도 해줌데크길이지만 계단도 꽤 있어서 유모차나 휠체어는 진입하기 힘들듯하지만 가파른 곳은 없음.1시간이면 충분히 둘러볼 수 있고 앉아서 쉬어도 2시간이면 다 봄! 대천해수욕장이랑도 가까움✔️ 반려동물, 돗자리 등 불가금.토.일 염","죽도 상화원은 해상정원으로 바닷가위에 세워진 전통 한옥식 정원이라고 한다.축구장37개 크기로 세계에서 제일 긴 지붕형 회랑 2km가 있어서 비가 오거나 해가 뜨거워도 산책을 할 수 있다. 더운날 방문했지만 해안가를 끼고 있어 바람도 많이 불고 나무가 빽빽하게 많아 해를 좀 피할 수 있음. 입장료 일반인 7,000원 만 65세 이상이나 단체 5,000원 인데 입장권을 들고 들어가면 안에서 떡과 둥글레차 or 커피를 주기 때문에 돈 아깝지 않음.커피나 둥글레차는 리필도 해줌데크길이지만 계단도 꽤 있어서 유모차나 휠체어는 진입하기 힘들듯하지만 가파른 곳은 없음.1시간이면 충분히 둘러볼 수 있고 앉아서 쉬어도 2시간이면 다 봄! 대천해수욕장이랑도 가까움 반려동물, 돗자리 등 불가금.토.일 염","['죽도', '상화', '해상', '정원', '바닷가', '전통', '정원', '축구장', '크기', '세계', '제일', '지붕', '회랑', '있다', '오거', '뜨겁다', '산책', '있다', '덥다', '방문', '해안가', '있다', '바람', '나무', '빽빽하다', '많다', '있다', '입장료', '일반인', '이상', '단체', '입장권', '둥글레', '커피', '주기', '때문', '아깝다', '커피', '둥글레', '리필', '데크', '길이', '계단', '있다', '유모차', '휠체어', '진입', '힘들다', '가파른', '없다', '충분하다', '있다', '대천해수욕장', '가깝다', '반려동물', '돗자리', '불가']",Positive,0.9123903512954712
죽도 상화원,충남 보령시 남포면 남포방조제로 408-52,joseph0606,친구들과 함께한 죽도 상화원🙌토요일을 맞아 사랑하는 친구들과 상하원에 산책 갔어요. 서해 바다도 멋지고 한옥과 옛 집들도 멋스럽네요. 산책길도 데크로 잘 되어 있어 걷기도 좋고 소나무도 아주 아주 많았어요. 산책길에서 바다도 아름답고 돌 길도 예쁘네요. 감사합니다.,친구들과 함께한 죽도 상화원토요일을 맞아 사랑하는 친구들과 상하원에 산책 갔어요. 서해 바다도 멋지고 한옥과 옛 집들도 멋스럽네요. 산책길도 데크로 잘 되어 있어 걷기도 좋고 소나무도 아주 아주 많았어요. 산책길에서 바다도 아름답고 돌 길도 예쁘네요. 감사합니다.,"['친구', '죽도', '상화', '토요일', '사랑', '친구', '상하', '산책', '서해', '바다', '멋지다', '스럽다', '산책길', '데크', '있다', '걷기', '좋다', '소나무', '아주', '아주', '많다', '산책길', '바다', '아름답다', '길다', '예쁘다']",Positive,0.9723809361457825
