store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,oks****,"두번째 방문인데요~날이 너무 좋고 춘천케이블카 타러가기전에한번 들렸어요!ㅎㅎ귀여운 소,양도 많았고관리가 잘 되어있었어요 ㅎㅎ다음에 눈올때 포토존도 되게 예쁠거같아서또 재방문하려구요!!","두번째 방문인데요날이 너무 좋고 춘천케이블카 타러가기전에한번 들렸어요!ㅎㅎ귀여운 소,양도 많았고관리가 잘 되어있었어요 ㅎㅎ다음에 눈올때 포토존도 되게 예쁠거같아서또 재방문하려구요!!","['두번째', '방문', '좋다', '춘천', '케이블카', '기전', '한번', '귀엽다', '양도', '많다', '관리', '다음', '포토', '예쁘다', '같다', '방문']",Positive,0.9741830229759216
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,Hyeon1850,"토끼, 양, 염소, 당나귀, 소를 가까이서 볼수있고 먹이체험할수 있어서 아가들이 아주 많아요. 먹이체험을 자유롭게 할수 있다는 점이 가장 큰 장점이네요! 동물들 너무 귀여워요! 그래도 8000원은 비싸다고 생각합니다..ㅋㅋㅋ","토끼, 양, 염소, 당나귀, 소를 가까이서 볼수있고 먹이체험할수 있어서 아가들이 아주 많아요. 먹이체험을 자유롭게 할수 있다는 점이 가장 큰 장점이네요! 동물들 너무 귀여워요! 그래도 8000원은 비싸다고 생각합니다..ㅋㅋㅋ","['토끼', '염소', '당나귀', '가까이', '먹이', '체험', '있다', '아가', '아주', '많다', '먹이', '체험', '자유롭다', '있다', '가장', '장점', '동물', '귀엽다', '비싸다', '생각']",Positive,0.9684258103370667
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,꼬부기9,추석을 맞아 해피 처음 목장에 놀러 왔어요. 햇살이 이렇게 따가운 날에는 양산이 있으면 좋을 것 같아요. 햄버거도 참 맛있습니다. 약간 올라 가야 돼요. 산을 타야 된다고 생각 하셔야 됩니다.더 좋은 포토 스팟이 있습니다. 위로 올라가셔야 됩니다. 춘천 호를 등지고 찍으시면 됩니다.,추석을 맞아 해피 처음 목장에 놀러 왔어요. 햇살이 이렇게 따가운 날에는 양산이 있으면 좋을 것 같아요. 햄버거도 참 맛있습니다. 약간 올라 가야 돼요. 산을 타야 된다고 생각 하셔야 됩니다.더 좋은 포토 스팟이 있습니다. 위로 올라가셔야 됩니다. 춘천 호를 등지고 찍으시면 됩니다.,"['추석', '해피', '처음', '목장', '햇살', '따갑다', '양산', '있다', '좋다', '같다', '햄버거', '맛있다', '약간', '가야', '생각', '좋다', '포토', '스팟', '있다', '위로', '춘천', '등지']",Positive,0.9592800736427307
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,생강맛촤륵,"네비에 목장 주차장 찍은대로 가니 중간에 목장 간판이 스쳐 지나갔습니다. 네비대로 일단 조금 더 갔더니 실제로는 길이 막혀서 없길래 돌아서 다시 안내판대로 들어갔습니다. 목적지 근처에 가시면 우측에 안내판을 잘 보고 중간에 그 안내판이 있는 길로 진입해서 쭉 올라가면 주자장이 나와요.목장은 넓고 쾌적했습니다. 포토존으로 가는 오르막 산길은 살짝 힘들었지만 염소똥밭+쇠똥구리 보는 재미로 올라갈만 했고, 정상에서 보이는 경치가 아주 멋집니다. 모자와 선글라스, 삼각대를 꼭 챙겨가세요. 동물 먹이주기 체험도 충분했고 재밌는 시간이였습니다. 화장실이 자동 거품 세정 좌변기라서 신기했습니다. 주차 공간은 넉넉합니다. 춘천시내에서 가까운 비슷한곳으로 서면 '토끼랑 양이랑'도 먹이주기 체험하기에는 충분히 좋습니다.","네비에 목장 주차장 찍은대로 가니 중간에 목장 간판이 스쳐 지나갔습니다. 네비대로 일단 조금 더 갔더니 실제로는 길이 막혀서 없길래 돌아서 다시 안내판대로 들어갔습니다. 목적지 근처에 가시면 우측에 안내판을 잘 보고 중간에 그 안내판이 있는 길로 진입해서 쭉 올라가면 주자장이 나와요.목장은 넓고 쾌적했습니다. 포토존으로 가는 오르막 산길은 살짝 힘들었지만 염소똥밭쇠똥구리 보는 재미로 올라갈만 했고, 정상에서 보이는 경치가 아주 멋집니다. 모자와 선글라스, 삼각대를 꼭 챙겨가세요. 동물 먹이주기 체험도 충분했고 재밌는 시간이였습니다. 화장실이 자동 거품 세정 좌변기라서 신기했습니다. 주차 공간은 넉넉합니다. 춘천시내에서 가까운 비슷한곳으로 서면 토끼랑 양이랑도 먹이주기 체험하기에는 충분히 좋습니다.","['목장', '주차장', '중간', '목장', '간판', '비대', '일단', '조금', '실제', '길이', '없다', '다시', '목적지', '근처', '가시', '우측', '보고', '중간', '안내', '판이', '있다', '진입', '주자', '목장', '넓다', '쾌적하다', '포토', '오르막', '산길', '살짝', '힘들다', '염소', '똥밭', '쇠똥구리', '재미', '정상', '경치', '아주', '멋지다', '모자', '선글라스', '삼각대', '동물', '먹이', '주기', '체험', '충분하다', '재밌다', '시간', '화장실', '자동', '거품', '변기', '신기하다', '주차', '공간', '넉넉하다', '춘천', '시내', '가깝다', '비슷하다', '서면', '토끼', '먹이', '주기', '체험', '충분하다', '좋다']",Positive,0.9642009735107422
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,쥬데카,"경치가 좋았고, 먹이주기 체험도 아주 즐거웠네요.한우버거도 기대 이상으로 맛있었습니다. 전반적으로 만족스러웠고 다른 계절에도 방문해보고싶습니다","경치가 좋았고, 먹이주기 체험도 아주 즐거웠네요.한우버거도 기대 이상으로 맛있었습니다. 전반적으로 만족스러웠고 다른 계절에도 방문해보고싶습니다","['경치', '좋다', '먹이', '주기', '체험', '아주', '즐겁다', '한우', '버거', '기대', '이상', '맛있다', '전반', '만족스럽다', '다른', '계절', '방문']",Positive,0.9730992317199707
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,율무샤네루,춘천 여행 갔다가 해피초원목장 놀러갔어요 비가 많이 온 다음날이라 그런지 산사태로 인해 가는 길이 통제되어서 많이 돌아갔어요ㅠ 그치만 평일엔 강아지랑 같이 갈 수 있어서 너무 좋네요 규모가 크진 않지만 아기자기해요 가까이서 동물들 구경하고 먹이 체험할 수 있어서 특별한 경험이었어요,춘천 여행 갔다가 해피초원목장 놀러갔어요 비가 많이 온 다음날이라 그런지 산사태로 인해 가는 길이 통제되어서 많이 돌아갔어요ㅠ 그치만 평일엔 강아지랑 같이 갈 수 있어서 너무 좋네요 규모가 크진 않지만 아기자기해요 가까이서 동물들 구경하고 먹이 체험할 수 있어서 특별한 경험이었어요,"['춘천', '여행', '해피', '초원', '목장', '다음', '그렇다', '산사태', '인하다', '길이', '통제', '평일', '강아지', '있다', '좋다', '규모', '아기자기하다', '가까이', '동물', '구경', '먹이', '체험', '있다', '특별하다', '경험']",Positive,0.9697239995002747
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,Bensjina,동물들을 가까이서 보고 직접 먹이도 줄 수 있었어요. 아기도 책에서만 보던 동물들을 직접 보니 신기해하고 아주 좋아했답니다. 버거랑 커피 맛있습니다^^,동물들을 가까이서 보고 직접 먹이도 줄 수 있었어요. 아기도 책에서만 보던 동물들을 직접 보니 신기해하고 아주 좋아했답니다. 버거랑 커피 맛있습니다,"['동물', '가까이', '보고', '직접', '먹이', '있다', '아기', '동물', '직접', '신기하다', '아주', '좋아하다', '버거', '커피', '맛있다']",Positive,0.9716129302978516
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,베토벤바이러스,작년에 가보고 너무 좋아서 이번에 또 갔어요근데 최근에 비도 많이 오고 날이 너무 더워동물들이 더위를 먹은 것 같네요ㅜ그래도 소랑 토끼들이 너무너무 귀여워요윗쪽 초원에 있는 소떼들은 더워서 안 나와있네요올라가니 바람이 솔솔 불어서 시원한데 덥긴 더워요 ㅋㅋ양들도 나무 그늘 아래 모여있어요곳곳에 손 씻을 곳이 있어 편리합니다,작년에 가보고 너무 좋아서 이번에 또 갔어요근데 최근에 비도 많이 오고 날이 너무 더워동물들이 더위를 먹은 것 같네요ㅜ그래도 소랑 토끼들이 너무너무 귀여워요윗쪽 초원에 있는 소떼들은 더워서 안 나와있네요올라가니 바람이 솔솔 불어서 시원한데 덥긴 더워요 ㅋㅋ양들도 나무 그늘 아래 모여있어요곳곳에 손 씻을 곳이 있어 편리합니다,"['작년', '좋다', '이번', '최근', '비도', '덥다', '동물', '더위', '같다', '토끼', '귀엽다', '윗쪽', '초원', '있다', '덥다', '바람', '솔솔', '불어', '시원하다', '덥다', '덥다', '나무', '그늘', '아래', '곳곳', '있다', '편리하다']",Positive,0.9624510407447815
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,행복하쟈ovo,"춘천에 초원목장이 있다고 해서 방문했어요!🙌토끼, 양, 소 먹이 주기 체험도 할 수 있고,목장이 넓어서 이곳저곳 구경하기도 좋았습니다ㅎㅎ완전 걷기 코스라 쉼터가 따로 없어서 그늘에서 쉬어야하기에 여름에 정말 덥습니다,, 땀 줄줄,, (운동화도 필수👟) 후기에 포토존이 있다고해서 열심히 올라갔는데,양들 풀어둔 초원을 지나서 열심히 15분정도 걷다보면 너무 예쁜 곳이 나옵니다,,,!! (첫번째사진 참고⭐️)가는길이 조금 험난하고, 이 길이 맞나 생각이 들 정도로 풀숲길을 걸어야하지만 길 따라 쭉 걷다보면 너무 멋진 뷰가 펼쳐져요,,,🤍도중에 포기하고 돌아갈까했었는데, 그냥 갔으면 아쉬울뻔 했습니다!!해피초원목장 방문했다면 포토존은 꼭 가보세요!!!📷[입장료]성인 1인 8,000원","춘천에 초원목장이 있다고 해서 방문했어요! 토끼, 양, 소 먹이 주기 체험도 할 수 있고, 목장이 넓어서 이곳저곳 구경하기도 좋았습니다ㅎㅎ 완전 걷기 코스라 쉼터가 따로 없어서 그늘에서 쉬어야하기에 여름에 정말 덥습니다,, 땀 줄줄,, 운동화도 필수 후기에 포토존이 있다고해서 열심히 올라갔는데, 양들 풀어둔 초원을 지나서 열심히 15분정도 걷다보면 너무 예쁜 곳이 나옵니다,,,!! 첫번째사진 참고 가는길이 조금 험난하고, 이 길이 맞나 생각이 들 정도로 풀숲길을 걸어야하지만 길 따라 쭉 걷다보면 너무 멋진 뷰가 펼쳐져요,,, 도중에 포기하고 돌아갈까했었는데, 그냥 갔으면 아쉬울뻔 했습니다!!해피초원목장 방문했다면 포토존은 꼭 가보세요!!!입장료성인 1인 8,000원","['춘천', '초원', '목장', '있다', '방문', '토끼', '먹이', '주기', '체험', '있다', '목장', '넓다', '구경', '좋다', '완전', '걷기', '코스', '없다', '그늘', '여름', '정말', '덥다', '줄줄', '운동화', '필수', '후기', '포토', '있다', '고해', '초원', '예쁘다', '사진', '참고', '길이', '조금', '험난하다', '길이', '생각', '정도', '숲길', '멋지다', '도중', '포기', '그냥', '아쉽다', '해피', '초원', '목장', '방문', '포토', '입장료', '성인']",Positive,0.964259147644043
해피초원목장,강원 춘천시 사북면 춘화로 330-48 해피초원목장,샴비,"생각보다는 동물들이 많이 풀어져있지 않아서 아쉬웠지만 경치는 좋았어요!!사진 많이 찍었구 나왔습니다 ㅎㅎㅎ양, 염소, 토끼, 소, 당나귀, 공작, 거위 등등 생각보다 동물들이 다양했어요!!","생각보다는 동물들이 많이 풀어져있지 않아서 아쉬웠지만 경치는 좋았어요!!사진 많이 찍었구 나왔습니다 ㅎㅎㅎ양, 염소, 토끼, 소, 당나귀, 공작, 거위 등등 생각보다 동물들이 다양했어요!!","['생각', '동물', '아쉽다', '경치', '좋다', '사진', '염소', '토끼', '당나귀', '공작', '거위', '등등', '생각', '동물', '다양하다']",Positive,0.9645239114761353
