store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
석파정 서울미술관,서울 종로구 창의문로11길 4-1,kj4890,단풍 끝무렵 갔는데 단풍이 너~ 무 이뻐서 탄성이 절로 나오더라구요~~관리를 아주 잘 해놔서 산책하는 동안 행복했네요~ 천경자님 그림을 원없이 봤고 너무 좋았어요~작품이 많았고 평일에 가서 그런지 여유롭게 관람했네요~주말에 오면 주차가 좀 어려울 것 같기도 하더라구요~,단풍 끝무렵 갔는데 단풍이 너 무 이뻐서 탄성이 절로 나오더라구요관리를 아주 잘 해놔서 산책하는 동안 행복했네요 천경자님 그림을 원없이 봤고 너무 좋았어요작품이 많았고 평일에 가서 그런지 여유롭게 관람했네요주말에 오면 주차가 좀 어려울 것 같기도 하더라구요,"['단풍', '무렵', '단풍', '이쁘다', '탄성', '절로', '관리', '아주', '산책', '동안', '행복하다', '천경자', '그림', '좋다', '작품', '많다', '평일', '그렇다', '관람', '주말', '주차', '같다']",Positive,0.9741942882537842
석파정 서울미술관,서울 종로구 창의문로11길 4-1,얄리85,11월 3째주 금요일 방문한 석파정알고는 있었지만 너무 멀어서 언제 가보나 했는데날도 따뜻하고 단풍 🍁 보고 싶어서 급 방문했는데석파정 너무 이뻐서 기절하는 줄별채에 앉아서 그저 바라만 봐도 좋은 거사진전 포함해서 전시회도 3개나 하고 있었고가을 나들이 제대로 했네요겨울에 눈 왔을 때도 오고 싶어요입장료가 전혀 아깝지 않아요,11월 3째주 금요일 방문한 석파정알고는 있었지만 너무 멀어서 언제 가보나 했는데날도 따뜻하고 단풍 보고 싶어서 급 방문했는데석파정 너무 이뻐서 기절하는 줄별채에 앉아서 그저 바라만 봐도 좋은 거사진전 포함해서 전시회도 3개나 하고 있었고가을 나들이 제대로 했네요겨울에 눈 왔을 때도 오고 싶어요입장료가 전혀 아깝지 않아요,"['금요일', '방문', '석파정', '있다', '멀다', '언제', '가보', '따뜻하다', '단풍', '보고', '방문', '석파정', '이쁘다', '기절', '별채', '좋다', '거사', '진전', '포함', '전시회', '있다', '나들이', '제대로', '겨울', '입장료', '전혀', '아깝다']",Positive,0.9689653515815735
석파정 서울미술관,서울 종로구 창의문로11길 4-1,햄찍 조르쥬 뽀찍,"천경자작품 전시 너무 잘 봤어요. 석화정 들어가려면 미술관 결제 필수에요. 물 포함 음식은 무조건 락커에 맡겨야 해서 민증이 있어야 해요. 미술관 안 좋아하는데 벅찬 마음 갖고 갑니다. 석화정 한바퀴 도는데 요즘 단풍이 기가 막혀서 사진 백만장 찍었어요 ㅎㅎㅎ 시간 맞으면 (11시, 2시, 3시) 도슨트 해설도 들을 수 있으니 참고하세요!!","천경자작품 전시 너무 잘 봤어요. 석화정 들어가려면 미술관 결제 필수에요. 물 포함 음식은 무조건 락커에 맡겨야 해서 민증이 있어야 해요. 미술관 안 좋아하는데 벅찬 마음 갖고 갑니다. 석화정 한바퀴 도는데 요즘 단풍이 기가 막혀서 사진 백만장 찍었어요 ㅎㅎㅎ 시간 맞으면 11시, 2시, 3시 도슨트 해설도 들을 수 있으니 참고하세요!!","['천경자', '작품', '전시', '석화', '미술관', '결제', '필수', '포함', '음식', '무조건', '락커', '민증', '있다', '미술관', '좋아하다', '벅차다', '마음', '석화', '바퀴', '요즘', '단풍', '사진', '만장', '시간', '도슨', '해설', '있다', '참고']",Positive,0.9693172574043274
석파정 서울미술관,서울 종로구 창의문로11길 4-1,진진진888,"카와시마 코토리 '사란란' 전시회낯선 단어인 전시명 '사란란'의 의미를 이해하면 작가가 어떤 마음으로 이번 전시회를 준비했는지 단박에 알 수 있다.사실 이는 작가가 한국어 '사랑'과 '사람'을 조합해 만든 단어다. 두 단어를 모두 '사랑'이라는 같은 소리로 착각한 그는 '사랑랑'이라는 의미를 담아, 작업 노트의 표지에 어설픈 손 글씨로 '사란란'이라고 적었다.비록 작은 실수로 탄생한 이상한 신조어지만, 외국인이 바라본 서울이라는 도시에 대한 넘치는 애정이 그대로 보인다. 이에 전시의 제목은 초기에 적힌 단어인 '사란란'을 그대로 두고, 작품명에 그의 의도를 담은 '사랑랑'을 넣어 살렸다.이번 전시는 서울미술관 별관 M2 3개 층에서 진행하는 초대형 전시","카와시마 코토리 사란란 전시회낯선 단어인 전시명 사란란의 의미를 이해하면 작가가 어떤 마음으로 이번 전시회를 준비했는지 단박에 알 수 있다.사실 이는 작가가 한국어 사랑과 사람을 조합해 만든 단어다. 두 단어를 모두 사랑이라는 같은 소리로 착각한 그는 사랑랑이라는 의미를 담아, 작업 노트의 표지에 어설픈 손 글씨로 사란란이라고 적었다.비록 작은 실수로 탄생한 이상한 신조어지만, 외국인이 바라본 서울이라는 도시에 대한 넘치는 애정이 그대로 보인다. 이에 전시의 제목은 초기에 적힌 단어인 사란란을 그대로 두고, 작품명에 그의 의도를 담은 사랑랑을 넣어 살렸다.이번 전시는 서울미술관 별관 M2 3개 층에서 진행하는 초대형 전시","['시마', '토리', '전시회', '낯선', '단어', '전시', '의미', '이해', '작가', '어떻다', '마음', '이번', '전시회', '준비', '단박', '있다', '사실', '작가', '한국어', '사랑', '사람', '조합', '단어', '단어', '모두', '사랑', '같다', '소리', '착각', '랑랑', '의미', '작업', '노트', '표지', '어설프다', '글씨', '비록', '작다', '실수', '탄생', '이상하다', '신조어', '외국인', '서울', '도시', '대한', '넘치다', '애정', '그대로', '전시', '제목', '초기', '단어', '그대로', '작품', '의도', '랑랑', '이번', '전시', '서울', '미술관', '별관', '진행', '초대형', '전시']",Positive,0.8937796354293823
석파정 서울미술관,서울 종로구 창의문로11길 4-1,kob****,여러 전시를 하고 있었어요. 천경자 작품 전시부터 카와시마 코토리 사진전을 볼 수 있어서 좋았습니다. 석파정은 가이드 무리에 슬쩍 껴서 들었는데 한옥가옥 말고도 위쪽으로 석파정 정자와 바위가 있더라고요. 첫 방문이신 분은 산책로로도 한번 가보시는 걸 추천합니다.,여러 전시를 하고 있었어요. 천경자 작품 전시부터 카와시마 코토리 사진전을 볼 수 있어서 좋았습니다. 석파정은 가이드 무리에 슬쩍 껴서 들었는데 한옥가옥 말고도 위쪽으로 석파정 정자와 바위가 있더라고요. 첫 방문이신 분은 산책로로도 한번 가보시는 걸 추천합니다.,"['여러', '전시', '있다', '천경자', '작품', '전시', '시마', '토리', '사진전', '있다', '좋다', '석파정', '가이드', '무리', '가옥', '위쪽', '석파정', '정자', '바위', '있다', '방문', '산책로', '한번', '추천']",Positive,0.9665578603744507
석파정 서울미술관,서울 종로구 창의문로11길 4-1,양지오남댁,입장료가 아깝지 않은 곳이예요~^^ 지방으로 단풍구경 갈 이유 하나도 없어요~^^  1츰에서 입장하고 엘리베이터 타고 4층에서 내리면 이런 자연이 나와요~^^  너무 이쁜 단풍구경 너무너무 잘 하고 왔어요~^^  서울이란걸 잊고~~^^  매년 찾을꺼 같아요~^^,입장료가 아깝지 않은 곳이예요 지방으로 단풍구경 갈 이유 하나도 없어요 1츰에서 입장하고 엘리베이터 타고 4층에서 내리면 이런 자연이 나와요 너무 이쁜 단풍구경 너무너무 잘 하고 왔어요 서울이란걸 잊고 매년 찾을꺼 같아요,"['입장료', '아깝다', '지방', '단풍', '구경', '이유', '하나', '없다', '입장', '엘리베이터', '타고', '이렇다', '자연', '이쁘다', '단풍', '구경', '서울', '매년', '같다']",Positive,0.9745711088180542
석파정 서울미술관,서울 종로구 창의문로11길 4-1,파랑하늘6112,"무더위에 방문했을 때도 무척 좋았어서, 가을 단풍때 꼭 다시 방문해야지 하고 재방문한 석파정. 진짜 이쁩니다. 색색가지로 물든 단풍이 초록초록한 나뭇잎들과 어우러져서 너무 이뻐요. 여름 무더위엔 방문객들도 많지 않았는데, 날도 좋고 하니 평일인데도 방문객들이 많았네요. 아주 짧았지만 줄서서 표끊었어요. 지금 석파정은 단풍이 한창이에요. (11월12일 기준)","무더위에 방문했을 때도 무척 좋았어서, 가을 단풍때 꼭 다시 방문해야지 하고 재방문한 석파정. 진짜 이쁩니다. 색색가지로 물든 단풍이 초록초록한 나뭇잎들과 어우러져서 너무 이뻐요. 여름 무더위엔 방문객들도 많지 않았는데, 날도 좋고 하니 평일인데도 방문객들이 많았네요. 아주 짧았지만 줄서서 표끊었어요. 지금 석파정은 단풍이 한창이에요. 11월12일 기준","['무더위', '방문', '무척', '좋다', '가을', '단풍', '다시', '방문', '방문', '석파정', '진짜', '이쁘다', '색색', '가지', '물든', '단풍', '초록', '초록', '나뭇잎', '이쁘다', '여름', '무더위', '방문객', '많다', '좋다', '하니', '평일', '방문객', '많다', '아주', '짧다', '서서', '지금', '석파정', '단풍', '한창', '기준']",Positive,0.9701462388038635
석파정 서울미술관,서울 종로구 창의문로11길 4-1,동그마,"서울미술관정말 오랜만에 천경자 화가 그림봐서 너무 좋았어요.그림뿐 아니라 사진, 소품, 다른 사람들의 생각까지 종합전시여서 더 좋았어요.이끼 사진전. 사란사란전까지볼 수 있는 게 많네요.특히 석파정까지 함께 보니 넘 좋아요.","서울미술관정말 오랜만에 천경자 화가 그림봐서 너무 좋았어요.그림뿐 아니라 사진, 소품, 다른 사람들의 생각까지 종합전시여서 더 좋았어요.이끼 사진전. 사란사란전까지볼 수 있는 게 많네요.특히 석파정까지 함께 보니 넘 좋아요.","['서울', '미술관', '정말', '천경자', '화가', '그림', '좋다', '그림', '아니다', '사진', '소품', '다른', '사람', '생각', '종합', '전시', '좋다', '이끼', '사진전', '있다', '많다', '석파정', '좋다']",Positive,0.9736353158950806
석파정 서울미술관,서울 종로구 창의문로11길 4-1,qoqoekd,매년 가을마다 찾는 석파정입니다 고즈넉한 곳으로 정말 아름답고 힐링 명소죠❤️❤️다만.. 석파정과 과연 어울리는 조형물이 맞나.. 싶은 그런 조형물들이 있어서... 아쉬웠어요.... 석파정의 분위기를 깨는 느낌이었습니다,매년 가을마다 찾는 석파정입니다 고즈넉한 곳으로 정말 아름답고 힐링 명소죠다만.. 석파정과 과연 어울리는 조형물이 맞나.. 싶은 그런 조형물들이 있어서... 아쉬웠어요.... 석파정의 분위기를 깨는 느낌이었습니다,"['매년', '가을', '석파정', '이다', '정말', '아름답다', '힐링', '명소', '다만', '석파정', '과연', '조형', '물이', '그렇다', '조형', '있다', '아쉽다', '석파정', '분위기']",Positive,0.5183742642402649
석파정 서울미술관,서울 종로구 창의문로11길 4-1,히어로632,다양한 전시과 가을단풍구경 너무 잘했어요. 처음 표구입줄이 길어서 걱정했는데 주말에 많이 붐비지 않았어요. 입장료가 전혀 아깝지 않았어요. 관리를 위해 음료를 안파시는거 같은데 다음에는 물이나 페트음료 챙겨가려구요ㅎㅎ,다양한 전시과 가을단풍구경 너무 잘했어요. 처음 표구입줄이 길어서 걱정했는데 주말에 많이 붐비지 않았어요. 입장료가 전혀 아깝지 않았어요. 관리를 위해 음료를 안파시는거 같은데 다음에는 물이나 페트음료 챙겨가려구요ㅎㅎ,"['다양하다', '전시', '가을', '단풍', '구경', '처음', '표구', '이다', '걱정', '주말', '입장료', '전혀', '아깝다', '관리', '위해', '음료', '같다', '다음', '물이', '페트', '음료']",Positive,0.9723630547523499
