store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,곰탱잉43,예약하고 대한민국 구석구석 앱 다운 받아서 관광주민증 받아 한명당 천오백원 할인 받아서 입장 했어요구석 구석 나무 꽃들과 대청호 배경으로 산책로가 잘 되어 있어 지금 가기에도 좋지만 봄에도 좋을꺼 같아요.,예약하고 대한민국 구석구석 앱 다운 받아서 관광주민증 받아 한명당 천오백원 할인 받아서 입장 했어요구석 구석 나무 꽃들과 대청호 배경으로 산책로가 잘 되어 있어 지금 가기에도 좋지만 봄에도 좋을꺼 같아요.,"['예약', '대한민국', '구석구석', '다운', '관광', '민증', '명당', '천오백원', '할인', '입장', '구석', '구석', '나무', '대청호', '배경', '산책로', '있다', '지금', '가기', '좋다', '좋다', '같다']",Positive,0.9676387906074524
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,Admission Officer,"수목원 보다 대청호를 내려다본 풍광이 더 멋진 곳입니다. 입장료 8천원에 대한 가치에 의문이 남습니다. 예약제인데, 주중에는 무리없이 예약후 관람가능합니다. 주말에는 마감된듯합니다. 일요일은 휴무입니다.","수목원 보다 대청호를 내려다본 풍광이 더 멋진 곳입니다. 입장료 8천원에 대한 가치에 의문이 남습니다. 예약제인데, 주중에는 무리없이 예약후 관람가능합니다. 주말에는 마감된듯합니다. 일요일은 휴무입니다.","['수목원', '대청호', '멋지다', '이다', '입장료', '대한', '가치', '의문', '약제', '주중', '무리', '예약', '관람', '가능하다', '주말', '마감', '일요일', '휴무', '이다']",Positive,0.5568967461585999
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,지극히개인적인입맛,"날씨 좋은 날 가면 아무렇게나 찍어도 사진이 예술이예요.탁 트인 전망도 너무 좋고, 정원 산책길도 천천히 걸으며 사색하기 정말 좋더라구요. 꽃 피는 계절이 정말 예쁜 것 같아요. 입장료 아깝지 않은 곳이예요.꿀팁)인근 신선식당에서 점심 먹고 사장님께서 입장료 할인 받는 명함 주셔서 입장료 할인도 받아서 좋았어요^^","날씨 좋은 날 가면 아무렇게나 찍어도 사진이 예술이예요.탁 트인 전망도 너무 좋고, 정원 산책길도 천천히 걸으며 사색하기 정말 좋더라구요. 꽃 피는 계절이 정말 예쁜 것 같아요. 입장료 아깝지 않은 곳이예요.꿀팁인근 신선식당에서 점심 먹고 사장님께서 입장료 할인 받는 명함 주셔서 입장료 할인도 받아서 좋았어요","['날씨', '좋다', '가면', '아무렇다', '사진', '예술', '전망', '좋다', '정원', '산책길', '사색', '정말', '좋다', '계절', '정말', '예쁘다', '같다', '입장료', '아깝다', '꿀팁', '인근', '신선', '식당', '점심', '사장', '입장료', '할인', '명함', '입장료', '할인', '좋다']",Positive,0.9728095531463623
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,jollaboy,사전예약방문 매주일요일 휴무 입장료8천원.  좁은문을통해 들어서는 입구부터 조경이 아주 예술이네요. 신기한 식물도 많고 규모도 커 입장료가 아깝지않던곳. 특히 호수위 찻집 에서 커피한잔하며 보는 대청호는 국내여행중 단연 최고였어요 👍 개인이운영하는 사유지를 정원으로 꾸며 입장료나 커피가격은 호불호가있지만 한번쯤 와볼만한 곳,사전예약방문 매주일요일 휴무 입장료8천원. 좁은문을통해 들어서는 입구부터 조경이 아주 예술이네요. 신기한 식물도 많고 규모도 커 입장료가 아깝지않던곳. 특히 호수위 찻집 에서 커피한잔하며 보는 대청호는 국내여행중 단연 최고였어요 개인이운영하는 사유지를 정원으로 꾸며 입장료나 커피가격은 호불호가있지만 한번쯤 와볼만한 곳,"['사전예약', '방문', '일요일', '휴무', '입장료', '좁다', '통해', '입구', '조경이', '아주', '예술', '신기하다', '식물', '많다', '규모', '입장료', '아깝다', '수위', '찻집', '커피한잔', '대청호', '국내', '여행', '단연', '최고', '개인', '운영', '유지', '정원', '입장료', '커피', '가격', '호불호', '있다', '한번']",Positive,0.9739970564842224
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,68 전국구,예약하고 친구들과 방문점점 나이가 들어가니 다리가 부실해서찬찬히 사브작 한바퀴 잘 돌고눈도 몸도 건강하게 가을의 끝자락을 잡고놀다 왔습니다.,예약하고 친구들과 방문점점 나이가 들어가니 다리가 부실해서찬찬히 사브작 한바퀴 잘 돌고눈도 몸도 건강하게 가을의 끝자락을 잡고놀다 왔습니다.,"['예약', '친구', '방문', '점점', '나이', '다리', '부실하다', '찬찬하다', '사브', '바퀴', '건강하다', '가을', '자락', '잡고']",Positive,0.9556846618652344
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,행복승화,"""천상의정원"" 각종 식물전시, 세상에서 작은 교회, 카페, 천연기념물🐦새, 등등 ㅎㅎ 많은 걸 신기하게 구경했지만 그중에서도 호수의 전경 낭만이 너무 좋아 호수와 🌳나무 ⛰️ 산의 조합위주로 사진과 영상 찍고 돌아다니며 여유롭게 낭만과 힐링을 느꼈습니당❤️ 서울은 한강 부산은 바다 이곳은 호수 ㅎㅎ 각 지역마다의 랜드마크 구경하며 돌아다니는데 진심 너무 좋아요❤️다들 날씨 좋을때 방문 완전 강추 드립니다👍","천상의정원 각종 식물전시, 세상에서 작은 교회, 카페, 천연기념물새, 등등 ㅎㅎ 많은 걸 신기하게 구경했지만 그중에서도 호수의 전경 낭만이 너무 좋아 호수와 나무 산의 조합위주로 사진과 영상 찍고 돌아다니며 여유롭게 낭만과 힐링을 느꼈습니당 서울은 한강 부산은 바다 이곳은 호수 ㅎㅎ 각 지역마다의 랜드마크 구경하며 돌아다니는데 진심 너무 좋아요다들 날씨 좋을때 방문 완전 강추 드립니다","['천상', '의정원', '각종', '식물', '전시', '세상', '작다', '교회', '카페', '천연기념물', '등등', '많다', '신기하다', '구경', '호수', '전경', '낭만', '좋다', '호수', '나무', '조합', '위주', '사진', '영상', '낭만', '힐링', '서울', '한강', '부산', '바다', '호수', '지역', '랜드마크', '구경', '진심', '좋다', '날씨', '좋다', '방문', '완전', '강추']",Positive,0.9705762267112732
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,stephen김박사님,충청북도 옥천군 수생식물학습원(천상의 정원)에 왔다.민간이 운영한다. 관리가 잘 되어있다. 메시지가 있어서좋다.깨끗하다. 좋다.가족이랑 다시오고싶다♡♡,충청북도 옥천군 수생식물학습원천상의 정원에 왔다.민간이 운영한다. 관리가 잘 되어있다. 메시지가 있어서좋다.깨끗하다. 좋다.가족이랑 다시오고싶다,"['충청북도', '옥천군', '수생', '식물', '학습원', '상의', '정원', '민간', '운영', '관리', '메시지', '있다', '좋다', '깨끗하다', '좋다', '가족']",Positive,0.9675971865653992
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,To be Frank,최근에 많이 듣게 되어서 청주 여행 코스에 하나로 넣었습니다. 청남대에서도 1시간을 더 들어간 것 같은데 좀 멀긴 해도 가보길 잘 했다는 생각이 들었어요.대청호를 정말 가까이서 탁 트인 시야로 볼 수 있네요. 초반 공간만 보고 이게 다인가 했는데 안쪽으로 들어가니 제법 걷는 거리가 되더라구요.한 번쯤 와볼 만한 장소였습니다.,최근에 많이 듣게 되어서 청주 여행 코스에 하나로 넣었습니다. 청남대에서도 1시간을 더 들어간 것 같은데 좀 멀긴 해도 가보길 잘 했다는 생각이 들었어요.대청호를 정말 가까이서 탁 트인 시야로 볼 수 있네요. 초반 공간만 보고 이게 다인가 했는데 안쪽으로 들어가니 제법 걷는 거리가 되더라구요.한 번쯤 와볼 만한 장소였습니다.,"['최근', '청주', '여행', '코스', '하나로', '청남대', '같다', '멀다', '해도', '생각', '대청호', '정말', '가까이', '시야', '있다', '초반', '공간', '보고', '다인', '안쪽', '제법', '거리', '장소']",Positive,0.9728820323944092
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,우중조사,천사믜 정원!!!2025년 단풍여행 버킷리스트의 마지막대청호와 어루러진 풍광 멋진경치 잘 보구 왔네요햇빛에 비치는 저 볽은 단풍과 같이이쁘디 이쁜 저 원앙이처럼 ~~~~2025년 남은시간 행복하세요,천사믜 정원!!!2025년 단풍여행 버킷리스트의 마지막대청호와 어루러진 풍광 멋진경치 잘 보구 왔네요햇빛에 비치는 저 볽은 단풍과 같이이쁘디 이쁜 저 원앙이처럼 2025년 남은시간 행복하세요,"['천사', '정원', '단풍', '여행', '버킷리스트', '마지막', '대청호', '어루러진', '멋지다', '경치', '보구', '햇빛', '단풍', '이쁘다', '이쁘다', '원앙', '시간', '행복하다']",Positive,0.9740290641784668
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,HERMOSO BOSS,매표소에 계신 직원분 인상도 좋으시고 친즬하시네요화장실에  휴대폰  놓구 가셨기에  매표소에  맡겼다지요볼거리 많아요사람도 많아요ㅎ,매표소에 계신 직원분 인상도 좋으시고 친즬하시네요화장실에 휴대폰 놓구 가셨기에 매표소에 맡겼다지요볼거리 많아요사람도 많아요ㅎ,"['매표소', '계시다', '직원', '인상', '좋다', '친즬', '화장실', '휴대폰', '매표소', '볼거리', '많다', '사람', '많다']",Positive,0.9736614227294922
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,소울메이트7515,너무 이쁜곳😍다른 계절에 또 오고싶다가보고 싶어서 몇년을 벼뤘는데기대보다 더 이쁜곳너무 더워서 구석구석 다 보지 못했지만그래도 많이 즐기다 옴일요일에 쉬어서 넘 아쉽지만평일이라 넘 붐비지 않아 더 좋았음,너무 이쁜곳다른 계절에 또 오고싶다가보고 싶어서 몇년을 벼뤘는데기대보다 더 이쁜곳너무 더워서 구석구석 다 보지 못했지만그래도 많이 즐기다 옴일요일에 쉬어서 넘 아쉽지만평일이라 넘 붐비지 않아 더 좋았음,"['이쁘다', '다른', '계절', '보고', '벼뤘', '기대', '이쁘다', '덥다', '구석구석', '보지', '일요일', '아쉽다', '평일', '좋다']",Positive,0.9709987640380859
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,elovemi,너무 아름다운 곳이에요🌿 강추합니다💕,너무 아름다운 곳이에요 강추합니다,"['아름답다', '추하다']",Positive,0.9732428789138794
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,lil****,옥천 천상의 정원 초입길이 너무 예쁘네요규모는 작지만 아담하고 예쁜 정원이었어요,옥천 천상의 정원 초입길이 너무 예쁘네요규모는 작지만 아담하고 예쁜 정원이었어요,"['옥천', '천상', '정원', '초입', '길이', '예쁘다', '규모', '아담하다', '예쁘다', '정원']",Positive,0.9747009873390198
천상의정원 수생식물학습원,충북 옥천군 군북면 방아실길 255,콸츠,호수 옆에 끼고 걷는 길이 좋습니다. 바위와 그 위에 빼곡하게 자라고 있는 선인장이 이색적이었습니다. 안쪽으로 작은 예배당과 산책로 등이 잘 갖추어져 있습니다. 홈페이지 예약이 필요하며 입장료는 현장 결제입니다.,호수 옆에 끼고 걷는 길이 좋습니다. 바위와 그 위에 빼곡하게 자라고 있는 선인장이 이색적이었습니다. 안쪽으로 작은 예배당과 산책로 등이 잘 갖추어져 있습니다. 홈페이지 예약이 필요하며 입장료는 현장 결제입니다.,"['호수', '길이', '좋다', '바위', '빼곡', '있다', '선인장', '이색', '안쪽', '작다', '예배당', '산책로', '있다', '홈페이지', '예약', '필요하다', '입장료', '현장', '결제', '이다']",Positive,0.9724326133728027
