store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
설악케이블카,강원 속초시 설악산로 1085,먹더리의맛집여행,"단풍으로 물든 설악산 너무 와보고 싶었어요~ 넘 늦어버려 단풍을 만끽하지는 못했지만,웅장한 설악산에 한번 놀라고 . 힘들이지 않고 단번에 올라가는 속도에 놀라고 ㅎ 권금성에 또 한번 놀라고 울산바위에 또한번 놀라고!!! 너무너무 좋네요!!!! 꼭 단풍이든 설악에 다시 한번 도저언!!!!!","단풍으로 물든 설악산 너무 와보고 싶었어요 넘 늦어버려 단풍을 만끽하지는 못했지만,웅장한 설악산에 한번 놀라고 . 힘들이지 않고 단번에 올라가는 속도에 놀라고 ㅎ 권금성에 또 한번 놀라고 울산바위에 또한번 놀라고!!! 너무너무 좋네요!!!! 꼭 단풍이든 설악에 다시 한번 도저언!!!!!","['단풍', '물든', '설악산', '보고', '단풍', '만끽', '웅장', '설악산', '한번', '힘들다', '단번', '속도', '금성', '한번', '울산', '바위', '좋다', '단풍', '설악', '다시', '한번']",Positive,0.973551332950592
설악케이블카,강원 속초시 설악산로 1085,샤방샤방엘리스,케이블카 50명씩 5분간격으로 운행하는데2시 도착해서 4시20분예매 현장구매만가능주차하는데 1시간이상소요 신흥사주차 6천원그래도 표가 있어서 다행 2시간 기다리다 탔어요사람들이 엄청 많네요다음주는 사람들이 더 많을듯💕,케이블카 50명씩 5분간격으로 운행하는데2시 도착해서 4시20분예매 현장구매만가능주차하는데 1시간이상소요 신흥사주차 6천원그래도 표가 있어서 다행 2시간 기다리다 탔어요사람들이 엄청 많네요다음주는 사람들이 더 많을듯,"['케이블카', '운행', '도착', '현장', '구매', '가능', '주차', '신흥사', '주차', '있다', '다행', '사람', '많다', '다음주', '사람', '많다']",Negative,0.5468898415565491
설악케이블카,강원 속초시 설악산로 1085,penelope27,가을 단풍이 절정일때에 부모님 모시고 여행왔어요~ 케이블카가 있으니까 무릎이 안좋으신 부모님도 어린이도 힘들이지 않고 적당하게 걸어서 도착할 수 있었어요 비가오고 안개가 잔뜩 끼여서 시야확보는 할 수 없었지만 그래도 그 정취와 분위기는 느낄 수 있었어요,가을 단풍이 절정일때에 부모님 모시고 여행왔어요 케이블카가 있으니까 무릎이 안좋으신 부모님도 어린이도 힘들이지 않고 적당하게 걸어서 도착할 수 있었어요 비가오고 안개가 잔뜩 끼여서 시야확보는 할 수 없었지만 그래도 그 정취와 분위기는 느낄 수 있었어요,"['가을', '단풍', '절정', '부모님', '모시', '여행', '케이블카', '있다', '무릎', '안좋다', '부모님', '어린이', '힘들다', '적당하다', '도착', '있다', '안개', '잔뜩', '시야', '확보', '없다', '정취', '분위기', '있다']",Positive,0.9501366019248962
설악케이블카,강원 속초시 설악산로 1085,싹쓸이요,역시~설악산 단풍 입니다👍평일 방문했는데주차장 들어오는 길 부터차 막히고😅케이블카 탑승객들로 넘쳐 나네요케이블 탑승 길이도 짧고속도도 은근 빨랐지만..케이블카 타고 올라가면서 보는단풍이 예쁘더라구요^^,역시설악산 단풍 입니다평일 방문했는데주차장 들어오는 길 부터차 막히고케이블카 탑승객들로 넘쳐 나네요케이블 탑승 길이도 짧고속도도 은근 빨랐지만..케이블카 타고 올라가면서 보는단풍이 예쁘더라구요,"['역시', '설악산', '단풍', '이다', '평일', '방문', '주차장', '부터', '케이블카', '탑승객', '넘치다', '케이블', '탑승', '길이', '짧다', '속도', '은근', '빨르다', '케이블카', '타고', '단풍', '예쁘다']",Positive,0.9679206013679504
설악케이블카,강원 속초시 설악산로 1085,눈에띄지않는나그네,설악산케이블카 타고 권금성에 갔어요~ 구름과 산이 어우러져 몽환적 느낌이 들었어요~ 경치도 좋아서 사진 많이 찍고 잘 나왔어요~ 경치 구경하느라 시간 가는 줄 몰랐어요~ 그리고 전망대를 통해서 탁 트인 속초바다를 볼 수 있고 밑으로 내려가면 암자가 있어서 기도할 수 있고 노학송도 볼 수가 있어요~ㅎㅎ,설악산케이블카 타고 권금성에 갔어요 구름과 산이 어우러져 몽환적 느낌이 들었어요 경치도 좋아서 사진 많이 찍고 잘 나왔어요 경치 구경하느라 시간 가는 줄 몰랐어요 그리고 전망대를 통해서 탁 트인 속초바다를 볼 수 있고 밑으로 내려가면 암자가 있어서 기도할 수 있고 노학송도 볼 수가 있어요ㅎㅎ,"['설악산', '케이블카', '타고', '금성', '구름', '산이', '몽환', '느낌', '경치', '좋다', '사진', '경치', '구경', '시간', '전망대', '통해', '속초', '바다', '있다', '암자', '있다', '기도', '있다', '노학', '송도', '수가', '있다']",Positive,0.9671830534934998
설악케이블카,강원 속초시 설악산로 1085,앙꼬2,속초의 마지막 데미를 장식할 설악 케이블카 탔어요!!!고소공포증 있는데 용기내서 올라갔거든요 권금성 이라는 곳이에요 그래 이거보려고 올라왔구나 하는 풍경 너무 멋져요!!🤩🤩올라온 사람들의 반응 와 감탄사연발 시원한바람과 멋진풍경 근데 이제 계곡이 말라있어서 마냥 즐겁진 않았답니다 😭😭많은 사람들의 소원이 담긴 돌탑도 많고요 그래서 저도 한번 쌓아봤어요 그리고 신기한게 나뭇가지가 한쪽으로만 뻗어있거나 수평으로 자라있어요 외국인 분들이 관광코스로 많이들 찾으시더라고요 최연소 같은 아기도 올라왔구요 설악국립공원 답게 관리도 잘되어있고 깨끗하고 좋았어요저희는 다음을 기약하며 이제 내려가요안녕!!속초 다음에 또 만나 👋,속초의 마지막 데미를 장식할 설악 케이블카 탔어요!!!고소공포증 있는데 용기내서 올라갔거든요 권금성 이라는 곳이에요 그래 이거보려고 올라왔구나 하는 풍경 너무 멋져요!!올라온 사람들의 반응 와 감탄사연발 시원한바람과 멋진풍경 근데 이제 계곡이 말라있어서 마냥 즐겁진 않았답니다 많은 사람들의 소원이 담긴 돌탑도 많고요 그래서 저도 한번 쌓아봤어요 그리고 신기한게 나뭇가지가 한쪽으로만 뻗어있거나 수평으로 자라있어요 외국인 분들이 관광코스로 많이들 찾으시더라고요 최연소 같은 아기도 올라왔구요 설악국립공원 답게 관리도 잘되어있고 깨끗하고 좋았어요저희는 다음을 기약하며 이제 내려가요안녕!!속초 다음에 또 만나,"['속초', '마지막', '데미', '장식', '설악', '케이블카', '고소공포증', '있다', '금성', '그렇다', '풍경', '멋지다', '사람', '반응', '감탄사', '연발', '시원하다', '바람', '멋지다', '풍경', '이제', '계곡', '말르다', '마냥', '즐겁다', '많다', '사람', '소원', '돌탑', '많다', '한번', '신기하다', '나뭇가지', '한쪽', '수평', '외국인', '관광', '코스', '최연', '같다', '아기', '설악', '국립공원', '관리', '깨끗하다', '좋다', '저희', '다음', '기약', '이제', '안녕', '속초', '다음']",Positive,0.9688527584075928
설악케이블카,강원 속초시 설악산로 1085,햄퀸,"케이블카 타기위해 아침부터 출발했어요아침인데도 사람들이 좀 있었지만 대기시간은 그리 오래걸리진 않았어요~ 케이블카 대인왕복2인 32,000원 구매했고 케이블카 탑승시간은 약 2분정도 되는거같아요 참, 에어컨은 없습니다ㅎㅎ 올라오니 푸르른 설악산뷰가 절경이었고 권금성코스까지 다녀왔어요날 좋은 가을에 오면 더더 좋을것 같아 가을에도 한번더 오려구요^^","케이블카 타기위해 아침부터 출발했어요아침인데도 사람들이 좀 있었지만 대기시간은 그리 오래걸리진 않았어요 케이블카 대인왕복2인 32,000원 구매했고 케이블카 탑승시간은 약 2분정도 되는거같아요 참, 에어컨은 없습니다ㅎㅎ 올라오니 푸르른 설악산뷰가 절경이었고 권금성코스까지 다녀왔어요날 좋은 가을에 오면 더더 좋을것 같아 가을에도 한번더 오려구요","['케이블카', '위해', '아침', '출발', '아침', '사람', '있다', '시간', '케이블카', '대인', '왕복', '구매', '케이블카', '탑승', '시간', '같다', '에어컨', '없다', '푸르른', '설악산', '절경', '금성', '코스', '좋다', '가을', '더더', '좋다', '같다', '가을', '한번']",Positive,0.959269106388092
설악케이블카,강원 속초시 설악산로 1085,웅희이,비오는 날 안개때문에 잘 안보여도설악산 케이블카는 인기만점😎주차장도 줄서서 가고 케이블카 매표소줄도 길고9시50분에 예매했는데 1시간뒤 10시55분 탑승!!비오는 날도 나름 매력 있네요☺️대인왕복 16000원,비오는 날 안개때문에 잘 안보여도설악산 케이블카는 인기만점주차장도 줄서서 가고 케이블카 매표소줄도 길고9시50분에 예매했는데 1시간뒤 10시55분 탑승!!비오는 날도 나름 매력 있네요대인왕복 16000원,"['안개', '때문', '설악산', '케이블카', '인기', '만점', '주차장', '서서', '케이블카', '매표소', '길다', '예매', '탑승', '나름', '매력', '있다', '대인', '왕복']",Positive,0.9395721554756165
설악케이블카,강원 속초시 설악산로 1085,빵곰빵곰,"설악산 케이블카 타고 올라갔는데 제법 빠르게 올라가고 내려다 보는 풍경이 멋지더라고요. 아찔하기도 하면서, 케이블카에서 보는 전체적인 풍경이 장관이었어요~ 탁 트이고 푸르른 나무 숲 풍경에 멋진 바위의 모습까지 다 좋았네요 :) 가족들과 여행 중에 들르게 된 곳인데 가보길 잘했다는 생각이 듭니다😀🫶","설악산 케이블카 타고 올라갔는데 제법 빠르게 올라가고 내려다 보는 풍경이 멋지더라고요. 아찔하기도 하면서, 케이블카에서 보는 전체적인 풍경이 장관이었어요 탁 트이고 푸르른 나무 숲 풍경에 멋진 바위의 모습까지 다 좋았네요 가족들과 여행 중에 들르게 된 곳인데 가보길 잘했다는 생각이 듭니다","['설악산', '케이블카', '타고', '제법', '빠르다', '풍경', '멋지다', '아찔하다', '케이블카', '전체', '풍경', '장관', '푸르른', '나무', '풍경', '멋지다', '바위', '모습', '좋다', '가족', '여행', '생각', '듭니']",Positive,0.9743725657463074
설악케이블카,강원 속초시 설악산로 1085,코끼리뷰,"절경을 빠른시간에 볼수 있어 좋았다가격이 대인 1.6소인 1.2면 좀 비싼편인듯 싶지만,복귀 막차는 5:50 이라,조금 여유있게 올라가는게 좋음한번쯤은 올라가서, 권금성 보는 건 추천단풍시즌엔 사람이 매우 많으니,비시즌에...","절경을 빠른시간에 볼수 있어 좋았다가격이 대인 1.6소인 1.2면 좀 비싼편인듯 싶지만,복귀 막차는 550 이라,조금 여유있게 올라가는게 좋음한번쯤은 올라가서, 권금성 보는 건 추천단풍시즌엔 사람이 매우 많으니,비시즌에...","['절경', '빠르다', '시간', '있다', '좋다', '가격', '대인', '소인', '비싸다', '복귀', '조금', '여유', '있다', '좋다', '한번', '금성', '추천', '단풍', '시즌', '사람', '매우', '많다', '시즌']",Positive,0.5347549915313721
