store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,디어 르네,"서해랑 케이블카, 크리스탈 캐빈 왕복으로 탔는데 아이들이 너무 재미있어했어요. 전혀 무섭지 않대요 ㅎㅎ오늘 물이 많이 들어와서 바다 구경도 실컷하고 주변 풍경도 너무 예뻤어요. 노을 질때쯤 타면 더 예쁠 것 같아요. 아이들하고 좋은 추억 많이 만들었던 하루였어요.","서해랑 케이블카, 크리스탈 캐빈 왕복으로 탔는데 아이들이 너무 재미있어했어요. 전혀 무섭지 않대요 ㅎㅎ오늘 물이 많이 들어와서 바다 구경도 실컷하고 주변 풍경도 너무 예뻤어요. 노을 질때쯤 타면 더 예쁠 것 같아요. 아이들하고 좋은 추억 많이 만들었던 하루였어요.","['서해', '케이블카', '크리스탈', '캐빈', '왕복', '아이', '재미있다', '전혀', '무섭다', '대요', '오늘', '물이', '바다', '구경', '실컷', '주변', '풍경', '예쁘다', '노을', '질때', '예쁘다', '같다', '아이', '좋다', '추억', '하루']",Positive,0.9727243185043335
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,ldy7088,"#서해랑 제부도해상케이블카>>가끔 바람쐬러 제부도를 종종 갑니다.옛날엔 물때시간표를 깜빡하고 안보고가면 고생한적이 몇번 있었는데...이젠 손쉽게 핸드폰으로 조회하면 금방 물때시간표를 알수있고 이젠 케이블카가 생겨서 물때시간표도 딱히 상관없어진거 같에요.전곡항승차장에서 차 세우고 케이블카타고 제부도 넘어가서 조개구이나 회,대하,칼국수도 먹고 산책도 하고 다시 케이블카 타고 넘어오면 되니 가까우면서도 놀러나온 기분이 드는 곳이에요.날씨가 너무 화창할땐 일몰이 너무 예뻐 이런날만 서해가고 싶긴한데...오늘은 하루종일 어두워 약간 아쉬웠네요.😅그래도 덥지도 않고 춥지도 않은 날씨라 기온은 딱 좋은 하루라서 편안히 있다와서 좋았습니다.^^많은 케이블카를 타봤지만 제부도만의 실용적인 케이블카라 좋았네요.","서해랑 제부도해상케이블카가끔 바람쐬러 제부도를 종종 갑니다.옛날엔 물때시간표를 깜빡하고 안보고가면 고생한적이 몇번 있었는데...이젠 손쉽게 핸드폰으로 조회하면 금방 물때시간표를 알수있고 이젠 케이블카가 생겨서 물때시간표도 딱히 상관없어진거 같에요.전곡항승차장에서 차 세우고 케이블카타고 제부도 넘어가서 조개구이나 회,대하,칼국수도 먹고 산책도 하고 다시 케이블카 타고 넘어오면 되니 가까우면서도 놀러나온 기분이 드는 곳이에요.날씨가 너무 화창할땐 일몰이 너무 예뻐 이런날만 서해가고 싶긴한데...오늘은 하루종일 어두워 약간 아쉬웠네요.그래도 덥지도 않고 춥지도 않은 날씨라 기온은 딱 좋은 하루라서 편안히 있다와서 좋았습니다.많은 케이블카를 타봤지만 제부도만의 실용적인 케이블카라 좋았네요.","['서해', '제부도', '해상', '케이블카', '가끔', '바람', '제부도', '종종', '옛날', '물때', '시간표', '깜빡', '고생', '한적', '몇번', '있다', '손쉽다', '핸드폰', '조회', '금방', '물때', '시간표', '케이블카', '물때', '시간표', '딱하다', '상관없다', '같다', '전곡항', '승차', '케이블카', '타고', '제부도', '개구', '대하', '칼국수', '산책', '다시', '케이블카', '타고', '가깝다', '기분', '날씨', '화창하다', '일몰', '예쁘다', '서해', '오늘', '하루', '종일', '어둡다', '약간', '아쉽다', '덥다', '날씨', '기온', '좋다', '하루', '편안하다', '있다', '좋다', '많다', '케이블카', '제부도', '실용', '케이블카', '좋다']",Positive,0.9525976181030273
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,계수나무에빠지다,제부도해상케이블카~~~오늘은 조수간만의 차이가 심해서 4시반쯤이면 도로가 잠긴다하여~~~제부도 구경후 전곡항에 주차후 시간 넉넉하게  서해랑케이불카를 왕복했다^^🚘제부도 들어갔던 차길이 없어진 바다!!서해는 서해대로 매력적이다👍석양이  멋진곳이라고~~~아쉽게도 오늘은 못 보고 패스했다ㅠ멋진뷰로 가을에 미니멀여행으론  최고인듯^^,제부도해상케이블카오늘은 조수간만의 차이가 심해서 4시반쯤이면 도로가 잠긴다하여제부도 구경후 전곡항에 주차후 시간 넉넉하게 서해랑케이불카를 왕복했다제부도 들어갔던 차길이 없어진 바다!!서해는 서해대로 매력적이다석양이 멋진곳이라고아쉽게도 오늘은 못 보고 패스했다ㅠ멋진뷰로 가을에 미니멀여행으론 최고인듯,"['제부도', '해상', '케이블카', '오늘', '조수간만', '차이', '심하다', '도로', '제부도', '경후', '전곡항', '차후', '시간', '넉넉하다', '서해', '랑케', '이불', '카를', '왕복', '제부도', '바다', '서해', '서해', '매력', '석양', '멋지다', '아쉽다', '오늘', '보고', '패스', '멋지다', '가을', '미니', '멀다', '여행', '최고']",Positive,0.9414985179901123
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,bssjj3838,"서울에서 한시간 반정도면 도착이라 아이 낮잠시간에 출발하면서 케이블카 예약했어요이용 한시간 전까지만 예약하면당일 이용도 가능하니 간편하고 좋네요저는 편도 티켓인줄 알고 예약했는데왕복티켓이더라고요! 케이블카는 여섯살 아이가 정말 좋아했어요왕복이 아니였으면 어쩔가 싶을정도였답니다오랜만에 보이는 탁트인 서해바다와 갯벌이정말 힐링이었어요한낮에 와도 이정도 힐링이라면일몰 시간엔 엄청만 장관일것같아요오전시간엔 한가해서 대기없이 이용했고평일이라도 오후엔 사람이 좀 몰리더라고요아이도 행복해하고저에게도 큰 힐링이였어서,아이 데리고 조만간 다시 갈 예정이에요","서울에서 한시간 반정도면 도착이라 아이 낮잠시간에 출발하면서 케이블카 예약했어요이용 한시간 전까지만 예약하면당일 이용도 가능하니 간편하고 좋네요저는 편도 티켓인줄 알고 예약했는데왕복티켓이더라고요! 케이블카는 여섯살 아이가 정말 좋아했어요왕복이 아니였으면 어쩔가 싶을정도였답니다오랜만에 보이는 탁트인 서해바다와 갯벌이정말 힐링이었어요한낮에 와도 이정도 힐링이라면일몰 시간엔 엄청만 장관일것같아요오전시간엔 한가해서 대기없이 이용했고평일이라도 오후엔 사람이 좀 몰리더라고요아이도 행복해하고저에게도 큰 힐링이였어서,아이 데리고 조만간 다시 갈 예정이에요","['서울', '시간', '정도', '도착', '아이', '낮잠', '시간', '출발', '케이블카', '예약', '이용', '시간', '예약', '당일', '이용도', '가능하다', '간편하다', '좋다', '편도', '티켓', '예약', '왕복', '티켓', '덥다', '케이블카', '아이', '정말', '좋아하다', '왕복', '아니다', '정도', '탁트인', '서해', '바다', '갯벌', '정말', '힐링', '한낮', '이정', '힐링', '라면', '일몰', '시간', '장관', '같다', '오전', '시간', '한가하다', '대기', '이용', '평일', '오후', '사람', '아이', '행복하다', '힐링', '아이', '데리', '조만간', '다시', '예정']",Positive,0.9696391224861145
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,JOJUNHUI,"데이트겸 바다 구경 할겸 방문했습니다^^ 생각보다 진짜 높더라구요! 스릴도 조금 있었고 또 위에서 바다를 여러 방향으로 볼 수 있어서 더 좋았던것 같아요! 차를 끌고 제부도로 갈 수도 있었지만 물 들어 오는 타이밍 잘 못 맞추면 못 나갈수도 있다고 해서 케이블카 탑승 한거였는데 생각보다 좋은 추억 만들었습니다^^ 그리고 케이블카 탑승 할때 사진 찍어주시는데 포토샾을 잘 해주셔서 사진 생각보다 이쁘게 잘 나와요! 사진만 10,000원에 구매 가능하고 또 액자도 같이 구매도 가능하니 꼭 사진 구경 해보세요! 참고로 저희는 일반 케이블카 타서 바닥이 유리창이 아니었는데 크리스탈로 탑승 하시면 바닥이 유리라서 밑으로도 바다를 구경 하실 수 있습니다^^","데이트겸 바다 구경 할겸 방문했습니다 생각보다 진짜 높더라구요! 스릴도 조금 있었고 또 위에서 바다를 여러 방향으로 볼 수 있어서 더 좋았던것 같아요! 차를 끌고 제부도로 갈 수도 있었지만 물 들어 오는 타이밍 잘 못 맞추면 못 나갈수도 있다고 해서 케이블카 탑승 한거였는데 생각보다 좋은 추억 만들었습니다 그리고 케이블카 탑승 할때 사진 찍어주시는데 포토샾을 잘 해주셔서 사진 생각보다 이쁘게 잘 나와요! 사진만 10,000원에 구매 가능하고 또 액자도 같이 구매도 가능하니 꼭 사진 구경 해보세요! 참고로 저희는 일반 케이블카 타서 바닥이 유리창이 아니었는데 크리스탈로 탑승 하시면 바닥이 유리라서 밑으로도 바다를 구경 하실 수 있습니다","['데이트', '바다', '구경', '방문', '생각', '진짜', '높다', '스릴', '조금', '있다', '바다', '여러', '방향', '있다', '좋다', '같다', '제부도', '수도', '있다', '타이밍', '있다', '케이블카', '탑승', '생각', '좋다', '추억', '케이블카', '탑승', '사진', '포토샾', '사진', '생각', '이쁘다', '사진', '구매', '가능하다', '액자', '구매', '가능하다', '사진', '구경', '참고', '저희', '일반', '케이블카', '바닥', '유리창', '아니다', '크리스탈', '탑승', '바닥', '유리', '바다', '구경', '있다']",Positive,0.9561932682991028
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,블리의취향,제부도까지 연결되는 서해랑 케이블카 🚡평일이고 사람이 없는 시간대라 그런지 가족끼리만 탑승할 수 있어서 좋았어요! 제부도까지 가는 시간은 10분 정도이고 도착해서 근처에서 밥먹고 카페도 가고 스탬프 투어 이벤트로 서해랑 기념선물도 받았어요! 즉흥 여행이었는데 일몰에 무지개도 보고 오랜만에 너무 재미있는 시간보내서 오래도록 기억에 남는 하루가 될 것 같아요!,제부도까지 연결되는 서해랑 케이블카 평일이고 사람이 없는 시간대라 그런지 가족끼리만 탑승할 수 있어서 좋았어요! 제부도까지 가는 시간은 10분 정도이고 도착해서 근처에서 밥먹고 카페도 가고 스탬프 투어 이벤트로 서해랑 기념선물도 받았어요! 즉흥 여행이었는데 일몰에 무지개도 보고 오랜만에 너무 재미있는 시간보내서 오래도록 기억에 남는 하루가 될 것 같아요!,"['제부도', '연결', '서해', '케이블카', '평일', '사람', '없다', '시간대', '그렇다', '가족', '끼리', '탑승', '있다', '좋다', '제부도', '시간', '정도', '도착', '근처', '카페', '스탬프', '투어', '이벤트', '서해', '기념', '선물', '즉흥', '여행', '일몰', '무지개', '보고', '재미있다', '시간', '기억', '하루', '같다']",Positive,0.9699828028678894
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,다생각하기나름,한번쯤 타볼만 해요  제부도에서  순환버스타고  한바퀴 돌면서  이쁜 해변에서  사진찍으면  좋을것 같아요 참고로  바다로 떨어지는  낙조가  예술 입니다 .사진에  담을수가  없어서 ...아쉽네요,한번쯤 타볼만 해요 제부도에서 순환버스타고 한바퀴 돌면서 이쁜 해변에서 사진찍으면 좋을것 같아요 참고로 바다로 떨어지는 낙조가 예술 입니다 .사진에 담을수가 없어서 ...아쉽네요,"['한번', '제부도', '순환버스', '타고', '바퀴', '이쁘다', '해변', '사진', '좋다', '같다', '참고', '바다로', '조가', '예술', '이다', '사진', '없다', '아쉽다']",Positive,0.9668503403663635
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,옆동네호랑,바다 위를 케이블카 타고 건너니 색다르고 좋았아요 제부도 안에 들어가서도 순환버스 무료로 한바퀴 돌 수 있어서 부모님과 편하게 즐길 수 있어요갯벌뷰도 장관이지만 물 들어오는 시간 확인하고 맞춰 타면 더 좋을 거 같아요,바다 위를 케이블카 타고 건너니 색다르고 좋았아요 제부도 안에 들어가서도 순환버스 무료로 한바퀴 돌 수 있어서 부모님과 편하게 즐길 수 있어요갯벌뷰도 장관이지만 물 들어오는 시간 확인하고 맞춰 타면 더 좋을 거 같아요,"['바다', '케이블카', '타고', '색다르다', '좋다', '제부도', '순환버스', '무료', '바퀴', '있다', '부모님', '편하다', '있다', '갯벌', '장관', '시간', '확인', '좋다', '같다']",Positive,0.9708125591278076
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,some35,"엄마, 아버지 모시고 다녀왔는데 너무 좋아하심~거동이 불편해서 보행기 끌고 타셨고 직원 분들이 친절하게 앉아서 대기할 수 있게 안내해주시도 케이블카 승, 하차시 잘 도와 주셔서 이용하기 좋았어요","엄마, 아버지 모시고 다녀왔는데 너무 좋아하심거동이 불편해서 보행기 끌고 타셨고 직원 분들이 친절하게 앉아서 대기할 수 있게 안내해주시도 케이블카 승, 하차시 잘 도와 주셔서 이용하기 좋았어요","['엄마', '아버지', '모시', '좋아하다', '거동', '불편하다', '보행기', '직원', '친절하다', '대기', '있다', '안내', '케이블카', '하차', '이용', '좋다']",Positive,0.9695743322372437
서해랑 제부도해상케이블카,경기 화성시 서신면 전곡항로 1-10 서해랑 제부도해상케이블카,담쟁이46,조망  만족스럽고 대부분의 직원분 친절했습니다주차를 외부에 하라고 유도하다보니 승강장까지의 거리가 등산코스 느낌이었고 돌아오는 승강장 여직원분의 표정이 무겁게 보여서 조금 아쉬운거 빼면 신경을 많이쓰는걸 느낄수있는 서해랑 제부도 케이블카 체험이었어요,조망 만족스럽고 대부분의 직원분 친절했습니다주차를 외부에 하라고 유도하다보니 승강장까지의 거리가 등산코스 느낌이었고 돌아오는 승강장 여직원분의 표정이 무겁게 보여서 조금 아쉬운거 빼면 신경을 많이쓰는걸 느낄수있는 서해랑 제부도 케이블카 체험이었어요,"['만족스럽다', '대부분', '직원', '친절하다', '주차', '외부', '하라', '유도', '승강장', '거리', '등산', '코스', '승강장', '여직원', '표정', '무겁다', '조금', '아쉽다', '신경', '서해', '제부도', '케이블카', '체험']",Positive,0.9709057211875916
