store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,쿠미49,"퍼스트가든웨딩은 복합 문화 공간이라 주차 공간이 정말 넉넉해서, 혼잡함 없이 수월했던 점이 가장 큰 장점이네요. 결혼식이 있어 방문했는데 로맨틱한 분위기의 유러피안 감성 야외웨딩이었어요! 파주야외웨딩, 일산야외웨딩 꿈꾸는 예신분들이라면 꼭 ! 퍼스트가든을 가보시길 추천드립니다. 음식으로 하객분들에게 칭찬도 많이 받으실것 같더라구요. 음식은 한식 일식 중식 양식 다 맛있었답니다. 😃 낭만적이고 연회장도 최고였어요. 또 놀이공원이나 정원들도 잘 꾸며져 있어서 데이트 장소나 아이들이 함께오기도 너무 좋아보였습니다.","퍼스트가든웨딩은 복합 문화 공간이라 주차 공간이 정말 넉넉해서, 혼잡함 없이 수월했던 점이 가장 큰 장점이네요. 결혼식이 있어 방문했는데 로맨틱한 분위기의 유러피안 감성 야외웨딩이었어요! 파주야외웨딩, 일산야외웨딩 꿈꾸는 예신분들이라면 꼭 ! 퍼스트가든을 가보시길 추천드립니다. 음식으로 하객분들에게 칭찬도 많이 받으실것 같더라구요. 음식은 한식 일식 중식 양식 다 맛있었답니다. 낭만적이고 연회장도 최고였어요. 또 놀이공원이나 정원들도 잘 꾸며져 있어서 데이트 장소나 아이들이 함께오기도 너무 좋아보였습니다.","['퍼스트', '가든', '웨딩', '복합', '문화', '공간', '주차', '공간', '정말', '넉넉하다', '혼잡하다', '수월하다', '가장', '장점', '결혼식', '있다', '방문', '로맨틱', '분위기', '유러', '피안', '감성', '야외', '웨딩', '파주', '야외', '웨딩', '일산', '야외', '웨딩', '신분', '퍼스트', '가든', '추천', '음식', '하객', '칭찬', '같다', '음식', '한식', '일식', '중식', '양식', '맛있다', '낭만', '연회', '장도', '최고', '놀이', '공원', '정원', '있다', '데이트', '장소', '아이', '기도', '좋다']",Positive,0.971361517906189
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,여행하는 민호씨,"# 민호씨 Pick 파주시 명소야간에 방문하기 좋은 테마파크. 형형색색 무수한 조명들의 향연이 아름다웠습니다. 주간에도 싱그러우니 올만하다고. 커플·부부는 물론 아이 동반 방문객들께 적극 추천합니다.* 유료 입장, 무료 주차* 외부 음식 및 탈것 반입 금지구성이 옹골찼어요. 야간이라 이용에 일부 제약이 있었음에도 둘러보는데 2시간 가량 걸렸습니다. 정원·동물원·놀이동산·썰매장·물놀이장 등 놀거리, 레스토랑·비비큐가든 등 먹거리, 반려동물놀이터와 예식장까지 마련돼 있었어요.아이들 놀이기구나 바이킹은 6시 이전에는 오셔야 탈 수 있습니다. 잉어나 염소들에게 먹이주기, 전통놀이는 밤낮 관계없이 체험할 수 있었어요. 몇개는 지폐/동전으로 결제하는 시스템이라서 천원권 갖고 오시면 한결 편합니다.","민호씨 Pick 파주시 명소야간에 방문하기 좋은 테마파크. 형형색색 무수한 조명들의 향연이 아름다웠습니다. 주간에도 싱그러우니 올만하다고. 커플부부는 물론 아이 동반 방문객들께 적극 추천합니다. 유료 입장, 무료 주차 외부 음식 및 탈것 반입 금지구성이 옹골찼어요. 야간이라 이용에 일부 제약이 있었음에도 둘러보는데 2시간 가량 걸렸습니다. 정원동물원놀이동산썰매장물놀이장 등 놀거리, 레스토랑비비큐가든 등 먹거리, 반려동물놀이터와 예식장까지 마련돼 있었어요.아이들 놀이기구나 바이킹은 6시 이전에는 오셔야 탈 수 있습니다. 잉어나 염소들에게 먹이주기, 전통놀이는 밤낮 관계없이 체험할 수 있었어요. 몇개는 지폐동전으로 결제하는 시스템이라서 천원권 갖고 오시면 한결 편합니다.","['민호', '파주시', '명소', '야간', '방문', '좋다', '테마', '파크', '형형색색', '무수', '조명', '향연', '아름답다', '주간', '싱그럽다', '만하', '커플', '부부', '아이', '동반', '방문객', '적극', '추천', '유료', '입장', '무료', '주차', '외부', '음식', '탈것', '반입', '금지', '구성', '옹골', '야간', '이용', '일부', '제약', '있다', '가량', '정원', '동물원', '놀이동산', '썰매', '물놀이', '거리', '레스토랑', '비비큐', '가든', '먹거리', '반려동물', '놀이터', '예식장', '마련', '있다', '아이', '놀이기구', '바이킹', '이전', '있다', '잉어', '염소', '먹이', '주기', '전통', '밤낮', '체험', '있다', '몇개', '지폐', '동전', '결제', '시스템', '천원', '오시', '한결', '편하다']",Positive,0.9572241306304932
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,럭키현이맘81,정원도 너무 이쁘고 곳 곳에 포토존이 많아서 사진 찍기 좋아요 놀이기구와 동물 먹이주기체험 민속놀이 체험도 있어서 아이들이 놀기 좋은곳 같아요해질무렵 조명이 켜지는데 너무 이쁘더라고요 더 어두워지면 조명이 더 멋질것 같아요  주차 하기도 좋고 카페랑 식당도 있어서 다음에 카페도 한번 이용해 보려고요,정원도 너무 이쁘고 곳 곳에 포토존이 많아서 사진 찍기 좋아요 놀이기구와 동물 먹이주기체험 민속놀이 체험도 있어서 아이들이 놀기 좋은곳 같아요해질무렵 조명이 켜지는데 너무 이쁘더라고요 더 어두워지면 조명이 더 멋질것 같아요 주차 하기도 좋고 카페랑 식당도 있어서 다음에 카페도 한번 이용해 보려고요,"['정원', '이쁘다', '포토', '많다', '사진', '찍기', '좋다', '놀이기구', '동물', '먹이', '주기', '체험', '민속놀이', '체험', '있다', '아이', '좋다', '같다', '무렵', '조명', '이쁘다', '조명', '멋지다', '같다', '주차', '좋다', '카페', '식당', '있다', '다음', '카페', '한번', '이용']",Positive,0.9721719026565552
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,ㅇㅅㄴ집,야외웨딩을 보았는데 자유롭고 로맨틱해서 너무 멋졌습니다. 뷔페는 종류도 다양하고 음식 퀄리티가 좋아서 너무 맛있게 잘 먹었어요.100% 만족스러운 뷔페였습니다. 식사 후 공간을 둘러보았는데 다양한 테마들이 있어서 즐기기 좋았습니다.특히 동물 먹이주기 체험은 함께 온 아이가 정말 재밌게 잘 즐겼어요.,야외웨딩을 보았는데 자유롭고 로맨틱해서 너무 멋졌습니다. 뷔페는 종류도 다양하고 음식 퀄리티가 좋아서 너무 맛있게 잘 먹었어요.100 만족스러운 뷔페였습니다. 식사 후 공간을 둘러보았는데 다양한 테마들이 있어서 즐기기 좋았습니다.특히 동물 먹이주기 체험은 함께 온 아이가 정말 재밌게 잘 즐겼어요.,"['야외', '웨딩', '자유', '로맨틱', '멋지다', '뷔페', '종류', '다양하다', '음식', '퀄리티', '좋다', '맛있다', '만족스럽다', '뷔페', '식사', '공간', '다양하다', '테마', '있다', '좋다', '동물', '먹이', '주기', '체험', '아이', '정말', '재밌다']",Positive,0.9744980931282043
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,말해뭐하니,"낮에도 밤에도 꼭 와봐야 하는 곳이에요! 😆낮에는 다양한 놀이기구를 즐기고, 밤에는 반짝이는 조명들이 만들어내는 환상적인 분위기에 감탄하게 됩니다. 너무 이른 시간에 가면 낮과 밤 모두 즐기기엔 조금 길 수 있으니, 해뜨는 시간과 해지는 시간을 확인하고 방문하시면 더 좋아요. 동물 먹이체험도 하고, 예쁜 포토존도 많아서 아이들과 함께하기에도 최고예요. 하루가 너무 알차고 즐겁게 지나가서 꼭 다시 오고 싶어요💕","낮에도 밤에도 꼭 와봐야 하는 곳이에요! 낮에는 다양한 놀이기구를 즐기고, 밤에는 반짝이는 조명들이 만들어내는 환상적인 분위기에 감탄하게 됩니다. 너무 이른 시간에 가면 낮과 밤 모두 즐기기엔 조금 길 수 있으니, 해뜨는 시간과 해지는 시간을 확인하고 방문하시면 더 좋아요. 동물 먹이체험도 하고, 예쁜 포토존도 많아서 아이들과 함께하기에도 최고예요. 하루가 너무 알차고 즐겁게 지나가서 꼭 다시 오고 싶어요","['다양하다', '놀이기구', '조명', '환상', '분위기', '감탄', '시간', '가면', '모두', '기기', '조금', '있다', '시간', '해지', '시간', '확인', '방문', '좋다', '동물', '먹이', '체험', '예쁘다', '포토', '많다', '아이', '최고', '하루', '알차다', '즐겁다', '다시']",Positive,0.9690698981285095
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,김시습5,아이들과 가기에 괜찮다. 부지 내에 볼거리와 즐길거리가 꽤 다양하다. 작은 동물원도 있는데 이제 이런 시설은 조금씩 축소해나가면 좋겠다고 느꼈다. 좁은 공간에 갇혀 필사적으로 주둥이를 철창밖에 들이미는 동물들의 모습이 좀 보기 힘들었다. 가든 곳곳의 작은 집과 캠핑카는 확실히 아이들의 취향을 저격했다. 인형의 집에 들어간 느낌이라 나도 따라 들어가고싶었다. 하지만 다른 집 애기들도 보고 있어서 체통을 지키느라 밖에서 구경만 했다. 놀이기구가 모여있는 구간도 시간을 보내기 좋았다. 돈은 수억 깨진다. 트램펄린 같은 것도 유료(1시간 30분 이용)인데 아기들이 한 5분 뛰면 나간다고 한다. 근데 한바퀴 돌고 오면 또 탄다고 함. 재입장의 개념이 없어서 다시 결제해야한다. 어쨌든 아이들은 좋아했다.,아이들과 가기에 괜찮다. 부지 내에 볼거리와 즐길거리가 꽤 다양하다. 작은 동물원도 있는데 이제 이런 시설은 조금씩 축소해나가면 좋겠다고 느꼈다. 좁은 공간에 갇혀 필사적으로 주둥이를 철창밖에 들이미는 동물들의 모습이 좀 보기 힘들었다. 가든 곳곳의 작은 집과 캠핑카는 확실히 아이들의 취향을 저격했다. 인형의 집에 들어간 느낌이라 나도 따라 들어가고싶었다. 하지만 다른 집 애기들도 보고 있어서 체통을 지키느라 밖에서 구경만 했다. 놀이기구가 모여있는 구간도 시간을 보내기 좋았다. 돈은 수억 깨진다. 트램펄린 같은 것도 유료1시간 30분 이용인데 아기들이 한 5분 뛰면 나간다고 한다. 근데 한바퀴 돌고 오면 또 탄다고 함. 재입장의 개념이 없어서 다시 결제해야한다. 어쨌든 아이들은 좋아했다.,"['아이', '가기', '괜찮다', '부지', '볼거리', '거리', '다양하다', '작다', '동물원', '있다', '이제', '이렇다', '시설', '축소', '좋다', '좁다', '공간', '필사', '주둥이', '철창', '밉다', '동물', '모습', '보기', '힘들다', '가든', '곳곳', '작다', '캠핑카', '확실하다', '아이', '취향', '저격', '인형', '느낌', '다른', '애기', '보고', '있다', '체통', '구경만', '놀이기구', '구간', '시간', '좋다', '트램펄린', '같다', '유료', '이용', '아기', '바퀴', '입장', '개념', '없다', '다시', '결제', '어쨌든', '아이', '좋아하다']",Positive,0.9017795920372009
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,galaxy25A,처음 와봤는게 가든이 너무 넓고 멋지고 정말 이뻐요 ~ :)사진도 잘 나오고! 강아지 동반이 되는지 이제야 알았네요! 강아지 놀이터와 수영장까지 있다니 너무 신기했네요 ! 귀여운 동물들과 놀이공원까지 멋진 분위기 누리기 좋은 곳 ✨👍,처음 와봤는게 가든이 너무 넓고 멋지고 정말 이뻐요 사진도 잘 나오고! 강아지 동반이 되는지 이제야 알았네요! 강아지 놀이터와 수영장까지 있다니 너무 신기했네요 ! 귀여운 동물들과 놀이공원까지 멋진 분위기 누리기 좋은 곳,"['처음', '가든', '넓다', '멋지다', '정말', '이쁘다', '사진', '강아지', '동반', '이제야', '강아지', '놀이터', '수영장', '있다', '신기하다', '귀엽다', '동물', '놀이', '공원', '멋지다', '분위기', '좋다']",Positive,0.9720692038536072
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,zip33,항상 예쁘게 빛나고 있는 퍼스트가든✨야간개장을 해서 밤 늦게 방문하기도 좋아요~꽤 넓고 댕댕이랑 같이 갈 수 있다는점도 마음에 듭니다.,항상 예쁘게 빛나고 있는 퍼스트가든야간개장을 해서 밤 늦게 방문하기도 좋아요꽤 넓고 댕댕이랑 같이 갈 수 있다는점도 마음에 듭니다.,"['항상', '예쁘다', '있다', '퍼스트', '가든', '야간', '개장', '방문', '좋다', '넓다', '댕댕', '있다', '점도', '마음', '듭니']",Positive,0.9731562733650208
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,복떵이엄마,"추석연휴에 방문했습니다.사람들이 많아요. 동물도 있고, 놀이기구도 있고, 아이들이 좋아해요.","추석연휴에 방문했습니다.사람들이 많아요. 동물도 있고, 놀이기구도 있고, 아이들이 좋아해요.","['추석', '연휴', '방문', '사람', '많다', '동물', '있다', '놀이기구', '있다', '아이', '좋아하다']",Positive,0.9648508429527283
퍼스트가든,경기 파주시 탑삭골길 260 퍼스트가든,지구여행33,플레터가 메인이네요👍👍가족과 휴일 아점 잘 먹고 갑니다,플레터가 메인이네요가족과 휴일 아점 잘 먹고 갑니다,"['레터', '메인', '가족', '휴일']",Positive,0.9007201194763184
