store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,올리비아핫바,7년 전에 오고 이번에 왔는데~많이 커지고 좋아졌네요.예전이랑 똑같은 곳에서는 추억사진 남겼고요.규모가 커진만큼 오랜 시간 있었는데 아이들이 참 좋아했어요. ^^민물고기들로 이렇게 큰 아쿠아리움이라니 대만족입니다.,7년 전에 오고 이번에 왔는데많이 커지고 좋아졌네요.예전이랑 똑같은 곳에서는 추억사진 남겼고요.규모가 커진만큼 오랜 시간 있었는데 아이들이 참 좋아했어요. 민물고기들로 이렇게 큰 아쿠아리움이라니 대만족입니다.,"['이번', '예전', '똑같다', '추억', '사진', '규모', '시간', '있다', '아이', '좋아하다', '민물고기', '아쿠아리움', '만족', '이다']",Positive,0.9735098481178284
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,일상 공감,"-컬러풀한 원형·원반형 물고기 수조: 노랑·주황 계열 디스커스류나 유사한 종들이 무리지어 헤엄치는 장면이 인상적이다.조명이 잘 들어와서 사진이 잘 나오네요^^^-대형 수조의 위엄: 길쭉한 큰 어류가 유유히 다니는 장면이 묵직함을 줌. 수조 규모가 꽤 커서 몰입감 최고네요.수조는 자연스러운 나무·암석 장식과 수초, 바닥 장식까지 연출도 훌룡하네요.","컬러풀한 원형원반형 물고기 수조 노랑주황 계열 디스커스류나 유사한 종들이 무리지어 헤엄치는 장면이 인상적이다.조명이 잘 들어와서 사진이 잘 나오네요대형 수조의 위엄 길쭉한 큰 어류가 유유히 다니는 장면이 묵직함을 줌. 수조 규모가 꽤 커서 몰입감 최고네요.수조는 자연스러운 나무암석 장식과 수초, 바닥 장식까지 연출도 훌룡하네요.","['컬러풀', '원형', '원반', '물고기', '수조', '노랑', '주황', '계열', '디스커스', '유사하다', '무리다', '헤엄', '장면', '인상', '조명', '사진', '대형', '수조', '위엄', '길쭉하다', '어류', '유유', '장면', '묵직하다', '수조', '규모', '커서', '몰입', '최고', '수조', '자연스럽다', '나무', '암석', '장식', '수초', '바닥', '장식', '연출', '훌룡']",Positive,0.9681816101074219
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,마이벨로,아쿠아리움?! 입장권이 비싼가 싶었는데 1인당 3천원 단양상품권으로 줘서 단양시장에서 맛있는거 사먹을수 있어요. 생각보다 관리도 잘되어있고 볼만한 아쿠아리움이에요. 기대 안하고 갔는데 볼만한게 많아서 어른들도 좋아하셨어요. 🤭아이들이 굉장히 좋아할듯 해요! 추천👍,아쿠아리움?! 입장권이 비싼가 싶었는데 1인당 3천원 단양상품권으로 줘서 단양시장에서 맛있는거 사먹을수 있어요. 생각보다 관리도 잘되어있고 볼만한 아쿠아리움이에요. 기대 안하고 갔는데 볼만한게 많아서 어른들도 좋아하셨어요. 아이들이 굉장히 좋아할듯 해요! 추천,"['아쿠아리움', '입장권', '비싸다', '상품권', '단양시', '맛있다', '있다', '생각', '관리', '아쿠아리움', '기대', '많다', '어른', '좋아하다', '아이', '굉장하다', '좋아하다', '추천']",Positive,0.9721308946609497
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,IllIlIllll19,시설이 너무 잘되어있어요. 민물고기를 이렇게 잘되어있는 곳은 처음 봤고 시설도 깨끗하고 정말 쾌적해요. 민물고기만 있는게 아니라 다람쥐도 있고 수달도 있고 파충류와 악어도 있어요. 입장료는 18000원이고 지역사랑상품권 5천원을 돌려주는데 입장료가 하나도 아깝지 않고 체험한거에 비해 너무 저렴하다고 느껴졌어요. 단양 가시는분들 반드시 들려야할곳중 하나입니다!,시설이 너무 잘되어있어요. 민물고기를 이렇게 잘되어있는 곳은 처음 봤고 시설도 깨끗하고 정말 쾌적해요. 민물고기만 있는게 아니라 다람쥐도 있고 수달도 있고 파충류와 악어도 있어요. 입장료는 18000원이고 지역사랑상품권 5천원을 돌려주는데 입장료가 하나도 아깝지 않고 체험한거에 비해 너무 저렴하다고 느껴졌어요. 단양 가시는분들 반드시 들려야할곳중 하나입니다!,"['시설', '민물고기', '처음', '시설', '깨끗하다', '정말', '쾌적하다', '민물고기', '있다', '아니다', '다람쥐', '있다', '수달', '있다', '파충류', '악어', '있다', '입장료', '지역', '사랑', '상품권', '입장료', '하나', '아깝다', '체험', '저렴하다', '단양', '반드시', '야하다', '하나', '이다']",Positive,0.9717757105827332
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,블랙피카츄,공공에서 운영하는 시설이라 매우 저렴해요출구인줄 알고 문을 열면 다른 수족관 나오고 끝이 없어요생각보다 너무 넓어서 깜짝 놀랐어요아이와 꼭 방문을 추천드려요!!,공공에서 운영하는 시설이라 매우 저렴해요출구인줄 알고 문을 열면 다른 수족관 나오고 끝이 없어요생각보다 너무 넓어서 깜짝 놀랐어요아이와 꼭 방문을 추천드려요!!,"['공공', '운영', '시설', '매우', '저렴하다', '출구', '다른', '수족관', '없다', '생각', '넓다', '깜짝', '아이', '방문', '추천']",Positive,0.9703337550163269
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,chax2mom,"비가 와서 갈곳이 없어서 간곳인데...최고였습니다👍👍👍생각보다 규모도 진짜 크고볼거리도 많아요민물고기가 그렇게 많고 다양할 줄이야민물고기뿐만아니라 거북이 뱀 수달도 있어요이달의 동물, 물고기랑 같이 사진찍는 이벤트도 있어서 찾는 재미도 있어서 더 즐거웠어요주차 폭이 좁으니 초보자는 바깥에 공영주차장 이용하는 것 추천합니다. 관람하고 구경시장가면 딱이에요.1시간 관람하고 1시간 구경시장 구경하면 딱 2시간이라서 주차료도 무료에요아이랑 여행왔다면 꼭 방문해보세요❤️영수증 버리지마세요❤️ 어른입장권은 입구에서 5천원 상품권으로 바꿔줍니다. 주차료 정산도 영수증이 있어야 가능해요","비가 와서 갈곳이 없어서 간곳인데...최고였습니다생각보다 규모도 진짜 크고볼거리도 많아요민물고기가 그렇게 많고 다양할 줄이야민물고기뿐만아니라 거북이 뱀 수달도 있어요이달의 동물, 물고기랑 같이 사진찍는 이벤트도 있어서 찾는 재미도 있어서 더 즐거웠어요주차 폭이 좁으니 초보자는 바깥에 공영주차장 이용하는 것 추천합니다. 관람하고 구경시장가면 딱이에요.1시간 관람하고 1시간 구경시장 구경하면 딱 2시간이라서 주차료도 무료에요아이랑 여행왔다면 꼭 방문해보세요영수증 버리지마세요 어른입장권은 입구에서 5천원 상품권으로 바꿔줍니다. 주차료 정산도 영수증이 있어야 가능해요","['없다', '간곳', '최고', '생각', '규모', '진짜', '볼거리', '많다', '민물고기', '많다', '다양하다', '민물고기', '아니다', '거북이', '수달', '있다', '동물', '물고기', '사진', '이벤트', '있다', '재미', '있다', '즐겁다', '주차', '좁다', '초보자', '바깥', '공영', '주차장', '이용', '추천', '관람', '장가', '딱이다', '관람', '구경', '시장', '구경', '주차', '무료', '아이', '여행', '방문', '영수증', '어른', '입장권', '입구', '상품권', '주차', '정산', '영수증', '있다', '가능하다']",Positive,0.961856484413147
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,똥손의발광,"평일에 가서 사람도 많이 붐비지 않고 해서 너무 잘봤어요🐋🐍🦎🐸🐚🪸자매도시 & 고수동굴 방문자 등은 할인도 해주더라고요!다양한 물고기들, 수달, 다람쥐, 카멜레온, 악어, 거북이 등 구경거리도 많고 좋았어요😁이 가격에 이정도 퀄리티의 아쿠아리움 대만족이에요🎀","평일에 가서 사람도 많이 붐비지 않고 해서 너무 잘봤어요자매도시 고수동굴 방문자 등은 할인도 해주더라고요!다양한 물고기들, 수달, 다람쥐, 카멜레온, 악어, 거북이 등 구경거리도 많고 좋았어요이 가격에 이정도 퀄리티의 아쿠아리움 대만족이에요","['평일', '사람', '자매도시', '고수동굴', '방문자', '할인', '다양하다', '물고기', '수달', '다람쥐', '카멜레온', '악어', '거북이', '거리', '많다', '좋다', '가격', '이정', '퀄리티', '아쿠아리움', '만족']",Positive,0.9720835089683533
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,gkahddl,새롭게 단장했다고 갔는데 구경거리가 많이 늘었고 바다생물도 있어요. 너무 잘 돼있어 넘넘 좋았고 올때마다 힐링하고 가요. 단양 오면 꼭 가봐야할곳 입니다.완전 좋아요^^,새롭게 단장했다고 갔는데 구경거리가 많이 늘었고 바다생물도 있어요. 너무 잘 돼있어 넘넘 좋았고 올때마다 힐링하고 가요. 단양 오면 꼭 가봐야할곳 입니다.완전 좋아요,"['새롭다', '단장', '거리', '바다', '생물', '있다', '좋다', '힐링', '가요', '단양', '야하다', '이다', '완전', '좋다']",Positive,0.9744091033935547
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,시원한바다랑,귀여운 물고기들도 많고 물고기뿐 아니라 파충류 등 볼거리가 많아요 예전에 와보고 아이들이 많이 좋아했었던지라 세번째? 재방문하는곳인데 예전에 왔을때보다 규모가 더 커진것같아요 볼거리가 많아서 사진찍어주고 하다보면 시간이 훅 가더라구요 아이들도 재밌어하고 민물고기?종류 어마무시하게 많네요! 주말 방문이라 할인을 따로 못받았는데 평일 방문해서 할인까지 알차게 챙겨서 들어가면 가성비 최고인곳이네요,귀여운 물고기들도 많고 물고기뿐 아니라 파충류 등 볼거리가 많아요 예전에 와보고 아이들이 많이 좋아했었던지라 세번째? 재방문하는곳인데 예전에 왔을때보다 규모가 더 커진것같아요 볼거리가 많아서 사진찍어주고 하다보면 시간이 훅 가더라구요 아이들도 재밌어하고 민물고기?종류 어마무시하게 많네요! 주말 방문이라 할인을 따로 못받았는데 평일 방문해서 할인까지 알차게 챙겨서 들어가면 가성비 최고인곳이네요,"['귀엽다', '물고기', '많다', '물고기', '아니다', '파충류', '볼거리', '많다', '예전', '보고', '아이', '좋아하다', '세번', '방문', '예전', '규모', '같다', '볼거리', '많다', '사진', '시간', '아이', '재밌다', '민물고기', '종류', '어마', '무시', '많다', '주말', '방문', '할인', '평일', '방문', '할인', '알차다', '가성', '최고']",Positive,0.9719281792640686
다누리아쿠아리움,충북 단양군 단양읍 수변로 111 다누리아쿠아리움,전 화 위 복,여기 큰 기대 안하고 봤는데 진짜 아쿠아리움 정말 잘 돼 있네요..!물고기 종류 굉장히 다양하고 관리 아주 잘 돼 있고 그리고 엄청 넓어요 !롯데월드 아쿠아리움 급은 아니더라도 견줄만해요 저는 개인적으로 여기가 더 괜찮은 느낌이네요 !해양생물 뿐만 아니라 육지생물도 있어요 다람쥐나 수달 악어 등 다양하네요 !예쁜 물고기들 너무나 많아서 사진 많이 찍었어요중간중간 포토존도 있어서 사진찍기도 좋았습니다~그리고 여기 25년 7월 1일부터 요금 인상된다고 하니 그 전에 저렴한 표값으로 가보는 걸 추천드려요!성인 만 원내고 갔는데 2만원 내도 아깝지 않을 만큼 퀄리티 좋네요~주차는 2시간 무료된다합니다. 그리고 수유실도 잘 돼 있어서 필요하신 분은 잘 이용해보세요 ~!만족!,여기 큰 기대 안하고 봤는데 진짜 아쿠아리움 정말 잘 돼 있네요..!물고기 종류 굉장히 다양하고 관리 아주 잘 돼 있고 그리고 엄청 넓어요 !롯데월드 아쿠아리움 급은 아니더라도 견줄만해요 저는 개인적으로 여기가 더 괜찮은 느낌이네요 !해양생물 뿐만 아니라 육지생물도 있어요 다람쥐나 수달 악어 등 다양하네요 !예쁜 물고기들 너무나 많아서 사진 많이 찍었어요중간중간 포토존도 있어서 사진찍기도 좋았습니다그리고 여기 25년 7월 1일부터 요금 인상된다고 하니 그 전에 저렴한 표값으로 가보는 걸 추천드려요!성인 만 원내고 갔는데 2만원 내도 아깝지 않을 만큼 퀄리티 좋네요주차는 2시간 무료된다합니다. 그리고 수유실도 잘 돼 있어서 필요하신 분은 잘 이용해보세요 !만족!,"['여기', '기대', '진짜', '아쿠아리움', '정말', '있다', '물고기', '종류', '굉장하다', '다양하다', '관리', '아주', '있다', '넓다', '롯데', '월드', '아쿠아리움', '아니다', '견줄만해', '개인', '여기', '괜찮다', '해양', '생물', '아니다', '육지생물', '있다', '다람쥐', '수달', '악어', '다양하다', '예쁘다', '물고기', '많다', '사진', '중간', '중간', '포토', '있다', '사진', '찍기', '좋다', '여기', '요금', '인상', '하니', '저렴하다', '표값', '추천', '성인', '원내', '아깝다', '만큼', '퀄리티', '좋다', '주차', '무료', '유실', '있다', '필요하다', '이용', '만족']",Positive,0.966806173324585
