store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
화담숲,경기 광주시 도척면 도척윗로 278-1,도끼눈Duke최종혁,"마감된 예약상황 계속 확인하다가 취소된 예약을 덥썩 잡아 11월 6일 12시 예약완료. 주차장의 만차로 타워에 주차후 순환버스를 타고 입구에 도착해 11시 30분에 입장했네요. 순환버스에서 내리면서 부터 붉은 단풍이 가득 모노레릴 1승강장부터 이어진 산책로를 따라 올라가는 내내 붉고, 노랗게 물든 가을 풍경을 만끽했답니다. 자작나무숲과 이어진 2승강장 주변은 완전히 절정의 화담숲 단풍을 보여줍니다. 소나무정원을 지난 후에 3승강장에서 모노레일에 탑승해서 위에서 바라보는 화담숲의 가을을 만난 후에 다시 역방향으로 올라와 색채원과 전통담장길 등도 전부 만나고 왔답니다. 현재 절정 상태로 예약상황 수시로 확인하시다 기회가 생기면 예약하시고 지금~!! 방문하세요. 너무 이쁩니다.","마감된 예약상황 계속 확인하다가 취소된 예약을 덥썩 잡아 11월 6일 12시 예약완료. 주차장의 만차로 타워에 주차후 순환버스를 타고 입구에 도착해 11시 30분에 입장했네요. 순환버스에서 내리면서 부터 붉은 단풍이 가득 모노레릴 1승강장부터 이어진 산책로를 따라 올라가는 내내 붉고, 노랗게 물든 가을 풍경을 만끽했답니다. 자작나무숲과 이어진 2승강장 주변은 완전히 절정의 화담숲 단풍을 보여줍니다. 소나무정원을 지난 후에 3승강장에서 모노레일에 탑승해서 위에서 바라보는 화담숲의 가을을 만난 후에 다시 역방향으로 올라와 색채원과 전통담장길 등도 전부 만나고 왔답니다. 현재 절정 상태로 예약상황 수시로 확인하시다 기회가 생기면 예약하시고 지금!! 방문하세요. 너무 이쁩니다.","['마감', '예약', '상황', '계속', '확인', '취소', '예약', '덥다', '예약', '완료', '주차장', '차로', '타워', '차후', '순환버스', '타고', '입구', '도착', '입장', '순환버스', '부터', '붉다', '단풍', '가득', '모노', '레릴', '승강장', '이어진', '산책로', '내내', '붉다', '노랗다', '물든', '가을', '풍경', '만끽', '자작나무숲', '이어진', '승강장', '주변', '완전하다', '절정', '화담', '단풍', '소나무', '정원', '지난', '승강장', '모노레일', '탑승', '화담', '가을', '만난', '다시', '방향', '색채', '전통', '담장', '전부', '현재', '절정', '상태', '예약', '상황', '확인', '기회', '생기', '예약', '지금', '방문', '이쁘다']",Positive,0.9526271820068359
화담숲,경기 광주시 도척면 도척윗로 278-1,쿠기0,가을의 화담숲! 진짜 예쁘네요11월7일 완전 절정이었어요야놀자에서 매일매일 시간날때마다취소표 검색해서 겨우 예약했는데 기대만큼 넘 예뻤어요~모노레일은 꼭 안타도 될거같아요!걷는길도 넘 예뻐서요~벚꽃시즌도 예뻤는데 가을이 더 예쁜듯!!음식점은 맛도 별로고 10시오픈이네용,가을의 화담숲! 진짜 예쁘네요11월7일 완전 절정이었어요야놀자에서 매일매일 시간날때마다취소표 검색해서 겨우 예약했는데 기대만큼 넘 예뻤어요모노레일은 꼭 안타도 될거같아요!걷는길도 넘 예뻐서요벚꽃시즌도 예뻤는데 가을이 더 예쁜듯!!음식점은 맛도 별로고 10시오픈이네용,"['가을', '화담', '진짜', '예쁘다', '완전', '절정', '어요', '매일', '시간', '날때', '취소표', '검색', '겨우', '예약', '기대', '예쁘다', '모노레일', '안타', '같다', '길다', '예쁘다', '벚꽃', '시즌', '예쁘다', '가을', '예쁘다', '음식점', '별로']",Positive,0.9699684381484985
화담숲,경기 광주시 도척면 도척윗로 278-1,맑은하늘햇살가득,"곤지암화담숲축제들어가기전주차요원안내주차후~화담숲매표소까지 걸어올라가려면 경사가심해서셔틀버스타고 올라가야한다고~셔틀버스순서대기~버스내려 매표소도착 평일인데사람,차어찌그리많은지~표전체매진인터넷예약필수!!음식점도커피숍도표끈고정문통과해야만이용할수있다니....모르고 갔다가 어쩔수없이 다시 걸어 내려가는길에 산책겸 사진찍었어요 나뭇잎 색이 어쩜 저렇게 예쁘고 고울수 있을까 새삼스럽지만 느끼고 왔네요❤️ 💕미세먼지 살짝있었지만 마스크벗고 산속이라 풀 나무 냄새 실컷 향기맡고 햇살도 따뜻해서 진정 화담숲 근처에 있었지만 자연이 준 선물 잘 보고 왔어요😍👍❤️💕🥰","곤지암화담숲축제들어가기전주차요원안내주차후화담숲매표소까지 걸어올라가려면 경사가심해서셔틀버스타고 올라가야한다고셔틀버스순서대기버스내려 매표소도착 평일인데사람,차어찌그리많은지표전체매진인터넷예약필수!!음식점도커피숍도표끈고정문통과해야만이용할수있다니....모르고 갔다가 어쩔수없이 다시 걸어 내려가는길에 산책겸 사진찍었어요 나뭇잎 색이 어쩜 저렇게 예쁘고 고울수 있을까 새삼스럽지만 느끼고 왔네요 미세먼지 살짝있었지만 마스크벗고 산속이라 풀 나무 냄새 실컷 향기맡고 햇살도 따뜻해서 진정 화담숲 근처에 있었지만 자연이 준 선물 잘 보고 왔어요","['곤지암', '화담', '축제', '주차', '원안', '내주', '차후', '화담', '매표소', '경사', '심하다', '셔틀버스', '타고', '셔틀버스', '순서', '대기', '버스', '매표소', '도착', '평일', '사람', '많다', '지표', '전체', '매진', '인터넷', '예약', '필수', '음식점', '커피숍', '도표', '고정문', '통과', '용하다', '다시', '산책', '사진', '나뭇잎', '어쩜', '예쁘다', '곱다', '있다', '새삼스럽다', '미세먼지', '살짝', '있다', '마스크', '산속', '나무', '냄새', '실컷', '향기', '햇살', '따뜻하다', '진정', '화담', '근처', '있다', '자연', '선물', '보고']",Positive,0.9060429930686951
화담숲,경기 광주시 도척면 도척윗로 278-1,대지갈비,"화담숲은 예약이 워낙 어렵다고 해서 엄두도 못 냈는데, 다행히 운 좋게 입장권부터 전시관, 모노레일까지 모두 미리 예약에 성공했습니다. 입구에 주차 후 약 20분이상걸어 올라가면 화담채 미디어아트와 전시관을 먼저 둘러볼 수 있고, 위로 조금 더 올라가면 민물고기·곤충·나비 박물관 등이 있어 볼거리가 많아요. 예약한 모노레일 시간에 맞춰 탑승했는데, 🚠모노레일 창이 위쪽까지 트여 있어서 시야가 넓고 풍경을 아주 시원하게 감상할 수 있었습니다. 🍁🍂단풍이 정말 다채롭게 물들어 있어 눈이 제대로 정화되었고, 먹어보고 싶었던 파전에 😋막걸리까지 곁들이니 완벽한 힐링이었어요. 정말 오길 잘했다는 생각이 듭니다.","화담숲은 예약이 워낙 어렵다고 해서 엄두도 못 냈는데, 다행히 운 좋게 입장권부터 전시관, 모노레일까지 모두 미리 예약에 성공했습니다. 입구에 주차 후 약 20분이상걸어 올라가면 화담채 미디어아트와 전시관을 먼저 둘러볼 수 있고, 위로 조금 더 올라가면 민물고기곤충나비 박물관 등이 있어 볼거리가 많아요. 예약한 모노레일 시간에 맞춰 탑승했는데, 모노레일 창이 위쪽까지 트여 있어서 시야가 넓고 풍경을 아주 시원하게 감상할 수 있었습니다. 단풍이 정말 다채롭게 물들어 있어 눈이 제대로 정화되었고, 먹어보고 싶었던 파전에 막걸리까지 곁들이니 완벽한 힐링이었어요. 정말 오길 잘했다는 생각이 듭니다.","['화담', '예약', '워낙', '어렵다', '엄두', '다행하다', '좋다', '입장권', '전시관', '모노레일', '모두', '미리', '예약', '성공하다', '입구', '주차', '담채', '미디어아트', '전시관', '먼저', '있다', '위로', '조금', '민물고기', '곤충', '나비', '박물관', '있다', '볼거리', '많다', '예약', '모노레일', '시간', '탑승', '모노레일', '위쪽', '있다', '시야', '넓다', '풍경', '아주', '시원하다', '감상', '있다', '단풍', '정말', '다채롭', '있다', '제대로', '정화', '보고', '파전', '막걸리', '완벽하다', '힐링', '정말', '생각', '듭니']",Positive,0.9668965935707092
화담숲,경기 광주시 도척면 도척윗로 278-1,매일이 여행이길,"화담숲 단풍은 산책로를 따라 다양한 색으로 곱게 물들어 가을 정취를 만끽할 수 있습니다. 길이 잘 정비되어 있으며 곳곳이 포토존이고, 가족, 연인 모두에게 추천할 만한 명소입니다. 오늘 11월6일에 예쁜 단풍들이 많이 있어서 산책하며 힐링하기에 최고입니다. 관리도 잘되어 있습니다.다만 시즌에는 예약이 어렵고 모노레일은 예약이 더 어려워서 타기가 힘듭니다.주차는 아래 리조트쪽 주차장에 하고 셔틀버스를 타고 올라가는게 제일 편하네요.자주 가는데 올해는 단풍이 제일 예쁠때 갔네요~","화담숲 단풍은 산책로를 따라 다양한 색으로 곱게 물들어 가을 정취를 만끽할 수 있습니다. 길이 잘 정비되어 있으며 곳곳이 포토존이고, 가족, 연인 모두에게 추천할 만한 명소입니다. 오늘 11월6일에 예쁜 단풍들이 많이 있어서 산책하며 힐링하기에 최고입니다. 관리도 잘되어 있습니다.다만 시즌에는 예약이 어렵고 모노레일은 예약이 더 어려워서 타기가 힘듭니다.주차는 아래 리조트쪽 주차장에 하고 셔틀버스를 타고 올라가는게 제일 편하네요.자주 가는데 올해는 단풍이 제일 예쁠때 갔네요","['화담', '단풍', '산책로', '다양하다', '가을', '정취', '만끽', '있다', '길이', '정비', '있다', '곳곳이', '포토', '가족', '연인', '모두', '추천', '명소', '이다', '오늘', '예쁘다', '단풍', '있다', '산책', '힐링', '최고', '이다', '관리', '있다', '다만', '시즌', '예약', '어렵다', '모노레일', '예약', '어렵다', '힘드다', '주차', '아래', '리조트', '주차장', '셔틀버스', '타고', '제일', '편하다', '자주', '올해', '단풍', '제일', '예쁘다']",Positive,0.9598493576049805
화담숲,경기 광주시 도척면 도척윗로 278-1,눈에띄지않는나그네,다음은 화담숲에 갔어요~ 야놀자로 인터넷예약하고 갔어요~ 모노레일은 못 탔고 화담채와 숲 두개만 결제했어요~ 가을 분위기가 물씬 풍기고 사진찍을 곳이 많아요~ 거의 2시간 정도 걸렸어요~ 사진찍느라 시간 가는 줄 몰랐어요~ 규모도 컸고 곳곳에 포토존이 많아요~ㅎㅎ,다음은 화담숲에 갔어요 야놀자로 인터넷예약하고 갔어요 모노레일은 못 탔고 화담채와 숲 두개만 결제했어요 가을 분위기가 물씬 풍기고 사진찍을 곳이 많아요 거의 2시간 정도 걸렸어요 사진찍느라 시간 가는 줄 몰랐어요 규모도 컸고 곳곳에 포토존이 많아요ㅎㅎ,"['다음', '화담', '인터넷', '예약', '모노레일', '담채', '결제', '가을', '분위기', '물씬', '풍기', '사진', '많다', '거의', '정도', '사진', '시간', '규모', '곳곳', '포토', '많다']",Positive,0.9608208537101746
화담숲,경기 광주시 도척면 도척윗로 278-1,Cherries98,11월6일 화담숲 단풍볼겸  예약하고  다녀왔어요다행히 날이좋고 이른시간에 예약해서 주차도 쉽게하고  티켓팅한시간에 맞춰 입장했어요..아직 단풍이 절정은아니었지만  그래도 울긋불긋한 느낌은 곳곳에 있어서 2시간 산책잘하고 왔습니다3년째 가을단풍시즌마다 화담숲오고있어서 올때마다 너무 좋아요예약이 어렵긴하지만 그래도 시간내셔서 경기도권에 단풍보러 한번 가보세요,11월6일 화담숲 단풍볼겸 예약하고 다녀왔어요다행히 날이좋고 이른시간에 예약해서 주차도 쉽게하고 티켓팅한시간에 맞춰 입장했어요..아직 단풍이 절정은아니었지만 그래도 울긋불긋한 느낌은 곳곳에 있어서 2시간 산책잘하고 왔습니다3년째 가을단풍시즌마다 화담숲오고있어서 올때마다 너무 좋아요예약이 어렵긴하지만 그래도 시간내셔서 경기도권에 단풍보러 한번 가보세요,"['화담', '단풍', '볼겸', '예약', '다행하다', '좋다', '시간', '예약', '주차', '티켓팅', '시간', '입장', '단풍', '절정', '아니다', '울긋불긋하다', '느낌', '곳곳', '있다', '산책', '가을', '단풍', '시즌', '화담', '좋다', '예약', '어렵다', '시간', '경기도', '단풍', '한번']",Positive,0.9613041281700134
화담숲,경기 광주시 도척면 도척윗로 278-1,jhe****,"화담숲 단체로 입장하고 모노레일 구간마다 5000원,화담채라는 전시관 입장권5000원~화담숲은 단풍이 많이 들어서 눈 호강은 했네요. 절정은 아니라도 반이상 물들어서 예뻤어요. 입구의 화담채도 한번쯤 볼만했구요옥상의 핑크뮬리도 조각품과 함께 멋졌어오","화담숲 단체로 입장하고 모노레일 구간마다 5000원,화담채라는 전시관 입장권5000원화담숲은 단풍이 많이 들어서 눈 호강은 했네요. 절정은 아니라도 반이상 물들어서 예뻤어요. 입구의 화담채도 한번쯤 볼만했구요옥상의 핑크뮬리도 조각품과 함께 멋졌어오","['화담', '단체', '입장', '모노레일', '구간', '담채', '전시관', '입장권', '단풍', '호강', '절정', '아니다', '이상', '예쁘다', '입구', '화담', '채도', '한번', '옥상', '핑크', '리도', '조각품', '멋지다']",Positive,0.9685121178627014
화담숲,경기 광주시 도척면 도척윗로 278-1,4 8 8 5,가을단풍 전에 올겸 날씨도 오늘 딱 좋아 와봤습니다안내문의 ‘화’ 코스를 따라 천천히 걸어갔구요먼저 생태관에서 바다생물과 곤충들을 보고쭉 올라갔는데아직 때가 아닌지 꽃은 잘 안보였지만푸릇푸릇함은 느껴졌고비도 살짝 와서 그런지 생기가 더 느껴졌네요무엇보다 사람이 적어 한적해야지구너무 좋았습니다딱 중간쯤엔 새 모형도 있으니여기저기 살펴보셔요내려가는 쪽에선소나무로 시작되었는데폭포도 많아서 시원한 느낌이었고돌이랑 분재?있는 곳은 잘 모르지만멋있는 느낌이 들었습니다그렇게 쭉 내려와 시간을 보니나름 빠르게 왔다고 생각했어도2시간이 넘게 걸렸어요열심히 걸어댕기며 스탬프도 다 찍었는데기념품을 깜빡하고 안받았던걸집가면서 깨달았네요🥹다시 찾아올 이유가 하나 더 생겨버렸습니다😅,가을단풍 전에 올겸 날씨도 오늘 딱 좋아 와봤습니다안내문의 화 코스를 따라 천천히 걸어갔구요먼저 생태관에서 바다생물과 곤충들을 보고쭉 올라갔는데아직 때가 아닌지 꽃은 잘 안보였지만푸릇푸릇함은 느껴졌고비도 살짝 와서 그런지 생기가 더 느껴졌네요무엇보다 사람이 적어 한적해야지구너무 좋았습니다딱 중간쯤엔 새 모형도 있으니여기저기 살펴보셔요내려가는 쪽에선소나무로 시작되었는데폭포도 많아서 시원한 느낌이었고돌이랑 분재?있는 곳은 잘 모르지만멋있는 느낌이 들었습니다그렇게 쭉 내려와 시간을 보니나름 빠르게 왔다고 생각했어도2시간이 넘게 걸렸어요열심히 걸어댕기며 스탬프도 다 찍었는데기념품을 깜빡하고 안받았던걸집가면서 깨달았네요다시 찾아올 이유가 하나 더 생겨버렸습니다,"['가을', '단풍', '날씨', '오늘', '좋다', '안내', '문의', '코스', '먼저', '생태', '바다', '생물', '곤충', '보고', '아니다', '릇푸릇', '비도', '살짝', '그렇다', '생기', '무엇', '사람', '한적하다', '좋다', '중간', '모형도', '있다', '여기저기', '소나무', '시작', '폭포', '많다', '시원하다', '돌이', '분재', '있다', '멋있다', '느낌', '시간', '나름', '빠르다', '생각', '댕기', '스탬프', '기념품', '깜빡', '다시', '이유', '하나']",Positive,0.9658101797103882
화담숲,경기 광주시 도척면 도척윗로 278-1,솔티비엔나,⭐️11/16 일 오후 2시 단풍 맛집 화담숲⭐️당일 날 예약 취소 잡아서 모노레일도 탑승했어요!💛1-2구간은 오르막길 경사구간이라 모노레일 탑승하는게 좋네요 ! 나머지구간은 내리막길에 단풍도 많고곳곳이 포토존이라서 구경하기에도 너무 좋았어요🍁🍂 내려와서 주막에서 파전도 먹어주세요!아이들이 있으면 스탬프 투어도 재미삼아 해보세요마그넷 기념품도 준다고 하니 참고하세요 ’◡‘ 주차장에서 셔틀버스 타면 5분이면 입구 도착합니당올 가을 막바지 단풍 구경 잘 하고 갑니다!🍂🍁,1116 일 오후 2시 단풍 맛집 화담숲당일 날 예약 취소 잡아서 모노레일도 탑승했어요!12구간은 오르막길 경사구간이라 모노레일 탑승하는게 좋네요 ! 나머지구간은 내리막길에 단풍도 많고곳곳이 포토존이라서 구경하기에도 너무 좋았어요 내려와서 주막에서 파전도 먹어주세요!아이들이 있으면 스탬프 투어도 재미삼아 해보세요마그넷 기념품도 준다고 하니 참고하세요 주차장에서 셔틀버스 타면 5분이면 입구 도착합니당올 가을 막바지 단풍 구경 잘 하고 갑니다!,"['오후', '단풍', '맛집', '화담', '당일', '예약', '취소', '모노레일', '탑승', '구간', '오르막', '사구간', '모노레일', '탑승', '좋다', '나머지', '구간', '내리막', '단풍', '많다', '곳곳이', '포토', '구경', '좋다', '주막', '파전', '아이', '있다', '스탬프', '투어', '재미', '마그넷', '기념품', '하니', '참고', '주차장', '셔틀버스', '입구', '도착', '가을', '막바지', '단풍', '구경']",Positive,0.9593346118927002
