store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
천지연폭포,제주 서귀포시 천지동 666-2,yoo****,"제주 가족여행 왔어요. 남편과 천지연폭포 온지가 10년은 된 것 같아요. 그동안 넘 아름다운 관광지로 변모했네요. 폭포까지 가는 산책로도 좋고, 주변을 잘 조성해서 왜가리, 원앙등 조류가 넘 많네요. 천지연폭포는 기암절벽을 이루는 계곡 주변에 난대림이 형성되어 있어서 사계절 내내 아름다운 풍광을 볼 수 있다네요. .","제주 가족여행 왔어요. 남편과 천지연폭포 온지가 10년은 된 것 같아요. 그동안 넘 아름다운 관광지로 변모했네요. 폭포까지 가는 산책로도 좋고, 주변을 잘 조성해서 왜가리, 원앙등 조류가 넘 많네요. 천지연폭포는 기암절벽을 이루는 계곡 주변에 난대림이 형성되어 있어서 사계절 내내 아름다운 풍광을 볼 수 있다네요. .","['제주', '가족', '여행', '남편', '천지연폭포', '같다', '그동안', '아름답다', '관광지', '변모', '폭포', '산책로', '좋다', '주변', '조성', '왜가리', '원앙', '조류', '많다', '천지연폭포', '절벽', '계곡', '주변', '난대', '형성', '있다', '사계절', '내내', '아름답다', '있다']",Positive,0.9709776639938354
천지연폭포,제주 서귀포시 천지동 666-2,비니삐니비니,천지연 폭포😍또 와도 좋다!!산책로가 잘 되어 있어서 가볍게~걷기 좋구요!!경치도 좋구...사진은 어떻게 찍어도 잘 나오구...굿굿굿👍🏻시원한 폭포 소리에...힐링하구 갑니당😊,천지연 폭포또 와도 좋다!!산책로가 잘 되어 있어서 가볍게걷기 좋구요!!경치도 좋구...사진은 어떻게 찍어도 잘 나오구...굿굿굿시원한 폭포 소리에...힐링하구 갑니당,"['천지연', '폭포', '좋다', '산책로', '있다', '가볍다', '걷기', '좋다', '경치', '좋다', '사진', '어떻다', '굿굿굿', '시원하다', '폭포', '소리', '힐링']",Positive,0.9740023612976074
천지연폭포,제주 서귀포시 천지동 666-2,pss3313,"평일임에도 가족단위, 체험학습 단체 로 적당히 인파가 있었지만 강아지와 걷기도하거 분비는 곳은 개모차로 산책하기 좋았어요 반려견과 함께할 수 있는 관광지가 한정적인데 천지연은 길도 좋고 풍경도 좋고 힘들지 않아서 추천합니다반려견은 입장확인 시에 내장칩이나 인식표 있는지 확인하니  지참하세요~","평일임에도 가족단위, 체험학습 단체 로 적당히 인파가 있었지만 강아지와 걷기도하거 분비는 곳은 개모차로 산책하기 좋았어요 반려견과 함께할 수 있는 관광지가 한정적인데 천지연은 길도 좋고 풍경도 좋고 힘들지 않아서 추천합니다반려견은 입장확인 시에 내장칩이나 인식표 있는지 확인하니 지참하세요","['평일', '가족', '단위', '체험학습', '단체', '적당하다', '인파', '있다', '강아지', '걷기', '도하', '분비', '차로', '산책', '좋다', '반려견', '있다', '관광지', '한정', '천지연', '길다', '좋다', '풍경', '좋다', '힘들다', '추천', '반려견', '입장', '확인', '내장', '인식표', '있다', '확인']",Positive,0.9572651982307434
천지연폭포,제주 서귀포시 천지동 666-2,keemjena,제주도 올 때마다 항상 방문하는 곳인데 변함없고 옛추억 생각나게하는 장소입니다 산책로 정말 잘 되어있고 잉어도 많고 오리랑 백로를 볼 수 있어서 재미있었어요!🦆🦆🦆🦩🦩🦩,제주도 올 때마다 항상 방문하는 곳인데 변함없고 옛추억 생각나게하는 장소입니다 산책로 정말 잘 되어있고 잉어도 많고 오리랑 백로를 볼 수 있어서 재미있었어요!,"['제주도', '항상', '방문', '변하다', '없다', '추억', '장소', '이다', '산책로', '정말', '잉어', '많다', '오리', '백로', '있다', '재미있다']",Positive,0.9749508500099182
천지연폭포,제주 서귀포시 천지동 666-2,fri****,서귀포 여행에서 야간에 뭘 할까 하다가 천지연폭포 야간개장이 있다고 해서 다녀왔어요. 10시까지 입장할 수 있습니다. 산책로가 가파르지 않고 편안하게 다닐 수 있고 더운 여름에 산책하기 좋은 코스입니다. 숲의 느낌도 나면서 사진 찍을 곳도 많이 있고 폭포를 보고 나면 개운해 운해지는 느낌에 마음이 힐링됩니다. 낮에도 좋지만 모든 게 일찍 문 닫는 제주에서 저녁에 가기 좋은 코스에요. 주차하기도 좋습니다. 가족단위로 많이 방문하는 것 같아요. 어르신들도 바람쐬러 오시는 것 같아요. 입장료도 2000원으로 저렴합니다!,서귀포 여행에서 야간에 뭘 할까 하다가 천지연폭포 야간개장이 있다고 해서 다녀왔어요. 10시까지 입장할 수 있습니다. 산책로가 가파르지 않고 편안하게 다닐 수 있고 더운 여름에 산책하기 좋은 코스입니다. 숲의 느낌도 나면서 사진 찍을 곳도 많이 있고 폭포를 보고 나면 개운해 운해지는 느낌에 마음이 힐링됩니다. 낮에도 좋지만 모든 게 일찍 문 닫는 제주에서 저녁에 가기 좋은 코스에요. 주차하기도 좋습니다. 가족단위로 많이 방문하는 것 같아요. 어르신들도 바람쐬러 오시는 것 같아요. 입장료도 2000원으로 저렴합니다!,"['서귀포', '여행', '야간', '천지연폭포', '야간', '개장', '있다', '입장', '있다', '산책로', '가파르', '편안하다', '있다', '덥다', '여름', '산책', '좋다', '코스', '이다', '느낌', '사진', '곳도', '있다', '폭포', '보고', '개운하다', '느낌', '마음', '힐링', '좋다', '모든', '일찍', '제주', '저녁', '가기', '좋다', '코스', '주차', '좋다', '가족', '위로', '방문', '같다', '어르신', '바람', '오시', '같다', '입장료', '저렴하다']",Positive,0.9673248529434204
천지연폭포,제주 서귀포시 천지동 666-2,쫑이의 사계절 여행,가족들과 천지역폭포 방문!!유모차 끌고 가기도 좋고 폭포까지 약500m정도라가볍게 산책코스로도 좋습니다.오후8시까 야간개장이니 고고고,가족들과 천지역폭포 방문!!유모차 끌고 가기도 좋고 폭포까지 약500m정도라가볍게 산책코스로도 좋습니다.오후8시까 야간개장이니 고고고,"['가족', '지역', '폭포', '방문', '유모차', '가기', '좋다', '폭포', '정도', '가볍다', '산책', '코스', '좋다', '오후', '야간', '개장', '고고']",Positive,0.9684455990791321
천지연폭포,제주 서귀포시 천지동 666-2,스페셜소소,"천지연폭포~어렸을 때 봤던 그 감동(?)만큼의 큰 웅장함은 없지만, 아담한 사이즈에 비해 물소리가 정말정말 시원해서 마음까지 뻥뚫리는 곳! 시간여부와 관계없이 항상 관광객이 많아서 폭포배경의 단독사진은 다소 찍기가 힘든게 단점이지만 폭포를 향해 걸어가는 산책로 경치도 좋아 한번쯤 가볼만한 곳이예요!","천지연폭포어렸을 때 봤던 그 감동?만큼의 큰 웅장함은 없지만, 아담한 사이즈에 비해 물소리가 정말정말 시원해서 마음까지 뻥뚫리는 곳! 시간여부와 관계없이 항상 관광객이 많아서 폭포배경의 단독사진은 다소 찍기가 힘든게 단점이지만 폭포를 향해 걸어가는 산책로 경치도 좋아 한번쯤 가볼만한 곳이예요!","['천지연폭포', '감동', '웅장', '없다', '아담하다', '사이즈', '물소', '리가', '시원하다', '마음', '시간', '여부', '항상', '관광객', '많다', '폭포', '배경', '독사진', '다소', '찍기', '힘드다', '단점', '폭포', '산책로', '경치', '좋다', '한번']",Positive,0.9730614423751831
천지연폭포,제주 서귀포시 천지동 666-2,뽀송송뽀아,아이랑 가기좋은 폭포래서 다녀왔는데 진짜 걷기 좋았어요역시나 폭포는 멋있었고 감탄이 나오는 절경이었네요,아이랑 가기좋은 폭포래서 다녀왔는데 진짜 걷기 좋았어요역시나 폭포는 멋있었고 감탄이 나오는 절경이었네요,"['아이', '가기', '좋다', '폭포', '래서', '진짜', '걷기', '좋다', '역시', '폭포', '멋있다', '감탄', '절경']",Positive,0.9746784567832947
천지연폭포,제주 서귀포시 천지동 666-2,금광회선창,보기만해도 경쾌해지는 폭포입니다~! ㅎㅎ,보기만해도 경쾌해지는 폭포입니다! ㅎㅎ,"['보기', '만해', '경쾌하다', '폭포', '이다']",Positive,0.9736305475234985
천지연폭포,제주 서귀포시 천지동 666-2,대전미녀,제주하면 필수코스 천지연 폭포 꼭 와야될곳~!!완전 강추~~!! 완전 먼져요 최고예용~~!!,제주하면 필수코스 천지연 폭포 꼭 와야될곳!!완전 강추!! 완전 먼져요 최고예용!!,"['제주', '필수', '코스', '천지연', '폭포', '완전', '강추', '완전', '멀다', '최고']",Positive,0.9746342897415161
