store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,l은빛l,"거제섬꽃축제 부모님과함께 방문했다 소고기시식한후~ 간단하게 식사를했다굴탕수육, 김밥, 어묵, 굴국밥...맛은 나쁘지않다. 괜찮았다배가 부르다. 잠시 쉬었다 움직인다거제정글돔으로 먼저 향해본다거제정글돔은 남편하고  두번정도 온거같은데부모님께서는 처음이라 우리는 함께했다시아버지께서 식물에 관심이 많으셨는지 몰랐다처음부터 끝까지 천천히 보시고, 사진도 찍으며 즐거워하셨다이날은 날씨까지 좋아서 최고의날인건 분명했다 ㅋㅋㅋ폭포소리까지 함께하니 웃음이 절로나온다부모님과 함께 좋은추억 만들어서 행복했다부모님께서 너무 좋아하셨다그 모습에서 왠지 뿌듯했던 우리부부다 👍 👍 👍 👍 👍","거제섬꽃축제 부모님과함께 방문했다 소고기시식한후 간단하게 식사를했다굴탕수육, 김밥, 어묵, 굴국밥...맛은 나쁘지않다. 괜찮았다배가 부르다. 잠시 쉬었다 움직인다거제정글돔으로 먼저 향해본다거제정글돔은 남편하고 두번정도 온거같은데부모님께서는 처음이라 우리는 함께했다시아버지께서 식물에 관심이 많으셨는지 몰랐다처음부터 끝까지 천천히 보시고, 사진도 찍으며 즐거워하셨다이날은 날씨까지 좋아서 최고의날인건 분명했다 ㅋㅋㅋ폭포소리까지 함께하니 웃음이 절로나온다부모님과 함께 좋은추억 만들어서 행복했다부모님께서 너무 좋아하셨다그 모습에서 왠지 뿌듯했던 우리부부다","['거제', '섬꽃', '축제', '부모님', '방문', '소고기', '시식', '간단하다', '식사', '탕수육', '김밥', '어묵', '굴국밥', '나쁘다', '괜찮다', '잠시', '거제', '정글', '먼저', '정글', '남편', '정도', '같다', '부모님', '처음', '우리', '시아버지', '식물', '관심', '많다', '처음', '보시', '사진', '즐겁다', '날씨', '좋다', '최고', '분명하다', '폭포', '소리', '하니', '웃음', '절로', '부모님', '좋다', '추억', '행복하다', '부모님', '좋아하다', '다그', '모습', '뿌듯하다', '우리', '부부']",Positive,0.9649815559387207
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,퀴니98,주차자리가 없어서 한참 떨어진 곳에 세우고 갔다축제기간이라 사람이 어찌나 많은지... ㅠ.ㅠ돔안에 여러가지 식물들이 잘 자라고 있었고 인공폭포와 예쁜 포토존이 많아서 사진 찍기에 좋았다새둥지 모형에선 사진을 찍으면 인화도 가능해서 필요하면 찾아갈 수 있다 사진사가 찍어도 주고 개인 폰으로도 찍을 수 있다 구경하는 재미가 쏠쏠~ ^♡^,주차자리가 없어서 한참 떨어진 곳에 세우고 갔다축제기간이라 사람이 어찌나 많은지... ㅠ.ㅠ돔안에 여러가지 식물들이 잘 자라고 있었고 인공폭포와 예쁜 포토존이 많아서 사진 찍기에 좋았다새둥지 모형에선 사진을 찍으면 인화도 가능해서 필요하면 찾아갈 수 있다 사진사가 찍어도 주고 개인 폰으로도 찍을 수 있다 구경하는 재미가 쏠쏠,"['주차', '없다', '한참', '축제', '기간', '사람', '많다', '돔안', '여러가지', '식물', '있다', '인공', '폭포', '예쁘다', '포토', '많다', '사진', '찍기', '좋다', '새둥지', '모형', '사진', '인화', '가능하다', '필요하다', '있다', '사진사', '개인', '있다', '구경', '재미', '쏠쏠']",Positive,0.9663315415382385
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,JUMJM,부모님 모시고 아이와 함께 방문했어요. 생각했던것보다 규모가 엄청 크더라구요. 다음달에 있을 섬꽃 축제 준비가 한창이었어요. 포토존도 많고 식물구경 하기 너무 좋더라구요. 아버지께서는 친구분들께 추천하실꺼라고. 입장료 5천원으로 알찬구경 했네요. 추천할게요 !,부모님 모시고 아이와 함께 방문했어요. 생각했던것보다 규모가 엄청 크더라구요. 다음달에 있을 섬꽃 축제 준비가 한창이었어요. 포토존도 많고 식물구경 하기 너무 좋더라구요. 아버지께서는 친구분들께 추천하실꺼라고. 입장료 5천원으로 알찬구경 했네요. 추천할게요 !,"['부모님', '모시', '아이', '방문', '생각', '규모', '다음', '있다', '섬꽃', '축제', '준비', '한창', '포토', '많다', '식물', '구경', '좋다', '아버지', '친구', '추천', '입장료', '알차다', '구경', '추천']",Positive,0.9723129868507385
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,시리띠링,"10월인데도 엄청 더운… 곳곳에 냉풍기?가 있지만 더워요!곳곳에 포토존이 생각보다 많아서 사진찍기도 나쁘지않고 입장료도 저렴해서 한번쯤은 방문해보는거도 좋은거같네요명절 연휴인거 감안하고, 차량도 사람도 많았지만 나름 구경은 잘했습니다~","10월인데도 엄청 더운 곳곳에 냉풍기?가 있지만 더워요!곳곳에 포토존이 생각보다 많아서 사진찍기도 나쁘지않고 입장료도 저렴해서 한번쯤은 방문해보는거도 좋은거같네요명절 연휴인거 감안하고, 차량도 사람도 많았지만 나름 구경은 잘했습니다","['덥다', '곳곳', '풍기', '있다', '덥다', '곳곳', '포토', '생각', '많다', '사진', '찍기', '나쁘다', '입장료', '저렴하다', '한번', '방문', '좋다', '같다', '명절', '연휴', '감안', '차량', '사람', '많다', '나름', '구경']",Positive,0.968532919883728
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,Len,"거제꽃섬축제 보고 식물원까지 다녀왔어요.오랜만에 왔더니 이제는 새알둥지 포토존에 직원이 있네요?사진 찍어주고 판매하는 용도지만 개인휴대폰으로도 찍어줍니다.다만 이제는 개인이 찍을수없기 때문에 원하는만큼, 포즈로는 찍을 수 없으니 커플분들은 체크하고 방문하세요~개인적으로는 시간이 오래안걸려서 좋았어요.","거제꽃섬축제 보고 식물원까지 다녀왔어요.오랜만에 왔더니 이제는 새알둥지 포토존에 직원이 있네요?사진 찍어주고 판매하는 용도지만 개인휴대폰으로도 찍어줍니다.다만 이제는 개인이 찍을수없기 때문에 원하는만큼, 포즈로는 찍을 수 없으니 커플분들은 체크하고 방문하세요개인적으로는 시간이 오래안걸려서 좋았어요.","['거제', '꽃섬', '축제', '보고', '식물원', '이제', '새알', '둥지', '포토', '직원', '있다', '사진', '판매', '용도', '개인', '휴대폰', '다만', '이제', '개인', '없다', '때문', '원하다', '포즈', '없다', '커플', '체크', '방문', '개인', '시간', '좋다']",Positive,0.9197179079055786
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,다됴잉,내부도 정글컨셉으로 정말 잘 꾸며져있는데 외부도 예뻐서 산책하기 좋아요🌿내부는 약간습하고 덥지만 중간중간 에어컨이 있어서 돌아다닐만 했어요 ㅋㅋㅋ포토존도 많고 신기한 나무들과 식물들이 많아서 구경하며 사진찍기 정말 좋은곳입니당💚거제도 놀러왔으면 한번쯤 구경하기 좋아요👍🏻🍀,내부도 정글컨셉으로 정말 잘 꾸며져있는데 외부도 예뻐서 산책하기 좋아요내부는 약간습하고 덥지만 중간중간 에어컨이 있어서 돌아다닐만 했어요 ㅋㅋㅋ포토존도 많고 신기한 나무들과 식물들이 많아서 구경하며 사진찍기 정말 좋은곳입니당거제도 놀러왔으면 한번쯤 구경하기 좋아요,"['내부', '정글', '컨셉', '정말', '외부', '예쁘다', '산책', '좋다', '내부', '약간', '습하다', '덥다', '중간', '중간', '에어컨', '있다', '포토', '많다', '신기하다', '나무', '식물', '많다', '구경', '사진', '찍기', '정말', '좋다', '이다', '거제도', '한번', '구경', '좋다']",Positive,0.9718716144561768
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,패션후르츠향기,거제식물원(정글돔)에 처음으로 와 봤네요.마침 섬축제 중이어서 사람들이 많았지만 국화축제와 노래 자랑 등 다양한 볼거리와 즐길거리가 많아서 정신이 좀 없긴 했으나 신나게 돌아보았네요.,거제식물원정글돔에 처음으로 와 봤네요.마침 섬축제 중이어서 사람들이 많았지만 국화축제와 노래 자랑 등 다양한 볼거리와 즐길거리가 많아서 정신이 좀 없긴 했으나 신나게 돌아보았네요.,"['거제', '식물원', '정글', '처음', '마침', '축제', '사람', '많다', '국화축제', '노래', '자랑', '다양하다', '볼거리', '거리', '많다', '정신', '없다', '신나다']",Positive,0.9711114168167114
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,대전에어컨청소 세탁기청소 일당백본사,"거제식물원(거제정글돔)에서 많은 식물들을 볼수 있어서 아이들과 함께 가기 좋은 곳 입니다. 체험장에서는 체험비 1만원을 지불하면.. 내 손  안의 작은 친구, 해금강을 품은 풍란 석부작, 미니테라리움, 지구를 지키는 작은 정원 등 하나를 선택하여 다양한 체험을 할수 있어서 좋았습니다. 그리고, 직원 분들도 매우 친절 하십니다 ^^ 그럼, 다음에 또 뵙겠습니다~♡","거제식물원거제정글돔에서 많은 식물들을 볼수 있어서 아이들과 함께 가기 좋은 곳 입니다. 체험장에서는 체험비 1만원을 지불하면.. 내 손 안의 작은 친구, 해금강을 품은 풍란 석부작, 미니테라리움, 지구를 지키는 작은 정원 등 하나를 선택하여 다양한 체험을 할수 있어서 좋았습니다. 그리고, 직원 분들도 매우 친절 하십니다 그럼, 다음에 또 뵙겠습니다","['거제', '식물원', '거제', '정글', '많다', '식물', '있다', '아이', '가기', '좋다', '이다', '체험', '체험', '지불', '작다', '친구', '해금강', '풍란', '부작', '미니', '테라', '리움', '지구', '작다', '정원', '하나', '선택', '다양하다', '체험', '있다', '좋다', '직원', '매우', '친절', '그렇다', '다음']",Positive,0.9683918356895447
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,상하이 스파이스,돔 내는 나무들만.나무들만...약간.  으른들이좋아하실만한듯나무보다 실내에들어가니우와 돔 멋있다내내돔에 눈길이,돔 내는 나무들만.나무들만...약간. 으른들이좋아하실만한듯나무보다 실내에들어가니우와 돔 멋있다내내돔에 눈길이,"['나무', '나무', '약간', '좋아하다', '나무', '실내', '멋있다', '눈길']",Positive,0.953626811504364
거제식물원,경남 거제시 거제면 거제남서로 3595 거제식물원,vvon85,거제 식물원 얘기만 들었을 땐 실감이 잘 안 났는데 실제로 보니 너무 멋있었고 잘 되어있었습니다! 한겨울에 가기에도 너무 좋을 거 같아요~ 주변에 공원 잘 형성되어있느니 일찍 가셔서 공원도 한 바퀴 도시는 거 추천드립니다!,거제 식물원 얘기만 들었을 땐 실감이 잘 안 났는데 실제로 보니 너무 멋있었고 잘 되어있었습니다! 한겨울에 가기에도 너무 좋을 거 같아요 주변에 공원 잘 형성되어있느니 일찍 가셔서 공원도 한 바퀴 도시는 거 추천드립니다!,"['거제', '식물원', '얘기', '실감', '실제', '멋있다', '한겨울', '가기', '좋다', '같다', '주변', '공원', '형성', '일찍', '공원', '바퀴', '도시', '추천']",Positive,0.9721322655677795
