store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
동궁과 월지,경북 경주시 원화로 102 안압지,플레이스 TOP30 리뷰어 최해경,"가을경주, 음식과 쉼이 함께하는 하루여행경주 동궁과 월지의 가을밤은 언제나 특별합니다. 달빛 대신 은은한 조명이 연못 위에 비치며, 천년 전 신라의 정취가 고요히 깨어나는 듯합니다. 바람에 흔들리는 감빛 가지 사이로 보이는 누각의 실루엣은 마치 시간의 틈새를 비집고 나온 듯, 현실과 과거를 이어주고 있지요.밤이 깊어질수록 사람들의 발걸음은 잦아들지 않습니다. 연못가를 거닐며 웃음 짓는 여행객들, 사진으로 그 찰나의 아름다움을 담으려는 이들의 손끝에서 가을의 감성이 전해집니다. 따뜻한 빛이 물결 위로 퍼지고, 그 속에 비친 전각은 또 하나의 달처럼 빛납니다.이곳에 산다는 것이, 이렇게 천년의 풍경을 일상처럼 마주할 수 있다는 것이 새삼 자랑스럽습니다. 며칠 남지 않은 APEC 정상회의의 성공을 기원","가을경주, 음식과 쉼이 함께하는 하루여행경주 동궁과 월지의 가을밤은 언제나 특별합니다. 달빛 대신 은은한 조명이 연못 위에 비치며, 천년 전 신라의 정취가 고요히 깨어나는 듯합니다. 바람에 흔들리는 감빛 가지 사이로 보이는 누각의 실루엣은 마치 시간의 틈새를 비집고 나온 듯, 현실과 과거를 이어주고 있지요.밤이 깊어질수록 사람들의 발걸음은 잦아들지 않습니다. 연못가를 거닐며 웃음 짓는 여행객들, 사진으로 그 찰나의 아름다움을 담으려는 이들의 손끝에서 가을의 감성이 전해집니다. 따뜻한 빛이 물결 위로 퍼지고, 그 속에 비친 전각은 또 하나의 달처럼 빛납니다.이곳에 산다는 것이, 이렇게 천년의 풍경을 일상처럼 마주할 수 있다는 것이 새삼 자랑스럽습니다. 며칠 남지 않은 APEC 정상회의의 성공을 기원","['가을', '경주', '음식', '하루', '여행', '경주', '동궁', '월지', '가을', '특별하다', '달빛', '대신', '은은하다', '조명', '연못', '비치', '천년', '신라', '정취', '고요하다', '바람', '감빛', '가지', '사이', '누각', '실루엣', '마치', '시간', '틈새', '현실', '과거', '있다', '깊다', '수록', '사람', '발걸음', '아들', '연못', '웃음', '여행객', '사진', '찰나', '아름답다', '손끝', '가을', '감성', '따뜻하다', '물결', '위로', '전각', '하나', '산다', '천년', '풍경', '일상', '마주', '있다', '새삼', '자랑스럽다', '며칠', '남지', '정상', '회의', '성공', '기원']",Positive,0.9635027050971985
동궁과 월지,경북 경주시 원화로 102 안압지,검은화요일,"신라의 달밤은 아마 동궁과 월지 때문에 탄생한 말이 아닐까 싶다. 신라 왕궁의 별궁 터로 나라의 경사와 귀객을 맞을 때 연회를 베푼 장소가 동궁과 월지라고 한다. 땅거미가 내려앉고 어둑해질 무렵 동궁과 월지는 황금빛 도포를 꺼내든다. 화려한 조명까지 업은 동궁과 아름드리 나무가 월지에 반사되어 한폭의 그림으로 일렁인다. 자연과 사람이 함께 빚어낸 이 경이로운 조화는 아름답다는 수사로는 표현이 불가능하다. 직접 보고 느끼면서 가슴에 담아야만 한다. 초현실적인 자연의 화폭에 외국인 관광객들은 물론이거니와 한국인들도 감탄을 멈출 수 없다. 영화 배우 하정우의 명대사 ""살아있네~""를 연신 외치는 관람객의 한마디가 모든걸 대변해주는 듯 하다. 직접보고 살아있음을 느껴보자! 정말 아름다운 신라의 달밤에 취하는 하루다.",신라의 달밤은 아마 동궁과 월지 때문에 탄생한 말이 아닐까 싶다. 신라 왕궁의 별궁 터로 나라의 경사와 귀객을 맞을 때 연회를 베푼 장소가 동궁과 월지라고 한다. 땅거미가 내려앉고 어둑해질 무렵 동궁과 월지는 황금빛 도포를 꺼내든다. 화려한 조명까지 업은 동궁과 아름드리 나무가 월지에 반사되어 한폭의 그림으로 일렁인다. 자연과 사람이 함께 빚어낸 이 경이로운 조화는 아름답다는 수사로는 표현이 불가능하다. 직접 보고 느끼면서 가슴에 담아야만 한다. 초현실적인 자연의 화폭에 외국인 관광객들은 물론이거니와 한국인들도 감탄을 멈출 수 없다. 영화 배우 하정우의 명대사 살아있네를 연신 외치는 관람객의 한마디가 모든걸 대변해주는 듯 하다. 직접보고 살아있음을 느껴보자! 정말 아름다운 신라의 달밤에 취하는 하루다.,"['신라', '달밤', '아마', '동궁', '월지', '때문', '탄생', '아니다', '신라', '왕궁', '나라', '경사', '귀객', '연회', '장소', '동궁', '월지', '땅거미', '어둑해지다', '무렵', '동궁', '월지', '황금', '도포', '화려하다', '조명', '동궁', '아름드리', '나무', '월지', '반사', '그림', '자연', '사람', '경이', '조화', '아름답다', '수사', '표현', '불가능하다', '직접', '보고', '가슴', '초현', '실적', '자연', '화폭', '외국인', '관광객', '한국인', '감탄', '없다', '영화', '배우', '하정우', '명대사', '있다', '관람객', '한마디', '대변', '직접', '보고', '정말', '아름답다', '신라', '달밤', '취하', '하루']",Positive,0.9645572900772095
동궁과 월지,경북 경주시 원화로 102 안압지,만보이선생,"경주의 밤을 상징하는, '동궁과 월지' 야경을 보기 위해 다시 방문했습니다. 물에 비친 건축물의 아름다운 윤곽과 나무들의 풍경이 정말 환상적이었습니다. 많은 사람들이 찾는 곳인 이유를 알겠더군요.​요즘은 일몰 시간이 빨라서 5시가 조금 넘으면 어두워지기 시작합니다. 저희는 6시쯤 방문했는데 충분히 어두워졌고, 입장객이 많지 않아서 여유롭게 관람할 수 있었습니다. 너무 늦기 전에 방문하는 것을 추천드립니다.​주차 팁을 드리자면, 동궁과 월지 주차장은 금방 만차가 됩니다. 차라리 경주 국립박물관에 주차를 한 뒤 걸어서 넘어오시는 것을 추천합니다. 저희도 이렇게 만차로 멀리까지 가는 번거로움을 피할 수 있었습니다. 아름다운 경주 야경, 꼭 즐겨보세요!","경주의 밤을 상징하는, 동궁과 월지 야경을 보기 위해 다시 방문했습니다. 물에 비친 건축물의 아름다운 윤곽과 나무들의 풍경이 정말 환상적이었습니다. 많은 사람들이 찾는 곳인 이유를 알겠더군요.요즘은 일몰 시간이 빨라서 5시가 조금 넘으면 어두워지기 시작합니다. 저희는 6시쯤 방문했는데 충분히 어두워졌고, 입장객이 많지 않아서 여유롭게 관람할 수 있었습니다. 너무 늦기 전에 방문하는 것을 추천드립니다.주차 팁을 드리자면, 동궁과 월지 주차장은 금방 만차가 됩니다. 차라리 경주 국립박물관에 주차를 한 뒤 걸어서 넘어오시는 것을 추천합니다. 저희도 이렇게 만차로 멀리까지 가는 번거로움을 피할 수 있었습니다. 아름다운 경주 야경, 꼭 즐겨보세요!","['경주', '상징', '동궁', '월지', '야경', '보기', '위해', '다시', '방문', '건축물', '아름답다', '윤곽', '나무', '풍경', '정말', '환상', '많다', '사람', '이유', '요즘', '일몰', '시간', '조금', '시작', '저희', '방문', '충분하다', '입장', '많다', '관람', '있다', '방문', '추천', '주차', '동궁', '월지', '주차장', '금방', '차라리', '경주', '국립박물관', '주차', '추천', '저희', '차로', '멀리', '번거롭다', '있다', '아름답다', '경주', '야경']",Positive,0.9534794092178345
동궁과 월지,경북 경주시 원화로 102 안압지,진파리다,"경주 여행의 하이라이트를 꼽으라면 단연 동궁과 월지예요! 낮에 봐도 아름답겠지만, 해가 진 후에 방문하는 것을 강력하게 추천합니다.조명이 켜지는 순간, 연못에 비치는 궁궐의 반영이 정말 숨 막히게 아름다워요. 월지를 따라 천천히 걷다 보면, 마치 신라 시대의 왕궁 정원을 거니는 듯한 기분이 듭니다. 수많은 사람이 몰려도 그 웅장함과 고요함이 압도적이어서, 사진으로는 다 담을 수 없는 감동을 줍니다.입장료가 아깝지 않은 야경 명소! 데이트 코스로도 최고고, 가족끼리 와도 좋아요. 다만, 사람이 많으니 여유롭게 관람하려면 폐장 시간 가까이에 가는 것도 팁이라면 팁입니다. 경주 필수 코스로 무조건 별 다섯 개 드립니다!👍총평: 낮보다는 밤! 인생샷 보장하는 아름다운 경주 야경 1등 스폿!","경주 여행의 하이라이트를 꼽으라면 단연 동궁과 월지예요! 낮에 봐도 아름답겠지만, 해가 진 후에 방문하는 것을 강력하게 추천합니다.조명이 켜지는 순간, 연못에 비치는 궁궐의 반영이 정말 숨 막히게 아름다워요. 월지를 따라 천천히 걷다 보면, 마치 신라 시대의 왕궁 정원을 거니는 듯한 기분이 듭니다. 수많은 사람이 몰려도 그 웅장함과 고요함이 압도적이어서, 사진으로는 다 담을 수 없는 감동을 줍니다.입장료가 아깝지 않은 야경 명소! 데이트 코스로도 최고고, 가족끼리 와도 좋아요. 다만, 사람이 많으니 여유롭게 관람하려면 폐장 시간 가까이에 가는 것도 팁이라면 팁입니다. 경주 필수 코스로 무조건 별 다섯 개 드립니다!총평 낮보다는 밤! 인생샷 보장하는 아름다운 경주 야경 1등 스폿!","['경주', '여행', '하이라이트', '꼽으라', '단연', '동궁', '월지', '아름답다', '방문', '강력하다', '추천', '조명', '순간', '연못', '궁궐', '반영', '정말', '아름답다', '월지', '마치', '신라', '시대', '왕궁', '정원', '거니', '기분', '듭니', '수많다', '사람', '웅장', '고요함', '압도', '사진', '없다', '감동', '입장료', '아깝다', '야경', '명소', '데이트', '코스', '최고', '가족', '끼리', '좋다', '다만', '사람', '많다', '관람', '폐장', '시간', '가까이', '라면', '이다', '경주', '필수', '코스', '무조건', '다섯', '인생', '보장', '아름답다', '경주', '야경', '스폿']",Positive,0.9674376249313354
동궁과 월지,경북 경주시 원화로 102 안압지,플레이스 TOP30 리뷰어 최해경,"경주 동궁과 월지의 초겨울 야경은 신라 천년의 시간이 고요히 숨 쉬는 순간을 보여줍니다. 늦가을이 겨울로 향해가는 길목, KTX 창밖 풍경처럼 계절은 쉬지 않고 빠르게 달려가지만, 동궁과 월지 앞에서는 그 흐름이 잠시 멈춘 듯 했습니다. 해가 저물고 하늘이 보랏빛과 남청색으로 물들 때, 조명 아래의 누각은 물 위에 그대로 비쳐 마치 두 개의 세상이 겹쳐진 것 같은 풍경을 만들어 냅니다. 바람도 발길도 조용해지고, 빛과 그림자만이 잔잔한 연못 위를 스치고 있었습니다.붉게 남아 있던 단풍잎 몇 장이 어둠 속에서 마지막 계절의 숨결을 전하는 모습은 더없이 인상적이었습니다. 바쁜 일상 속에서 돌아볼 여유조차 없이 앞만 보고 달려왔던 시간이 문득 떠올랐고, 잠시 멈추어 서서 숨을 고르게 되는 순간이었습니다.","경주 동궁과 월지의 초겨울 야경은 신라 천년의 시간이 고요히 숨 쉬는 순간을 보여줍니다. 늦가을이 겨울로 향해가는 길목, KTX 창밖 풍경처럼 계절은 쉬지 않고 빠르게 달려가지만, 동궁과 월지 앞에서는 그 흐름이 잠시 멈춘 듯 했습니다. 해가 저물고 하늘이 보랏빛과 남청색으로 물들 때, 조명 아래의 누각은 물 위에 그대로 비쳐 마치 두 개의 세상이 겹쳐진 것 같은 풍경을 만들어 냅니다. 바람도 발길도 조용해지고, 빛과 그림자만이 잔잔한 연못 위를 스치고 있었습니다.붉게 남아 있던 단풍잎 몇 장이 어둠 속에서 마지막 계절의 숨결을 전하는 모습은 더없이 인상적이었습니다. 바쁜 일상 속에서 돌아볼 여유조차 없이 앞만 보고 달려왔던 시간이 문득 떠올랐고, 잠시 멈추어 서서 숨을 고르게 되는 순간이었습니다.","['경주', '동궁', '월지', '초겨울', '야경', '신라', '천년', '시간', '고요하다', '순간', '늦가을', '겨울', '길목', '창밖', '풍경', '계절', '빠르다', '동궁', '월지', '흐름', '잠시', '하늘', '보랏빛', '청색', '조명', '아래', '누각', '그대로', '마치', '세상', '같다', '풍경', '바람', '발길', '조용하다', '빛과', '그림자', '잔잔하다', '연못', '있다', '붉다', '남아', '있다', '단풍', '어둠', '마지막', '계절', '숨결', '전하', '모습', '더없이', '인상', '바쁘다', '일상', '여유', '보고', '시간', '문득', '잠시', '서서', '순간']",Positive,0.9514329433441162
동궁과 월지,경북 경주시 원화로 102 안압지,불곰과 여왕벌,경북 경주 최고의 야경명소 동궁과 월지통일신라시대 지어진 궁궐터로 누각과 연못이너무 아름답고 명절을 맞이하여 수많은 관광객들이인산인해를 이루어 그 아름다움과 멋짐을 즐기네요가을 바람이 시원하게 불어보고 야간점등이 시작되면모든 관광객들이 탄성으로 야경의 절경을 만낏합니다 산책로도 잘되어 있어 관람하기 좋아요,경북 경주 최고의 야경명소 동궁과 월지통일신라시대 지어진 궁궐터로 누각과 연못이너무 아름답고 명절을 맞이하여 수많은 관광객들이인산인해를 이루어 그 아름다움과 멋짐을 즐기네요가을 바람이 시원하게 불어보고 야간점등이 시작되면모든 관광객들이 탄성으로 야경의 절경을 만낏합니다 산책로도 잘되어 있어 관람하기 좋아요,"['경북', '경주', '최고', '야경', '명소', '동궁', '월지', '통일신라', '시대', '궁궐', '누각', '연못', '아름답다', '명절', '맞이', '수많다', '관광객', '인산인해', '아름답다', '멋지다', '가을', '바람', '시원하다', '불어', '보고', '야간', '점등', '시작', '면모', '관광객', '탄성', '야경', '절경', '산책로', '있다', '관람', '좋다']",Positive,0.9702334403991699
동궁과 월지,경북 경주시 원화로 102 안압지,김복잘,"깜깜한 밤 조명이 켜지면 거꾸로 선 왕궁이 두둥실 떠오르는 곳. 신라 왕궁의 별궁이 있던 인공연못 위 왕실별장 안압지. 현재는 동궁과 월지로 이름이 바꼈는데 현재 경주에서 제일 예쁜 야경을 볼 수 있는 곳이기도 하다. 해질무렵에 입장해서 밝을때 -> 노을 -> 야경까지 보는게 포인트 ! 동궁과월지-첨성대-대릉원-황리단길 코스가 거의 경주 여행의 필수코스라고 할 수 있음.신라시대에는 달빛이 비치는 누각에서 잔치를 열었다면 지금은 화려한 조명으로 반짝거리는 곳임.나무에까지 조명을 달아놔서 연못에 비친 반사된 경관이 장관임유물전시관도 있고 짧게 산책가능한 코스가 있음.천마총, 동궁원,동궁과 월지 이용하실분들은 경주투어패스 추천해요!! 투어패스로 입장료 대체 가능함.즐거운 경주 여행되세여 🧡","깜깜한 밤 조명이 켜지면 거꾸로 선 왕궁이 두둥실 떠오르는 곳. 신라 왕궁의 별궁이 있던 인공연못 위 왕실별장 안압지. 현재는 동궁과 월지로 이름이 바꼈는데 현재 경주에서 제일 예쁜 야경을 볼 수 있는 곳이기도 하다. 해질무렵에 입장해서 밝을때 노을 야경까지 보는게 포인트 ! 동궁과월지첨성대대릉원황리단길 코스가 거의 경주 여행의 필수코스라고 할 수 있음.신라시대에는 달빛이 비치는 누각에서 잔치를 열었다면 지금은 화려한 조명으로 반짝거리는 곳임.나무에까지 조명을 달아놔서 연못에 비친 반사된 경관이 장관임유물전시관도 있고 짧게 산책가능한 코스가 있음.천마총, 동궁원,동궁과 월지 이용하실분들은 경주투어패스 추천해요!! 투어패스로 입장료 대체 가능함.즐거운 경주 여행되세여","['깜깜', '조명', '거꾸로', '왕궁', '두둥실', '신라', '왕궁', '있다', '인공', '연못', '왕실', '별장', '안압지', '현재', '동궁', '월지', '이름', '현재', '경주', '제일', '예쁘다', '야경', '있다', '무렵', '입장', '노을', '야경', '포인트', '동궁', '월지', '첨성대', '대릉', '황리', '코스', '거의', '경주', '여행', '필수', '코스', '있다', '신라시대', '달빛', '누각', '잔치', '지금', '화려하다', '조명', '곳임', '나무', '조명', '연못', '반사', '경관', '장관', '유물', '전시관', '있다', '짧다', '산책', '가능하다', '코스', '있다', '천마총', '동궁', '동궁', '월지', '이용', '경주', '투어', '패스', '추천', '투어', '패스', '입장료', '대체', '가능하다', '즐겁다', '경주', '여행']",Positive,0.9612690806388855
동궁과 월지,경북 경주시 원화로 102 안압지,하늘호수속으로,남북국시대 통일신라의 별궁이 자리했던 궁궐터로 역사적인 곳입니다. 요즘은 경주의 야경명소로 달이 비치는 연못이 인상적인 장소! APEC을 앞두고 바로 앞 주차장 공사중이어서 몇바퀴 돌다가 도로가 빈자리 주차했어요. 저처럼 동굴과 월지 야경을 보러온 사람들이 정말 많았고 단체관람과 외국인 관람도 많았어요. 들어서니 수많은 사람들이 호수를 바라보며 사진을 찍었고 역시 우리나라 사람들 질서정연👍. 붉은 조명이 켜진 건물들은 호수에 잔잔하게 어른거려서 풍경이 더없이 화려했고 호수위 나무들도 조명을 받아 너무 멋졌어요. 일부러 낮에 방문하지않고 기다렸다 밤에 방문한 보람이 있네요. 호수를 따라 한바퀴 돌고나면 역시 화려하게 빛나는 복층구조의 수조와 밝게 빛나는 달 포인트 포토존이 있습니다. 너무 멋진곳이었어요!,남북국시대 통일신라의 별궁이 자리했던 궁궐터로 역사적인 곳입니다. 요즘은 경주의 야경명소로 달이 비치는 연못이 인상적인 장소! APEC을 앞두고 바로 앞 주차장 공사중이어서 몇바퀴 돌다가 도로가 빈자리 주차했어요. 저처럼 동굴과 월지 야경을 보러온 사람들이 정말 많았고 단체관람과 외국인 관람도 많았어요. 들어서니 수많은 사람들이 호수를 바라보며 사진을 찍었고 역시 우리나라 사람들 질서정연. 붉은 조명이 켜진 건물들은 호수에 잔잔하게 어른거려서 풍경이 더없이 화려했고 호수위 나무들도 조명을 받아 너무 멋졌어요. 일부러 낮에 방문하지않고 기다렸다 밤에 방문한 보람이 있네요. 호수를 따라 한바퀴 돌고나면 역시 화려하게 빛나는 복층구조의 수조와 밝게 빛나는 달 포인트 포토존이 있습니다. 너무 멋진곳이었어요!,"['남북국시대', '통일신라', '자리', '궁궐', '역사', '이다', '요즘', '경주', '야경', '명소', '달이', '연못', '인상', '장소', '바로', '주차장', '공사', '바퀴', '도로', '빈자리', '주차', '동굴', '월지', '야경', '사람', '정말', '많다', '단체', '관람', '외국인', '관람', '많다', '수많다', '사람', '호수', '사진', '역시', '우리나라', '사람', '질서', '정연', '붉다', '조명', '건물', '호수', '잔잔하다', '풍경', '더없이', '화려하다', '수위', '나무', '조명', '멋지다', '일부러', '방문', '방문', '보람', '있다', '호수', '바퀴', '역시', '화려하다', '복층', '구조', '수조', '포인트', '포토', '있다', '멋지다']",Positive,0.9712852239608765
동궁과 월지,경북 경주시 원화로 102 안압지,먹구미구엘,저번에  왔을때는 재정비중이라 들어갈수 없었는데 이번에 재정비해서 조명과 함께 멋진 동굴과월지를 들어갈수 있어서 뿌듯했어요.올때마다 변화하는 경주가 👍👍👍입니다APEC끝난 바로라 사람들이 많이 붐비네요. 케데헌 인기로 한밤중에 저승사지들이 많아서 ㅋㅋㅋㅋㅋ깜짝 깜짝 놀라기는 했네요. ㅋㅋ,저번에 왔을때는 재정비중이라 들어갈수 없었는데 이번에 재정비해서 조명과 함께 멋진 동굴과월지를 들어갈수 있어서 뿌듯했어요.올때마다 변화하는 경주가 입니다APEC끝난 바로라 사람들이 많이 붐비네요. 케데헌 인기로 한밤중에 저승사지들이 많아서 ㅋㅋㅋㅋㅋ깜짝 깜짝 놀라기는 했네요. ㅋㅋ,"['저번', '재정', '비중', '없다', '이번', '재정', '조명', '멋지다', '동굴', '월지', '있다', '뿌듯하다', '변화', '경주', '이다', '바로', '사람', '케데헌', '인기', '한밤중', '저승', '사지', '많다', '깜짝', '깜짝']",Positive,0.9687424302101135
동궁과 월지,경북 경주시 원화로 102 안압지,동그마,동궁과 월지는 야경이 최고에요.그날 일몰시간에 조명이 켜집니다.여기를 가려면 일몰30분전에 가는게 좋아요.가서 조금 기다리다 조명이 들어오면 얼른 사진찍고 나오면 붐비지 않게 볼 수 있습니다.,동궁과 월지는 야경이 최고에요.그날 일몰시간에 조명이 켜집니다.여기를 가려면 일몰30분전에 가는게 좋아요.가서 조금 기다리다 조명이 들어오면 얼른 사진찍고 나오면 붐비지 않게 볼 수 있습니다.,"['동궁', '월지', '야경', '최고', '그날', '일몰', '시간', '조명', '여기', '일몰', '좋다', '조금', '조명', '얼른', '사진', '있다']",Positive,0.94290691614151
