store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,홍시59,"📍대인 9,000원차가 진입 못하는 곳에서 걸어올라가면 매표소가 나오고 매표소 조금 위가 쉼터 겸 그나마 평지! 화장실과 아주 간단한 스낵바, 앉아쉴 수 있는 공간 있음. 여기에선 양 5마리 정도 봄.더 위로 본격 산행을 조금 하면 양떼들 보임. 엄청 많고 쬐끔 꼬질한데 귀여움🤭❤️ 우측으로 내려오면 먹이주기 체험하는 곳! 키오스크로 계산하면 먹이통 줌! 생각보다 양이 달려들지않아서 무섭지 않았음! 2천원!🌼 가볍게 즐기려면 굳이 끝까지 안돌아도 충분!가격대비 크게 만족스럽진 않았지만 대관령과 양떼목장에 대한 로망 해결! 얼마였든 한번쯤은 와봤을 곳! 즐길 수 있는 요소가 너무 적고 양도 한 쪽에만 모여있어서 나머지 루트는 그냥 산행에 가까웠음. 주차장 넓어서 좋음.","대인 9,000원차가 진입 못하는 곳에서 걸어올라가면 매표소가 나오고 매표소 조금 위가 쉼터 겸 그나마 평지! 화장실과 아주 간단한 스낵바, 앉아쉴 수 있는 공간 있음. 여기에선 양 5마리 정도 봄.더 위로 본격 산행을 조금 하면 양떼들 보임. 엄청 많고 쬐끔 꼬질한데 귀여움 우측으로 내려오면 먹이주기 체험하는 곳! 키오스크로 계산하면 먹이통 줌! 생각보다 양이 달려들지않아서 무섭지 않았음! 2천원! 가볍게 즐기려면 굳이 끝까지 안돌아도 충분!가격대비 크게 만족스럽진 않았지만 대관령과 양떼목장에 대한 로망 해결! 얼마였든 한번쯤은 와봤을 곳! 즐길 수 있는 요소가 너무 적고 양도 한 쪽에만 모여있어서 나머지 루트는 그냥 산행에 가까웠음. 주차장 넓어서 좋음.","['대인', '진입', '매표소', '매표소', '조금', '평지', '화장실', '아주', '간단하다', '스낵바', '있다', '공간', '있다', '여기', '마리', '정도', '위로', '본격', '산행', '조금', '보임', '많다', '우측', '먹이', '주기', '체험', '오스', '계산', '먹이', '생각', '무섭다', '가볍다', '굳이', '충분', '가격', '대비', '크게', '만족스럽다', '대관령', '목장', '대한', '로망', '해결', '얼마', '한번', '있다', '요소', '양도', '나머지', '루트', '그냥', '산행', '가깝다', '주차장', '넓다', '좋다']",Positive,0.9132421016693115
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,짱땡3495,살짝 비가 올 때 방문해서 안개가 심해 볼 수 있을까 싶었는데 길을 갈 때는 안개가 자욱하다가 양떼 볼 때는 괜찮아서 볼 만 했고 한참 걸어서 올라가야 했는데 덥지 않아서 좋았다. 양들이 엄청 컸고 다닐 수 있는 길들이 많아서 붐비지는 않았고 사진 찍을 수 있는 스팟들이 내가 정하면 그곳이 스팟이 돼 사진이 어느곳에서도 잘 나오는 것 같았다. 오르막도 많고 꼬불길이 좀 많아 휠체어 유모차는 조금 힘들 수 있고 어르신과 아이들은 힘들 수 있을 것 같긴 한데 어르신들도 아이들도 많이 방문하긴 했다. 기념품이 다양하진 않아 좀 아쉬웠고 먹이주기 체험도 있던데 인터넷 할인 받으면 저렴하게 이용할 수 있는 것 같았다. 날씨탓인지 양들이 한 곳에 모여있어서 그곳 외에는 걷고 산책하는데 더 좋은 곳 같다.,살짝 비가 올 때 방문해서 안개가 심해 볼 수 있을까 싶었는데 길을 갈 때는 안개가 자욱하다가 양떼 볼 때는 괜찮아서 볼 만 했고 한참 걸어서 올라가야 했는데 덥지 않아서 좋았다. 양들이 엄청 컸고 다닐 수 있는 길들이 많아서 붐비지는 않았고 사진 찍을 수 있는 스팟들이 내가 정하면 그곳이 스팟이 돼 사진이 어느곳에서도 잘 나오는 것 같았다. 오르막도 많고 꼬불길이 좀 많아 휠체어 유모차는 조금 힘들 수 있고 어르신과 아이들은 힘들 수 있을 것 같긴 한데 어르신들도 아이들도 많이 방문하긴 했다. 기념품이 다양하진 않아 좀 아쉬웠고 먹이주기 체험도 있던데 인터넷 할인 받으면 저렴하게 이용할 수 있는 것 같았다. 날씨탓인지 양들이 한 곳에 모여있어서 그곳 외에는 걷고 산책하는데 더 좋은 곳 같다.,"['살짝', '방문', '안개', '심해', '있다', '안개', '자욱하다', '괜찮다', '한참', '덥다', '좋다', '있다', '많다', '사진', '있다', '스팟', '스팟', '사진', '같다', '오르막', '많다', '꼬불길', '많다', '휠체어', '유모차', '조금', '힘들다', '있다', '어르신', '아이', '힘들다', '있다', '같다', '어르신', '아이', '방문', '기념품', '다양하다', '아쉽다', '먹이', '주기', '체험', '있다', '인터넷', '할인', '저렴하다', '이용', '있다', '같다', '날씨', '산책', '좋다', '같다']",Positive,0.9618772268295288
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,OI뿌닝퐈,내 생일이라서 평창으로 여행옴!시어머님이랑 신랑이랑시어머님지인분과 함께 숙소 근처에 있는 양떼목장에 궈궈날씨는 좋은지 사진에 너무 잘나옴..그런데 바람이 너무 불어서 진짜 죽을뻔 ㅠㅠ결국 몸으슬으슬떨리고 신랑이랑컨디션 최악임..어머님은 롱패딩입고 계셔서 괜찮으셨다고 하시는데 ...바람이 잘부는곳에 바람잘부는날 왓더니 얼어죽을뻔했다..양들한테 건초먹여주는데 4개 받았는데 양이 너무 제각각너무부족하게 주는거아닌가요;;태어나 처음으로 양한테 먹이도 주고사진도 같이 찍었다. 기여오 !!,내 생일이라서 평창으로 여행옴!시어머님이랑 신랑이랑시어머님지인분과 함께 숙소 근처에 있는 양떼목장에 궈궈날씨는 좋은지 사진에 너무 잘나옴..그런데 바람이 너무 불어서 진짜 죽을뻔 ㅠㅠ결국 몸으슬으슬떨리고 신랑이랑컨디션 최악임..어머님은 롱패딩입고 계셔서 괜찮으셨다고 하시는데 ...바람이 잘부는곳에 바람잘부는날 왓더니 얼어죽을뻔했다..양들한테 건초먹여주는데 4개 받았는데 양이 너무 제각각너무부족하게 주는거아닌가요태어나 처음으로 양한테 먹이도 주고사진도 같이 찍었다. 기여오 !!,"['생일', '평창', '여행', '어머님', '신랑', '어머님', '지인', '숙소', '근처', '있다', '목장', '궈궈날씨', '좋다', '사진', '바람', '불어', '진짜', '몸으슬으슬떨리', '신랑', '컨디션', '최악', '어머님', '롱패딩입', '계시다', '괜찮다', '바람', '바람', '왓더', '뻔하다', '건초', '제각각', '부족하다', '아니다', '처음', '먹이', '고사', '진도', '기여']",Positive,0.6208319664001465
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,cowkite35,"어렸을 때 가봤던 양떼목장을 오랜만에 방문했는데 여전히 좋았어요ㅎㅎ 그날그날 방목하는 양들이 있는 위치가 바뀌는 것 같은데요, 입구 들어가면 나오는 게시판에서 양 스티커(?) 붙어있는 곳을 확인하고 가보면 사진처럼 포실포실 양들을 볼 수 있답니다!! 🐑먹이주기 체험도 재밌었고, 뷰도 멋있어서 다음에도 또 생각나면 들를 것 같아요ㅎㅎㅎ","어렸을 때 가봤던 양떼목장을 오랜만에 방문했는데 여전히 좋았어요ㅎㅎ 그날그날 방목하는 양들이 있는 위치가 바뀌는 것 같은데요, 입구 들어가면 나오는 게시판에서 양 스티커? 붙어있는 곳을 확인하고 가보면 사진처럼 포실포실 양들을 볼 수 있답니다!! 먹이주기 체험도 재밌었고, 뷰도 멋있어서 다음에도 또 생각나면 들를 것 같아요ㅎㅎㅎ","['목장', '방문', '여전하다', '좋다', '그날그날', '방목', '있다', '위치', '같다', '입구', '게시판', '스티커', '확인', '사진', '있다', '먹이', '주기', '체험', '재밌다', '멋있다', '다음', '같다']",Positive,0.9712874889373779
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,꽃같을지니,안개낀 날씨에 방문해서 운치있게 즐기다왔어요~이런날씨에는 꼭대기에 있다고해서 꼭대기까지 올라와서야많은 양을 볼 수 있었어요~아이와 동행한거라 유모차가지고는 쉽지않은 코스였지만 좋은추억이 되었습니다 ˙ᵕ˙,안개낀 날씨에 방문해서 운치있게 즐기다왔어요이런날씨에는 꼭대기에 있다고해서 꼭대기까지 올라와서야많은 양을 볼 수 있었어요아이와 동행한거라 유모차가지고는 쉽지않은 코스였지만 좋은추억이 되었습니다,"['안개', '날씨', '방문', '운치', '있다', '날씨', '꼭대기', '있다', '고해', '꼭대기', '많다', '있다', '아이', '동행', '유모차', '코스', '좋다', '추억']",Positive,0.9731432795524597
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,hg****,양떼목장 방문 전날 티켓 예약하고 다음날 방문했습니당! 당일 예약하면 당일은 티켓 사용 불가하고 현장에서만 아마 발권 가능할거에용자연 그 자체입니다. 시원하구요. 오르막이 있긴하지만 그늘에 가면 또 시원합니다. 벌써 7번째 방문이네요양들만 보면 평안해집니다. 양은 사람에게는 무관심이에요 양은 그저 양들이 할일만 합니다 그런 양을 보며 깨닫는게 많네요 ㅎㅎ 구름 예쁘고 날 좋을때 가면 사진 잘 나오고용 건초 먹이주는 체험도 가능합니다. 음식 섭취 절대 안되고 자연 그대로를 느끼기에 이만한 곳이 없습니다.저는 대관령양떼목장이 제일 제 스타일입니다♡,양떼목장 방문 전날 티켓 예약하고 다음날 방문했습니당! 당일 예약하면 당일은 티켓 사용 불가하고 현장에서만 아마 발권 가능할거에용자연 그 자체입니다. 시원하구요. 오르막이 있긴하지만 그늘에 가면 또 시원합니다. 벌써 7번째 방문이네요양들만 보면 평안해집니다. 양은 사람에게는 무관심이에요 양은 그저 양들이 할일만 합니다 그런 양을 보며 깨닫는게 많네요 ㅎㅎ 구름 예쁘고 날 좋을때 가면 사진 잘 나오고용 건초 먹이주는 체험도 가능합니다. 음식 섭취 절대 안되고 자연 그대로를 느끼기에 이만한 곳이 없습니다.저는 대관령양떼목장이 제일 제 스타일입니다,"['목장', '방문', '전날', '티켓', '예약', '다음', '방문', '당일', '예약', '당일', '티켓', '사용', '불가하다', '현장', '아마', '발권', '가능하다', '자연', '자체', '이다', '시원하다', '오르막', '있다', '그늘', '가면', '시원하다', '벌써', '방문', '요양', '평안하다', '양은', '사람', '무관심', '양은', '일만', '그렇다', '많다', '구름', '예쁘다', '좋다', '가면', '사진', '건초', '체험', '가능하다', '음식', '섭취', '절대', '안되다', '자연', '그대로', '이만', '없다', '대관령', '목장', '제일', '스타일', '이다']",Positive,0.9646947979927063
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,푸딩1939,"여행 내내 비가 왔지만 포기않고 대관령으로 출발~~해발 900m 고도라 날씨가 굉장히 변덕스러웠지만, 다행히 양들이 방목중이었습니다. 푸른 고원에 풀뜯는 양들만 봐도 힐링되는 순간!실내에선 건초주기 체험도 가능해요.꼭 방문 강추드려요~","여행 내내 비가 왔지만 포기않고 대관령으로 출발해발 900m 고도라 날씨가 굉장히 변덕스러웠지만, 다행히 양들이 방목중이었습니다. 푸른 고원에 풀뜯는 양들만 봐도 힐링되는 순간!실내에선 건초주기 체험도 가능해요.꼭 방문 강추드려요","['여행', '내내', '포기', '대관령', '출발', '해발', '고도라', '날씨', '굉장하다', '변덕', '스럽다', '다행하다', '방목', '푸른', '고원', '힐링', '순간', '실내', '건초', '주기', '체험', '가능하다', '방문', '강추']",Positive,0.970613420009613
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,Okemos May,대관령 양떼목장 양떼를 볼 수 있는 시간을 잘 밎추어 가셔야 할 듯합니다!입장료가 너무 비싸다는 생각이 많이 들었는데  목장을 산책하면서 가장 높은 곳에 올라가 산아래 풍경을 아래로 내려다 보면서 기분이 좋아집니다!한바퀴 모두 돌때까지 양은 멀리서만 볼 수 있었는데 마지막에 내려와서 양들이 모두 한곳에 있는 모습을 볼 수있었습니다.아이들 데리고 가면 좋은 장소로 추천드립니다!,대관령 양떼목장 양떼를 볼 수 있는 시간을 잘 밎추어 가셔야 할 듯합니다!입장료가 너무 비싸다는 생각이 많이 들었는데 목장을 산책하면서 가장 높은 곳에 올라가 산아래 풍경을 아래로 내려다 보면서 기분이 좋아집니다!한바퀴 모두 돌때까지 양은 멀리서만 볼 수 있었는데 마지막에 내려와서 양들이 모두 한곳에 있는 모습을 볼 수있었습니다.아이들 데리고 가면 좋은 장소로 추천드립니다!,"['대관령', '목장', '있다', '시간', '추어', '입장료', '비싸다', '생각', '목장', '산책', '가장', '높다', '산아', '풍경', '아래', '기분', '바퀴', '모두', '돌때', '양은', '멀리', '있다', '마지막', '모두', '있다', '모습', '있다', '아이', '데리', '가면', '좋다', '장소', '추천']",Positive,0.9708738327026367
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,Closetoyou,목장이 진~~짜 넓습니다. 파릇해서 사진도 예쁘게 잘 나와요. 오늘은 안개 끼고 날씨가 침침한데도 사진은 예쁩니다:) 아이들이 양을 워낙 좋아해서 즐겁게 잘 놀더라구요. 추석 연휴에 와보니 방문객들도 적당히 있어서 복잡하지 않았어요. 초원은 넓고 양은 생각보다 적어보였어요 🤣 건초 먹이기 체험을 아이들이 좋아하네요. 덕분에 좋은 추억 잘 만들었습니다.,목장이 진짜 넓습니다. 파릇해서 사진도 예쁘게 잘 나와요. 오늘은 안개 끼고 날씨가 침침한데도 사진은 예쁩니다 아이들이 양을 워낙 좋아해서 즐겁게 잘 놀더라구요. 추석 연휴에 와보니 방문객들도 적당히 있어서 복잡하지 않았어요. 초원은 넓고 양은 생각보다 적어보였어요 건초 먹이기 체험을 아이들이 좋아하네요. 덕분에 좋은 추억 잘 만들었습니다.,"['목장', '진짜', '넓다', '파릇하다', '사진', '예쁘다', '오늘', '안개', '날씨', '침침하다', '사진', '예쁘다', '아이', '워낙', '좋아하다', '즐겁다', '추석', '연휴', '방문객', '적당하다', '있다', '복잡하다', '초원', '넓다', '양은', '생각', '건초', '체험', '아이', '좋아하다', '덕분', '좋다', '추억']",Positive,0.9702633619308472
대관령양떼목장,강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장,박하사탕93,날씨만 좋으면 한바퀴 돌면 좋을것 같아요..바람이.많이 불고 여행의 마지막날이다보니 오르막길 올라가는게 힘들었어요..ㅜㅜ아이가 있으면 잠시 들렀다 가도 좋아요^^,날씨만 좋으면 한바퀴 돌면 좋을것 같아요..바람이.많이 불고 여행의 마지막날이다보니 오르막길 올라가는게 힘들었어요..ㅜㅜ아이가 있으면 잠시 들렀다 가도 좋아요,"['날씨', '좋다', '바퀴', '좋다', '같다', '바람', '여행', '마지막', '오르막', '힘들다', '아이', '있다', '잠시', '가도', '좋다']",Positive,0.9599409103393555
