store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
한림공원,제주 제주시 한림읍 한림로 300,오렌지그로밋,"선인장주스 생각보다 맛있습니다.도전해보세요 시원새콤 건강한 맛♡공항가기 전 시간이 많지 않아 식물원, 국화축제만 봤는데도 한시간 반 걸렸네요. 그만큼 넓고 볼거리가 많아요! 입장료 비싸다고 고민되는 분들은 여기에서 반나절을 보낸다 생각하심 아깝지 않을 겁니다.주차하기도 편합니다.","선인장주스 생각보다 맛있습니다.도전해보세요 시원새콤 건강한 맛공항가기 전 시간이 많지 않아 식물원, 국화축제만 봤는데도 한시간 반 걸렸네요. 그만큼 넓고 볼거리가 많아요! 입장료 비싸다고 고민되는 분들은 여기에서 반나절을 보낸다 생각하심 아깝지 않을 겁니다.주차하기도 편합니다.","['선인장', '주스', '생각', '맛있다', '도전', '건강하다', '공항', '가기', '시간', '많다', '식물원', '국화축제', '시간', '넓다', '볼거리', '많다', '입장료', '비싸다', '고민', '여기', '반나절', '생각', '아깝다', '주차', '편하다']",Positive,0.9697790145874023
한림공원,제주 제주시 한림읍 한림로 300,leelala,"한림공원 넓고 조성 잘 되어 있어요산책겸 방문했는데 풀내음 나고 자연속에 있는 느낌이라 너무 좋았어요 :) 꽃 필때 오면 더 좋을거 같긴해요~!야자수길도 멋있고 공작, 타조 등 동물도 있어서 아이들이랑 오기도 괜찮아요주차장 있어서 주차 편하고 출입구에는 기념품샵도 있어요 ㅎㅎ","한림공원 넓고 조성 잘 되어 있어요산책겸 방문했는데 풀내음 나고 자연속에 있는 느낌이라 너무 좋았어요 꽃 필때 오면 더 좋을거 같긴해요!야자수길도 멋있고 공작, 타조 등 동물도 있어서 아이들이랑 오기도 괜찮아요주차장 있어서 주차 편하고 출입구에는 기념품샵도 있어요 ㅎㅎ","['한림', '공원', '넓다', '조성', '있다', '산책', '방문', '풀내음', '연속', '있다', '느낌', '좋다', '필때', '좋다', '같다', '야자수', '길다', '멋있다', '공작', '타조', '동물', '있다', '아이', '오기', '괜찮다', '주차장', '있다', '주차', '편하다', '출입구', '기념품', '있다']",Positive,0.9732537269592285
한림공원,제주 제주시 한림읍 한림로 300,사랑해486486,"평지라서 걷기가 너무 좋았고 무료하지않게 여러 꽃식물, 나무를 볼 수 있어서 행복한 산책이었습니다.1971년부터 개인이 이 큰 정원을 가꾼다는 자체가 경이로울 정도였고 공원 안 동굴도있어 꽃, 나무만 구경하는게 아니라 다채로웠습니다.트로피컬 둘레길 이름의 전기차를 15분타며 설명을 들으며 가는 길은 5천원의 탑승금액이 있지만 아깝지 않았습니다.관람순서 표시도 잘 되어있어 이동하는데 헤매지 않아 더 좋습니다.지도를 꼭 챙겨서 다음에 방문할 시기를 알아보는것도 좋을 것 같습니다.부부끼리 손잡고 잘 걷고 왔습니다.입장료가 아깝지 않습니다.","평지라서 걷기가 너무 좋았고 무료하지않게 여러 꽃식물, 나무를 볼 수 있어서 행복한 산책이었습니다.1971년부터 개인이 이 큰 정원을 가꾼다는 자체가 경이로울 정도였고 공원 안 동굴도있어 꽃, 나무만 구경하는게 아니라 다채로웠습니다.트로피컬 둘레길 이름의 전기차를 15분타며 설명을 들으며 가는 길은 5천원의 탑승금액이 있지만 아깝지 않았습니다.관람순서 표시도 잘 되어있어 이동하는데 헤매지 않아 더 좋습니다.지도를 꼭 챙겨서 다음에 방문할 시기를 알아보는것도 좋을 것 같습니다.부부끼리 손잡고 잘 걷고 왔습니다.입장료가 아깝지 않습니다.","['평지', '걷기', '좋다', '무료', '여러', '꽃식물', '나무', '있다', '행복하다', '산책', '개인', '정원', '자체', '경이', '정도', '공원', '동굴', '있다', '나무', '구경', '아니다', '웠습', '트로피', '둘레길', '이름', '전기차', '설명', '길다', '탑승', '금액', '있다', '아깝다', '관람', '순서', '표시', '이동', '좋다', '지도', '다음', '방문', '시기', '좋다', '같다', '부부', '끼리', '입장료', '아깝다']",Positive,0.9708564877510071
한림공원,제주 제주시 한림읍 한림로 300,김 차차,생각보다 너무 멋있고 볼거리가 많아요! 피톤치드로 힐링하면서 살방살방 걸으니 2시간 순삭! 타조도 있고 자유로운 공작새도 있고 동굴도 있고 어딜가나 관리가 너무 잘 되어 있어서 너무 좋았습니다!,생각보다 너무 멋있고 볼거리가 많아요! 피톤치드로 힐링하면서 살방살방 걸으니 2시간 순삭! 타조도 있고 자유로운 공작새도 있고 동굴도 있고 어딜가나 관리가 너무 잘 되어 있어서 너무 좋았습니다!,"['생각', '멋있다', '볼거리', '많다', '피톤치드', '힐링', '살방살방', '순삭', '타조', '있다', '자유롭다', '공작', '있다', '동굴', '있다', '가나', '관리', '있다', '좋다']",Positive,0.9740516543388367
한림공원,제주 제주시 한림읍 한림로 300,wkdwlsdk55,네이버 예약으로 1인 13500원에 예약하고 다녀왔어요 국화축제기간 중이고 국화꽃도가득하고 다니는 골목마다 공작새가 다니고 있어 구경할거리도 많아요,네이버 예약으로 1인 13500원에 예약하고 다녀왔어요 국화축제기간 중이고 국화꽃도가득하고 다니는 골목마다 공작새가 다니고 있어 구경할거리도 많아요,"['네이버', '예약', '예약', '국화축제', '기간', '중이', '국화', '가득하다', '골목', '있다', '구경', '거리', '많다']",Positive,0.9577249884605408
한림공원,제주 제주시 한림읍 한림로 300,Merry35,역사가 오래된 것 같은 한림공원어렸을 때 와봤던 것 같다!! 사진찾아봐야딩ㅋㅋㅋ 기억력 안좋은 내가 기억한다는 건 그만큼 관리가 잘되었다는 것!!열대 선인장만 있는게 아니라 제주도의 상징 야자가 쭉 뻗어있고 멋있다 ! 지금 국화축제도 하고 있어서 구경하기 좋아용 이쁜 사진 더 많지만 블로그 쓰려고 아껴둡니다 두번가세요오🌵,역사가 오래된 것 같은 한림공원어렸을 때 와봤던 것 같다!! 사진찾아봐야딩ㅋㅋㅋ 기억력 안좋은 내가 기억한다는 건 그만큼 관리가 잘되었다는 것!!열대 선인장만 있는게 아니라 제주도의 상징 야자가 쭉 뻗어있고 멋있다 ! 지금 국화축제도 하고 있어서 구경하기 좋아용 이쁜 사진 더 많지만 블로그 쓰려고 아껴둡니다 두번가세요오,"['역사', '오래되다', '같다', '한림', '공원', '같다', '사진', '기억', '안좋다', '관리', '열대', '선인장', '있다', '아니다', '제주도', '상징', '야자', '멋있다', '지금', '국화축제', '있다', '구경', '좋다', '이쁘다', '사진', '많다', '블로그', '번가']",Positive,0.9733108282089233
한림공원,제주 제주시 한림읍 한림로 300,minjung22,공원 규모가 크다보니 많이 걷게되었지만하나하나 볼거리도 많고 이색적인 분위기에다양한 동물들도 볼 수 있고 공작들을 풀어놓으셔서상당히 가까이서 보았어요~^^제법 쌀쌀해졌지만 동굴코스는 따뜻해서 좋더라구요관람 후 일몰도 볼 수있어 대박 좋아요❤️,공원 규모가 크다보니 많이 걷게되었지만하나하나 볼거리도 많고 이색적인 분위기에다양한 동물들도 볼 수 있고 공작들을 풀어놓으셔서상당히 가까이서 보았어요제법 쌀쌀해졌지만 동굴코스는 따뜻해서 좋더라구요관람 후 일몰도 볼 수있어 대박 좋아요,"['공원', '규모', '하나', '볼거리', '많다', '이색', '분위기', '양하다', '동물', '있다', '공작', '상당하다', '가까이', '제법', '쌀쌀하다', '동굴', '코스', '따뜻하다', '좋다', '관람', '일몰', '있다', '대박', '좋다']",Positive,0.9737623333930969
한림공원,제주 제주시 한림읍 한림로 300,ju0****,"제주 한림공원은 정말 다양한 자연의 매력을 한 자리에서 느낄 수 있는 곳이에요.사진 속에서 보이듯, 사막 식물을 가득 모아둔 선인장 온실, 울창한 수목원 산책로, 그리고 하늘 높이 솟은 야자수 정원, 마지막으로 협재 용암동굴까지 각기 다른 테마가 조화롭게 어우러져 있어서 산책 내내 지루할 틈이 없었어요.😊","제주 한림공원은 정말 다양한 자연의 매력을 한 자리에서 느낄 수 있는 곳이에요.사진 속에서 보이듯, 사막 식물을 가득 모아둔 선인장 온실, 울창한 수목원 산책로, 그리고 하늘 높이 솟은 야자수 정원, 마지막으로 협재 용암동굴까지 각기 다른 테마가 조화롭게 어우러져 있어서 산책 내내 지루할 틈이 없었어요.","['제주', '한림', '공원', '정말', '다양하다', '자연', '매력', '자리', '있다', '사진', '사막', '식물', '가득', '선인장', '온실', '울창', '수목원', '산책로', '하늘', '높이', '야자수', '정원', '마지막', '협재', '용암동굴', '각기', '다른', '테마', '조화롭다', '있다', '산책', '내내', '지루하다', '없다']",Positive,0.9695978760719299
한림공원,제주 제주시 한림읍 한림로 300,뚜버기시간여행,열대식물에 잘가꾸어진 나무들 열대과일에 규모가 생각보다 엄청 커서 둘러보는 재미가있어요 강추입니다 직접 보셔야 할말이 있을듯 하네요 지나시는길있음 꼭 들러보셔요,열대식물에 잘가꾸어진 나무들 열대과일에 규모가 생각보다 엄청 커서 둘러보는 재미가있어요 강추입니다 직접 보셔야 할말이 있을듯 하네요 지나시는길있음 꼭 들러보셔요,"['식물', '나무', '열대과일', '규모', '생각', '커서', '재미', '있다', '강추', '이다', '직접', '있다']",Positive,0.9742883443832397
한림공원,제주 제주시 한림읍 한림로 300,코스모스3654,"한림공원안으로오시면주차장무료.야자수, 분재, 황금굴, 쌍용굴, 금계, 다양한하루방, 공작이막돌아다녀요.코스모스는아직덜피었어요. 백리향향기가좋아요.한림공원입장료로황금굴,쌍용굴볼수있어요.많이걸어요.","한림공원안으로오시면주차장무료.야자수, 분재, 황금굴, 쌍용굴, 금계, 다양한하루방, 공작이막돌아다녀요.코스모스는아직덜피었어요. 백리향향기가좋아요.한림공원입장료로황금굴,쌍용굴볼수있어요.많이걸어요.","['한림', '원안', '오시', '주차장', '무료', '야자수', '분재', '황금', '쌍용', '금계', '다양하다', '루방', '공작', '코스모스', '백리향', '향기', '좋다', '한림', '공원', '입장료', '황금', '쌍용']",Positive,0.9610323309898376
