store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
화암동굴,강원 정선군 화암면 화암리 산248,민지님2549,음..첫 입장 할땐 좋았어요..입구가 정말 잘 되있어요..하지만.......계단을 내려가려고.. 밟는 순간..다시 올라가지도..못하고..내려..가려니 막막..ㅜㅜ어른실들가시기에는 위험해요ㅜㅜ계단이 완전 수직90 도예요..저는 고소공포증이쨈 있어서 무서웠어요ㅜㅜ다리 불편하시거나..고소공포증?가지 마세요..ㅜㅜ40인생..마지막 동굴이였습니다.근데 멋있긴해요..ㅜㅜ계단..진짜..ㅜㅜ,음..첫 입장 할땐 좋았어요..입구가 정말 잘 되있어요..하지만.......계단을 내려가려고.. 밟는 순간..다시 올라가지도..못하고..내려..가려니 막막..ㅜㅜ어른실들가시기에는 위험해요ㅜㅜ계단이 완전 수직90 도예요..저는 고소공포증이쨈 있어서 무서웠어요ㅜㅜ다리 불편하시거나..고소공포증?가지 마세요..ㅜㅜ40인생..마지막 동굴이였습니다.근데 멋있긴해요..ㅜㅜ계단..진짜..ㅜㅜ,"['입장', '좋다', '입구', '정말', '계단', '순간', '다시', '막막', '어른', '시기', '위험하다', '계단', '완전', '수직', '도예', '고소공포증', '있다', '무섭다', '다리', '불편하다', '고소공포증', '가지', '인생', '마지막', '동굴', '멋있다', '계단', '진짜']",Negative,0.678251326084137
화암동굴,강원 정선군 화암면 화암리 산248,슈죠밍,극악의 계단 ... ㅜㅜ 고소공포증 있는 분들 절대 불가.... 일출보러 민둥산 갔다가 근처에 있어아무런 정보없이 룰루랄라 방문 했는데 리뷰 조금 보고 계단 많다는건 알고 있었지만 낭떨어지 같은곳에 계단이 덩그러니 ....... 진짜 다리에 힘이 풀려 여길 가야하나 말아야 하나 ...  ㅜㅜ 울면서 겨우내려가니 계단지옥입니다 그런곳이 3군데는 더 나왔고바지에 안지린게 다행이라고 생각했습니다..동굴내부에 화장실이 없는건 .. 바지에 지리라고.. ㅋㅋ ㅜ 암튼 ... 다신 못갈꺼같아요.. ㅎㅎ .... 인생 두번째 고비였습니다... ㅎ,극악의 계단 ... ㅜㅜ 고소공포증 있는 분들 절대 불가.... 일출보러 민둥산 갔다가 근처에 있어아무런 정보없이 룰루랄라 방문 했는데 리뷰 조금 보고 계단 많다는건 알고 있었지만 낭떨어지 같은곳에 계단이 덩그러니 ....... 진짜 다리에 힘이 풀려 여길 가야하나 말아야 하나 ... ㅜㅜ 울면서 겨우내려가니 계단지옥입니다 그런곳이 3군데는 더 나왔고바지에 안지린게 다행이라고 생각했습니다..동굴내부에 화장실이 없는건 .. 바지에 지리라고.. ㅋㅋ ㅜ 암튼 ... 다신 못갈꺼같아요.. ㅎㅎ .... 인생 두번째 고비였습니다... ㅎ,"['극악', '계단', '고소공포증', '있다', '절대', '불가', '일출', '민둥산', '근처', '있다', '아무렇다', '정보', '방문', '리뷰', '조금', '보고', '계단', '많다', '있다', '같다', '계단', '그렇다', '진짜', '다리', '가야', '하나', '하나', '울면', '겨우', '계단', '지옥', '이다', '군데', '바지', '다행', '생각', '동굴', '내부', '화장실', '없다', '바지', '지리', '같다', '인생', '두번째', '고비']",Negative,0.8437838554382324
화암동굴,강원 정선군 화암면 화암리 산248,달려라흑마,영화 에일리언 모티브 장소계단 가팔라요선조들의 고난이 느껴지는 장소로 숙연해 졌습니다,영화 에일리언 모티브 장소계단 가팔라요선조들의 고난이 느껴지는 장소로 숙연해 졌습니다,"['영화', '에일리언', '모티브', '장소', '계단', '선조', '고난', '장소', '숙연']",Positive,0.9733771681785583
화암동굴,강원 정선군 화암면 화암리 산248,나는진언니,엄마랑 방문했는데 후관일이 수요일이라 다른 동굴들은 월요일에 휴관이라 월요일에 방문할 수 있었어요. 더운날 정말 춥게 손발꽁꽁 얼 정도로 피서 제대로 하고 왔어요  관람하는 내내 정말 좋았고 테마도 다양하고 가족단위로 많이 관람하시더라구요. 더울때 춥고 추울때 따뜻한 동굴. 천연기념물로 지정된 화암동굴 방문 추천드려요. 모노레일은 꼭 타시기를요... 그거 안타면 넘나 많이 걸어야 할것 같더라구요 !!!,엄마랑 방문했는데 후관일이 수요일이라 다른 동굴들은 월요일에 휴관이라 월요일에 방문할 수 있었어요. 더운날 정말 춥게 손발꽁꽁 얼 정도로 피서 제대로 하고 왔어요 관람하는 내내 정말 좋았고 테마도 다양하고 가족단위로 많이 관람하시더라구요. 더울때 춥고 추울때 따뜻한 동굴. 천연기념물로 지정된 화암동굴 방문 추천드려요. 모노레일은 꼭 타시기를요... 그거 안타면 넘나 많이 걸어야 할것 같더라구요 !!!,"['엄마', '방문', '후관', '일이', '수요일', '다른', '동굴', '월요일', '월요일', '방문', '있다', '덥다', '정말', '손발', '꽁꽁', '정도', '제대로', '관람', '내내', '정말', '좋다', '테마', '다양하다', '가족', '위로', '관람', '덥다', '따뜻하다', '동굴', '천연기념물', '지정', '화암', '동굴', '방문', '추천', '모노레일', '타시기', '그거', '안타', '같다']",Positive,0.9698151350021362
화암동굴,강원 정선군 화암면 화암리 산248,ohoami,"너무 멋진곳이지만, 고소공포증있는 분들은 안가시는게 좋을것 같아요. 나름 동굴 다녀봤지만 여긴 깊고 가파른 계단이 생각보다 너무 많아서 전 무서웠습니다 ㅠㅠ 진짜 교육적으로 좋고, 웅장한 곳이라 가볼만해요! 하지만 고소공포증 있는 사람은 무서울 수 있다는 후기가 하나 정도는 있어야 할것같아 남겨요. 일방통행이라 가던길에서 절대 물러날 수 없습니다 ㅠㅠ 긴바지 필수(계단에 다리 다쓸림) 장갑 필수(난간이 철이라 손시림) 입니다! 너무 후덜덜해서 사진하나 제대로 못찍었네요 ㅎ","너무 멋진곳이지만, 고소공포증있는 분들은 안가시는게 좋을것 같아요. 나름 동굴 다녀봤지만 여긴 깊고 가파른 계단이 생각보다 너무 많아서 전 무서웠습니다 ㅠㅠ 진짜 교육적으로 좋고, 웅장한 곳이라 가볼만해요! 하지만 고소공포증 있는 사람은 무서울 수 있다는 후기가 하나 정도는 있어야 할것같아 남겨요. 일방통행이라 가던길에서 절대 물러날 수 없습니다 ㅠㅠ 긴바지 필수계단에 다리 다쓸림 장갑 필수난간이 철이라 손시림 입니다! 너무 후덜덜해서 사진하나 제대로 못찍었네요 ㅎ","['멋지다', '고소공포증', '있다', '좋다', '같다', '나름', '동굴', '깊다', '가파른', '계단', '생각', '많다', '무섭다', '진짜', '교육', '좋다', '웅장', '만해', '고소공포증', '있다', '사람', '무섭다', '있다', '후기', '하나', '정도', '있다', '같다', '일방', '통행', '절대', '없다', '바지', '필수', '계단', '다리', '장갑', '필수', '난간', '손시', '이다', '덜덜', '사진', '하나', '제대로']",Positive,0.6262416839599609
화암동굴,강원 정선군 화암면 화암리 산248,방랑양삿갓,1.8km 2시간 코스입니다긴옷 챙기세유마지막에 겁나 추워유수직계단이 장난 아닙니다등산화나 운동화필수강원생활도민증 발급받아 가세유올라가실 때 모노레일 3000원인디아깝다고 걸어가지 마시유거시기해유~~~,1.8km 2시간 코스입니다긴옷 챙기세유마지막에 겁나 추워유수직계단이 장난 아닙니다등산화나 운동화필수강원생활도민증 발급받아 가세유올라가실 때 모노레일 3000원인디아깝다고 걸어가지 마시유거시기해유,"['코스', '이다', '마지막', '춥다', '수직', '계단', '장난', '아니다', '등산', '운동화', '필수', '강원', '생활', '민증', '발급', '가세', '모노레일', '유거', '시기하다']",Negative,0.7401009798049927
화암동굴,강원 정선군 화암면 화암리 산248,담비90,레일타고 올라가서 편햇어요 365계단? 거긴 어린친구 델꼬 내려오긴 넘 불안하고 무서웟어요 계시해주심 좋을꺼 같아요( 게시글 있엇다면 제가 못봘을수도 있어요),레일타고 올라가서 편햇어요 365계단? 거긴 어린친구 델꼬 내려오긴 넘 불안하고 무서웟어요 계시해주심 좋을꺼 같아요 게시글 있엇다면 제가 못봘을수도 있어요,"['레일', '타고', '편햇', '계단', '친구', '델꼬', '불안하다', '무섭다', '계시', '주심', '좋다', '같다', '게시', '있다', '못봘을수', '있다']",Positive,0.9259259700775146
화암동굴,강원 정선군 화암면 화암리 산248,잉9990,모노레일 점검중이래요ㅜ 700m 헉헉 거리면서 올라갔는데 동굴 들어가서 보는게 너무 예뻐서 잊게되네용아주 잘 봤습니다 계단은 너무 다리가 후덜덜 거리지만 좋아요~,모노레일 점검중이래요ㅜ 700m 헉헉 거리면서 올라갔는데 동굴 들어가서 보는게 너무 예뻐서 잊게되네용아주 잘 봤습니다 계단은 너무 다리가 후덜덜 거리지만 좋아요,"['모노레일', '점검', '거리', '면서', '동굴', '예쁘다', '아주', '계단', '다리', '덜덜', '거리', '좋다']",Positive,0.974270224571228
화암동굴,강원 정선군 화암면 화암리 산248,dayeon97,"정선 여행가기 좋은 곳 치니까 나와서 들르게 되었습니다! 화암동굴 입구까지 가는데 걸어서 20분이 걸린다고 해서 1층 매표소에서 모노레일 타고 편하게 이동했습니다.구경하는데 대략 한시간 정도 소요된다고 하는데 저희는 천천히 둘러보고 사진찍으니까 거의 1시간 15분~30분 정도 걸린것 같습니다! 근데 중간중간에 가파른 계단을 내려가는 구간이 있어서 어린 아이들이나 어르신들에게는 조금 부담이 될것 같고 저희도 난간 잡아가면서 조심히 내려갔습니다.동굴의 역사나 그때 당시의 채광 상황, 동굴 생성물에 대한 설명이 잘되어있어서 재밌게 보고 왔습니다!😄😄","정선 여행가기 좋은 곳 치니까 나와서 들르게 되었습니다! 화암동굴 입구까지 가는데 걸어서 20분이 걸린다고 해서 1층 매표소에서 모노레일 타고 편하게 이동했습니다.구경하는데 대략 한시간 정도 소요된다고 하는데 저희는 천천히 둘러보고 사진찍으니까 거의 1시간 15분30분 정도 걸린것 같습니다! 근데 중간중간에 가파른 계단을 내려가는 구간이 있어서 어린 아이들이나 어르신들에게는 조금 부담이 될것 같고 저희도 난간 잡아가면서 조심히 내려갔습니다.동굴의 역사나 그때 당시의 채광 상황, 동굴 생성물에 대한 설명이 잘되어있어서 재밌게 보고 왔습니다!","['정선', '여행', '가기', '좋다', '화암', '동굴', '입구', '매표소', '모노레일', '타고', '편하다', '이동', '구경', '대략', '시간', '정도', '소요', '저희', '사진', '거의', '정도', '같다', '중간', '중간', '가파른', '계단', '구간', '있다', '아이', '어르신', '조금', '부담', '같다', '저희', '난간', '조심', '동굴', '역사', '그때', '당시', '채광', '상황', '동굴', '대한', '설명', '재밌다', '보고']",Positive,0.9661915302276611
화암동굴,강원 정선군 화암면 화암리 산248,우하하하하67,정선 화암동굴 다녀왔어요. 모노레일이 수리중이여서 걸어가는데 땀이 삐질삐질...동굴은 1시간정도의 코스이며 생각보다 길었어요.1시간중에 볼만한거는 10~20분 정도밖에 없었던 느낌이 들고 중간에 계단코스가 있는데 생각보다 가파라서 놀랐어요.,정선 화암동굴 다녀왔어요. 모노레일이 수리중이여서 걸어가는데 땀이 삐질삐질...동굴은 1시간정도의 코스이며 생각보다 길었어요.1시간중에 볼만한거는 1020분 정도밖에 없었던 느낌이 들고 중간에 계단코스가 있는데 생각보다 가파라서 놀랐어요.,"['정선', '화암', '동굴', '모노레일', '수리', '중이', '삐지다', '삐지다', '동굴', '코스', '생각', '길다', '정도', '없다', '느낌', '중간', '계단', '코스', '있다', '생각', '파라']",Positive,0.8857218623161316
