store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
광교호수공원,경기 수원시 영통구 광교호수로 165,여행 맛집 그리고 일상,광교 호수공원 야경오랬만에 밤에 나와서 산책하며 호수공원 야경 보다가 바람이 없어 호수에 반영된 건물들이 이뻐서 찍어보았네요.광교 호수공원 야경은 매우 이쁩니다.컨벤션센터 포레나광교 힐스테이트 더샵 중흥 까지 어우러진 모습이 흡사 부산 마린시티 못지 않습니다.제가 일때문에 1년간 부산 살면서 매일 가던곳인데 광교호수공원도 그에 못지않게 좋아요.개인적으로 호수에비친 반영 사진은 겨울에 더 잘 나오는듯 합니다. 시간되면 밤에 호수공원 야경 보러 오세요.,광교 호수공원 야경오랬만에 밤에 나와서 산책하며 호수공원 야경 보다가 바람이 없어 호수에 반영된 건물들이 이뻐서 찍어보았네요.광교 호수공원 야경은 매우 이쁩니다.컨벤션센터 포레나광교 힐스테이트 더샵 중흥 까지 어우러진 모습이 흡사 부산 마린시티 못지 않습니다.제가 일때문에 1년간 부산 살면서 매일 가던곳인데 광교호수공원도 그에 못지않게 좋아요.개인적으로 호수에비친 반영 사진은 겨울에 더 잘 나오는듯 합니다. 시간되면 밤에 호수공원 야경 보러 오세요.,"['광교', '호수', '공원', '야경', '산책', '호수', '공원', '야경', '바람', '없다', '호수', '반영', '건물', '이쁘다', '광교', '호수', '공원', '야경', '매우', '이쁘다', '컨벤션', '센터', '포레', '광교', '힐스테이트', '중흥', '모습', '흡사', '부산', '마린시티', '때문', '부산', '매일', '광교', '호수', '공원', '못지않다', '좋다', '개인', '호수', '반영', '사진', '겨울', '시간', '호수', '공원', '야경']",Positive,0.9607819318771362
광교호수공원,경기 수원시 영통구 광교호수로 165,여행 맛집 그리고 일상,광교 호수공원완연한 가을이번주말 담주까지 광교 호수공원 산책하고 단풍 은행나무 구경하기 좋은 시기입니다.은행나무가 절정이거나 절정의 지나 낙엎이 떨어지고 있네요.광교 호수공원의 가을은 매년 이쁘네요.제가 좋아하는곳은 프라이부르크전망대 가기전 나루터 위 은행나무 군락입니다.십여 그루의 은행나무들이 노랗게 물들면 호수뷰와 어울러집니다.단풍나무 은행나무 양버들 메타스콰이어 그밖에 떨갈나무 밤나무등 낙옆들이 완연한 가을을 느끼게하는 광교 호수공원 가을입니다.,광교 호수공원완연한 가을이번주말 담주까지 광교 호수공원 산책하고 단풍 은행나무 구경하기 좋은 시기입니다.은행나무가 절정이거나 절정의 지나 낙엎이 떨어지고 있네요.광교 호수공원의 가을은 매년 이쁘네요.제가 좋아하는곳은 프라이부르크전망대 가기전 나루터 위 은행나무 군락입니다.십여 그루의 은행나무들이 노랗게 물들면 호수뷰와 어울러집니다.단풍나무 은행나무 양버들 메타스콰이어 그밖에 떨갈나무 밤나무등 낙옆들이 완연한 가을을 느끼게하는 광교 호수공원 가을입니다.,"['광교', '호수', '완연', '가을', '이번', '주말', '광교', '호수', '공원', '산책', '단풍', '은행나무', '구경', '좋다', '시기', '이다', '은행나무', '절정', '거나', '절정', '지나', '낙엎', '있다', '광교', '호수', '공원', '가을', '매년', '이쁘다', '좋아하다', '프라이부르크', '전망대', '나루터', '은행나무', '군락', '이다', '십여', '그루', '은행나무', '노랗다', '호수', '단풍나무', '은행나무', '버들', '메타', '스콰', '나무', '밤나무', '낙옆', '완연', '가을', '광교', '호수', '공원', '가을', '이다']",Positive,0.9595710039138794
광교호수공원,경기 수원시 영통구 광교호수로 165,여행 맛집 그리고 일상,광교호수공원에 서서히 가을이 오네요.작년보다는 조금 늦은 느낌.몇일 포항 경주에 있었는데 날이 너무 나뻤는데 광교가 좋네요.광교 호수공원 날 좋을때는 어느 여행지 못지 않아요.지금날씨가 딱 산책과 피크닉하기 좋은 날씨입니다.산책하다 먹을거리도 많고 백화점에서 음식 사다가 먹어도 좋구요.여유로움이 있고 아름다운 광교 호수공원 가을을 즐겨보세요.,광교호수공원에 서서히 가을이 오네요.작년보다는 조금 늦은 느낌.몇일 포항 경주에 있었는데 날이 너무 나뻤는데 광교가 좋네요.광교 호수공원 날 좋을때는 어느 여행지 못지 않아요.지금날씨가 딱 산책과 피크닉하기 좋은 날씨입니다.산책하다 먹을거리도 많고 백화점에서 음식 사다가 먹어도 좋구요.여유로움이 있고 아름다운 광교 호수공원 가을을 즐겨보세요.,"['광교', '호수', '공원', '서서히', '가을', '작년', '조금', '느낌', '포항', '경주', '있다', '나쁘다', '광교', '좋다', '광교', '호수', '공원', '좋다', '여행지', '지금', '날씨', '산책', '피크닉', '좋다', '날씨', '이다', '산책', '거리', '많다', '백화점', '음식', '다가', '좋다', '여유', '로움', '있다', '아름답다', '광교', '호수', '공원', '가을']",Positive,0.9710065126419067
광교호수공원,경기 수원시 영통구 광교호수로 165,여행 맛집 그리고 일상,광교 호수공원 9월 5일에 광교 호수공원에서 드론 불꽃놀이 축제가 열렸다.5월에도 드론쇼 했는데 지방에 있어서 못봤는데 이번에는 한번 구경함.8시에 시작한다 했는데 실제 드론 불꽃놀이는 9시부터시작 1시간정도 기다림.사람들이 어찌나 많은지 겨우여기저기 가봤다가 집근처 에서 구경 이전에 부산살때 광산리도 가보고 여의도 불꽃놀이 도 본가옥상에서 본  이후 처음인듯.드론쇼는 지난번이 좋다고 하는듯조금 아쉬웠는데 마지막 불꽃놀이가 화려하고 좋았다.여기 살면서 제일 좋은건 광교 호수공원 인듯.이제 가을오면 산책이나 소풍하기도 좋다.1년에 한두번정도는 할듯하니 기회되면 한번정도는 와서 보시면 좋습니다.다만 차를 가져오신다면 주차때문에 미리 오시어 주차하시고 백화점 컨벤션 호수공원 구경하고 즐기세요.,광교 호수공원 9월 5일에 광교 호수공원에서 드론 불꽃놀이 축제가 열렸다.5월에도 드론쇼 했는데 지방에 있어서 못봤는데 이번에는 한번 구경함.8시에 시작한다 했는데 실제 드론 불꽃놀이는 9시부터시작 1시간정도 기다림.사람들이 어찌나 많은지 겨우여기저기 가봤다가 집근처 에서 구경 이전에 부산살때 광산리도 가보고 여의도 불꽃놀이 도 본가옥상에서 본 이후 처음인듯.드론쇼는 지난번이 좋다고 하는듯조금 아쉬웠는데 마지막 불꽃놀이가 화려하고 좋았다.여기 살면서 제일 좋은건 광교 호수공원 인듯.이제 가을오면 산책이나 소풍하기도 좋다.1년에 한두번정도는 할듯하니 기회되면 한번정도는 와서 보시면 좋습니다.다만 차를 가져오신다면 주차때문에 미리 오시어 주차하시고 백화점 컨벤션 호수공원 구경하고 즐기세요.,"['광교', '호수', '공원', '광교', '호수', '공원', '드론', '불꽃놀이', '축제', '드론', '지방', '있다', '이번', '한번', '구경', '시작', '실제', '드론', '불꽃놀이', '기다림', '사람', '많다', '겨우', '여기저기', '근처', '구경', '이전', '부산', '살때', '광산', '리도', '여의도', '불꽃놀이', '가옥', '이후', '처음', '드론', '지난번', '좋다', '조금', '아쉽다', '마지막', '불꽃놀이', '화려하다', '좋다', '여기', '제일', '좋다', '광교', '호수', '공원', '이제', '가을', '산책', '소풍', '좋다', '정도', '하니', '기회', '한번', '정도', '보시', '좋다', '다만', '주차', '때문', '미리', '오시', '주차', '백화점', '컨벤션', '호수', '공원', '구경']",Positive,0.9646686315536499
광교호수공원,경기 수원시 영통구 광교호수로 165,동탄의롱페이스,호수 쪽 공원과 달리 중앙공원쪽오면붐비지않고 조용해서 더 좋습니다밤에 산책할 땐 너구리도 많이 봤어요🦝중앙공원쪽이나 체육시설주차장 이용하니 주차공간도 여유롭고2-3키로 가볍게 걷기 좋아요💕,호수 쪽 공원과 달리 중앙공원쪽오면붐비지않고 조용해서 더 좋습니다밤에 산책할 땐 너구리도 많이 봤어요중앙공원쪽이나 체육시설주차장 이용하니 주차공간도 여유롭고23키로 가볍게 걷기 좋아요,"['호수', '공원', '달리', '중앙', '조용하다', '좋다', '산책', '너구리', '중앙', '체육', '시설', '주차장', '이용', '주차공간', '여유', '가볍다', '걷기', '좋다']",Positive,0.9623754024505615
광교호수공원,경기 수원시 영통구 광교호수로 165,ARCHiVE,단풍 이쁘게 물들어서 산책하기 좋음,단풍 이쁘게 물들어서 산책하기 좋음,"['단풍', '이쁘다', '산책', '좋다']",Positive,0.9570491909980774
광교호수공원,경기 수원시 영통구 광교호수로 165,질문이 떠오른 순간,"광교 호수공원 나들이 😀예쁘게 잘 가꾸어진 도시 속 공원,사람도 많고 볼거리 즐길거리 먹거리도 많음!흐린 날씨라 아쉬움이 있었어요.맑고 화창한 날에 또 가장~","광교 호수공원 나들이 예쁘게 잘 가꾸어진 도시 속 공원,사람도 많고 볼거리 즐길거리 먹거리도 많음!흐린 날씨라 아쉬움이 있었어요.맑고 화창한 날에 또 가장","['광교', '호수', '공원', '나들이', '예쁘다', '도시', '공원', '사람', '많다', '볼거리', '길거리', '먹거리', '많다', '날씨', '아쉬움', '있다', '맑다', '화창하다', '가장']",Positive,0.9734370112419128
광교호수공원,경기 수원시 영통구 광교호수로 165,ARCHiVE,신대호수를 거쳐서 원천호수까지 크게 돌면서 산책하기 좋음10월 말 기준으로 원천호수쪽이 단풍이 더 이뻤음,신대호수를 거쳐서 원천호수까지 크게 돌면서 산책하기 좋음10월 말 기준으로 원천호수쪽이 단풍이 더 이뻤음,"['대호수', '호수', '크게', '산책', '좋다', '기준', '호수', '단풍', '이쁘다']",Positive,0.9108930230140686
광교호수공원,경기 수원시 영통구 광교호수로 165,봄아름다움,광교호수공원산책하기 너무좋고가는 길마다행복을 찾을 수 있는 공원,광교호수공원산책하기 너무좋고가는 길마다행복을 찾을 수 있는 공원,"['광교', '호수', '산책', '좋다', '길마', '행복', '있다', '공원']",Positive,0.9756572246551514
광교호수공원,경기 수원시 영통구 광교호수로 165,여행 맛집 그리고 일상,광교 호수공원에 여릉이 왔네요.30도가 넘어가는 날에는 낮에 사람들이 거의 없음.날씨가 좋은 날에는 구름도 있다면 사진이 정말 잘나옴.여름이 오니 산수국과 연꽃이 피어 있네요.주말에는 아이들과 간단한 물놀이 하러 오기 좋아요.,광교 호수공원에 여릉이 왔네요.30도가 넘어가는 날에는 낮에 사람들이 거의 없음.날씨가 좋은 날에는 구름도 있다면 사진이 정말 잘나옴.여름이 오니 산수국과 연꽃이 피어 있네요.주말에는 아이들과 간단한 물놀이 하러 오기 좋아요.,"['광교', '호수', '공원', '여릉', '사람', '거의', '없다', '날씨', '좋다', '구름', '있다', '사진', '정말', '여름', '오니', '수국', '연꽃', '피어', '있다', '주말', '아이', '간단하다', '물놀이', '오기', '좋다']",Positive,0.9694309234619141
