store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,마사배,"✍️부모님과는 처음 다녀오는 인스파이어였는데, 역시나 만족스러운 시간이었어요😆🚗오로라쇼를 보러간다면 D주차장 추천☕️인스파이어 리조트 2층 오로라바 추천: 음료만 시키면 바테이블, 푸드를 함께 주문 시 테이블 이용 가능👍부모님과 함께 가신다면 오로라바 이용 추천 드립니당🐋핑크고래 미디어쇼는 매시 정각📸아레나에 네컷사진 포토부스있는데, 예쁘게 잘 나와요 (2장 ₩10,000)영상으로 보는 거보다 실물이 정말 예쁜 미디어쇼✨여러번 봐도 예뻐서 한번씩 들리게 되네요😆부모님도 너무너무 만족하셨던 곳이라 부모님과 다녀오시기를 추천드립니당👍단, 리조트가 넓어서 미디어 아트말고 리조트 구경하려면 많이 걸어야해요😭","부모님과는 처음 다녀오는 인스파이어였는데, 역시나 만족스러운 시간이었어요오로라쇼를 보러간다면 D주차장 추천인스파이어 리조트 2층 오로라바 추천 음료만 시키면 바테이블, 푸드를 함께 주문 시 테이블 이용 가능부모님과 함께 가신다면 오로라바 이용 추천 드립니당핑크고래 미디어쇼는 매시 정각아레나에 네컷사진 포토부스있는데, 예쁘게 잘 나와요 2장 10,000영상으로 보는 거보다 실물이 정말 예쁜 미디어쇼여러번 봐도 예뻐서 한번씩 들리게 되네요부모님도 너무너무 만족하셨던 곳이라 부모님과 다녀오시기를 추천드립니당단, 리조트가 넓어서 미디어 아트말고 리조트 구경하려면 많이 걸어야해요","['부모님', '처음', '스파이어', '역시', '만족스럽다', '시간', '오로라', '간다', '주차장', '추천', '스파이어', '리조트', '오로라', '추천', '음료', '테이블', '푸드', '주문', '테이블', '이용', '가능', '부모님', '오로라', '이용', '추천', '핑크', '고래', '미디어', '정각', '아레나', '사진', '포토', '부스', '있다', '예쁘다', '영상', '실물', '정말', '예쁘다', '미디어', '예쁘다', '한번', '부모님', '만족하다', '부모님', '추천', '드립', '리조트', '넓다', '미디어', '아트', '리조트', '구경', '야하다']",Positive,0.9647762775421143
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,VIEW,룸컨디션 아주 훌륭-베드있는 바닥만 부분 카펫이라 공기가 건조하지 않고 쾌적합니다 가족단위이용의 경우라면 실내 부대시설이 전반적으로 유아 이용에 적합수영장 규모도 좀 많이 작긴하네요 서울 경기 인접지역이라 호캉스로 조용히 혼자 쉬다오는걸로 추천합니다,룸컨디션 아주 훌륭베드있는 바닥만 부분 카펫이라 공기가 건조하지 않고 쾌적합니다 가족단위이용의 경우라면 실내 부대시설이 전반적으로 유아 이용에 적합수영장 규모도 좀 많이 작긴하네요 서울 경기 인접지역이라 호캉스로 조용히 혼자 쉬다오는걸로 추천합니다,"['컨디션', '아주', '훌륭', '베드', '있다', '바닥', '부분', '카펫', '공기', '건조하다', '쾌적하다', '가족', '단위', '용의', '경우', '라면', '실내', '부대', '시설', '전반', '유아', '이용', '적합', '수영장', '규모', '작다', '서울', '경기', '인접', '지역', '호캉스', '조용하다', '혼자', '는걸', '추천']",Positive,0.9495989680290222
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,올레올레올레,여기 넘 좋아요 만족합니다. 예전엔 숙박하지않고 구경만 하러왔다가 이번에 포레스트타워에서 1박했어요. 침대가드도 요청해서 아기와 편히 지냈고 직원분들이 전부 다 엄청 친절하세요. 스플래쉬베이 이용도 잘하고 푸드코트가 있어 간단히 식사도 하고 실내수영장도 환하고 쾌적해서 좋았어요. 조식 셰프스키친 1부 6시30분부터 이용했는데 좌석도 크고 테이블도 넓고 종류가 매우 많아요. 오아시스 푸드코트 솥밥도 저녁에 맛있게 먹었어요. 양이 적은데 엄청 맛있었어요. 오로라쇼는  예전 고래쇼 아니고 봉황쇼로 바뀌었네요.,여기 넘 좋아요 만족합니다. 예전엔 숙박하지않고 구경만 하러왔다가 이번에 포레스트타워에서 1박했어요. 침대가드도 요청해서 아기와 편히 지냈고 직원분들이 전부 다 엄청 친절하세요. 스플래쉬베이 이용도 잘하고 푸드코트가 있어 간단히 식사도 하고 실내수영장도 환하고 쾌적해서 좋았어요. 조식 셰프스키친 1부 6시30분부터 이용했는데 좌석도 크고 테이블도 넓고 종류가 매우 많아요. 오아시스 푸드코트 솥밥도 저녁에 맛있게 먹었어요. 양이 적은데 엄청 맛있었어요. 오로라쇼는 예전 고래쇼 아니고 봉황쇼로 바뀌었네요.,"['여기', '좋다', '만족하다', '예전', '숙박', '구경만', '이번', '포레스트', '타워', '박하다', '침대', '가드', '요청', '아기', '편하다', '직원', '전부', '친절하다', '스플래쉬', '베이', '이용도', '푸드코트', '있다', '간단하다', '식사', '실내수영장', '환하다', '쾌적하다', '좋다', '조식', '셰프', '스키', '이용', '좌석', '테이블', '넓다', '종류', '매우', '많다', '오아시스', '푸드코트', '솥밥', '저녁', '맛있다', '맛있다', '오로라', '예전', '고래', '아니다', '봉황']",Positive,0.9685732126235962
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,빨간나무보라열매,인천공항 가볼만한곳 인스파이어 엔터테인먼트 리조트오로라 오딧세이 이번엔 고래보고 왔어요~ 다양한 쇼핑과 편의시설이 잘되어져있고 아레나홀에서는 공연도 즐길 수 있어요~ 푸드코트 오아시스에서 취향껏 선택해서 식사도 하고 주차할인도 받고 휴일 편한 공간 시간 보낼수 있어 좋아요~:),인천공항 가볼만한곳 인스파이어 엔터테인먼트 리조트오로라 오딧세이 이번엔 고래보고 왔어요 다양한 쇼핑과 편의시설이 잘되어져있고 아레나홀에서는 공연도 즐길 수 있어요 푸드코트 오아시스에서 취향껏 선택해서 식사도 하고 주차할인도 받고 휴일 편한 공간 시간 보낼수 있어 좋아요,"['인천공항', '스파이어', '엔터테인먼트', '리조트', '오로라', '오딧세이', '이번', '고래', '보고', '다양하다', '쇼핑', '편의', '시설', '아레나', '공연', '있다', '푸드코트', '오아시스', '취향', '선택', '식사', '주차', '할인', '휴일', '편하다', '공간', '시간', '있다', '좋다']",Positive,0.9682210087776184
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,사릉해유,인스파이어엔터테인먼트 리조트!인천공항 갔다가 근처 가볼만한곳으로 반나절 다녀왔는데 투숙은 안했지만 댬엔 투숙도 해보고싶을정도로 멋진 곳이네요! 당일로 공연도보고 오락실도 가보고 돌고래쇼에 오아시스 푸드코트에서 식사하고 무료주차까지! 아이들이나 연인과 다녀오면 넘 좋을곳이네요!,인스파이어엔터테인먼트 리조트!인천공항 갔다가 근처 가볼만한곳으로 반나절 다녀왔는데 투숙은 안했지만 댬엔 투숙도 해보고싶을정도로 멋진 곳이네요! 당일로 공연도보고 오락실도 가보고 돌고래쇼에 오아시스 푸드코트에서 식사하고 무료주차까지! 아이들이나 연인과 다녀오면 넘 좋을곳이네요!,"['스파이어', '엔터테인먼트', '리조트', '인천공항', '근처', '반나절', '투숙', '투숙', '정도', '멋지다', '당일', '도보', '오락실', '돌고래', '오아시스', '푸드코트', '식사', '무료', '주차', '아이', '연인', '좋다']",Positive,0.9721441864967346
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,뿔테소녀,셰프스키친 조식부페 이용했는데 종류가 많았습니다. 특히 디저트 부분이 정말 맛있었고 사과 깎아주시는 쉐프님 친화력과 친절함 + 기술 최고...,셰프스키친 조식부페 이용했는데 종류가 많았습니다. 특히 디저트 부분이 정말 맛있었고 사과 깎아주시는 쉐프님 친화력과 친절함 기술 최고...,"['셰프', '스키', '조식', '부페', '이용', '종류', '많다', '디저트', '부분', '정말', '맛있다', '사과', '쉐프', '친화력', '친절하다', '기술', '최고']",Positive,0.9730532169342041
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,m1zzy,일단 침대가 너무너무 편하고 폭신폭신해요불면증 있는 분도 그냥 바로 잠들게 했던 침대였어요그리고 리조트 안에 오락실이 있는데엄청 넓고 다양한 게임들이 많아서 좋았어요오락실에서만 1시간 놀다가 왔네요방음도 잘 되어서 방에서 새벽까지 재밌게 놀았어요 정각마다 열리는 미디어쇼도 꼭 보고 가세요오로라와 고래 다 너무 예쁘고 멋있어요,일단 침대가 너무너무 편하고 폭신폭신해요불면증 있는 분도 그냥 바로 잠들게 했던 침대였어요그리고 리조트 안에 오락실이 있는데엄청 넓고 다양한 게임들이 많아서 좋았어요오락실에서만 1시간 놀다가 왔네요방음도 잘 되어서 방에서 새벽까지 재밌게 놀았어요 정각마다 열리는 미디어쇼도 꼭 보고 가세요오로라와 고래 다 너무 예쁘고 멋있어요,"['일단', '침대', '편하다', '신해', '불면증', '있다', '분도', '그냥', '바로', '침대', '리조트', '오락실', '있다', '넓다', '다양하다', '게임', '많다', '좋다', '오락실', '방음', '새벽', '재밌다', '정각', '미디어', '보고', '가세', '오로라', '고래', '예쁘다', '멋있다']",Positive,0.9740803837776184
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,홀리3380,"특급호텔 뷔페치고는 저렴런치기준 130,000 물론, 음식도 그정도 ㅋ고기가 강세네요. 스테이크 양고기. 종류 무관하게 맛이 좋아요. 디저트와 베이커리가 별로고. 와인 무제한이라서 넘넘 매력적이네요.!비록 암치병중인 나와 내친구..우리에겐 그림의 떡 이었지만요.","특급호텔 뷔페치고는 저렴런치기준 130,000 물론, 음식도 그정도 ㅋ고기가 강세네요. 스테이크 양고기. 종류 무관하게 맛이 좋아요. 디저트와 베이커리가 별로고. 와인 무제한이라서 넘넘 매력적이네요.!비록 암치병중인 나와 내친구..우리에겐 그림의 떡 이었지만요.","['특급', '호텔', '뷔페', '저렴', '런치', '기준', '음식', '정도', '고기', '강세', '스테이크', '양고기', '종류', '무관', '좋다', '디저트', '베이커리', '별로', '와인', '무제한', '매력', '비록', '병중', '친구', '우리', '그림']",Positive,0.961966335773468
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,김당56,"너무 재밌었고 만족스러웠던 인스파이어~!오로라쇼, 르스페이스, 스플래쉬베이만 즐겨도 하루 순삭이다ㅜㅜ북경오리 존맛, 푸드코드내 피자도 상당히 맛있음안에 오락실 노래방 볼링장 놀거리도 많아서 강추천꼭 한번 와보길 잘한것 같다!","너무 재밌었고 만족스러웠던 인스파이어!오로라쇼, 르스페이스, 스플래쉬베이만 즐겨도 하루 순삭이다ㅜㅜ북경오리 존맛, 푸드코드내 피자도 상당히 맛있음안에 오락실 노래방 볼링장 놀거리도 많아서 강추천꼭 한번 와보길 잘한것 같다!","['재밌다', '만족스럽다', '스파이어', '오로라', '스페이스', '스플래쉬', '베이', '하루', '순삭', '북경오리', '존맛', '푸드', '코드', '피자', '상당하다', '맛있다', '오락실', '노래방', '볼링장', '거리', '많다', '추천', '한번', '같다']",Positive,0.9729582667350769
인스파이어 엔터테인먼트 리조트,인천 중구 공항문화로 127,꼬미꼼쓰,추석 가족나들이로 인스파이어 방문했어요명절연휴라 그런지 사람은 많았지만 주차장이 워낙넓으니 바로 주차하고 입장했어요가성비좋게 오아시스고메빌리지에서 식사후 호텔내부의 화려한 시설들을 구경하는 계획이었는데 사람 생각 다 비슷한가봐요 오아시스 미어터짐ㅋㅋㅋ8명이라 자리 겨우잡고 식사했는데 음식들 전부 먹을만했지만 너무 정신없어서 다음 모임때 가게되면 다른 식당으로 갈래요^^;역시 명성답게 시설들은 처음부터 끝까지  화려하고 예쁘고 사진찍을곳이 많아서 좋았고 고래쇼가 막을내려서 보게된 황새쇼?는 임팩트가 약하달까 허무한마음에 다들 웅성웅성ㅜㅜ 고래를 돌려주세요~~~제발~~~내부에 편의점 쇼핑몰도 있고 카페도 많고 로비라운지 디저트도 맛있어보이는데 가격도 호텔치고 몹시 저렴한 편이라 다음에 이용해보고싶어요,추석 가족나들이로 인스파이어 방문했어요명절연휴라 그런지 사람은 많았지만 주차장이 워낙넓으니 바로 주차하고 입장했어요가성비좋게 오아시스고메빌리지에서 식사후 호텔내부의 화려한 시설들을 구경하는 계획이었는데 사람 생각 다 비슷한가봐요 오아시스 미어터짐ㅋㅋㅋ8명이라 자리 겨우잡고 식사했는데 음식들 전부 먹을만했지만 너무 정신없어서 다음 모임때 가게되면 다른 식당으로 갈래요역시 명성답게 시설들은 처음부터 끝까지 화려하고 예쁘고 사진찍을곳이 많아서 좋았고 고래쇼가 막을내려서 보게된 황새쇼?는 임팩트가 약하달까 허무한마음에 다들 웅성웅성ㅜㅜ 고래를 돌려주세요제발내부에 편의점 쇼핑몰도 있고 카페도 많고 로비라운지 디저트도 맛있어보이는데 가격도 호텔치고 몹시 저렴한 편이라 다음에 이용해보고싶어요,"['추석', '가족', '나들이', '스파이어', '방문', '명절', '연휴', '그렇다', '사람', '많다', '주차장', '워낙', '넓다', '바로', '주차', '입장', '요가', '성비', '좋다', '오아시스', '식사', '호텔', '내부', '화려하다', '시설', '구경', '계획', '사람', '생각', '비슷하다', '오아시스', '밉다', '자리', '겨우', '잡고', '식사', '음식', '전부', '정신', '없다', '다음', '모임', '가게', '다른', '식당', '갈래', '역시', '명성', '시설', '처음', '화려하다', '예쁘다', '사진', '많다', '좋다', '고래', '황새', '임팩트', '하달', '허무하다', '마음', '성웅', '고래', '제발', '내부', '편의점', '쇼핑몰', '있다', '카페', '많다', '로비', '라운지', '디저트', '맛있다', '가격', '호텔', '몹시', '저렴하다', '편이', '다음', '이용']",Positive,0.929165244102478
