store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
불국사,경북 경주시 불국로 385 불국사,플레이스 TOP30 리뷰어 최해경,"경주 불국사의 단풍은 마치 시간까지 잠시 멈춰 세우는 듯했습니다. 사찰을 감싸고 있는 단풍나무들이 붉고 주황빛으로 절정을 이루며, 고즈넉한 전각과 어우러져 한 폭의 단아한 동양화 같은 풍경을 펼쳐냈습니다. 돌계단을 오르는 발걸음마다 발끝에 가볍게 떨어지는 낙엽이 바스락거리는 소리를 내고, 햇살에 비친 단풍잎들은 유리 조각처럼 반짝이며 사찰 전체를 따스한 빛으로 감싸주었습니다. 경내를 천천히 걸어 다니다 보면, 단풍 사이로 보이는 청명한 하늘과 오래된 대웅전의 지붕 곡선이 함께 어우러져 더없이 고요한 가을의 깊이를 느낄 수 있었습니다. 사람들 사이에서도 모두가 말없이 풍경을 바라보는 순간들이 유독 많았던 하루였습니다. 올해의 가을을 충분히 가슴에 담고 싶다면, 불국사 단풍이 절정일 때의 이 순간을 꼭 기억해","경주 불국사의 단풍은 마치 시간까지 잠시 멈춰 세우는 듯했습니다. 사찰을 감싸고 있는 단풍나무들이 붉고 주황빛으로 절정을 이루며, 고즈넉한 전각과 어우러져 한 폭의 단아한 동양화 같은 풍경을 펼쳐냈습니다. 돌계단을 오르는 발걸음마다 발끝에 가볍게 떨어지는 낙엽이 바스락거리는 소리를 내고, 햇살에 비친 단풍잎들은 유리 조각처럼 반짝이며 사찰 전체를 따스한 빛으로 감싸주었습니다. 경내를 천천히 걸어 다니다 보면, 단풍 사이로 보이는 청명한 하늘과 오래된 대웅전의 지붕 곡선이 함께 어우러져 더없이 고요한 가을의 깊이를 느낄 수 있었습니다. 사람들 사이에서도 모두가 말없이 풍경을 바라보는 순간들이 유독 많았던 하루였습니다. 올해의 가을을 충분히 가슴에 담고 싶다면, 불국사 단풍이 절정일 때의 이 순간을 꼭 기억해","['경주', '불국사', '단풍', '마치', '시간', '잠시', '사찰', '있다', '단풍나무', '붉다', '주황', '절정', '전각', '단아', '동양화', '같다', '풍경', '계단', '발걸음', '발끝', '가볍다', '낙엽', '바스락', '거리', '소리', '햇살', '단풍', '유리', '조각', '반짝', '사찰', '전체', '따스하다', '경내', '단풍', '사이', '청명', '하늘', '오래되다', '대웅전', '지붕', '곡선', '더없이', '고요한', '가을', '깊이', '있다', '사람', '사이', '모두', '풍경', '순간', '유독', '많다', '하루', '올해', '가을', '충분하다', '가슴', '불국사', '단풍', '절정', '순간', '기억']",Positive,0.9592165946960449
불국사,경북 경주시 불국로 385 불국사,플레이스 TOP30 리뷰어 최해경,"불국사 단풍 절정경주의 불국사는 언제나 계절마다 색다른 아름다움을 선사하지만, 늦가을의 단풍은 특히나 아련한 감동을 안겨줍니다. 좀 흐린 날씨 속에서도 많은 관광객들이 마지막 단풍을 즐기며 가을의 끝자락을 붙잡고 있었습니다.지팡이를 짚고 오신 한 할머니의 ""내년에 다시 단풍 구경 올 수 있을까?""라는 말씀이 귓가에 남아, 돌아가신 어머니가 생각나는 늦가을이었습니다. 불국사 단풍 사이로 스미는 추억은 시간의 흐름과 함께 깊어지는 듯합니다.붉고 노랗게 물든 나뭇잎들이 불국사의 고즈넉한 건축물과 어우러져 만들어내는 풍경은 한 폭의 수채화 같았습니다. 한 해의 끝자락에서 다시 만날 수 있을지 모르는 풍경과 사람들을 마음에 담고, 발걸음을 돌리며 자연스레 감사함이 피어납니다.","불국사 단풍 절정경주의 불국사는 언제나 계절마다 색다른 아름다움을 선사하지만, 늦가을의 단풍은 특히나 아련한 감동을 안겨줍니다. 좀 흐린 날씨 속에서도 많은 관광객들이 마지막 단풍을 즐기며 가을의 끝자락을 붙잡고 있었습니다.지팡이를 짚고 오신 한 할머니의 내년에 다시 단풍 구경 올 수 있을까?라는 말씀이 귓가에 남아, 돌아가신 어머니가 생각나는 늦가을이었습니다. 불국사 단풍 사이로 스미는 추억은 시간의 흐름과 함께 깊어지는 듯합니다.붉고 노랗게 물든 나뭇잎들이 불국사의 고즈넉한 건축물과 어우러져 만들어내는 풍경은 한 폭의 수채화 같았습니다. 한 해의 끝자락에서 다시 만날 수 있을지 모르는 풍경과 사람들을 마음에 담고, 발걸음을 돌리며 자연스레 감사함이 피어납니다.","['불국사', '단풍', '절정', '주의', '불국사', '계절', '색다르다', '아름답다', '선사', '늦가을', '단풍', '아련하다', '감동', '날씨', '많다', '관광객', '마지막', '단풍', '가을', '자락', '있다', '지팡이', '오신', '할머니', '내년', '다시', '단풍', '구경', '있다', '말씀', '귓가', '남아', '어머니', '늦가을', '불국사', '단풍', '사이', '추억', '시간', '흐름', '깊다', '붉다', '노랗다', '물든', '나뭇잎', '불국사', '건축물', '풍경', '수채화', '같다', '자락', '다시', '만날', '있다', '풍경', '사람', '마음', '발걸음', '피어']",Positive,0.9678499102592468
불국사,경북 경주시 불국로 385 불국사,까칠한 맛집 감정사,"30년만에 와본 불국사.단풍도 아름답고 공기도좋아 올라가는동안 힐링이자동으로됨.그럼 불국사의 역사를 한번 살펴볼까요.통일 후 화엄사상으로 국가적 이상을 정립하고자 하였던 신라는 경덕왕 때에 불국토의 이상을 가시적으로 구현하는 원대한 구상을 실현시킨다. 청운교와 백운교를 건너 부처님의 설법이 울려 퍼지는 대웅전을 짓고 양 옆으로 석가탑과 다보탑을 배치시킨다. 구조와 비례에 있어서 가장 전형적인 석가탑과 어느 한 부재에도 독창적이지 않은 것이 없는 가장 이형적인 다보탑이 한 마당에서 어우러지면서 신라의 높은 이상은 곧 심적인 탄성으로 이어지게 된다. 이 영상은 불국사의 이념과 조성원리, 배치 구조와 불상, 석탑의 의미를 살펴봅시다.추억을 되세기고싶은분 불국사방문 어떤가요.저는 재방문의사있습니다.","30년만에 와본 불국사.단풍도 아름답고 공기도좋아 올라가는동안 힐링이자동으로됨.그럼 불국사의 역사를 한번 살펴볼까요.통일 후 화엄사상으로 국가적 이상을 정립하고자 하였던 신라는 경덕왕 때에 불국토의 이상을 가시적으로 구현하는 원대한 구상을 실현시킨다. 청운교와 백운교를 건너 부처님의 설법이 울려 퍼지는 대웅전을 짓고 양 옆으로 석가탑과 다보탑을 배치시킨다. 구조와 비례에 있어서 가장 전형적인 석가탑과 어느 한 부재에도 독창적이지 않은 것이 없는 가장 이형적인 다보탑이 한 마당에서 어우러지면서 신라의 높은 이상은 곧 심적인 탄성으로 이어지게 된다. 이 영상은 불국사의 이념과 조성원리, 배치 구조와 불상, 석탑의 의미를 살펴봅시다.추억을 되세기고싶은분 불국사방문 어떤가요.저는 재방문의사있습니다.","['불국사', '단풍', '아름답다', '기도', '좋다', '동안', '힐링', '자동', '그렇다', '불국사', '역사', '한번', '통일', '화엄사상', '국가', '이상', '정립', '신라', '경덕왕', '불국토', '이상', '가시', '구현', '원대하다', '구상', '실현', '청운', '운교', '건너', '부처님', '설법', '대웅전', '석가탑', '다보탑', '배치', '구조', '비례', '있다', '가장', '전형', '석가탑', '부재', '독창', '없다', '가장', '이형', '다보탑', '마당', '신라', '높다', '이상은', '탄성', '영상', '불국사', '이념', '조성', '원리', '배치', '구조', '불상', '석탑', '의미', '추억', '세기', '불국사', '방문', '가요', '방문']",Positive,0.9483877420425415
불국사,경북 경주시 불국로 385 불국사,불곰과 여왕벌,경북 경주 세계문화유산 불국사.고즈막한 천년고찰의 아침은 조용하면서 경건해지네요군데군데 이쁘게 물든 단풍잎은 웅장한 고찰의 문화재와어울려져 정말 아름답고 멋져요 산문이 열리자 많은 관광객들이 찾아오네요,경북 경주 세계문화유산 불국사.고즈막한 천년고찰의 아침은 조용하면서 경건해지네요군데군데 이쁘게 물든 단풍잎은 웅장한 고찰의 문화재와어울려져 정말 아름답고 멋져요 산문이 열리자 많은 관광객들이 찾아오네요,"['경북', '경주', '세계', '문화유산', '불국사', '천년', '고찰', '아침', '조용하다', '경건하다', '군데군데', '이쁘다', '물든', '단풍', '웅장', '고찰', '문화재', '정말', '아름답다', '멋지다', '산문', '많다', '관광객']",Positive,0.9743039608001709
불국사,경북 경주시 불국로 385 불국사,앨리스15,11월 22일에 다녀왔어요원래 불국사 단풍이 엄청 화려한데시기를 못맞춘건지 올해는 마른 것들이 많네요그래도 다른 볼거리가 많아서 좋았어요오래된 사찰이 주는 기운도 좋고 날씨도 좋아서기억에 남는 하루 될 것 같습니다,11월 22일에 다녀왔어요원래 불국사 단풍이 엄청 화려한데시기를 못맞춘건지 올해는 마른 것들이 많네요그래도 다른 볼거리가 많아서 좋았어요오래된 사찰이 주는 기운도 좋고 날씨도 좋아서기억에 남는 하루 될 것 같습니다,"['원래', '불국사', '단풍', '화려하다', '시기', '올해', '마르다', '많다', '다른', '볼거리', '많다', '좋다', '오래되다', '사찰', '기운', '좋다', '날씨', '좋다', '기억', '하루', '같다']",Positive,0.9711996912956238
불국사,경북 경주시 불국로 385 불국사,만보이선생,"'가을 불국사 방문 후기' ​가을 단풍이 아름답기로 유명한 불국사에 이시기에 꼭 방문해보고 싶었는데, 드디어 소원을 이뤘습니다.​해가 서서히 기울어지는 오후 시간대에 방문했더니, 가을의 정취와 빛깔이 어우러져 더욱 아름다운 풍경이 펼쳐졌습니다. 단풍이 절정인 곳도 있고 아직 푸른 곳도 있었지만, 전반적으로 불국사의 유적들과 가을의 정취를 온전히 만끽할 수 있었습니다.​앙상한 나무와 붉게 물든 단풍이 교차하며 계절의 깊이를 보여주더군요. 경주에 오면 가장 먼저 찾게 되는 곳 중 하나인데, 역시 다시 방문해도 변함없이 좋은 곳입니다. 가을의 불국사는 정말 놓쳐서는 안 될 풍경입니다! 11월 21일 기준 아직 단풍 남아있으니 방문 추천드립니다.","가을 불국사 방문 후기 가을 단풍이 아름답기로 유명한 불국사에 이시기에 꼭 방문해보고 싶었는데, 드디어 소원을 이뤘습니다.해가 서서히 기울어지는 오후 시간대에 방문했더니, 가을의 정취와 빛깔이 어우러져 더욱 아름다운 풍경이 펼쳐졌습니다. 단풍이 절정인 곳도 있고 아직 푸른 곳도 있었지만, 전반적으로 불국사의 유적들과 가을의 정취를 온전히 만끽할 수 있었습니다.앙상한 나무와 붉게 물든 단풍이 교차하며 계절의 깊이를 보여주더군요. 경주에 오면 가장 먼저 찾게 되는 곳 중 하나인데, 역시 다시 방문해도 변함없이 좋은 곳입니다. 가을의 불국사는 정말 놓쳐서는 안 될 풍경입니다! 11월 21일 기준 아직 단풍 남아있으니 방문 추천드립니다.","['가을', '불국사', '방문', '후기', '가을', '단풍', '아름답다', '유명하다', '불국사', '시기', '방문', '소원', '서서히', '오후', '시간대', '방문', '가을', '정취', '빛깔', '더욱', '아름답다', '풍경', '단풍', '절정', '곳도', '있다', '푸른', '곳도', '있다', '전반', '불국사', '유적', '가을', '정취', '만끽', '있다', '앙상하다', '나무', '붉다', '물든', '단풍', '교차', '계절', '깊이', '경주', '가장', '먼저', '하나', '역시', '다시', '방문', '변하다', '좋다', '이다', '가을', '불국사', '정말', '풍경', '이다', '기준', '단풍', '방문', '추천']",Positive,0.9709897041320801
불국사,경북 경주시 불국로 385 불국사,플레이스 TOP30 리뷰어 최해경,"추석 명절을 앞두고 찾은 경주 불국사는 이미 이른 아침부터 많은 사람들의 발길로 가득 차 있었습니다. 고즈넉한 산사의 풍경 속에서도 아이들의 웃음소리와 가족들의 담소가 어우러지며, 절집은 오랜 세월의 고요함에 따뜻한 온기를 덧입고 있었습니다. 석가탑과 다보탑이 나란히 서 있는 장엄한 풍경 앞에 서면, 천년을 이어온 신라의 숨결이 바람결처럼 느껴져 마음이 숙연해지고, 동시에 이 자리에 함께 있다는 사실만으로도 벅찬 감동이 밀려왔습니다.화려한 단청은 가을 햇살을 받아 더욱 찬란하게 빛났고, 지붕 끝을 타고 흐르는 색채는 마치 오색 구름처럼 하늘로 번져 나가는 듯했습니다. 경내를 가득 메운 발걸음 소리는 단순한 소음이 아니라, 세대를 이어온 불국사를 향한 그리움과 경외의 울림처럼 다가왔습니다. 한가위 추석명ㅈ","추석 명절을 앞두고 찾은 경주 불국사는 이미 이른 아침부터 많은 사람들의 발길로 가득 차 있었습니다. 고즈넉한 산사의 풍경 속에서도 아이들의 웃음소리와 가족들의 담소가 어우러지며, 절집은 오랜 세월의 고요함에 따뜻한 온기를 덧입고 있었습니다. 석가탑과 다보탑이 나란히 서 있는 장엄한 풍경 앞에 서면, 천년을 이어온 신라의 숨결이 바람결처럼 느껴져 마음이 숙연해지고, 동시에 이 자리에 함께 있다는 사실만으로도 벅찬 감동이 밀려왔습니다.화려한 단청은 가을 햇살을 받아 더욱 찬란하게 빛났고, 지붕 끝을 타고 흐르는 색채는 마치 오색 구름처럼 하늘로 번져 나가는 듯했습니다. 경내를 가득 메운 발걸음 소리는 단순한 소음이 아니라, 세대를 이어온 불국사를 향한 그리움과 경외의 울림처럼 다가왔습니다. 한가위 추석명ㅈ","['추석', '명절', '경주', '불국사', '아침', '많다', '사람', '발길', '가득', '있다', '산사', '풍경', '아이', '웃음소리', '가족', '담소', '세월', '고요함', '따뜻하다', '온기', '있다', '석가탑', '다보탑', '나란하다', '있다', '장엄하다', '풍경', '서면', '천년', '신라', '숨결', '바람결', '마음', '숙연', '동시', '자리', '있다', '사실', '벅차다', '감동', '화려하다', '단청', '가을', '햇살', '더욱', '찬란하다', '지붕', '타고', '색채', '마치', '오색', '구름', '하늘', '경내', '가득', '발걸음', '소리', '단순하다', '소음', '아니다', '세대', '불국사', '그리움', '울림', '한가위', '추석']",Positive,0.9628440141677856
불국사,경북 경주시 불국로 385 불국사,검은화요일,자타공인 대한민국 No.1 관광 유적지 불국사! 🇰🇷🏯 🍁🍂아름다운 가을 단풍이 아로새겨진 불국사는 그야말로 절경(絕景)이다. 지금 이 계절 불국사의 '불'은 글자 그대로 울긋'불'긋하다. 빠르게 떠나는 가을 정취의 끝자락을 즐기기 위해 몰려든 구름 인파로 불국사는 연일 성황이다. 전국 각지에서 운집한 모든 관광객들 면면에는 밝은 미소가 가득하다. 불국사 단풍 아래서는 남녀노소 할 것 없다. 모두가 어린 시절로 돌아간 듯 깔깔 웃으며 자지러진다. 행복이 넘쳐 흐른다. 부처님의 자비가 이곳을 방문한 모든 사람들에게 행복 바이러스를 퍼트리나보다! 학창 시절 수학여행으로 정말 많이 온 불국사. 그 시절 친구들과 추억이 불현듯 떠오른다. 추억을 소환하고 잊고 살던 일상의 행복을 되찾아주는 불국사다. 꼭 방문하자.,자타공인 대한민국 No.1 관광 유적지 불국사! 아름다운 가을 단풍이 아로새겨진 불국사는 그야말로 절경이다. 지금 이 계절 불국사의 불은 글자 그대로 울긋불긋하다. 빠르게 떠나는 가을 정취의 끝자락을 즐기기 위해 몰려든 구름 인파로 불국사는 연일 성황이다. 전국 각지에서 운집한 모든 관광객들 면면에는 밝은 미소가 가득하다. 불국사 단풍 아래서는 남녀노소 할 것 없다. 모두가 어린 시절로 돌아간 듯 깔깔 웃으며 자지러진다. 행복이 넘쳐 흐른다. 부처님의 자비가 이곳을 방문한 모든 사람들에게 행복 바이러스를 퍼트리나보다! 학창 시절 수학여행으로 정말 많이 온 불국사. 그 시절 친구들과 추억이 불현듯 떠오른다. 추억을 소환하고 잊고 살던 일상의 행복을 되찾아주는 불국사다. 꼭 방문하자.,"['자타공인', '대한민국', '관광', '유적지', '불국사', '아름답다', '가을', '단풍', '불국사', '절경', '지금', '계절', '불국사', '글자', '그대로', '울긋불긋하다', '빠르다', '가을', '정취', '자락', '위해', '구름', '인파', '불국사', '연일', '성황', '전국', '각지', '운집', '모든', '관광객', '면면', '미소', '가득하다', '불국사', '단풍', '아래', '남녀', '노소', '없다', '모두', '시절', '깔깔', '행복', '넘치다', '부처님', '자비', '방문', '모든', '사람', '행복', '바이러스', '퍼트', '리나', '학창', '시절', '수학여행', '정말', '불국사', '시절', '친구', '추억', '불현듯', '추억', '소환', '일상', '행복', '불국사', '방문']",Positive,0.9665574431419373
불국사,경북 경주시 불국로 385 불국사,진파리다,"경주 불국사는 신라 시대의 찬란한 미학이 살아 숨 쉬는 사찰이에요. 입구부터 단풍이 물든 풍경이 너무 아름다워, 가을에 방문하면 꼭 카메라를 들이대게 됩니다. 석가탑과 다보탑이 나란히 서 있는 모습은 교과서에서만 보던 그 장면 그대로라 감회가 새롭습니다. 경내는 잘 정비되어 있고, 곳곳에 안내문이 있어 역사적 배경을 이해하기도 좋아요. 특히 불국사 전경을 한눈에 볼 수 있는 언덕길에서 바라보는 풍경은 정말 장관입니다. 관광객이 많지만 넓은 공간 덕분에 여유롭게 둘러볼 수 있었어요. 불국사 특유의 고즈넉한 분위기와 단풍의 조화가 너무 인상 깊어서, 계절이 바뀔 때마다 다시 찾고 싶은 곳입니다. 문화재 관람료가 전혀 아깝지 않은, 경주 여행의 핵심 명소예요.","경주 불국사는 신라 시대의 찬란한 미학이 살아 숨 쉬는 사찰이에요. 입구부터 단풍이 물든 풍경이 너무 아름다워, 가을에 방문하면 꼭 카메라를 들이대게 됩니다. 석가탑과 다보탑이 나란히 서 있는 모습은 교과서에서만 보던 그 장면 그대로라 감회가 새롭습니다. 경내는 잘 정비되어 있고, 곳곳에 안내문이 있어 역사적 배경을 이해하기도 좋아요. 특히 불국사 전경을 한눈에 볼 수 있는 언덕길에서 바라보는 풍경은 정말 장관입니다. 관광객이 많지만 넓은 공간 덕분에 여유롭게 둘러볼 수 있었어요. 불국사 특유의 고즈넉한 분위기와 단풍의 조화가 너무 인상 깊어서, 계절이 바뀔 때마다 다시 찾고 싶은 곳입니다. 문화재 관람료가 전혀 아깝지 않은, 경주 여행의 핵심 명소예요.","['경주', '불국사', '신라', '시대', '찬란하다', '미학', '사찰', '입구', '단풍', '물든', '풍경', '아름답다', '가을', '방문', '카메라', '대게', '석가탑', '다보탑', '나란하다', '있다', '모습', '교과서', '장면', '그대로', '감회', '새롭다', '경내', '정비', '있다', '곳곳', '있다', '역사', '배경', '이해', '좋다', '불국사', '전경', '한눈', '있다', '언덕길', '풍경', '정말', '장관', '이다', '관광객', '많다', '넓다', '공간', '덕분', '있다', '불국사', '특유', '분위기', '단풍', '조화', '인상', '깊다', '계절', '다시', '이다', '문화재', '관람', '전혀', '아깝다', '경주', '여행', '핵심', '명소']",Positive,0.9708309173583984
불국사,경북 경주시 불국로 385 불국사,달콤한정원,불국사 단풍이 정말 예뻐요!힘들지 않게 이곳 저곳 걸으며 산책할 수 있어요.주말이라 사람이 정말 많았어요! 또한 신라시대의 뛰어난 건축기술에 놀랐습니다!가을 단풍과 불국사 꼭 한번 보러오세요!!,불국사 단풍이 정말 예뻐요!힘들지 않게 이곳 저곳 걸으며 산책할 수 있어요.주말이라 사람이 정말 많았어요! 또한 신라시대의 뛰어난 건축기술에 놀랐습니다!가을 단풍과 불국사 꼭 한번 보러오세요!!,"['불국사', '단풍', '정말', '예쁘다', '힘들다', '산책', '있다', '주말', '사람', '정말', '많다', '또한', '신라시대', '뛰어나다', '건축', '기술', '가을', '단풍', '불국사', '한번']",Positive,0.9742063283920288
