store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
더그림,경기 양평군 옥천면 사나사길 175,ok2****,가을에는 꼭 가야하는 곳 중에 하나에요.정원이 너ㅡㅡㅡ무 예쁘고 사진 찍을 곳이 정말 많은 곳이에요.의자에 예쁜 꽃과 모자 등 소품도 놓아주셔서 사진찍을때 좋아요.겨울에 눈이 많이 오면 다시 가려고 합니다.,가을에는 꼭 가야하는 곳 중에 하나에요.정원이 너ㅡㅡㅡ무 예쁘고 사진 찍을 곳이 정말 많은 곳이에요.의자에 예쁜 꽃과 모자 등 소품도 놓아주셔서 사진찍을때 좋아요.겨울에 눈이 많이 오면 다시 가려고 합니다.,"['가을', '가야', '하나', '정원', '예쁘다', '사진', '정말', '많다', '의자', '예쁘다', '모자', '소품', '사진', '좋다', '겨울', '다시']",Positive,0.9739131331443787
더그림,경기 양평군 옥천면 사나사길 175,kio****,"가을끝자락이라 기대하지 않고 들어왔는데,더그림카페는 그림 그 자체였다.예쁜 꽃들과 정갈하게 자른 소나무 그리고 가정집같은 건물들! 따스한 실내에서 마신 차! 오늘 오후를 선물밭은 기분이다. 더그림카페 멋져요","가을끝자락이라 기대하지 않고 들어왔는데,더그림카페는 그림 그 자체였다.예쁜 꽃들과 정갈하게 자른 소나무 그리고 가정집같은 건물들! 따스한 실내에서 마신 차! 오늘 오후를 선물밭은 기분이다. 더그림카페 멋져요","['가을', '자락', '기대하다', '그림', '카페', '그림', '자체', '예쁘다', '정갈하다', '소나무', '가정', '같다', '건물', '따스하다', '실내', '오늘', '오후', '선물', '기분', '그림', '카페', '멋지다']",Positive,0.9743396043777466
더그림,경기 양평군 옥천면 사나사길 175,콩은히,근처에 어디갈까 고민하다 양평에 더그림이라는 곳이 포토존이쁘다고 유명해서 와보았어요:) 사진찍을 곳도 많고 넘 이쁘더라구요^^ 가을에 왔는데도 분위기 있게 시간가는지 모르고 잘 찍었답니다👍 음료도 입장권에 포함이라 개꿀이에용,근처에 어디갈까 고민하다 양평에 더그림이라는 곳이 포토존이쁘다고 유명해서 와보았어요 사진찍을 곳도 많고 넘 이쁘더라구요 가을에 왔는데도 분위기 있게 시간가는지 모르고 잘 찍었답니다 음료도 입장권에 포함이라 개꿀이에용,"['근처', '어디', '고민', '양평', '그림', '포토', '이쁘다', '유명하다', '사진', '곳도', '많다', '이쁘다', '가을', '분위기', '있다', '시간', '음료', '입장권', '포함']",Positive,0.9732086658477783
더그림,경기 양평군 옥천면 사나사길 175,ljm****,처음 와봤는데 아이들과 사진찍기도 좋고아이들이 놀기도 좋네요~♡입장권있으니 음료 주시는데 아이스크림도 있어서 아이들이 더 좋아해요~!봄에 예쁘게 차려입고와서 사진찍으러 또 와야겠어요~♡#양평카페 #포토존카페 #식물원카페,처음 와봤는데 아이들과 사진찍기도 좋고아이들이 놀기도 좋네요입장권있으니 음료 주시는데 아이스크림도 있어서 아이들이 더 좋아해요!봄에 예쁘게 차려입고와서 사진찍으러 또 와야겠어요양평카페 포토존카페 식물원카페,"['처음', '아이', '사진', '찍기', '좋다', '아이', '좋다', '입장권', '있다', '음료', '아이스크림', '있다', '아이', '좋아하다', '예쁘다', '사진', '양평', '카페', '포토', '카페', '식물원', '카페']",Positive,0.9715785384178162
더그림,경기 양평군 옥천면 사나사길 175,가츄01,단풍 이쁜곳 찾다가 알게 된곳이예요 리뷰도 워낙 많고 이쁘다 길래 방문했는데컨셉이 독특하네요입장권으로 음료 교환하고 먹을 빵 좀 더 사서 쉬고예쁘게 사진찍을 포토존이 넘 많네요 데이트 장소로도 좋고 삭물원도 있어서 아이들과 방문하기도 좋을듯,단풍 이쁜곳 찾다가 알게 된곳이예요 리뷰도 워낙 많고 이쁘다 길래 방문했는데컨셉이 독특하네요입장권으로 음료 교환하고 먹을 빵 좀 더 사서 쉬고예쁘게 사진찍을 포토존이 넘 많네요 데이트 장소로도 좋고 삭물원도 있어서 아이들과 방문하기도 좋을듯,"['단풍', '이쁘다', '리뷰', '워낙', '많다', '이쁘다', '방문', '컨셉', '독특하다', '입장권', '음료', '교환', '사서', '예쁘다', '사진', '포토', '많다', '데이트', '장소', '좋다', '삭물', '있다', '아이', '방문', '좋다']",Positive,0.929725170135498
더그림,경기 양평군 옥천면 사나사길 175,babylove,"시어머님,친정엄마 모시고, 식물원까페에 힐링하러 왔어요 ^^ 울 아가들이랑도 바람쐬러 함께 나와서 ~~  기분이 너무 좋습니다. 시설관리가 너무 잘 되어있는것 같아요. 깨끗합니다 ^^ 나중에 강아지데리고 또 올게요 ~~","시어머님,친정엄마 모시고, 식물원까페에 힐링하러 왔어요 울 아가들이랑도 바람쐬러 함께 나와서 기분이 너무 좋습니다. 시설관리가 너무 잘 되어있는것 같아요. 깨끗합니다 나중에 강아지데리고 또 올게요","['어머님', '친정엄마', '모시', '식물원', '까페', '힐링', '아가', '바람', '기분', '좋다', '시설', '관리', '같다', '깨끗하다', '나중', '강아지', '데리']",Positive,0.9747567176818848
더그림,경기 양평군 옥천면 사나사길 175,Keemaenjee,"양평 살고 있어요가을풍경 마주 하기에 너무 좋은 장소였어요.정원 너무 아름답게 가꿔 놓으셨더라구요.일요일 오후인데도인파가 좀 붐볐던 것 같아요.다양한 단풍도 보고, 모과 주렁주렁 달린 것도 보고 핑크 뮬리 단 해놓은 것도 보고 너무 예쁜 국화도 보고좋았습니다~눈쌓인 겨울 풍경도 멋질 것 같아요 ^^그런데 디저트랑 아이스크림, 커피,음료는 싸구려입니다~ 너무너무 맛없어요!","양평 살고 있어요가을풍경 마주 하기에 너무 좋은 장소였어요.정원 너무 아름답게 가꿔 놓으셨더라구요.일요일 오후인데도인파가 좀 붐볐던 것 같아요.다양한 단풍도 보고, 모과 주렁주렁 달린 것도 보고 핑크 뮬리 단 해놓은 것도 보고 너무 예쁜 국화도 보고좋았습니다눈쌓인 겨울 풍경도 멋질 것 같아요 그런데 디저트랑 아이스크림, 커피,음료는 싸구려입니다 너무너무 맛없어요!","['양평', '있다', '가을', '풍경', '마주', '좋다', '장소', '정원', '아름답다', '일요일', '오후', '도인', '파가', '같다', '다양하다', '단풍', '보고', '모과', '주렁주렁', '보고', '핑크', '뮬리', '보고', '예쁘다', '국화도', '보고', '좋다', '겨울', '풍경', '멋지다', '같다', '디저트', '아이스크림', '커피', '음료', '싸구려', '이다', '맛없다']",Positive,0.9677910804748535
더그림,경기 양평군 옥천면 사나사길 175,켄1,추운겨울이  오기전에 가족들과함께 마지막 가을여행(?) 을 왔어요여기저기 포토죤이 많아서 정말 오랫만에 동심으로 돌아가서 즐겁게 사진도 찍어서 또 한장의. 추억의 그림을 담겼어요따뜻한 차한잔의 여유로움도 주셔서 정말 좋은 시간이었어요더욱 더 많은 사람들이. 한번쯤은 오셔봐도 정말 후회없는 장소인거 같아요~~^^,추운겨울이 오기전에 가족들과함께 마지막 가을여행? 을 왔어요여기저기 포토죤이 많아서 정말 오랫만에 동심으로 돌아가서 즐겁게 사진도 찍어서 또 한장의. 추억의 그림을 담겼어요따뜻한 차한잔의 여유로움도 주셔서 정말 좋은 시간이었어요더욱 더 많은 사람들이. 한번쯤은 오셔봐도 정말 후회없는 장소인거 같아요,"['겨울', '기전', '가족', '마지막', '가을', '여행', '여기저기', '포토죤', '많다', '정말', '동심', '즐겁다', '사진', '한장', '추억', '그림', '따뜻하다', '한잔', '여유', '로움', '정말', '좋다', '시간', '더욱', '많다', '사람', '한번', '정말', '후회', '없다', '장소', '같다']",Positive,0.9736033082008362
더그림,경기 양평군 옥천면 사나사길 175,이현경6,식물원을 가고싶었는데 양평에 좋은 카페가 있다고 해서 남자친구랑 방문했어요~리뷰에 나온 것처럼 사진찍을 장소가 너무 잘 되어있고꽃도 많아서 사진이 너무 이쁘게 나와요!모든 곳이 깔끔해서 더 좋았어요ㅎㅎ또 방문하고 싶어요~!,식물원을 가고싶었는데 양평에 좋은 카페가 있다고 해서 남자친구랑 방문했어요리뷰에 나온 것처럼 사진찍을 장소가 너무 잘 되어있고꽃도 많아서 사진이 너무 이쁘게 나와요!모든 곳이 깔끔해서 더 좋았어요ㅎㅎ또 방문하고 싶어요!,"['식물원', '양평', '좋다', '카페', '있다', '남자친구', '방문', '리뷰', '사진', '장소', '많다', '사진', '이쁘다', '모든', '깔끔하다', '좋다', '방문']",Positive,0.974002480506897
더그림,경기 양평군 옥천면 사나사길 175,밥을잘먹자,"아이들과 반려동물과 날씨가 좋아 산책겸 나왔는데 분위기 너무 좋고 포토 스팟이 엄청 많네요 이쁜 꽃, 식물들도 많고 발담글수있는곳도 있고 좋네요분위기좋은 음악과 날씨도 좋아 사진도 이쁘게 나왔어요주차장은 엄~청 넓어서 초보도 쉽게 댈수 있을꺼 같아요다만 구경하는곳 몇몇곳은 신발을 벗고 들어가야되서 조금 귀찮을수도 있어요수유실도 있지만 공중전화박스같이 엄청 좁아요ㅠ강아지는 실내에 출입시 가방이나 캐리어가 필요하다고하네요","아이들과 반려동물과 날씨가 좋아 산책겸 나왔는데 분위기 너무 좋고 포토 스팟이 엄청 많네요 이쁜 꽃, 식물들도 많고 발담글수있는곳도 있고 좋네요분위기좋은 음악과 날씨도 좋아 사진도 이쁘게 나왔어요주차장은 엄청 넓어서 초보도 쉽게 댈수 있을꺼 같아요다만 구경하는곳 몇몇곳은 신발을 벗고 들어가야되서 조금 귀찮을수도 있어요수유실도 있지만 공중전화박스같이 엄청 좁아요ㅠ강아지는 실내에 출입시 가방이나 캐리어가 필요하다고하네요","['아이', '반려동물', '날씨', '좋다', '산책', '분위기', '좋다', '포토', '스팟', '많다', '이쁘다', '식물', '많다', '곳도', '있다', '좋다', '분위기', '좋다', '음악', '날씨', '좋다', '사진', '이쁘다', '주차장', '넓다', '초보', '있다', '같다', '다만', '구경', '신발', '조금', '귀찮다', '있다', '유실', '있다', '공중전화', '박스', '좁다', '강아지', '실내', '출입', '가방', '캐리어', '필요하다']",Positive,0.9496138691902161
