store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
부산엑스더스카이,부산 해운대구 달맞이길 30,BIBIBI25,"뷰가 너무 멋짐노을지고 야경 보려고 갔는데 둘다 봐서 좋았음.소품샵만 해도 구경할게 많고 특색있는 소품들이 많음스타벅스가 있긴한데 위치가 맘에 안듬...창가에 뷰가 보이게 붙여서 있으면 더 좋았을듯!가장 높은 스타벅스지만, 개인적으론 광교에 있는 40층에 있는 스타벅스가 더 뷰가 좋고 괜찮은듯!암튼 여행와서 멋진 부산의  전망을 볼수있어서 좋음.생일자 할인까지 받아서 좀 더 저렴한 가격이라 더 좋았음~","뷰가 너무 멋짐노을지고 야경 보려고 갔는데 둘다 봐서 좋았음.소품샵만 해도 구경할게 많고 특색있는 소품들이 많음스타벅스가 있긴한데 위치가 맘에 안듬...창가에 뷰가 보이게 붙여서 있으면 더 좋았을듯!가장 높은 스타벅스지만, 개인적으론 광교에 있는 40층에 있는 스타벅스가 더 뷰가 좋고 괜찮은듯!암튼 여행와서 멋진 부산의 전망을 볼수있어서 좋음.생일자 할인까지 받아서 좀 더 저렴한 가격이라 더 좋았음","['멋지다', '을지', '야경', '좋다', '소품', '해도', '구경', '많다', '특색', '있다', '소품', '많다', '스타벅스', '있다', '위치', '안듬', '창가', '보이', '있다', '좋다', '가장', '높다', '스타벅스', '개인', '광교', '있다', '있다', '스타벅스', '좋다', '괜찮다', '여행', '멋지다', '부산', '전망', '좋다', '생일', '할인', '저렴하다', '가격', '좋다']",Positive,0.9473193883895874
부산엑스더스카이,부산 해운대구 달맞이길 30,amorhjw,부산. 엘씨티 숙소정해서쿠폰 할인 받아서. 엑스더스카이에 올라왔네요~뷰는 당연 좋구요스타벅스도 있고.  작은 선물 고르기에좋은곳입니다한참을. 해운대 바다 바라보다내려왔네요~~~~저 멀리. 광안대교도 보이구요조용히. 담소 나누기. 좋았어요~,부산. 엘씨티 숙소정해서쿠폰 할인 받아서. 엑스더스카이에 올라왔네요뷰는 당연 좋구요스타벅스도 있고. 작은 선물 고르기에좋은곳입니다한참을. 해운대 바다 바라보다내려왔네요저 멀리. 광안대교도 보이구요조용히. 담소 나누기. 좋았어요,"['부산', '씨티', '숙소', '정해', '쿠폰', '할인', '엑스', '스카이', '좋다', '스타벅스', '있다', '작다', '선물', '좋다', '이다', '한참', '해운대', '바다', '멀리', '광안대교', '조용하다', '담소', '나누기', '좋다']",Positive,0.9683895707130432
부산엑스더스카이,부산 해운대구 달맞이길 30,mal****,"부산여행 온 김에 부산분께 추천받아서 방문했어요가장 높다는 99층 스타벅스 방문하려고 왔는데, 전망대 티켓이 필수라기에 전망대도 방문했습니다✅ 관람 소요시간 : 40분 이상✅ 부산 전경이 한눈에 보여요✅ 98~100층에 전망대/식당/간식/무료전시까지 골고루라 즐길 컨텐츠가 많았어요✅ 특히 천장이 뚫려있던 공간은 바깥 공기를 쐬면서 바깥을 구경할 수 있어서 좋았습니다국내여행하면서 전망대 가보기는 처음인 것 같은데 생각보다 즐길 거리가 많아서 재밌게 구경했어요!","부산여행 온 김에 부산분께 추천받아서 방문했어요가장 높다는 99층 스타벅스 방문하려고 왔는데, 전망대 티켓이 필수라기에 전망대도 방문했습니다 관람 소요시간 40분 이상 부산 전경이 한눈에 보여요 98100층에 전망대식당간식무료전시까지 골고루라 즐길 컨텐츠가 많았어요 특히 천장이 뚫려있던 공간은 바깥 공기를 쐬면서 바깥을 구경할 수 있어서 좋았습니다국내여행하면서 전망대 가보기는 처음인 것 같은데 생각보다 즐길 거리가 많아서 재밌게 구경했어요!","['부산여행', '부산', '추천', '방문', '가장', '높다', '스타벅스', '방문', '전망대', '티켓', '필수', '전망대', '방문', '관람', '소요', '시간', '이상', '부산', '전경', '한눈', '전망대', '당간', '무료', '전시', '컨텐츠', '많다', '천장', '공간', '바깥', '공기', '바깥', '구경', '있다', '좋다', '국내', '여행', '전망대', '처음', '같다', '생각', '거리', '많다', '재밌다', '구경']",Positive,0.9701859354972839
부산엑스더스카이,부산 해운대구 달맞이길 30,REUN16,"추석 연휴라 할인 기간인지 2인 35,100원에 이용했구요. 야경보러 저녁 7시쯤 방문했어요. 100층까진 순식간에 올라갔는데..도착해보니 생각보다 엄청 어두웠습니다. 일부러 야경 더 잘보이라고 조명을 어둡게 한건지…밖에 보이는 야경 외에는 사진을 찍기 어려워서 좀 아쉬웠어요…앞에 해운대 바다가 오히려 더 사진찍긴 좋았습니다. 그냥 한번 다녀온걸로 만족합니다..","추석 연휴라 할인 기간인지 2인 35,100원에 이용했구요. 야경보러 저녁 7시쯤 방문했어요. 100층까진 순식간에 올라갔는데..도착해보니 생각보다 엄청 어두웠습니다. 일부러 야경 더 잘보이라고 조명을 어둡게 한건지밖에 보이는 야경 외에는 사진을 찍기 어려워서 좀 아쉬웠어요앞에 해운대 바다가 오히려 더 사진찍긴 좋았습니다. 그냥 한번 다녀온걸로 만족합니다..","['추석', '연휴', '할인', '기간', '이용', '야경', '저녁', '방문', '순식간', '도착', '생각', '어둡다', '일부러', '야경', '조명', '어둡다', '야경', '사진', '찍기', '어렵다', '아쉽다', '해운대', '바다', '오히려', '사진', '좋다', '그냥', '한번', '만족하다']",Positive,0.5615739226341248
부산엑스더스카이,부산 해운대구 달맞이길 30,이연하248,사진 스팟 많아 친구랑 사진 많이 찍었어요. 부산이 한눈에 내려다보이는 전망대인데 98~100층 세 층을 아주 잘 꾸며 놨더라구요~ 한번쯤 가볼만 합니다.,사진 스팟 많아 친구랑 사진 많이 찍었어요. 부산이 한눈에 내려다보이는 전망대인데 98100층 세 층을 아주 잘 꾸며 놨더라구요 한번쯤 가볼만 합니다.,"['사진', '스팟', '많다', '친구', '사진', '부산', '한눈', '전망대', '아주', '덥다', '한번']",Positive,0.9731978178024292
부산엑스더스카이,부산 해운대구 달맞이길 30,핀란드전문가 김윤미,세계 최고층 스타벅스. 전망 압도적! 네이버로 예약하는 전망대 리프트 가격이 제일 저렴하네요. 식당 이용하면 전망대 무료라고 해요.,세계 최고층 스타벅스. 전망 압도적! 네이버로 예약하는 전망대 리프트 가격이 제일 저렴하네요. 식당 이용하면 전망대 무료라고 해요.,"['세계', '최고', '스타벅스', '전망', '압도', '네이버', '예약', '전망대', '리프트', '가격', '제일', '저렴하다', '식당', '이용', '전망대', '무료']",Positive,0.970707893371582
부산엑스더스카이,부산 해운대구 달맞이길 30,꿈드림,부산 엑스더스카이를 밤에와서 야경구경했습니다. 입장때 사진찍는데 유료 입니다ㅎ 서울롯데타워 생각하면 규모가 작지만 해운대 경치보기는 좋은데 밤에와서 뭐가뭔지 싶기도 하네요ㅎ외국인반 한국인반인곳이에요,부산 엑스더스카이를 밤에와서 야경구경했습니다. 입장때 사진찍는데 유료 입니다ㅎ 서울롯데타워 생각하면 규모가 작지만 해운대 경치보기는 좋은데 밤에와서 뭐가뭔지 싶기도 하네요ㅎ외국인반 한국인반인곳이에요,"['부산', '엑스', '스카이', '야경', '구경', '입장', '사진', '유료', '이다', '서울', '롯데', '타워', '생각', '규모', '해운대', '경치', '보기', '좋다', '외국인', '한국인']",Positive,0.9378200173377991
부산엑스더스카이,부산 해운대구 달맞이길 30,뚜벅이빵순이,오픈런 해서 그런가 바로 입장했어요.사람들 없을때 구경하니 사진을 실컷 찍어서 좋았어요.,오픈런 해서 그런가 바로 입장했어요.사람들 없을때 구경하니 사진을 실컷 찍어서 좋았어요.,"['오픈', '런가', '바로', '입장', '사람', '없다', '구경', '사진', '실컷', '좋다']",Positive,0.9655872583389282
부산엑스더스카이,부산 해운대구 달맞이길 30,바우사랑72,일몰시간이 맞아 더 멋졌어요.,일몰시간이 맞아 더 멋졌어요.,"['일몰', '시간', '멋지다']",Positive,0.9745477437973022
부산엑스더스카이,부산 해운대구 달맞이길 30,dimelo ELIN,"#엄마돈 으로 즐기는 #내경험 이곳에 올 거라는 생각을 한 적이 없는데, 어쩌다보니, 오게 되었어.솔직히 이곳을 여러번 올 것 같진 않지만,  한번은 방문해보는 것도 좋다고 생각해. 특히 외국인이나 타지사람이 왔을 때 이곳을 데리고 오는 것도 꽤 좋을 듯 해. 다만 저녁에 오면 야경을 위하여 100층은 소등하기 때문에, 전시를 보기 어렵다는 점을 참고하도록. 98층에도 전시는 있더라. 그리고 어두우니깐 밑이 잘 보여서.. 음.. 현실감이 더 없어서 아쉬웠어. 스릴감? 이런거 없었거든. 그니깐 밤에 온다면, 야경만 보러 온다고 생각하도록!그리고 이곳에 있는 스벅은 말이야, 음.. 밤에는 굳이 이용을 할 필요 없다고 생각해. 아님 테이크 아웃해서 마시면 된다! 글구 스벅 말고도 다른 카페도 있어.","엄마돈 으로 즐기는 내경험 이곳에 올 거라는 생각을 한 적이 없는데, 어쩌다보니, 오게 되었어.솔직히 이곳을 여러번 올 것 같진 않지만, 한번은 방문해보는 것도 좋다고 생각해. 특히 외국인이나 타지사람이 왔을 때 이곳을 데리고 오는 것도 꽤 좋을 듯 해. 다만 저녁에 오면 야경을 위하여 100층은 소등하기 때문에, 전시를 보기 어렵다는 점을 참고하도록. 98층에도 전시는 있더라. 그리고 어두우니깐 밑이 잘 보여서.. 음.. 현실감이 더 없어서 아쉬웠어. 스릴감? 이런거 없었거든. 그니깐 밤에 온다면, 야경만 보러 온다고 생각하도록!그리고 이곳에 있는 스벅은 말이야, 음.. 밤에는 굳이 이용을 할 필요 없다고 생각해. 아님 테이크 아웃해서 마시면 된다! 글구 스벅 말고도 다른 카페도 있어.","['엄마', '경험', '생각', '없다', '솔직하다', '같다', '한번', '방문', '좋다', '생각', '외국인', '타지', '사람', '데리', '좋다', '다만', '저녁', '야경', '소등', '때문', '전시', '보기', '어렵다', '참고', '전시', '있다', '어두우', '실감', '없다', '아쉽다', '스릴', '이렇다', '없다', '야경', '생각', '있다', '스벅', '굳이', '이용', '필요', '없다', '생각', '아니다', '테이크', '아웃', '글구', '스벅', '다른', '카페', '있다']",Negative,0.5645559430122375
